Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-08-22 10:15:00	3279.763	3281.047	3279.384	3279.582	3280.033	3276.492	3267.940	64	57
2017-08-22 10:10:00	3277.885	3280.435	3277.088	3280.435	3279.971	3276.358	3267.821	65	57
2017-08-22 10:05:00	3275.708	3278.329	3275.322	3278.329	3279.892	3276.177	3267.689	65	57
2017-08-22 10:00:00	3282.229	3283.100	3274.993	3275.626	3279.856	3276.016	3267.583	65	57
2017-08-22 09:55:00	3282.551	3282.964	3280.825	3282.597	3279.873	3275.881	3267.499	64	57
2017-08-22 09:50:00	3285.372	3285.372	3281.379	3282.228	3279.761	3275.675	3267.389	65	57
2017-08-22 09:45:00	3282.683	3285.964	3282.683	3284.820	3279.614	3275.473	3267.278	65	57
2017-08-22 09:40:00	3282.328	3283.806	3281.958	3282.585	3279.399	3275.245	3267.151	65	57
2017-08-22 09:35:00	3286.009	3286.009	3280.927	3282.624	3279.212	3275.039	3267.031	65	57
2017-08-22 09:30:00	3287.157	3287.157	3285.673	3286.275	3278.985	3274.833	3266.914	63	57
2017-08-22 09:25:00	3287.615	3287.615	3287.615	3287.615	3278.708	3274.590	3266.782	6	57
2017-08-21 15:00:00	3287.321	3287.322	3286.906	3286.906	3278.446	3274.334	3266.647	8	61
2017-08-21 14:55:00	3285.088	3287.343	3284.292	3286.983	3278.185	3274.085	3266.511	65	65
2017-08-21 14:50:00	3284.593	3284.868	3283.445	3284.131	3277.965	3273.836	3266.370	65	65
2017-08-21 14:45:00	3285.141	3285.349	3283.986	3284.665	3277.830	3273.615	3266.229	65	65
2017-08-21 14:40:00	3282.635	3285.331	3282.635	3285.217	3277.675	3273.388	3266.075	65	65
2017-08-21 14:35:00	3283.885	3284.472	3282.863	3283.214	3277.472	3273.156	3265.882	65	65
2017-08-21 14:30:00	3282.740	3284.179	3282.260	3284.179	3277.273	3272.944	3265.697	65	65
2017-08-21 14:25:00	3280.586	3282.676	3280.047	3282.397	3277.088	3272.722	3265.502	65	65
2017-08-21 14:20:00	3281.020	3281.020	3279.627	3280.770	3276.917	3272.519	3265.312	65	65
2017-08-21 14:15:00	3281.804	3282.393	3279.992	3280.166	3276.820	3272.331	3265.125	65	65
2017-08-21 14:10:00	3283.044	3283.252	3281.780	3281.790	3276.745	3272.149	3264.925	64	65
2017-08-21 14:05:00	3280.111	3282.788	3279.965	3282.715	3276.653	3271.952	3264.724	65	61
2017-08-21 14:00:00	3279.082	3280.309	3278.743	3279.624	3276.554	3271.740	3264.532	65	57
2017-08-21 13:55:00	3279.076	3279.959	3278.327	3278.327	3276.471	3271.547	3264.355	65	53
2017-08-21 13:50:00	3279.635	3279.958	3278.484	3279.020	3276.400	3271.348	3264.197	64	49
2017-08-21 13:45:00	3280.927	3281.042	3278.780	3279.401	3276.318	3271.131	3264.036	65	45
2017-08-21 13:40:00	3281.344	3281.969	3279.881	3280.380	3276.287	3270.903	3263.872	65	41
2017-08-21 13:35:00	3278.779	3281.687	3278.227	3281.049	3276.285	3270.674	3263.707	65	37
2017-08-21 13:30:00	3277.221	3278.546	3276.428	3278.546	3276.156	3270.413	3263.531	64	33
2017-08-21 13:25:00	3277.375	3278.727	3276.669	3277.743	3275.959	3270.168	3263.366	65	29
2017-08-21 13:20:00	3277.185	3278.098	3276.172	3278.098	3275.796	3269.907	3263.201	65	25
2017-08-21 13:15:00	3278.234	3278.882	3276.420	3277.532	3275.588	3269.680	3263.023	65	21
2017-08-21 13:10:00	3278.026	3279.250	3277.497	3279.024	3275.365	3269.458	3262.855	65	17
2017-08-21 13:05:00	3277.516	3278.977	3277.118	3278.384	3275.129	3269.250	3262.675	65	13
2017-08-21 13:00:00	3277.036	3279.220	3276.828	3277.716	3274.909	3269.070	3262.492	62	9
2017-08-21 12:55:00	3276.496	3276.496	3276.496	3276.496	3274.698	3268.879	3262.308	5	5
2017-08-21 12:50:00	3276.496	3276.496	3276.496	3276.496	3274.548	3268.679	3262.143	5	5
2017-08-21 12:45:00	3276.496	3276.496	3276.496	3276.496	3274.431	3268.486	3261.976	5	5
2017-08-21 12:40:00	3276.496	3276.496	3276.496	3276.496	3274.279	3268.318	3261.820	5	5
2017-08-21 12:35:00	3276.496	3276.496	3276.496	3276.496	3274.094	3268.140	3261.664	5	9
2017-08-21 12:30:00	3276.496	3276.496	3276.496	3276.496	3273.917	3267.951	3261.508	5	13
2017-08-21 12:25:00	3276.496	3276.496	3276.496	3276.496	3273.800	3267.777	3261.352	5	17
2017-08-21 12:20:00	3276.496	3276.496	3276.496	3276.496	3273.668	3267.589	3261.196	5	21
2017-08-21 12:15:00	3276.496	3276.496	3276.496	3276.496	3273.564	3267.348	3261.040	5	25
2017-08-21 12:10:00	3276.496	3276.496	3276.496	3276.496	3273.453	3267.135	3260.884	5	29
2017-08-21 12:05:00	3276.496	3276.496	3276.496	3276.496	3273.369	3266.906	3260.728	5	33
2017-08-21 12:00:00	3276.496	3276.496	3276.496	3276.496	3273.321	3266.674	3260.572	5	37
2017-08-21 11:55:00	3276.496	3276.496	3276.496	3276.496	3273.226	3266.593	3260.416	5	41
2017-08-21 11:50:00	3276.496	3276.496	3276.496	3276.496	3273.102	3266.519	3260.260	5	45
2017-08-21 11:45:00	3276.496	3276.496	3276.496	3276.496	3272.951	3266.419	3260.104	5	49
2017-08-21 11:40:00	3276.496	3276.496	3276.496	3276.496	3272.744	3266.327	3259.948	5	53
2017-08-21 11:35:00	3276.496	3276.496	3276.496	3276.496	3272.462	3266.220	3259.792	5	57
2017-08-21 11:30:00	3276.125	3276.496	3276.125	3276.496	3272.176	3266.090	3259.636	7	61
2017-08-21 11:25:00	3274.895	3277.367	3274.639	3277.008	3271.889	3265.951	3259.481	65	65
2017-08-21 11:20:00	3273.902	3275.175	3273.399	3274.870	3271.589	3265.816	3259.322	64	65
2017-08-21 11:15:00	3273.037	3274.601	3272.975	3274.087	3271.332	3265.699	3259.174	65	65
2017-08-21 11:10:00	3271.054	3273.354	3270.948	3273.221	3271.090	3265.576	3259.031	64	65
2017-08-21 11:05:00	3272.589	3272.674	3270.475	3271.265	3270.866	3265.444	3258.891	65	65
2017-08-21 11:00:00	3273.949	3274.243	3271.745	3272.448	3270.681	3265.303	3258.760	65	65
2017-08-21 10:55:00	3273.410	3274.938	3272.965	3274.467	3270.472	3265.141	3258.623	65	65
2017-08-21 10:50:00	3275.271	3275.945	3272.743	3273.870	3270.223	3264.979	3258.474	65	65
2017-08-21 10:45:00	3277.738	3278.186	3275.223	3275.986	3269.986	3264.820	3258.300	65	65
2017-08-21 10:40:00	3276.873	3278.573	3276.343	3277.401	3269.707	3264.649	3258.113	65	65
2017-08-21 10:35:00	3275.342	3277.336	3275.059	3276.919	3269.399	3264.461	3257.913	65	61
2017-08-21 10:30:00	3273.178	3276.272	3272.821	3275.060	3269.101	3264.261	3257.704	64	57
2017-08-21 10:25:00	3275.175	3275.871	3273.239	3273.260	3268.840	3264.070	3257.510	64	57
2017-08-21 10:20:00	3274.021	3275.577	3273.855	3274.948	3268.615	3263.922	3257.341	66	57
2017-08-21 10:15:00	3275.577	3275.657	3273.331	3273.840	3268.356	3263.760	3257.162	65	57
2017-08-21 10:10:00	3276.552	3276.990	3275.320	3275.919	3268.120	3263.604	3256.990	65	57
2017-08-21 10:05:00	3277.648	3277.879	3276.184	3276.420	3267.841	3263.453	3256.811	64	57
2017-08-21 10:00:00	3277.828	3278.863	3277.180	3277.187	3267.553	3263.302	3256.633	65	57
2017-08-21 09:55:00	3275.777	3278.254	3275.293	3277.741	3267.250	3263.141	3256.450	65	57
2017-08-21 09:50:00	3274.497	3276.080	3273.798	3275.480	3266.925	3262.953	3256.250	65	57
2017-08-21 09:45:00	3274.915	3276.586	3274.769	3274.769	3266.623	3262.787	3256.029	65	57
2017-08-21 09:40:00	3277.537	3278.260	3274.142	3274.942	3266.297	3262.628	3255.821	65	57
2017-08-21 09:35:00	3279.981	3282.212	3277.834	3277.834	3265.943	3262.468	3255.618	65	57
2017-08-21 09:30:00	3276.638	3280.743	3276.638	3280.280	3265.519	3262.279	3255.424	64	57
2017-08-21 09:25:00	3274.581	3274.581	3274.581	3274.581	3265.063	3262.065	3255.207	6	57
2017-08-18 15:00:00	3269.341	3269.341	3268.724	3268.724	3264.670	3261.908	3255.018	9	61
2017-08-18 14:55:00	3267.730	3269.596	3267.356	3269.596	3264.377	3261.810	3254.882	65	65
2017-08-18 14:50:00	3266.679	3267.944	3266.007	3267.677	3264.018	3261.703	3254.743	64	65
2017-08-18 14:45:00	3266.886	3267.470	3266.349	3266.400	3263.772	3261.616	3254.642	65	65
2017-08-18 14:40:00	3266.803	3267.898	3265.770	3267.203	3263.550	3261.541	3254.549	65	65
2017-08-18 14:35:00	3266.892	3268.031	3266.447	3267.395	3263.371	3261.458	3254.469	65	65
2017-08-18 14:30:00	3269.193	3269.658	3267.158	3267.190	3263.232	3261.373	3254.388	64	65
2017-08-18 14:25:00	3271.168	3271.404	3268.813	3268.976	3263.059	3261.290	3254.298	65	65
2017-08-18 14:20:00	3268.598	3271.332	3268.519	3270.636	3262.810	3261.189	3254.198	65	65
2017-08-18 14:15:00	3267.141	3269.843	3266.952	3268.928	3262.542	3261.072	3254.086	65	65
2017-08-18 14:10:00	3268.170	3268.711	3265.955	3267.227	3262.357	3260.972	3253.975	63	65
2017-08-18 14:05:00	3270.752	3270.752	3267.631	3267.631	3262.186	3260.889	3253.872	65	61
2017-08-18 14:00:00	3269.543	3271.357	3268.676	3270.645	3261.986	3260.800	3253.763	65	57
2017-08-18 13:55:00	3271.216	3272.019	3269.594	3269.932	3261.755	3260.670	3253.631	65	53
2017-08-18 13:50:00	3271.115	3272.517	3270.186	3271.286	3261.510	3260.549	3253.497	65	49
2017-08-18 13:45:00	3271.981	3272.821	3270.601	3270.917	3261.132	3260.399	3253.351	65	45
2017-08-18 13:40:00	3274.600	3275.039	3271.736	3272.315	3260.817	3260.245	3253.204	64	41
2017-08-18 13:35:00	3271.129	3274.435	3270.656	3274.086	3260.444	3260.058	3253.079	65	37
2017-08-18 13:30:00	3270.305	3271.765	3269.814	3271.765	3260.027	3259.848	3252.947	65	33
2017-08-18 13:25:00	3268.974	3271.911	3268.805	3270.305	3259.960	3259.671	3252.832	64	29
2017-08-18 13:20:00	3266.116	3269.323	3265.167	3268.919	3259.935	3259.522	3252.711	65	25
2017-08-18 13:15:00	3262.252	3266.172	3261.604	3266.172	3259.888	3259.388	3252.607	65	21
2017-08-18 13:10:00	3262.097	3262.595	3261.156	3262.372	3259.909	3259.285	3252.518	64	17
2017-08-18 13:05:00	3262.355	3263.141	3261.358	3262.213	3259.978	3259.202	3252.460	64	13
2017-08-18 13:00:00	3261.999	3263.127	3260.653	3262.141	3260.004	3259.150	3252.423	65	9
2017-08-18 12:55:00	3262.012	3262.012	3262.012	3262.012	3260.012	3259.116	3252.387	5	5
2017-08-18 12:50:00	3262.012	3262.012	3262.012	3262.012	3260.042	3259.103	3252.348	5	5
2017-08-18 12:45:00	3262.012	3262.012	3262.012	3262.012	3260.066	3259.084	3252.319	5	5
2017-08-18 12:40:00	3262.012	3262.012	3262.012	3262.012	3260.062	3259.058	3252.283	5	5
2017-08-18 12:35:00	3262.012	3262.012	3262.012	3262.012	3260.022	3259.022	3252.256	5	9
2017-08-18 12:30:00	3262.012	3262.012	3262.012	3262.012	3259.924	3258.995	3252.237	5	13
2017-08-18 12:25:00	3262.012	3262.012	3262.012	3262.012	3259.810	3258.974	3252.217	5	17
2017-08-18 12:20:00	3262.012	3262.012	3262.012	3262.012	3259.735	3258.959	3252.198	5	21
2017-08-18 12:15:00	3262.012	3262.012	3262.012	3262.012	3259.653	3258.937	3252.179	5	25
2017-08-18 12:10:00	3262.012	3262.012	3262.012	3262.012	3259.591	3258.905	3252.159	5	29
2017-08-18 12:05:00	3262.012	3262.012	3262.012	3262.012	3259.523	3258.844	3252.140	5	33
2017-08-18 12:00:00	3262.012	3262.012	3262.012	3262.012	3259.420	3258.763	3252.121	5	37
2017-08-18 11:55:00	3262.012	3262.012	3262.012	3262.012	3259.301	3258.607	3252.102	5	41
2017-08-18 11:50:00	3262.012	3262.012	3262.012	3262.012	3259.229	3258.451	3252.082	5	45
2017-08-18 11:45:00	3262.012	3262.012	3262.012	3262.012	3259.164	3258.283	3252.063	5	49
2017-08-18 11:40:00	3262.012	3262.012	3262.012	3262.012	3259.089	3258.105	3252.044	5	53
2017-08-18 11:35:00	3262.012	3262.012	3262.012	3262.012	3259.065	3257.919	3252.025	5	57
2017-08-18 11:30:00	3261.667	3262.012	3261.667	3262.012	3259.052	3257.700	3252.005	7	61
2017-08-18 11:25:00	3260.168	3261.837	3259.829	3261.507	3259.032	3257.496	3251.986	65	65
2017-08-18 11:20:00	3257.625	3260.871	3257.625	3260.370	3258.981	3257.324	3251.969	65	65
2017-08-18 11:15:00	3256.552	3258.456	3256.287	3258.456	3258.951	3257.163	3251.958	64	65
2017-08-18 11:10:00	3256.694	3257.986	3256.694	3257.269	3258.960	3257.045	3251.957	65	65
2017-08-18 11:05:00	3258.040	3258.959	3256.638	3256.638	3258.993	3256.941	3251.961	64	65
2017-08-18 11:00:00	3254.793	3258.497	3254.793	3257.446	3259.039	3256.841	3251.966	64	65
2017-08-18 10:55:00	3253.777	3255.099	3253.019	3254.977	3259.068	3256.740	3251.971	65	65
2017-08-18 10:50:00	3252.753	3254.447	3251.756	3254.044	3259.146	3256.649	3251.986	65	65
2017-08-18 10:45:00	3255.274	3255.660	3251.133	3251.657	3259.244	3256.564	3252.011	65	65
2017-08-18 10:40:00	3255.237	3256.039	3254.700	3255.395	3259.389	3256.495	3252.045	65	65
2017-08-18 10:35:00	3258.315	3258.315	3255.006	3255.270	3259.459	3256.365	3252.062	64	61
2017-08-18 10:30:00	3260.118	3260.987	3258.158	3258.233	3259.532	3256.252	3252.096	65	57
2017-08-18 10:25:00	3258.386	3261.125	3258.386	3260.454	3259.545	3256.100	3252.102	65	57
2017-08-18 10:20:00	3256.054	3259.115	3256.054	3258.576	3259.514	3255.914	3252.082	65	57
2017-08-18 10:15:00	3257.084	3257.672	3255.882	3256.486	3259.521	3255.736	3252.066	65	57
2017-08-18 10:10:00	3259.464	3260.191	3256.948	3257.238	3259.570	3255.606	3252.061	64	57
2017-08-18 10:05:00	3258.778	3260.004	3258.529	3259.695	3259.603	3255.466	3252.044	65	57
2017-08-18 10:00:00	3257.886	3259.042	3257.498	3258.676	3259.587	3255.321	3252.024	64	57
2017-08-18 09:55:00	3258.802	3259.529	3257.369	3257.621	3259.592	3255.187	3252.019	64	57
2017-08-18 09:50:00	3257.853	3259.262	3257.853	3259.091	3259.615	3255.064	3252.016	64	57
2017-08-18 09:45:00	3252.222	3258.837	3252.100	3257.706	3259.585	3254.926	3251.996	65	57
2017-08-18 09:40:00	3254.919	3255.994	3251.877	3252.388	3259.587	3254.802	3251.964	65	57
2017-08-18 09:35:00	3253.789	3255.850	3253.789	3255.172	3259.667	3254.731	3251.961	64	57
2017-08-18 09:30:00	3251.564	3253.898	3248.303	3253.639	3259.673	3254.633	3251.954	65	57
2017-08-18 09:25:00	3253.243	3253.243	3253.243	3253.243	3259.672	3254.550	3251.953	5	57
2017-08-17 15:00:00	3268.776	3268.776	3268.430	3268.430	3259.669	3254.470	3251.926	8	61
2017-08-17 14:55:00	3266.495	3269.058	3265.913	3269.058	3259.383	3254.239	3251.833	65	65
2017-08-17 14:50:00	3267.121	3268.118	3266.167	3266.540	3259.109	3254.002	3251.720	63	65
2017-08-17 14:45:00	3265.907	3267.852	3265.259	3267.252	3258.889	3253.789	3251.610	65	65
2017-08-17 14:40:00	3263.507	3265.847	3263.046	3265.814	3258.660	3253.570	3251.450	65	65
2017-08-17 14:35:00	3263.166	3263.802	3262.045	3263.515	3258.425	3253.365	3251.308	65	65
2017-08-17 14:30:00	3263.952	3264.330	3262.064	3262.547	3258.296	3253.183	3251.177	65	65
2017-08-17 14:25:00	3262.530	3264.614	3262.516	3263.517	3258.220	3253.011	3251.039	64	65
2017-08-17 14:20:00	3261.590	3263.209	3260.653	3263.209	3258.163	3252.829	3250.902	65	65
2017-08-17 14:15:00	3260.050	3261.796	3260.050	3261.796	3258.101	3252.650	3250.759	64	65
2017-08-17 14:10:00	3256.655	3259.995	3256.195	3259.995	3258.053	3252.485	3250.624	65	65
2017-08-17 14:05:00	3256.034	3257.396	3255.529	3257.130	3258.022	3252.338	3250.492	64	61
2017-08-17 14:00:00	3257.530	3258.012	3255.539	3256.313	3258.067	3252.218	3250.384	64	57
2017-08-17 13:55:00	3257.659	3259.460	3257.456	3258.258	3258.137	3252.104	3250.297	65	53
2017-08-17 13:50:00	3258.647	3258.850	3257.270	3257.916	3258.184	3251.969	3250.191	65	49
2017-08-17 13:45:00	3258.351	3259.304	3257.701	3258.900	3258.221	3251.780	3250.089	65	45
2017-08-17 13:40:00	3256.484	3258.666	3256.376	3258.637	3258.219	3251.577	3249.985	64	41
2017-08-17 13:35:00	3256.094	3256.869	3255.518	3256.869	3258.165	3251.364	3249.865	65	37
2017-08-17 13:30:00	3258.408	3258.457	3255.808	3256.036	3258.105	3251.146	3249.761	63	33
2017-08-17 13:25:00	3258.885	3259.188	3257.754	3258.397	3257.913	3250.949	3249.663	65	29
2017-08-17 13:20:00	3258.006	3259.215	3257.299	3258.794	3257.673	3250.759	3249.558	65	25
2017-08-17 13:15:00	3260.094	3260.952	3257.685	3258.241	3257.401	3250.564	3249.442	65	21
2017-08-17 13:10:00	3261.080	3261.396	3259.949	3260.815	3257.122	3250.375	3249.316	65	17
2017-08-17 13:05:00	3261.338	3261.898	3260.499	3261.349	3256.772	3250.169	3249.186	64	13
2017-08-17 13:00:00	3258.965	3261.551	3258.965	3261.053	3256.348	3249.963	3249.053	64	9
2017-08-17 12:55:00	3258.908	3258.908	3258.908	3258.908	3255.960	3249.759	3248.912	5	5
2017-08-17 12:50:00	3258.908	3258.908	3258.908	3258.908	3255.668	3249.547	3248.767	5	5
2017-08-17 12:45:00	3258.908	3258.908	3258.908	3258.908	3255.375	3249.271	3248.622	5	5
2017-08-17 12:40:00	3258.908	3258.908	3258.908	3258.908	3255.130	3249.014	3248.463	5	5
2017-08-17 12:35:00	3258.908	3258.908	3258.908	3258.908	3254.888	3248.768	3248.295	5	9
2017-08-17 12:30:00	3258.908	3258.908	3258.908	3258.908	3254.644	3248.569	3248.112	5	13
2017-08-17 12:25:00	3258.908	3258.908	3258.908	3258.908	3254.411	3248.348	3247.930	5	17
2017-08-17 12:20:00	3258.908	3258.908	3258.908	3258.908	3254.152	3248.128	3247.748	5	21
2017-08-17 12:15:00	3258.908	3258.908	3258.908	3258.908	3253.884	3247.953	3247.566	5	25
2017-08-17 12:10:00	3258.908	3258.908	3258.908	3258.908	3253.601	3247.783	3247.384	5	29
2017-08-17 12:05:00	3258.908	3258.908	3258.908	3258.908	3253.271	3247.667	3247.202	5	33
2017-08-17 12:00:00	3258.908	3258.908	3258.908	3258.908	3252.972	3247.557	3247.020	5	37
2017-08-17 11:55:00	3258.908	3258.908	3258.908	3258.908	3252.656	3247.480	3246.837	5	41
2017-08-17 11:50:00	3258.908	3258.908	3258.908	3258.908	3252.313	3247.402	3246.655	5	45
2017-08-17 11:45:00	3258.908	3258.908	3258.908	3258.908	3251.951	3247.305	3246.473	5	49
2017-08-17 11:40:00	3258.908	3258.908	3258.908	3258.908	3251.643	3247.206	3246.291	5	53
2017-08-17 11:35:00	3258.908	3258.908	3258.908	3258.908	3251.329	3247.101	3246.109	5	57
2017-08-17 11:30:00	3258.908	3258.908	3258.908	3258.908	3251.054	3246.978	3245.927	6	61
2017-08-17 11:25:00	3257.193	3258.866	3257.130	3258.778	3250.782	3246.855	3245.744	65	65
2017-08-17 11:20:00	3257.071	3258.324	3256.265	3257.616	3250.513	3246.725	3245.563	65	65
2017-08-17 11:15:00	3255.940	3257.791	3255.576	3257.791	3250.267	3246.591	3245.387	64	65
2017-08-17 11:10:00	3256.040	3256.788	3254.947	3256.354	3250.017	3246.445	3245.211	65	65
2017-08-17 11:05:00	3253.693	3255.509	3253.162	3255.509	3249.796	3246.303	3245.041	65	65
2017-08-17 11:00:00	3252.545	3253.571	3251.522	3253.571	3249.593	3246.162	3244.878	65	65
2017-08-17 10:55:00	3254.237	3254.547	3252.065	3253.107	3249.427	3246.100	3244.720	64	65
2017-08-17 10:50:00	3255.670	3256.213	3253.684	3254.098	3249.271	3246.046	3244.562	65	65
2017-08-17 10:45:00	3255.409	3255.655	3254.114	3255.369	3249.096	3245.992	3244.399	65	65
2017-08-17 10:40:00	3256.683	3256.825	3254.536	3255.572	3248.895	3245.901	3244.228	64	65
2017-08-17 10:35:00	3254.398	3256.715	3253.551	3255.801	3248.689	3245.826	3244.052	65	61
2017-08-17 10:30:00	3257.118	3257.647	3254.063	3254.065	3248.480	3245.751	3243.870	65	57
2017-08-17 10:25:00	3258.656	3258.656	3256.175	3257.026	3248.305	3245.719	3243.702	64	57
2017-08-17 10:20:00	3260.693	3261.141	3258.369	3258.791	3248.070	3245.697	3243.530	65	57
2017-08-17 10:15:00	3259.956	3261.100	3259.833	3260.645	3247.801	3245.657	3243.341	65	57
2017-08-17 10:10:00	3258.924	3260.582	3258.908	3260.117	3247.494	3245.593	3243.137	65	57
2017-08-17 10:05:00	3258.588	3259.413	3257.764	3259.413	3247.198	3245.554	3242.944	63	57
2017-08-17 10:00:00	3258.999	3259.297	3257.554	3258.407	3246.916	3245.508	3242.741	65	57
2017-08-17 09:55:00	3259.665	3261.328	3258.726	3259.372	3246.654	3245.490	3242.533	65	57
2017-08-17 09:50:00	3260.450	3260.824	3257.405	3259.829	3246.369	3245.478	3242.299	65	57
2017-08-17 09:45:00	3260.371	3262.048	3260.021	3260.603	3246.072	3245.461	3242.060	64	57
2017-08-17 09:40:00	3258.866	3260.175	3257.314	3259.801	3245.755	3245.437	3241.830	65	57
2017-08-17 09:35:00	3256.733	3260.557	3256.733	3258.749	3245.338	3245.420	3241.607	64	57
2017-08-17 09:30:00	3254.400	3257.293	3253.195	3255.977	3244.935	3245.414	3241.396	65	57
2017-08-17 09:25:00	3253.845	3253.845	3253.845	3253.845	3244.563	3245.436	3241.183	6	57
2017-08-16 15:00:00	3246.816	3246.816	3246.451	3246.451	3244.188	3245.479	3240.963	9	61
2017-08-16 14:55:00	3244.815	3247.650	3244.707	3246.367	3243.986	3245.596	3240.775	64	65
2017-08-16 14:50:00	3244.544	3245.354	3244.011	3245.209	3243.846	3245.714	3240.600	65	65
2017-08-16 14:45:00	3243.538	3244.768	3242.949	3244.274	3243.728	3245.844	3240.422	65	65
2017-08-16 14:40:00	3241.014	3243.650	3240.330	3243.369	3243.628	3245.982	3240.231	64	65
2017-08-16 14:35:00	3242.035	3242.262	3239.839	3240.123	3243.566	3246.130	3240.057	65	65
2017-08-16 14:30:00	3244.201	3244.803	3241.667	3241.667	3243.577	3246.311	3239.905	65	65
2017-08-16 14:25:00	3244.873	3245.521	3243.940	3244.289	3243.557	3246.476	3239.725	65	64
2017-08-16 14:20:00	3246.747	3247.107	3244.244	3244.244	3243.427	3246.614	3239.530	63	64
2017-08-16 14:15:00	3246.709	3247.396	3245.733	3246.662	3243.167	3246.753	3239.340	65	65
2017-08-16 14:10:00	3246.622	3247.203	3245.157	3246.837	3242.898	3246.868	3239.133	65	65
2017-08-16 14:05:00	3247.556	3248.589	3246.678	3246.678	3242.647	3246.981	3238.944	64	61
2017-08-16 14:00:00	3246.130	3247.683	3245.747	3247.280	3242.495	3247.091	3238.724	65	57
2017-08-16 13:55:00	3245.333	3246.465	3244.915	3245.961	3242.284	3247.203	3238.550	63	53
2017-08-16 13:50:00	3245.073	3246.307	3244.548	3245.497	3242.104	3247.323	3238.386	65	49
2017-08-16 13:45:00	3241.990	3245.627	3241.856	3244.769	3242.022	3247.458	3238.255	65	45
2017-08-16 13:40:00	3243.146	3243.530	3241.572	3242.407	3241.965	3247.595	3238.122	65	41
2017-08-16 13:35:00	3242.899	3243.961	3242.591	3243.961	3242.064	3247.758	3237.988	65	37
2017-08-16 13:30:00	3241.354	3243.292	3241.061	3243.073	3242.141	3247.940	3237.839	64	33
2017-08-16 13:25:00	3241.144	3241.776	3240.589	3241.776	3242.305	3248.104	3237.686	65	29
2017-08-16 13:20:00	3243.137	3243.542	3240.482	3240.826	3242.491	3248.249	3237.554	64	25
2017-08-16 13:15:00	3243.541	3244.822	3242.836	3243.502	3242.659	3248.396	3237.428	64	21
2017-08-16 13:10:00	3245.805	3246.160	3243.203	3243.203	3242.770	3248.516	3237.300	65	17
2017-08-16 13:05:00	3246.186	3246.800	3244.800	3245.178	3242.873	3248.623	3237.142	65	13
2017-08-16 13:00:00	3245.530	3246.940	3245.265	3245.309	3242.901	3248.727	3236.992	64	9
2017-08-16 12:55:00	3245.312	3245.312	3245.312	3245.312	3242.928	3248.851	3236.835	5	5
2017-08-16 12:50:00	3245.312	3245.312	3245.312	3245.312	3242.938	3248.968	3236.681	5	5
2017-08-16 12:45:00	3245.312	3245.312	3245.312	3245.312	3242.915	3249.066	3236.536	5	5
2017-08-16 12:40:00	3245.312	3245.312	3245.312	3245.312	3242.873	3249.126	3236.364	5	5
2017-08-16 12:35:00	3245.312	3245.312	3245.312	3245.312	3242.810	3249.190	3236.186	5	9
2017-08-16 12:30:00	3245.312	3245.312	3245.312	3245.312	3242.732	3249.274	3236.008	5	13
2017-08-16 12:25:00	3245.312	3245.312	3245.312	3245.312	3242.773	3249.356	3235.830	5	17
2017-08-16 12:20:00	3245.312	3245.312	3245.312	3245.312	3242.820	3249.381	3235.652	5	21
2017-08-16 12:15:00	3245.312	3245.312	3245.312	3245.312	3242.889	3249.427	3235.473	5	25
2017-08-16 12:10:00	3245.312	3245.312	3245.312	3245.312	3242.907	3249.438	3235.295	5	29
2017-08-16 12:05:00	3245.312	3245.312	3245.312	3245.312	3242.962	3249.431	3235.117	5	33
2017-08-16 12:00:00	3245.312	3245.312	3245.312	3245.312	3243.022	3249.330	3234.939	5	37
2017-08-16 11:55:00	3245.312	3245.312	3245.312	3245.312	3243.132	3249.250	3234.760	5	41
2017-08-16 11:50:00	3245.312	3245.312	3245.312	3245.312	3243.323	3249.170	3234.582	5	45
2017-08-16 11:45:00	3245.312	3245.312	3245.312	3245.312	3243.514	3249.067	3234.404	5	49
2017-08-16 11:40:00	3245.312	3245.312	3245.312	3245.312	3243.692	3248.975	3234.226	5	53
2017-08-16 11:35:00	3245.312	3245.312	3245.312	3245.312	3243.910	3248.869	3234.047	5	57
2017-08-16 11:30:00	3245.297	3245.312	3245.297	3245.312	3244.100	3248.762	3233.869	7	61
2017-08-16 11:25:00	3244.750	3245.459	3243.832	3245.118	3244.326	3248.646	3233.691	65	65
2017-08-16 11:20:00	3244.811	3245.770	3243.895	3244.964	3244.587	3248.551	3233.514	65	65
2017-08-16 11:15:00	3239.225	3245.265	3239.103	3244.755	3244.851	3248.490	3233.337	64	65
2017-08-16 11:10:00	3238.249	3239.397	3237.650	3238.965	3245.118	3248.413	3233.162	65	65
2017-08-16 11:05:00	3237.359	3239.196	3237.100	3238.591	3245.502	3248.397	3233.015	64	65
2017-08-16 11:00:00	3235.234	3237.385	3234.329	3237.385	3245.894	3248.393	3232.869	65	65
2017-08-16 10:55:00	3235.974	3236.172	3234.263	3235.113	3246.309	3248.366	3232.759	65	65
2017-08-16 10:50:00	3239.209	3239.498	3236.073	3236.312	3246.770	3248.376	3232.685	65	65
2017-08-16 10:45:00	3239.372	3239.727	3238.305	3239.387	3247.207	3248.376	3232.603	64	65
