Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-06-27 09:50:00	3181.706	3182.377	3180.894	3182.045	3180.612	3167.667	3162.506	64	57
2017-06-27 09:45:00	3178.388	3183.049	3178.388	3182.043	3180.518	3167.089	3162.435	65	57
2017-06-27 09:40:00	3183.363	3183.363	3177.968	3178.381	3180.373	3166.511	3162.377	65	57
2017-06-27 09:35:00	3186.229	3186.961	3182.925	3183.292	3180.331	3165.969	3162.347	64	57
2017-06-27 09:30:00	3183.302	3185.650	3181.643	3185.650	3180.254	3165.379	3162.263	65	57
2017-06-27 09:25:00	3183.420	3183.420	3183.420	3183.420	3180.128	3164.764	3162.169	6	57
2017-06-26 15:00:00	3186.041	3186.047	3185.444	3185.444	3179.954	3164.173	3162.085	8	61
2017-06-26 14:55:00	3183.507	3185.959	3182.365	3185.343	3179.761	3163.560	3161.980	65	65
2017-06-26 14:50:00	3185.507	3186.115	3182.803	3182.997	3179.556	3162.949	3161.865	64	65
2017-06-26 14:45:00	3186.084	3187.889	3185.774	3186.008	3179.431	3162.362	3161.727	65	65
2017-06-26 14:40:00	3183.229	3185.485	3182.356	3185.369	3179.293	3161.744	3161.558	65	65
2017-06-26 14:35:00	3184.426	3184.611	3183.256	3183.396	3179.142	3161.132	3161.412	65	65
2017-06-26 14:30:00	3182.194	3184.829	3182.194	3184.051	3179.093	3160.541	3161.276	64	65
2017-06-26 14:25:00	3180.762	3183.401	3179.678	3183.368	3179.057	3159.942	3161.122	64	65
2017-06-26 14:20:00	3180.288	3181.068	3179.835	3179.867	3178.930	3159.351	3160.959	65	65
2017-06-26 14:15:00	3177.556	3180.206	3177.556	3179.865	3178.784	3158.794	3160.798	65	65
2017-06-26 14:10:00	3177.255	3177.967	3176.431	3177.516	3178.645	3158.238	3160.625	65	65
2017-06-26 14:05:00	3176.621	3177.005	3174.363	3176.518	3178.567	3157.705	3160.468	65	61
2017-06-26 14:00:00	3185.861	3186.366	3176.823	3176.906	3178.628	3157.185	3160.320	65	57
2017-06-26 13:55:00	3184.775	3186.262	3184.537	3185.650	3178.614	3156.759	3160.158	65	53
2017-06-26 13:50:00	3182.393	3185.267	3182.393	3185.267	3178.419	3156.283	3159.948	65	49
2017-06-26 13:45:00	3180.869	3182.891	3180.418	3182.891	3178.115	3155.864	3159.732	64	45
2017-06-26 13:40:00	3179.625	3181.167	3179.322	3180.879	3177.917	3155.493	3159.522	64	41
2017-06-26 13:35:00	3179.260	3180.434	3179.113	3179.949	3177.650	3155.192	3159.323	65	37
2017-06-26 13:30:00	3179.503	3180.119	3178.829	3179.199	3177.191	3154.900	3159.129	64	33
2017-06-26 13:25:00	3180.828	3181.298	3179.004	3179.184	3176.765	3154.579	3158.917	65	29
2017-06-26 13:20:00	3181.588	3182.412	3180.053	3180.472	3176.330	3154.257	3158.714	65	25
2017-06-26 13:15:00	3183.350	3185.153	3182.586	3182.745	3175.830	3153.899	3158.506	65	21
2017-06-26 13:10:00	3181.274	3184.658	3181.108	3184.658	3175.214	3153.496	3158.294	65	17
2017-06-26 13:05:00	3180.683	3182.113	3180.683	3181.504	3174.507	3153.059	3158.065	65	13
2017-06-26 13:00:00	3179.839	3181.609	3179.762	3181.066	3173.787	3152.666	3157.840	64	9
2017-06-26 12:55:00	3178.145	3178.145	3178.145	3178.145	3173.003	3152.306	3157.623	5	5
2017-06-26 12:50:00	3178.145	3178.145	3178.145	3178.145	3172.263	3151.943	3157.419	5	5
2017-06-26 12:45:00	3178.145	3178.145	3178.145	3178.145	3171.473	3151.556	3157.225	5	5
2017-06-26 12:40:00	3178.145	3178.145	3178.145	3178.145	3170.672	3151.179	3157.040	5	5
2017-06-26 12:35:00	3178.145	3178.145	3178.145	3178.145	3169.723	3150.811	3156.861	5	9
2017-06-26 12:30:00	3178.145	3178.145	3178.145	3178.145	3168.785	3150.412	3156.694	5	13
2017-06-26 12:25:00	3178.145	3178.145	3178.145	3178.145	3167.859	3149.951	3156.526	5	17
2017-06-26 12:20:00	3178.145	3178.145	3178.145	3178.145	3166.951	3149.530	3156.359	5	21
2017-06-26 12:15:00	3178.145	3178.145	3178.145	3178.145	3166.069	3149.119	3156.192	5	25
2017-06-26 12:10:00	3178.145	3178.145	3178.145	3178.145	3165.023	3148.658	3156.025	5	29
2017-06-26 12:05:00	3178.145	3178.145	3178.145	3178.145	3164.032	3148.285	3155.858	5	33
2017-06-26 12:00:00	3178.145	3178.145	3178.145	3178.145	3163.040	3147.888	3155.691	5	37
2017-06-26 11:55:00	3178.145	3178.145	3178.145	3178.145	3162.044	3147.581	3155.523	5	41
2017-06-26 11:50:00	3178.145	3178.145	3178.145	3178.145	3161.058	3147.273	3155.356	5	45
2017-06-26 11:45:00	3178.145	3178.145	3178.145	3178.145	3160.089	3146.980	3155.189	5	49
2017-06-26 11:40:00	3178.145	3178.145	3178.145	3178.145	3159.062	3146.678	3155.022	5	53
2017-06-26 11:35:00	3178.145	3178.145	3178.145	3178.145	3158.035	3146.486	3154.855	5	57
2017-06-26 11:30:00	3178.459	3178.459	3178.145	3178.145	3156.954	3146.280	3154.688	7	61
2017-06-26 11:25:00	3177.139	3179.058	3175.991	3179.058	3155.819	3146.144	3154.520	65	65
2017-06-26 11:20:00	3175.250	3177.316	3174.976	3177.316	3154.722	3146.018	3154.349	65	65
2017-06-26 11:15:00	3176.401	3177.106	3174.725	3174.785	3153.660	3145.947	3154.186	64	65
2017-06-26 11:10:00	3179.131	3179.131	3176.153	3176.312	3152.649	3145.934	3154.035	65	65
2017-06-26 11:05:00	3179.649	3179.743	3178.531	3179.424	3151.608	3145.913	3153.877	65	65
2017-06-26 11:00:00	3174.361	3179.705	3174.093	3179.362	3150.504	3145.896	3153.703	65	65
2017-06-26 10:55:00	3175.886	3176.055	3174.250	3174.714	3149.401	3145.917	3153.525	65	65
2017-06-26 10:50:00	3175.104	3175.872	3173.915	3175.790	3148.391	3145.991	3153.370	65	65
2017-06-26 10:45:00	3176.946	3176.946	3174.195	3175.089	3147.360	3146.006	3153.210	65	65
2017-06-26 10:40:00	3178.553	3179.507	3176.740	3176.740	3146.343	3146.057	3153.056	65	65
2017-06-26 10:35:00	3178.242	3180.529	3177.935	3179.146	3145.292	3146.088	3152.889	65	61
2017-06-26 10:30:00	3180.589	3181.074	3177.532	3177.786	3144.194	3146.083	3152.708	64	57
2017-06-26 10:25:00	3182.130	3183.423	3180.784	3180.979	3143.123	3146.135	3152.537	65	57
2017-06-26 10:20:00	3176.533	3182.261	3176.533	3182.221	3141.988	3146.157	3152.362	66	57
2017-06-26 10:15:00	3173.034	3177.186	3172.490	3177.049	3140.828	3146.199	3152.190	65	57
2017-06-26 10:10:00	3172.520	3173.310	3170.768	3172.532	3139.771	3146.268	3152.042	64	57
2017-06-26 10:05:00	3173.946	3173.946	3172.027	3172.922	3138.805	3146.344	3151.917	65	57
2017-06-26 10:00:00	3179.436	3180.768	3173.214	3173.612	3137.832	3146.427	3151.805	65	57
2017-06-26 09:55:00	3176.059	3180.248	3175.591	3179.602	3136.844	3146.501	3151.684	65	57
2017-06-26 09:50:00	3175.200	3176.192	3174.573	3176.180	3135.742	3146.506	3151.543	65	57
2017-06-26 09:45:00	3170.295	3176.009	3169.965	3175.914	3134.904	3146.545	3151.427	65	57
2017-06-26 09:40:00	3172.876	3174.369	3169.898	3170.043	3134.147	3146.587	3151.296	65	57
2017-06-26 09:35:00	3167.523	3172.987	3166.222	3172.987	3133.613	3146.688	3151.164	65	57
2017-06-26 09:30:00	3157.532	3167.557	3157.532	3167.557	3133.069	3146.759	3151.014	64	57
2017-06-26 09:25:00	3157.002	3157.002	3157.002	3157.002	3132.735	3146.884	3150.873	6	57
2017-06-23 15:00:00	3157.739	3157.873	3157.428	3157.873	3132.609	3147.115	3150.760	9	61
2017-06-23 14:55:00	3155.614	3157.638	3155.383	3157.432	3132.393	3147.337	3150.651	64	65
2017-06-23 14:50:00	3151.829	3156.313	3151.829	3155.473	3132.184	3147.564	3150.532	65	65
2017-06-23 14:45:00	3149.292	3152.034	3149.292	3151.976	3131.968	3147.810	3150.459	65	65
2017-06-23 14:40:00	3146.172	3150.663	3145.909	3149.281	3131.778	3148.091	3150.444	65	65
2017-06-23 14:35:00	3141.789	3145.663	3140.827	3145.520	3131.611	3148.400	3150.398	64	65
2017-06-23 14:30:00	3141.288	3143.450	3140.877	3141.872	3131.545	3148.745	3150.367	65	65
2017-06-23 14:25:00	3138.675	3141.207	3137.881	3141.120	3131.609	3149.128	3150.353	65	65
2017-06-23 14:20:00	3137.691	3138.844	3137.270	3138.664	3131.623	3149.517	3150.330	65	65
2017-06-23 14:15:00	3130.349	3138.074	3129.808	3138.074	3131.639	3149.932	3150.322	64	65
2017-06-23 14:10:00	3131.281	3132.077	3129.437	3130.733	3131.687	3150.352	3150.325	65	65
2017-06-23 14:05:00	3131.824	3132.115	3130.596	3131.210	3131.897	3150.846	3150.360	65	61
2017-06-23 14:00:00	3133.006	3133.278	3131.344	3131.866	3132.038	3151.339	3150.383	63	57
2017-06-23 13:55:00	3133.923	3134.861	3132.696	3132.752	3132.043	3151.784	3150.413	64	53
2017-06-23 13:50:00	3125.500	3134.007	3125.250	3134.007	3132.108	3152.201	3150.452	65	49
2017-06-23 13:45:00	3128.000	3128.233	3124.503	3125.892	3132.170	3152.629	3150.481	65	45
2017-06-23 13:40:00	3128.622	3129.541	3127.745	3128.590	3132.293	3153.175	3150.558	65	41
2017-06-23 13:35:00	3128.750	3128.762	3126.166	3128.499	3132.538	3153.642	3150.620	63	37
2017-06-23 13:30:00	3127.990	3131.007	3127.581	3128.397	3132.737	3154.097	3150.693	65	33
2017-06-23 13:25:00	3130.639	3130.639	3128.052	3128.804	3133.118	3154.518	3150.765	65	29
2017-06-23 13:20:00	3126.816	3130.623	3125.439	3129.691	3133.489	3154.904	3150.824	65	25
2017-06-23 13:15:00	3127.859	3127.940	3126.014	3126.815	3133.872	3155.259	3150.881	65	21
2017-06-23 13:10:00	3124.376	3127.962	3122.502	3126.787	3134.295	3155.645	3150.954	64	17
2017-06-23 13:05:00	3121.985	3126.256	3121.479	3124.109	3134.937	3156.054	3151.037	65	13
2017-06-23 13:00:00	3124.515	3124.515	3118.214	3121.385	3135.606	3156.484	3151.132	65	9
2017-06-23 12:55:00	3124.227	3124.227	3124.227	3124.227	3136.468	3156.933	3151.234	5	5
2017-06-23 12:50:00	3124.227	3124.227	3124.227	3124.227	3137.313	3157.345	3151.327	5	5
2017-06-23 12:45:00	3124.227	3124.227	3124.227	3124.227	3138.232	3157.781	3151.430	5	5
2017-06-23 12:40:00	3124.227	3124.227	3124.227	3124.227	3139.218	3158.243	3151.539	5	5
2017-06-23 12:35:00	3124.227	3124.227	3124.227	3124.227	3140.219	3158.725	3151.648	5	9
2017-06-23 12:30:00	3124.227	3124.227	3124.227	3124.227	3141.287	3159.148	3151.758	5	13
2017-06-23 12:25:00	3124.227	3124.227	3124.227	3124.227	3142.434	3159.573	3151.868	5	17
2017-06-23 12:20:00	3124.227	3124.227	3124.227	3124.227	3143.591	3159.997	3151.978	5	21
2017-06-23 12:15:00	3124.227	3124.227	3124.227	3124.227	3144.652	3160.400	3152.088	5	25
2017-06-23 12:10:00	3124.227	3124.227	3124.227	3124.227	3145.771	3160.780	3152.198	5	29
2017-06-23 12:05:00	3124.227	3124.227	3124.227	3124.227	3146.884	3161.092	3152.309	5	33
2017-06-23 12:00:00	3124.227	3124.227	3124.227	3124.227	3147.972	3161.372	3152.419	5	37
2017-06-23 11:55:00	3124.227	3124.227	3124.227	3124.227	3149.147	3161.692	3152.529	5	41
2017-06-23 11:50:00	3124.227	3124.227	3124.227	3124.227	3150.327	3162.012	3152.639	5	45
2017-06-23 11:45:00	3124.227	3124.227	3124.227	3124.227	3151.571	3162.302	3152.749	5	49
2017-06-23 11:40:00	3124.227	3124.227	3124.227	3124.227	3152.765	3162.568	3152.859	5	53
2017-06-23 11:35:00	3124.227	3124.227	3124.227	3124.227	3153.883	3162.802	3152.969	5	57
2017-06-23 11:30:00	3124.136	3124.227	3124.136	3124.227	3155.022	3163.011	3153.080	7	61
2017-06-23 11:25:00	3134.703	3134.800	3124.522	3124.522	3156.158	3163.231	3153.190	64	65
2017-06-23 11:20:00	3138.503	3138.503	3133.996	3134.269	3157.269	3163.455	3153.298	65	65
2017-06-23 11:15:00	3143.443	3144.101	3138.045	3138.045	3158.186	3163.557	3153.358	65	65
2017-06-23 11:10:00	3145.946	3146.111	3143.006	3143.363	3159.027	3163.614	3153.399	65	65
2017-06-23 11:05:00	3151.073	3151.646	3145.770	3145.770	3159.762	3163.600	3153.414	65	65
2017-06-23 11:00:00	3151.074	3151.573	3149.723	3150.849	3160.448	3163.551	3153.413	65	65
2017-06-23 10:55:00	3147.296	3151.217	3146.920	3150.742	3161.033	3163.454	3153.386	64	65
2017-06-23 10:50:00	3147.178	3147.291	3145.281	3147.059	3161.621	3163.358	3153.359	65	65
2017-06-23 10:45:00	3144.563	3147.350	3144.383	3146.962	3162.281	3163.256	3153.350	64	65
2017-06-23 10:40:00	3142.644	3145.147	3142.438	3144.683	3162.944	3163.171	3153.331	65	65
2017-06-23 10:35:00	3141.001	3143.059	3140.210	3142.503	3163.653	3163.113	3153.314	65	61
2017-06-23 10:30:00	3142.261	3142.917	3140.796	3140.917	3164.404	3163.092	3153.310	65	57
2017-06-23 10:25:00	3144.839	3144.896	3141.947	3142.204	3165.188	3163.071	3153.304	65	57
2017-06-23 10:20:00	3141.787	3145.110	3141.787	3145.110	3165.946	3163.014	3153.292	65	57
2017-06-23 10:15:00	3139.798	3142.564	3139.173	3141.801	3166.646	3162.940	3153.258	64	57
2017-06-23 10:10:00	3140.042	3140.649	3138.178	3139.442	3167.412	3162.895	3153.228	65	57
2017-06-23 10:05:00	3141.880	3141.895	3139.372	3140.486	3168.225	3162.894	3153.220	65	57
2017-06-23 10:00:00	3138.689	3141.818	3138.030	3141.263	3169.017	3162.900	3153.214	65	57
2017-06-23 09:55:00	3132.308	3138.588	3131.529	3138.251	3169.794	3162.911	3153.208	64	57
2017-06-23 09:50:00	3135.345	3135.643	3131.915	3132.117	3170.640	3162.976	3153.220	65	57
2017-06-23 09:45:00	3136.530	3137.148	3135.203	3136.006	3171.525	3163.102	3153.259	65	57
2017-06-23 09:40:00	3131.586	3138.010	3131.411	3137.101	3172.295	3163.189	3153.274	64	57
2017-06-23 09:35:00	3141.341	3141.341	3132.039	3132.039	3173.088	3163.265	3153.299	65	57
2017-06-23 09:30:00	3138.419	3143.639	3137.847	3140.836	3174.057	3163.391	3153.343	65	57
2017-06-23 09:25:00	3138.444	3138.444	3138.444	3138.444	3174.746	3163.430	3153.350	6	57
2017-06-22 15:00:00	3147.112	3147.453	3147.112	3147.453	3175.457	3163.493	3153.377	8	61
2017-06-22 14:55:00	3148.884	3149.819	3146.968	3147.348	3175.918	3163.465	3153.357	65	65
2017-06-22 14:50:00	3147.862	3149.953	3146.695	3148.823	3176.318	3163.439	3153.344	65	65
2017-06-22 14:45:00	3158.831	3158.831	3147.966	3147.966	3176.646	3163.398	3153.342	64	65
2017-06-22 14:40:00	3158.001	3160.574	3157.502	3158.878	3176.996	3163.365	3153.343	65	65
2017-06-22 14:35:00	3164.715	3164.715	3156.878	3157.592	3177.171	3163.224	3153.270	65	65
2017-06-22 14:30:00	3166.700	3167.661	3164.476	3164.476	3177.362	3163.095	3153.206	65	65
2017-06-22 14:25:00	3170.388	3170.473	3165.998	3166.495	3177.398	3162.897	3153.093	65	65
2017-06-22 14:20:00	3173.125	3173.471	3170.177	3170.177	3177.377	3162.679	3152.959	64	65
2017-06-22 14:15:00	3174.041	3174.846	3173.260	3173.494	3177.331	3162.425	3152.795	65	65
2017-06-22 14:10:00	3177.307	3177.307	3173.770	3174.262	3177.267	3162.137	3152.620	64	65
2017-06-22 14:05:00	3181.644	3181.644	3176.969	3177.664	3177.232	3161.841	3152.439	65	61
2017-06-22 14:00:00	3182.489	3183.496	3180.695	3181.559	3177.009	3161.510	3152.229	65	57
2017-06-22 13:55:00	3177.199	3182.672	3176.941	3182.094	3176.713	3161.133	3152.006	65	53
2017-06-22 13:50:00	3180.067	3180.225	3176.737	3177.262	3176.403	3160.749	3151.783	64	49
2017-06-22 13:45:00	3179.961	3180.517	3179.005	3180.195	3176.149	3160.414	3151.597	65	45
2017-06-22 13:40:00	3179.159	3179.996	3177.957	3179.876	3175.789	3160.054	3151.390	65	41
2017-06-22 13:35:00	3183.185	3183.769	3178.212	3178.621	3175.300	3159.689	3151.179	65	37
2017-06-22 13:30:00	3183.251	3183.965	3182.468	3182.988	3174.773	3159.333	3150.977	64	33
2017-06-22 13:25:00	3186.108	3186.908	3182.806	3183.198	3174.237	3158.939	3150.750	65	29
2017-06-22 13:20:00	3184.171	3186.434	3183.889	3186.434	3173.697	3158.567	3150.527	64	25
2017-06-22 13:15:00	3180.415	3184.341	3179.852	3183.916	3173.033	3158.181	3150.291	64	21
2017-06-22 13:10:00	3181.755	3181.755	3179.173	3180.150	3172.371	3157.817	3150.063	65	17
2017-06-22 13:05:00	3180.595	3183.442	3180.595	3181.183	3171.720	3157.491	3149.859	65	13
2017-06-22 13:00:00	3180.814	3182.045	3178.845	3181.002	3171.000	3157.183	3149.656	64	9
2017-06-22 12:55:00	3180.100	3180.100	3180.100	3180.100	3170.305	3156.866	3149.459	5	5
2017-06-22 12:50:00	3180.100	3180.100	3180.100	3180.100	3169.641	3156.580	3149.273	5	5
2017-06-22 12:45:00	3180.100	3180.100	3180.100	3180.100	3168.927	3156.310	3149.094	5	5
2017-06-22 12:40:00	3180.100	3180.100	3180.100	3180.100	3168.201	3156.004	3148.921	5	5
2017-06-22 12:35:00	3180.100	3180.100	3180.100	3180.100	3167.439	3155.641	3148.743	5	9
2017-06-22 12:30:00	3180.100	3180.100	3180.100	3180.100	3166.653	3155.269	3148.562	5	13
2017-06-22 12:25:00	3180.100	3180.100	3180.100	3180.100	3165.874	3154.863	3148.380	5	17
2017-06-22 12:20:00	3180.100	3180.100	3180.100	3180.100	3165.096	3154.406	3148.198	5	21
2017-06-22 12:15:00	3180.100	3180.100	3180.100	3180.100	3164.231	3153.964	3148.017	5	25
2017-06-22 12:10:00	3180.100	3180.100	3180.100	3180.100	3163.398	3153.501	3147.835	5	29
2017-06-22 12:05:00	3180.100	3180.100	3180.100	3180.100	3162.574	3153.108	3147.654	5	33
2017-06-22 12:00:00	3180.100	3180.100	3180.100	3180.100	3161.780	3152.797	3147.472	5	37
2017-06-22 11:55:00	3180.100	3180.100	3180.100	3180.100	3160.953	3152.396	3147.290	5	41
2017-06-22 11:50:00	3180.100	3180.100	3180.100	3180.100	3160.083	3151.989	3147.109	5	45
2017-06-22 11:45:00	3180.100	3180.100	3180.100	3180.100	3159.234	3151.578	3146.927	5	49
2017-06-22 11:40:00	3180.100	3180.100	3180.100	3180.100	3158.378	3151.143	3146.745	5	53
2017-06-22 11:35:00	3180.100	3180.100	3180.100	3180.100	3157.563	3150.711	3146.564	5	57
2017-06-22 11:30:00	3180.100	3180.100	3180.100	3180.100	3156.782	3150.299	3146.382	6	61
2017-06-22 11:25:00	3175.791	3180.783	3175.323	3180.571	3156.028	3149.873	3146.200	65	65
2017-06-22 11:20:00	3174.069	3176.369	3173.230	3176.369	3155.311	3149.426	3146.016	65	65
2017-06-22 11:15:00	3176.822	3176.822	3174.166	3174.467	3154.678	3149.042	3145.853	65	65
2017-06-22 11:10:00	3180.415	3180.570	3176.194	3176.754	3154.083	3148.703	3145.700	64	65
2017-06-22 11:05:00	3175.158	3180.490	3175.158	3180.490	3153.442	3148.334	3145.535	65	65
2017-06-22 11:00:00	3174.144	3175.307	3173.259	3175.307	3152.726	3147.941	3145.349	63	65
2017-06-22 10:55:00	3170.708	3174.307	3170.661	3173.961	3152.114	3147.599	3145.183	65	65
2017-06-22 10:50:00	3167.875	3171.023	3167.702	3170.559	3151.529	3147.289	3145.006	65	65
2017-06-22 10:45:00	3165.034	3167.925	3164.757	3167.316	3151.012	3147.012	3144.839	65	65
2017-06-22 10:40:00	3165.302	3165.821	3164.523	3165.220	3150.560	3146.745	3144.678	65	64
2017-06-22 10:35:00	3167.122	3167.764	3165.392	3165.467	3150.150	3146.503	3144.526	64	61
2017-06-22 10:30:00	3166.888	3167.752	3166.761	3167.631	3149.735	3146.262	3144.379	65	57
2017-06-22 10:25:00	3165.880	3167.139	3165.338	3167.139	3149.276	3146.020	3144.213	65	57
2017-06-22 10:20:00	3165.052	3166.277	3164.406	3166.277	3148.828	3145.779	3144.049	63	57
2017-06-22 10:15:00	3167.453	3167.671	3164.319	3165.472	3148.396	3145.534	3143.881	65	57
2017-06-22 10:10:00	3170.195	3171.694	3167.293	3167.842	3147.981	3145.308	3143.724	65	57
2017-06-22 10:05:00	3172.888	3172.888	3169.230	3170.327	3147.519	3145.079	3143.567	65	57
2017-06-22 10:00:00	3165.818	3172.692	3165.745	3172.488	3147.006	3144.835	3143.395	64	57
2017-06-22 09:55:00	3166.610	3167.126	3165.083	3166.539	3146.451	3144.571	3143.216	64	57
2017-06-22 09:50:00	3166.380	3169.240	3166.380	3166.721	3146.011	3144.368	3143.075	65	57
2017-06-22 09:45:00	3164.124	3166.903	3163.231	3166.614	3145.554	3144.163	3142.926	65	57
2017-06-22 09:40:00	3161.473	3164.601	3161.473	3164.553	3145.095	3143.960	3142.757	64	57
2017-06-22 09:35:00	3155.906	3162.187	3155.117	3162.187	3144.680	3143.777	3142.597	65	57
2017-06-22 09:30:00	3152.091	3155.451	3150.917	3155.451	3144.320	3143.617	3142.446	63	57
2017-06-22 09:25:00	3152.243	3152.243	3152.243	3152.243	3144.078	3143.525	3142.342	6	57
2017-06-21 15:00:00	3156.278	3156.378	3156.212	3156.212	3143.894	3143.465	3142.255	8	61
2017-06-21 14:55:00	3153.498	3157.028	3153.498	3156.190	3143.642	3143.366	3142.145	65	65
2017-06-21 14:50:00	3150.778	3154.045	3150.757	3153.231	3143.438	3143.266	3142.001	65	65
2017-06-21 14:45:00	3147.390	3151.174	3147.390	3150.834	3143.329	3143.197	3141.849	65	65
2017-06-21 14:40:00	3145.165	3147.617	3144.912	3147.607	3143.262	3143.151	3141.706	64	65
2017-06-21 14:35:00	3145.975	3146.645	3144.490	3145.144	3143.261	3143.137	3141.584	65	65
2017-06-21 14:30:00	3146.605	3148.270	3145.916	3146.279	3143.366	3143.148	3141.474	65	65
2017-06-21 14:25:00	3144.488	3147.181	3143.892	3146.910	3143.428	3143.148	3141.340	64	65
2017-06-21 14:20:00	3143.802	3144.846	3143.453	3144.394	3143.519	3143.141	3141.213	65	65
2017-06-21 14:15:00	3141.826	3144.431	3141.696	3143.790	3143.693	3143.160	3141.098	65	65
2017-06-21 14:10:00	3141.326	3142.718	3141.141	3141.981	3143.808	3143.184	3140.995	65	65
2017-06-21 14:05:00	3140.888	3141.920	3140.351	3140.810	3143.843	3143.227	3140.913	64	61
2017-06-21 14:00:00	3141.038	3142.471	3141.038	3141.160	3143.886	3143.276	3140.843	65	57
2017-06-21 13:55:00	3136.643	3142.334	3136.409	3141.203	3143.851	3143.318	3140.774	64	53
2017-06-21 13:50:00	3137.511	3138.509	3136.255	3136.852	3143.716	3143.360	3140.700	65	49
2017-06-21 13:45:00	3139.517	3139.596	3137.922	3138.433	3143.697	3143.443	3140.648	65	45
2017-06-21 13:40:00	3140.761	3140.761	3138.758	3138.911	3143.604	3143.490	3140.580	64	41
2017-06-21 13:35:00	3138.789	3140.686	3138.789	3140.389	3143.642	3143.515	3140.506	64	37
2017-06-21 13:30:00	3136.406	3139.491	3135.332	3138.770	3143.814	3143.529	3140.415	65	33
2017-06-21 13:25:00	3138.493	3138.493	3135.838	3136.571	3143.839	3143.537	3140.331	65	29
2017-06-21 13:20:00	3137.060	3138.831	3136.339	3137.652	3143.894	3143.570	3140.267	64	25
2017-06-21 13:15:00	3138.986	3139.620	3136.716	3137.325	3143.922	3143.577	3140.202	65	21
2017-06-21 13:10:00	3140.669	3141.560	3139.295	3139.322	3143.907	3143.561	3140.141	65	17
2017-06-21 13:05:00	3142.463	3142.545	3140.454	3141.067	3143.860	3143.547	3140.067	65	13
2017-06-21 13:00:00	3144.890	3145.029	3142.336	3142.408	3143.816	3143.528	3139.972	63	9
2017-06-21 12:55:00	3144.711	3144.711	3144.711	3144.711	3143.719	3143.506	3139.869	5	5
2017-06-21 12:50:00	3144.711	3144.711	3144.711	3144.711	3143.541	3143.464	3139.756	5	5
2017-06-21 12:45:00	3144.711	3144.711	3144.711	3144.711	3143.405	3143.417	3139.651	5	5
2017-06-21 12:40:00	3144.711	3144.711	3144.711	3144.711	3143.323	3143.359	3139.545	5	5
2017-06-21 12:35:00	3144.711	3144.711	3144.711	3144.711	3143.227	3143.333	3139.440	5	9
2017-06-21 12:30:00	3144.711	3144.711	3144.711	3144.711	3143.156	3143.294	3139.339	5	13
2017-06-21 12:25:00	3144.711	3144.711	3144.711	3144.711	3143.083	3143.269	3139.237	5	17
2017-06-21 12:20:00	3144.711	3144.711	3144.711	3144.711	3143.048	3143.260	3139.136	5	21
2017-06-21 12:15:00	3144.711	3144.711	3144.711	3144.711	3143.012	3143.248	3139.034	5	25
2017-06-21 12:10:00	3144.711	3144.711	3144.711	3144.711	3142.931	3143.250	3138.933	5	29
2017-06-21 12:05:00	3144.711	3144.711	3144.711	3144.711	3142.855	3143.287	3138.831	5	33
2017-06-21 12:00:00	3144.711	3144.711	3144.711	3144.711	3142.790	3143.320	3138.730	5	37
2017-06-21 11:55:00	3144.711	3144.711	3144.711	3144.711	3142.764	3143.316	3138.628	5	41
2017-06-21 11:50:00	3144.711	3144.711	3144.711	3144.711	3142.730	3143.317	3138.527	5	45
2017-06-21 11:45:00	3144.711	3144.711	3144.711	3144.711	3142.672	3143.289	3138.426	5	49
2017-06-21 11:40:00	3144.711	3144.711	3144.711	3144.711	3142.635	3143.238	3138.324	5	53
2017-06-21 11:35:00	3144.711	3144.711	3144.711	3144.711	3142.639	3143.166	3138.223	5	57
2017-06-21 11:30:00	3144.665	3144.711	3144.665	3144.711	3142.663	3143.104	3138.121	7	61
2017-06-21 11:25:00	3143.772	3144.749	3143.472	3144.539	3142.691	3143.036	3138.020	65	65
2017-06-21 11:20:00	3144.060	3144.895	3143.584	3143.864	3142.725	3142.948	3137.919	65	65
2017-06-21 11:15:00	3143.519	3144.383	3142.975	3143.662	3142.773	3142.878	3137.822	65	65
2017-06-21 11:10:00	3144.089	3145.588	3143.746	3143.809	3142.825	3142.818	3137.726	65	65
2017-06-21 11:05:00	3143.310	3144.824	3142.980	3144.210	3142.874	3142.780	3137.629	65	65
2017-06-21 11:00:00	3143.547	3144.353	3142.483	3143.322	3142.914	3142.725	3137.531	64	65
2017-06-21 10:55:00	3143.941	3144.717	3143.069	3143.069	3142.973	3142.670	3137.443	65	65
2017-06-21 10:50:00	3145.919	3146.090	3143.596	3143.596	3143.036	3142.621	3137.364	65	65
2017-06-21 10:45:00	3147.517	3148.335	3145.963	3145.963	3143.089	3142.561	3137.290	64	65
2017-06-21 10:40:00	3147.646	3148.599	3147.133	3147.820	3143.095	3142.487	3137.202	65	65
2017-06-21 10:35:00	3147.272	3148.719	3146.646	3147.495	3143.064	3142.400	3137.101	65	61
2017-06-21 10:30:00	3150.380	3150.730	3147.550	3147.550	3143.039	3142.310	3137.012	64	57
2017-06-21 10:25:00	3149.691	3150.885	3148.102	3150.364	3143.013	3142.228	3136.920	65	57
2017-06-21 10:20:00	3151.770	3151.770	3148.965	3149.390	3142.930	3142.129	3136.805	64	57
