Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-05-24 09:50:00	3034.591	3034.781	3026.738	3026.798	3062.863	3068.460	3078.591	64	57
2017-05-24 09:45:00	3028.073	3034.697	3022.668	3034.697	3063.851	3069.023	3078.891	65	57
2017-05-24 09:40:00	3032.707	3035.161	3028.549	3028.549	3064.740	3069.507	3079.160	65	57
2017-05-24 09:35:00	3049.366	3050.013	3032.942	3032.942	3065.797	3070.053	3079.460	65	57
2017-05-24 09:30:00	3046.681	3049.294	3041.677	3049.294	3066.745	3070.555	3079.742	64	57
2017-05-24 09:25:00	3047.568	3047.568	3047.568	3047.568	3067.415	3070.893	3079.934	6	57
2017-05-23 15:00:00	3061.724	3061.947	3061.724	3061.947	3068.064	3071.248	3080.138	7	61
2017-05-23 14:55:00	3057.807	3061.805	3057.573	3061.773	3068.356	3071.460	3080.285	65	64
2017-05-23 14:50:00	3057.735	3057.978	3056.776	3057.805	3068.587	3071.673	3080.450	65	64
2017-05-23 14:45:00	3061.356	3061.595	3057.362	3057.923	3068.877	3071.926	3080.629	64	64
2017-05-23 14:40:00	3061.321	3063.011	3060.761	3060.761	3069.106	3072.178	3080.773	65	64
2017-05-23 14:35:00	3062.942	3063.286	3060.104	3062.083	3069.324	3072.401	3080.920	65	64
2017-05-23 14:30:00	3061.555	3064.646	3061.555	3063.039	3069.595	3072.612	3081.063	64	64
2017-05-23 14:25:00	3058.365	3062.051	3056.287	3062.051	3069.845	3072.812	3081.192	65	64
2017-05-23 14:20:00	3063.159	3063.532	3059.143	3059.536	3070.144	3073.023	3081.324	65	64
2017-05-23 14:15:00	3062.706	3063.281	3060.405	3063.281	3070.538	3073.259	3081.480	62	64
2017-05-23 14:10:00	3065.372	3065.520	3062.673	3063.019	3070.866	3073.457	3081.595	65	65
2017-05-23 14:05:00	3061.223	3066.273	3061.223	3066.083	3070.991	3073.658	3081.712	65	61
2017-05-23 14:00:00	3063.136	3063.652	3060.369	3061.328	3071.052	3073.828	3081.796	64	57
2017-05-23 13:55:00	3064.533	3064.594	3063.090	3063.188	3071.194	3074.034	3081.927	65	53
2017-05-23 13:50:00	3059.992	3065.496	3059.992	3064.728	3071.189	3074.219	3082.050	65	49
2017-05-23 13:45:00	3059.864	3060.200	3056.386	3060.200	3071.227	3074.433	3082.162	63	45
2017-05-23 13:40:00	3061.728	3061.940	3059.326	3059.816	3071.333	3074.709	3082.309	65	41
2017-05-23 13:35:00	3065.632	3065.689	3061.729	3061.821	3071.545	3074.979	3082.469	65	37
2017-05-23 13:30:00	3052.858	3066.190	3052.858	3065.488	3071.696	3075.290	3082.629	64	33
2017-05-23 13:25:00	3053.403	3055.256	3052.485	3053.097	3071.900	3075.574	3082.743	65	29
2017-05-23 13:20:00	3060.926	3060.926	3051.032	3052.841	3072.362	3075.964	3082.927	64	25
2017-05-23 13:15:00	3065.619	3066.873	3060.251	3060.251	3072.736	3076.383	3083.124	65	21
2017-05-23 13:10:00	3065.711	3066.104	3063.788	3065.391	3072.900	3076.747	3083.274	65	17
2017-05-23 13:05:00	3069.052	3069.626	3065.411	3065.411	3072.880	3077.057	3083.400	65	13
2017-05-23 13:00:00	3072.654	3072.654	3069.259	3069.545	3072.954	3077.400	3083.519	64	9
2017-05-23 12:55:00	3072.667	3072.667	3072.667	3072.667	3072.950	3077.706	3083.642	5	5
2017-05-23 12:50:00	3072.667	3072.667	3072.667	3072.667	3072.765	3077.985	3083.747	5	5
2017-05-23 12:45:00	3072.667	3072.667	3072.667	3072.667	3072.738	3078.291	3083.857	5	5
2017-05-23 12:40:00	3072.667	3072.667	3072.667	3072.667	3072.748	3078.556	3083.965	5	5
2017-05-23 12:35:00	3072.667	3072.667	3072.667	3072.667	3072.796	3078.766	3084.090	5	9
2017-05-23 12:30:00	3072.667	3072.667	3072.667	3072.667	3072.854	3078.974	3084.220	5	13
2017-05-23 12:25:00	3072.667	3072.667	3072.667	3072.667	3072.794	3079.198	3084.349	5	17
2017-05-23 12:20:00	3072.667	3072.667	3072.667	3072.667	3072.728	3079.405	3084.479	5	21
2017-05-23 12:15:00	3072.667	3072.667	3072.667	3072.667	3072.626	3079.575	3084.609	5	25
2017-05-23 12:10:00	3072.667	3072.667	3072.667	3072.667	3072.657	3079.665	3084.738	5	29
2017-05-23 12:05:00	3072.667	3072.667	3072.667	3072.667	3072.683	3079.790	3084.868	5	33
2017-05-23 12:00:00	3072.667	3072.667	3072.667	3072.667	3072.693	3079.935	3084.998	5	37
2017-05-23 11:55:00	3072.667	3072.667	3072.667	3072.667	3072.806	3080.115	3085.127	5	41
2017-05-23 11:50:00	3072.667	3072.667	3072.667	3072.667	3072.921	3080.298	3085.257	5	45
2017-05-23 11:45:00	3072.667	3072.667	3072.667	3072.667	3073.013	3080.473	3085.387	5	49
2017-05-23 11:40:00	3072.667	3072.667	3072.667	3072.667	3073.196	3080.607	3085.516	5	53
2017-05-23 11:35:00	3072.667	3072.667	3072.667	3072.667	3073.430	3080.743	3085.646	5	57
2017-05-23 11:30:00	3072.868	3072.868	3072.667	3072.667	3073.644	3080.908	3085.776	7	61
2017-05-23 11:25:00	3076.114	3076.665	3072.401	3072.906	3073.853	3081.069	3085.906	65	65
2017-05-23 11:20:00	3079.642	3079.642	3076.164	3076.198	3074.057	3081.249	3086.034	65	65
2017-05-23 11:15:00	3081.360	3082.582	3078.548	3079.156	3074.195	3081.385	3086.146	64	65
2017-05-23 11:10:00	3080.330	3081.376	3079.097	3081.376	3074.274	3081.512	3086.243	65	65
2017-05-23 11:05:00	3082.325	3083.461	3079.877	3080.340	3074.309	3081.637	3086.329	65	65
2017-05-23 11:00:00	3080.424	3084.198	3080.116	3082.794	3074.364	3081.709	3086.419	65	65
2017-05-23 10:55:00	3076.279	3080.099	3076.076	3080.008	3074.371	3081.757	3086.499	64	65
2017-05-23 10:50:00	3072.651	3076.561	3072.238	3076.561	3074.433	3081.833	3086.597	65	65
2017-05-23 10:45:00	3072.787	3073.658	3071.914	3073.342	3074.563	3081.916	3086.722	65	65
2017-05-23 10:40:00	3069.633	3072.602	3069.322	3072.304	3074.759	3082.012	3086.866	63	65
2017-05-23 10:35:00	3072.166	3072.166	3067.641	3069.360	3074.975	3082.146	3087.021	65	61
2017-05-23 10:30:00	3075.469	3076.046	3071.449	3071.674	3075.250	3082.329	3087.175	64	57
2017-05-23 10:25:00	3074.808	3076.408	3074.370	3075.610	3075.479	3082.498	3087.308	65	57
2017-05-23 10:20:00	3076.690	3077.674	3074.489	3075.539	3075.628	3082.629	3087.409	65	57
2017-05-23 10:15:00	3079.171	3080.248	3076.762	3077.013	3075.780	3082.745	3087.511	64	57
2017-05-23 10:10:00	3079.793	3081.452	3078.810	3079.210	3075.902	3082.825	3087.596	65	57
2017-05-23 10:05:00	3069.458	3079.723	3069.073	3079.723	3075.980	3082.896	3087.668	65	57
2017-05-23 10:00:00	3068.885	3069.677	3068.495	3069.236	3076.047	3082.966	3087.743	65	57
2017-05-23 09:55:00	3068.947	3070.471	3068.415	3069.162	3076.325	3083.164	3087.884	64	57
2017-05-23 09:50:00	3063.134	3068.648	3062.971	3068.389	3076.604	3083.357	3088.018	65	57
2017-05-23 09:45:00	3067.139	3067.139	3059.415	3062.951	3076.874	3083.558	3088.160	65	57
2017-05-23 09:40:00	3065.750	3068.802	3065.086	3066.628	3077.250	3083.813	3088.337	65	57
2017-05-23 09:35:00	3071.086	3071.997	3065.441	3065.517	3077.640	3084.031	3088.479	64	57
2017-05-23 09:30:00	3069.192	3071.818	3066.362	3070.396	3078.086	3084.261	3088.636	65	57
2017-05-23 09:25:00	3069.394	3069.394	3069.394	3069.394	3078.413	3084.441	3088.778	5	57
2017-05-22 15:00:00	3075.971	3075.971	3075.676	3075.676	3078.885	3084.632	3088.910	8	61
2017-05-22 14:55:00	3071.511	3076.175	3071.398	3076.175	3079.248	3084.760	3088.993	65	65
2017-05-22 14:50:00	3068.757	3072.717	3068.757	3071.555	3079.566	3084.883	3089.084	65	65
2017-05-22 14:45:00	3064.205	3068.639	3063.268	3068.479	3080.031	3085.052	3089.168	65	65
2017-05-22 14:40:00	3069.074	3069.928	3064.386	3064.386	3080.594	3085.252	3089.237	65	65
2017-05-22 14:35:00	3069.301	3070.008	3068.147	3069.076	3081.233	3085.493	3089.438	65	65
2017-05-22 14:30:00	3064.273	3070.303	3063.448	3069.348	3081.847	3085.687	3089.618	65	65
2017-05-22 14:25:00	3071.857	3072.083	3063.448	3063.448	3082.462	3085.878	3089.786	65	65
2017-05-22 14:20:00	3073.104	3073.532	3071.151	3071.305	3083.204	3086.128	3089.986	65	65
2017-05-22 14:15:00	3075.136	3075.555	3072.940	3073.140	3083.845	3086.299	3090.159	65	65
2017-05-22 14:10:00	3076.125	3077.297	3075.082	3075.082	3084.365	3086.453	3090.337	64	65
2017-05-22 14:05:00	3069.497	3075.999	3069.398	3075.563	3084.736	3086.586	3090.496	65	61
2017-05-22 14:00:00	3069.420	3070.663	3069.399	3069.684	3085.094	3086.715	3090.642	64	57
2017-05-22 13:55:00	3067.714	3069.666	3065.549	3069.367	3085.601	3086.905	3090.811	65	53
2017-05-22 13:50:00	3073.945	3074.353	3067.589	3067.589	3086.081	3087.127	3090.980	65	49
2017-05-22 13:45:00	3073.562	3075.385	3073.562	3074.210	3086.524	3087.374	3091.162	64	45
2017-05-22 13:40:00	3073.329	3074.142	3072.371	3073.966	3086.673	3087.568	3091.305	65	41
2017-05-22 13:35:00	3077.622	3077.826	3073.166	3073.166	3086.896	3087.758	3091.465	65	37
2017-05-22 13:30:00	3078.497	3079.490	3077.729	3078.284	3087.177	3087.937	3091.630	65	33
2017-05-22 13:25:00	3077.568	3078.725	3076.201	3078.436	3087.424	3088.055	3091.766	65	29
2017-05-22 13:20:00	3081.896	3081.896	3077.286	3077.286	3087.674	3088.147	3091.904	65	25
2017-05-22 13:15:00	3084.380	3085.439	3081.796	3081.796	3087.933	3088.264	3092.063	65	21
2017-05-22 13:10:00	3084.439	3085.174	3083.512	3084.389	3088.019	3088.351	3092.197	65	17
2017-05-22 13:05:00	3082.925	3083.849	3082.181	3083.344	3088.055	3088.433	3092.318	65	13
2017-05-22 13:00:00	3083.313	3083.715	3082.035	3083.117	3088.172	3088.539	3092.438	64	9
2017-05-22 12:55:00	3083.107	3083.107	3083.107	3083.107	3088.284	3088.646	3092.549	5	5
2017-05-22 12:50:00	3083.107	3083.107	3083.107	3083.107	3088.441	3088.722	3092.679	5	5
2017-05-22 12:45:00	3083.107	3083.107	3083.107	3083.107	3088.575	3088.759	3092.817	5	5
2017-05-22 12:40:00	3083.107	3083.107	3083.107	3083.107	3088.750	3088.814	3092.952	5	5
2017-05-22 12:35:00	3083.107	3083.107	3083.107	3083.107	3088.965	3088.867	3093.088	5	9
2017-05-22 12:30:00	3083.107	3083.107	3083.107	3083.107	3089.053	3088.929	3093.221	5	13
2017-05-22 12:25:00	3083.107	3083.107	3083.107	3083.107	3089.144	3088.976	3093.354	5	17
2017-05-22 12:20:00	3083.107	3083.107	3083.107	3083.107	3089.233	3089.028	3093.487	5	21
2017-05-22 12:15:00	3083.107	3083.107	3083.107	3083.107	3089.268	3089.110	3093.620	5	25
2017-05-22 12:10:00	3083.107	3083.107	3083.107	3083.107	3089.264	3089.226	3093.753	5	29
2017-05-22 12:05:00	3083.107	3083.107	3083.107	3083.107	3089.316	3089.332	3093.886	5	33
2017-05-22 12:00:00	3083.107	3083.107	3083.107	3083.107	3089.409	3089.368	3094.019	5	37
2017-05-22 11:55:00	3083.107	3083.107	3083.107	3083.107	3089.518	3089.438	3094.152	5	41
2017-05-22 11:50:00	3083.107	3083.107	3083.107	3083.107	3089.630	3089.513	3094.285	5	45
2017-05-22 11:45:00	3083.107	3083.107	3083.107	3083.107	3089.710	3089.572	3094.418	5	49
2017-05-22 11:40:00	3083.107	3083.107	3083.107	3083.107	3089.748	3089.625	3094.551	5	53
2017-05-22 11:35:00	3083.107	3083.107	3083.107	3083.107	3089.813	3089.701	3094.684	5	57
2017-05-22 11:30:00	3083.139	3083.139	3083.107	3083.107	3089.884	3089.733	3094.817	7	61
2017-05-22 11:25:00	3081.901	3083.800	3081.166	3083.128	3090.004	3089.765	3094.950	65	65
2017-05-22 11:20:00	3081.820	3082.268	3080.093	3081.902	3090.110	3089.765	3095.083	65	65
2017-05-22 11:15:00	3085.689	3086.670	3081.314	3081.712	3090.242	3089.820	3095.222	64	65
2017-05-22 11:10:00	3087.574	3088.298	3085.950	3086.138	3090.377	3089.881	3095.362	65	65
2017-05-22 11:05:00	3086.832	3087.884	3085.413	3087.813	3090.423	3089.891	3095.479	66	65
2017-05-22 11:00:00	3092.885	3093.338	3086.771	3086.771	3090.436	3089.907	3095.588	64	65
2017-05-22 10:55:00	3093.310	3094.063	3092.387	3092.967	3090.470	3089.960	3095.708	64	65
2017-05-22 10:50:00	3091.653	3093.843	3091.343	3093.827	3090.380	3089.967	3095.800	64	65
2017-05-22 10:45:00	3094.827	3094.990	3091.432	3092.113	3090.272	3089.912	3095.897	65	65
2017-05-22 10:40:00	3096.298	3096.853	3094.060	3094.790	3090.199	3089.889	3096.010	65	65
2017-05-22 10:35:00	3095.900	3097.204	3095.294	3096.643	3090.073	3089.865	3096.112	65	61
2017-05-22 10:30:00	3100.205	3100.205	3096.343	3096.343	3089.909	3089.801	3096.195	65	57
2017-05-22 10:25:00	3099.351	3100.392	3098.907	3099.757	3089.752	3089.744	3096.275	65	57
2017-05-22 10:20:00	3101.348	3101.348	3099.589	3100.095	3089.526	3089.638	3096.327	65	57
2017-05-22 10:15:00	3102.996	3103.562	3100.551	3100.551	3089.293	3089.579	3096.376	65	57
2017-05-22 10:10:00	3099.086	3103.833	3099.002	3103.336	3089.052	3089.510	3096.414	65	57
2017-05-22 10:05:00	3094.370	3099.150	3094.311	3099.150	3088.754	3089.424	3096.445	65	57
2017-05-22 10:00:00	3093.696	3094.521	3093.116	3093.618	3088.540	3089.373	3096.521	65	57
2017-05-22 09:55:00	3095.118	3096.001	3093.469	3093.469	3088.437	3089.414	3096.617	64	57
2017-05-22 09:50:00	3094.087	3097.296	3094.087	3095.062	3088.335	3089.466	3096.714	64	57
2017-05-22 09:45:00	3090.284	3094.072	3090.284	3093.363	3088.208	3089.501	3096.818	65	57
2017-05-22 09:40:00	3081.083	3089.987	3081.083	3089.704	3088.173	3089.553	3096.940	65	57
2017-05-22 09:35:00	3085.200	3085.347	3078.114	3081.666	3088.225	3089.642	3097.053	65	57
2017-05-22 09:30:00	3086.926	3086.926	3084.009	3085.158	3088.464	3089.812	3097.205	65	57
2017-05-22 09:25:00	3087.171	3087.171	3087.171	3087.171	3088.620	3089.946	3097.337	6	57
2017-05-19 15:00:00	3091.271	3091.271	3090.631	3090.631	3088.697	3090.061	3097.442	9	61
2017-05-19 14:55:00	3089.889	3091.145	3089.340	3090.954	3088.686	3090.140	3097.541	64	65
2017-05-19 14:50:00	3086.850	3090.259	3086.135	3090.259	3088.620	3090.217	3097.634	65	65
2017-05-19 14:45:00	3086.783	3086.909	3085.632	3086.059	3088.595	3090.300	3097.731	65	65
2017-05-19 14:40:00	3089.032	3089.252	3086.229	3086.229	3088.683	3090.426	3097.839	64	65
2017-05-19 14:35:00	3088.155	3089.345	3087.769	3089.171	3088.811	3090.549	3097.973	65	65
2017-05-19 14:30:00	3090.828	3091.278	3088.010	3088.734	3088.906	3090.644	3098.092	64	65
2017-05-19 14:25:00	3090.220	3091.422	3089.396	3090.955	3089.008	3090.742	3098.200	65	65
2017-05-19 14:20:00	3091.989	3092.312	3089.217	3089.788	3089.004	3090.819	3098.286	65	65
2017-05-19 14:15:00	3093.829	3094.139	3091.091	3091.846	3088.944	3090.907	3098.372	65	65
2017-05-19 14:10:00	3087.298	3093.859	3087.298	3093.859	3088.878	3090.974	3098.432	65	65
2017-05-19 14:05:00	3087.290	3087.813	3086.335	3087.546	3088.770	3091.022	3098.480	65	61
2017-05-19 14:00:00	3087.388	3088.403	3086.767	3087.631	3088.805	3091.129	3098.571	64	57
2017-05-19 13:55:00	3084.725	3087.566	3084.506	3087.566	3088.808	3091.240	3098.653	64	53
2017-05-19 13:50:00	3082.505	3084.888	3082.505	3084.850	3088.822	3091.362	3098.719	64	49
2017-05-19 13:45:00	3085.564	3085.564	3081.278	3082.929	3088.951	3091.528	3098.774	65	45
2017-05-19 13:40:00	3087.054	3087.856	3085.469	3085.698	3089.188	3091.721	3098.833	65	41
2017-05-19 13:35:00	3087.865	3088.040	3086.588	3087.735	3089.347	3091.896	3098.844	65	37
2017-05-19 13:30:00	3088.250	3089.704	3087.578	3088.572	3089.327	3092.021	3098.829	65	33
2017-05-19 13:25:00	3087.250	3088.951	3086.964	3088.694	3089.358	3092.117	3098.812	64	29
2017-05-19 13:20:00	3085.242	3087.356	3084.807	3087.126	3089.397	3092.190	3098.808	65	25
2017-05-19 13:15:00	3086.417	3086.771	3084.523	3085.000	3089.433	3092.277	3098.816	65	21
2017-05-19 13:10:00	3086.384	3086.838	3085.684	3086.378	3089.503	3092.368	3098.828	65	17
2017-05-19 13:05:00	3089.421	3089.421	3086.408	3086.639	3089.588	3092.439	3098.819	64	13
2017-05-19 13:00:00	3088.191	3089.298	3087.943	3089.087	3089.583	3092.521	3098.812	65	9
2017-05-19 12:55:00	3088.462	3088.462	3088.462	3088.462	3089.527	3092.604	3098.790	5	5
2017-05-19 12:50:00	3088.462	3088.462	3088.462	3088.462	3089.419	3092.678	3098.734	5	5
2017-05-19 12:45:00	3088.462	3088.462	3088.462	3088.462	3089.398	3092.762	3098.686	5	5
2017-05-19 12:40:00	3088.462	3088.462	3088.462	3088.462	3089.385	3092.860	3098.635	5	5
2017-05-19 12:35:00	3088.462	3088.462	3088.462	3088.462	3089.359	3092.927	3098.589	5	9
2017-05-19 12:30:00	3088.462	3088.462	3088.462	3088.462	3089.379	3093.011	3098.545	5	13
2017-05-19 12:25:00	3088.462	3088.462	3088.462	3088.462	3089.450	3093.115	3098.501	5	17
2017-05-19 12:20:00	3088.462	3088.462	3088.462	3088.462	3089.554	3093.188	3098.458	5	21
2017-05-19 12:15:00	3088.462	3088.462	3088.462	3088.462	3089.552	3093.226	3098.414	5	25
2017-05-19 12:10:00	3088.462	3088.462	3088.462	3088.462	3089.579	3093.285	3098.371	5	29
2017-05-19 12:05:00	3088.462	3088.462	3088.462	3088.462	3089.656	3093.284	3098.327	5	33
2017-05-19 12:00:00	3088.462	3088.462	3088.462	3088.462	3089.692	3093.222	3098.283	5	37
2017-05-19 11:55:00	3088.462	3088.462	3088.462	3088.462	3089.736	3093.382	3098.240	5	41
2017-05-19 11:50:00	3088.462	3088.462	3088.462	3088.462	3089.750	3093.551	3098.196	5	45
2017-05-19 11:45:00	3088.462	3088.462	3088.462	3088.462	3089.865	3093.695	3098.153	5	49
2017-05-19 11:40:00	3088.462	3088.462	3088.462	3088.462	3089.968	3093.845	3098.109	5	53
2017-05-19 11:35:00	3088.462	3088.462	3088.462	3088.462	3090.093	3094.019	3098.065	5	57
2017-05-19 11:30:00	3088.608	3088.608	3088.462	3088.462	3090.207	3094.222	3098.022	8	61
2017-05-19 11:25:00	3088.551	3088.564	3087.535	3088.385	3090.392	3094.405	3097.978	64	65
2017-05-19 11:20:00	3091.282	3091.571	3088.453	3088.689	3090.596	3094.570	3097.935	65	65
2017-05-19 11:15:00	3091.362	3092.524	3090.505	3091.610	3090.794	3094.716	3097.890	65	65
2017-05-19 11:10:00	3094.028	3094.028	3091.779	3092.295	3090.934	3094.833	3097.831	65	65
2017-05-19 11:05:00	3092.023	3094.439	3092.023	3093.640	3091.060	3094.950	3097.768	64	65
2017-05-19 11:00:00	3090.753	3092.928	3090.154	3092.928	3091.159	3095.041	3097.696	65	65
2017-05-19 10:55:00	3090.099	3091.651	3090.099	3091.014	3091.273	3095.173	3097.614	64	65
2017-05-19 10:50:00	3087.101	3090.833	3087.042	3090.114	3091.425	3095.324	3097.531	65	65
2017-05-19 10:45:00	3088.958	3089.105	3086.772	3087.642	3091.594	3095.477	3097.442	65	65
2017-05-19 10:40:00	3090.166	3091.027	3089.019	3089.019	3091.813	3095.661	3097.355	65	65
2017-05-19 10:35:00	3092.508	3092.551	3089.494	3090.450	3092.005	3095.863	3097.247	65	61
2017-05-19 10:30:00	3094.286	3094.286	3091.603	3092.618	3092.168	3096.043	3097.134	64	57
2017-05-19 10:25:00	3093.438	3094.588	3092.921	3093.920	3092.288	3096.202	3097.003	65	57
2017-05-19 10:20:00	3090.794	3093.853	3090.794	3093.853	3092.381	3096.338	3096.869	65	57
2017-05-19 10:15:00	3087.492	3090.858	3087.386	3090.742	3092.476	3096.452	3096.706	64	57
2017-05-19 10:10:00	3088.474	3088.943	3086.788	3086.788	3092.633	3096.635	3096.573	64	57
2017-05-19 10:05:00	3088.074	3088.887	3087.470	3088.543	3092.870	3096.874	3096.469	65	57
2017-05-19 10:00:00	3089.518	3090.056	3087.869	3088.461	3093.071	3097.090	3096.364	65	57
2017-05-19 09:55:00	3087.622	3089.990	3087.622	3089.329	3093.274	3097.308	3096.260	65	57
2017-05-19 09:50:00	3088.444	3088.444	3085.864	3087.783	3093.453	3097.512	3096.130	64	57
2017-05-19 09:45:00	3091.217	3091.557	3088.099	3088.252	3093.672	3097.731	3096.014	65	57
2017-05-19 09:40:00	3094.178	3094.315	3090.129	3091.306	3093.901	3097.946	3095.912	65	57
2017-05-19 09:35:00	3093.228	3095.483	3093.228	3094.790	3094.105	3098.130	3095.780	65	57
2017-05-19 09:30:00	3086.919	3093.638	3086.919	3093.638	3094.253	3098.279	3095.629	64	57
2017-05-19 09:25:00	3086.705	3086.705	3086.705	3086.705	3094.444	3098.440	3095.468	5	57
2017-05-18 15:00:00	3090.399	3090.399	3090.139	3090.139	3094.716	3098.670	3095.384	8	61
2017-05-18 14:55:00	3088.661	3090.998	3088.308	3090.626	3094.876	3098.865	3095.286	65	65
2017-05-18 14:50:00	3088.457	3088.995	3086.566	3088.943	3094.983	3099.056	3095.190	65	65
2017-05-18 14:45:00	3091.192	3091.250	3088.363	3088.483	3095.121	3099.264	3095.131	65	65
2017-05-18 14:40:00	3086.450	3091.115	3085.929	3090.669	3095.233	3099.476	3095.103	64	64
2017-05-18 14:35:00	3086.672	3087.138	3085.712	3086.338	3095.289	3099.667	3095.101	63	64
2017-05-18 14:30:00	3082.626	3086.613	3081.489	3086.328	3095.460	3099.900	3095.124	65	64
2017-05-18 14:25:00	3086.958	3087.686	3082.418	3083.055	3095.680	3100.134	3095.141	64	64
2017-05-18 14:20:00	3087.381	3088.548	3086.831	3087.410	3095.938	3100.401	3095.172	65	64
2017-05-18 14:15:00	3087.004	3087.804	3084.835	3087.804	3096.125	3100.624	3095.185	65	64
2017-05-18 14:10:00	3090.052	3090.052	3086.650	3087.173	3096.336	3100.843	3095.208	64	64
2017-05-18 14:05:00	3092.198	3092.496	3089.253	3089.460	3096.496	3101.068	3095.220	65	60
2017-05-18 14:00:00	3093.219	3093.730	3092.010	3092.010	3096.643	3101.268	3095.227	64	56
2017-05-18 13:55:00	3088.639	3093.700	3088.386	3093.673	3096.781	3101.455	3095.225	65	52
2017-05-18 13:50:00	3089.775	3090.150	3087.708	3088.340	3096.823	3101.633	3095.207	64	48
2017-05-18 13:45:00	3092.394	3092.810	3089.252	3089.821	3096.900	3101.882	3095.218	65	45
2017-05-18 13:40:00	3091.069	3092.885	3090.055	3092.307	3096.992	3102.131	3095.222	65	41
2017-05-18 13:35:00	3090.464	3090.855	3089.548	3090.261	3096.912	3102.359	3095.224	65	37
2017-05-18 13:30:00	3089.220	3091.222	3088.220	3090.659	3096.753	3102.589	3095.230	64	33
2017-05-18 13:25:00	3094.523	3094.523	3089.036	3089.171	3097.029	3102.805	3095.240	64	29
2017-05-18 13:20:00	3094.092	3095.141	3093.203	3094.209	3097.351	3103.016	3095.264	62	25
2017-05-18 13:15:00	3094.303	3094.950	3092.802	3093.594	3097.525	3103.173	3095.268	64	21
2017-05-18 13:10:00	3093.435	3095.051	3092.964	3094.747	3097.722	3103.318	3095.261	65	17
2017-05-18 13:05:00	3097.334	3097.582	3093.441	3094.124	3097.944	3103.466	3095.243	65	13
2017-05-18 13:00:00	3098.480	3099.400	3096.455	3097.720	3098.238	3103.669	3095.217	64	9
2017-05-18 12:55:00	3098.601	3098.601	3098.601	3098.601	3098.418	3103.820	3095.178	5	5
2017-05-18 12:50:00	3098.601	3098.601	3098.601	3098.601	3098.544	3103.962	3095.131	5	5
2017-05-18 12:45:00	3098.601	3098.601	3098.601	3098.601	3098.638	3104.134	3095.093	5	5
2017-05-18 12:40:00	3098.601	3098.601	3098.601	3098.601	3098.732	3104.326	3095.057	5	5
2017-05-18 12:35:00	3098.601	3098.601	3098.601	3098.601	3098.840	3104.463	3095.022	5	9
2017-05-18 12:30:00	3098.601	3098.601	3098.601	3098.601	3098.922	3104.598	3094.991	5	13
2017-05-18 12:25:00	3098.601	3098.601	3098.601	3098.601	3099.072	3104.728	3094.959	5	17
2017-05-18 12:20:00	3098.601	3098.601	3098.601	3098.601	3099.224	3104.823	3094.927	5	21
2017-05-18 12:15:00	3098.601	3098.601	3098.601	3098.601	3099.359	3104.941	3094.896	5	25
2017-05-18 12:10:00	3098.601	3098.601	3098.601	3098.601	3099.509	3105.051	3094.864	5	29
2017-05-18 12:05:00	3098.601	3098.601	3098.601	3098.601	3099.720	3105.161	3094.833	5	33
2017-05-18 12:00:00	3098.601	3098.601	3098.601	3098.601	3099.918	3105.253	3094.801	5	37
2017-05-18 11:55:00	3098.601	3098.601	3098.601	3098.601	3100.116	3105.397	3094.770	5	41
2017-05-18 11:50:00	3098.601	3098.601	3098.601	3098.601	3100.295	3105.541	3094.738	5	45
2017-05-18 11:45:00	3098.601	3098.601	3098.601	3098.601	3100.427	3105.657	3094.706	5	49
2017-05-18 11:40:00	3098.601	3098.601	3098.601	3098.601	3100.637	3105.753	3094.675	5	53
2017-05-18 11:35:00	3098.601	3098.601	3098.601	3098.601	3100.878	3105.837	3094.643	5	57
2017-05-18 11:30:00	3098.600	3098.601	3098.600	3098.601	3101.110	3105.889	3094.611	7	61
2017-05-18 11:25:00	3098.729	3099.182	3097.480	3098.312	3101.343	3105.938	3094.580	64	65
2017-05-18 11:20:00	3099.890	3100.138	3098.234	3098.713	3101.570	3106.012	3094.550	65	65
2017-05-18 11:15:00	3101.795	3101.795	3099.387	3099.726	3101.790	3106.066	3094.518	65	65
2017-05-18 11:10:00	3102.122	3102.122	3100.681	3101.516	3101.990	3106.076	3094.480	65	65
2017-05-18 11:05:00	3102.698	3103.035	3101.595	3102.172	3102.154	3106.020	3094.434	64	65
2017-05-18 11:00:00	3100.605	3103.441	3100.282	3103.189	3102.305	3105.945	3094.383	65	65
2017-05-18 10:55:00	3098.032	3100.710	3097.789	3100.294	3102.435	3105.793	3094.334	64	65
2017-05-18 10:50:00	3096.526	3098.144	3095.595	3098.144	3102.623	3105.636	3094.293	65	65
2017-05-18 10:45:00	3096.188	3096.948	3095.323	3095.954	3102.854	3105.508	3094.271	65	65
2017-05-18 10:40:00	3093.592	3095.888	3093.433	3095.875	3103.130	3105.427	3094.261	65	65
2017-05-18 10:35:00	3093.294	3094.496	3092.670	3094.052	3103.406	3105.354	3094.237	65	61
2017-05-18 10:30:00	3094.940	3094.940	3092.302	3093.503	3103.719	3105.288	3094.215	64	57
2017-05-18 10:25:00	3097.365	3097.627	3094.351	3094.872	3104.044	3105.198	3094.197	65	57
2017-05-18 10:20:00	3095.984	3097.889	3095.583	3097.306	3104.340	3105.103	3094.176	64	57
