Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-03-28 09:50:00	3261.254	3263.799	3260.619	3263.790	3270.128	3268.156	3258.428	65	57
2017-03-28 09:45:00	3260.986	3262.406	3260.514	3260.748	3270.346	3267.980	3258.398	65	57
2017-03-28 09:40:00	3259.526	3261.505	3259.052	3260.993	3270.604	3267.835	3258.381	65	57
2017-03-28 09:35:00	3263.474	3264.506	3260.027	3260.027	3270.847	3267.687	3258.360	64	57
2017-03-28 09:30:00	3264.818	3265.445	3262.878	3264.029	3271.081	3267.549	3258.327	64	57
2017-03-28 09:25:00	3265.635	3265.635	3265.635	3265.635	3271.156	3267.371	3258.271	6	57
2017-03-27 15:00:00	3266.538	3266.955	3266.538	3266.955	3271.217	3267.177	3258.214	9	61
2017-03-27 14:55:00	3266.135	3267.324	3265.502	3267.182	3271.291	3266.969	3258.142	65	65
2017-03-27 14:50:00	3266.852	3267.018	3265.650	3266.249	3271.418	3266.760	3258.070	65	65
2017-03-27 14:45:00	3268.687	3269.223	3266.838	3266.838	3271.608	3266.559	3257.993	65	65
2017-03-27 14:40:00	3267.656	3268.977	3267.643	3268.348	3271.773	3266.353	3257.888	65	65
2017-03-27 14:35:00	3267.531	3268.107	3266.852	3267.231	3271.952	3266.132	3257.772	65	65
2017-03-27 14:30:00	3264.584	3267.933	3264.382	3267.831	3272.217	3265.922	3257.663	64	65
2017-03-27 14:25:00	3263.773	3264.715	3262.915	3264.056	3272.500	3265.706	3257.539	65	65
2017-03-27 14:20:00	3263.862	3264.038	3262.118	3263.748	3272.791	3265.527	3257.437	65	65
2017-03-27 14:15:00	3268.860	3268.860	3263.336	3263.336	3273.073	3265.352	3257.349	64	65
2017-03-27 14:10:00	3267.714	3268.715	3266.732	3268.367	3273.350	3265.181	3257.260	65	65
2017-03-27 14:05:00	3268.078	3268.631	3266.615	3267.013	3273.478	3264.959	3257.155	65	61
2017-03-27 14:00:00	3270.352	3270.444	3267.946	3268.106	3273.646	3264.754	3257.048	65	57
2017-03-27 13:55:00	3270.264	3271.450	3269.922	3270.561	3273.887	3264.534	3256.930	65	53
2017-03-27 13:50:00	3268.509	3271.329	3267.911	3270.929	3273.991	3264.309	3256.780	65	49
2017-03-27 13:45:00	3267.880	3269.099	3267.425	3268.476	3274.019	3264.098	3256.626	65	45
2017-03-27 13:40:00	3270.746	3270.746	3268.018	3268.510	3274.108	3263.913	3256.488	64	41
2017-03-27 13:35:00	3274.132	3274.708	3270.135	3270.507	3274.192	3263.714	3256.351	65	37
2017-03-27 13:30:00	3275.422	3275.709	3273.930	3273.999	3274.161	3263.497	3256.216	65	33
2017-03-27 13:25:00	3273.638	3275.214	3272.594	3275.214	3274.070	3263.243	3256.063	64	29
2017-03-27 13:20:00	3272.175	3274.045	3271.153	3273.160	3273.945	3263.003	3255.903	65	25
2017-03-27 13:15:00	3270.913	3272.368	3270.464	3272.285	3273.841	3262.792	3255.732	65	21
2017-03-27 13:10:00	3271.691	3271.799	3270.318	3270.910	3273.719	3262.589	3255.569	65	17
2017-03-27 13:05:00	3274.317	3274.575	3271.153	3271.174	3273.651	3262.416	3255.408	65	13
2017-03-27 13:00:00	3273.977	3274.781	3273.318	3273.676	3273.597	3262.220	3255.243	65	9
2017-03-27 12:55:00	3274.011	3274.011	3274.011	3274.011	3273.457	3261.963	3255.049	5	5
2017-03-27 12:50:00	3274.011	3274.011	3274.011	3274.011	3273.363	3261.729	3254.845	5	5
2017-03-27 12:45:00	3274.011	3274.011	3274.011	3274.011	3273.340	3261.482	3254.646	5	5
2017-03-27 12:40:00	3274.011	3274.011	3274.011	3274.011	3273.226	3261.217	3254.458	5	5
2017-03-27 12:35:00	3274.011	3274.011	3274.011	3274.011	3273.052	3260.927	3254.272	5	9
2017-03-27 12:30:00	3274.011	3274.011	3274.011	3274.011	3272.765	3260.609	3254.092	5	13
2017-03-27 12:25:00	3274.011	3274.011	3274.011	3274.011	3272.451	3260.337	3253.911	5	17
2017-03-27 12:20:00	3274.011	3274.011	3274.011	3274.011	3272.068	3260.069	3253.731	5	21
2017-03-27 12:15:00	3274.011	3274.011	3274.011	3274.011	3271.660	3259.822	3253.551	5	25
2017-03-27 12:10:00	3274.011	3274.011	3274.011	3274.011	3271.244	3259.599	3253.370	5	29
2017-03-27 12:05:00	3274.011	3274.011	3274.011	3274.011	3270.844	3259.336	3253.190	5	33
2017-03-27 12:00:00	3274.011	3274.011	3274.011	3274.011	3270.472	3259.070	3253.010	5	37
2017-03-27 11:55:00	3274.011	3274.011	3274.011	3274.011	3270.059	3258.815	3252.830	5	41
2017-03-27 11:50:00	3274.011	3274.011	3274.011	3274.011	3269.582	3258.562	3252.649	5	45
2017-03-27 11:45:00	3274.011	3274.011	3274.011	3274.011	3269.060	3258.296	3252.469	5	49
2017-03-27 11:40:00	3274.011	3274.011	3274.011	3274.011	3268.469	3258.014	3252.289	5	53
2017-03-27 11:35:00	3274.011	3274.011	3274.011	3274.011	3267.866	3257.725	3252.108	5	57
2017-03-27 11:30:00	3274.095	3274.095	3274.011	3274.011	3267.297	3257.441	3251.928	7	61
2017-03-27 11:25:00	3274.423	3274.800	3272.960	3274.309	3266.745	3257.145	3251.748	65	65
2017-03-27 11:20:00	3273.538	3274.721	3273.092	3274.721	3266.184	3256.789	3251.566	65	65
2017-03-27 11:15:00	3272.868	3273.961	3272.377	3273.617	3265.614	3256.446	3251.382	64	65
2017-03-27 11:10:00	3271.321	3273.537	3270.886	3273.173	3265.066	3256.118	3251.204	65	65
2017-03-27 11:05:00	3268.374	3272.291	3268.323	3271.708	3264.527	3255.743	3251.028	65	65
2017-03-27 11:00:00	3267.859	3268.904	3266.771	3267.754	3264.017	3255.358	3250.862	65	65
2017-03-27 10:55:00	3270.353	3271.150	3268.313	3268.712	3263.586	3254.992	3250.708	65	65
2017-03-27 10:50:00	3272.769	3273.080	3269.349	3270.642	3263.136	3254.623	3250.546	65	65
2017-03-27 10:45:00	3275.779	3276.356	3273.526	3273.526	3262.648	3254.256	3250.372	65	65
2017-03-27 10:40:00	3274.309	3276.687	3273.851	3275.770	3262.102	3253.817	3250.182	65	65
2017-03-27 10:35:00	3277.604	3277.604	3274.159	3275.083	3261.511	3253.342	3249.950	65	61
2017-03-27 10:30:00	3280.010	3280.033	3277.211	3277.277	3260.934	3252.895	3249.760	64	57
2017-03-27 10:25:00	3282.190	3283.094	3279.948	3280.479	3260.312	3252.520	3249.557	65	57
2017-03-27 10:20:00	3278.882	3282.985	3278.616	3282.018	3259.627	3252.081	3249.349	64	57
2017-03-27 10:15:00	3278.363	3278.598	3276.340	3278.597	3258.911	3251.664	3249.171	65	57
2017-03-27 10:10:00	3277.047	3279.250	3276.381	3277.830	3258.264	3251.349	3249.001	65	57
2017-03-27 10:05:00	3275.113	3277.216	3273.906	3277.216	3257.632	3251.074	3248.844	65	57
2017-03-27 10:00:00	3276.390	3276.390	3274.250	3274.759	3257.011	3250.827	3248.679	65	57
2017-03-27 09:55:00	3280.172	3280.979	3275.427	3275.427	3256.441	3250.627	3248.552	65	57
2017-03-27 09:50:00	3275.706	3280.159	3275.706	3280.159	3255.861	3250.424	3248.431	65	57
2017-03-27 09:45:00	3271.932	3276.207	3271.932	3275.731	3255.180	3250.174	3248.282	65	57
2017-03-27 09:40:00	3272.933	3273.013	3271.513	3272.347	3254.626	3249.968	3248.179	65	57
2017-03-27 09:35:00	3273.134	3275.147	3272.185	3272.924	3254.176	3249.795	3248.085	65	57
2017-03-27 09:30:00	3269.456	3272.868	3268.492	3272.716	3253.717	3249.617	3247.998	64	57
2017-03-27 09:25:00	3268.924	3268.924	3268.924	3268.924	3253.236	3249.441	3247.897	6	57
2017-03-24 15:00:00	3268.956	3269.445	3268.931	3269.445	3252.833	3249.303	3247.802	8	61
2017-03-24 14:55:00	3267.948	3269.573	3267.831	3268.965	3252.417	3249.160	3247.707	64	65
2017-03-24 14:50:00	3266.374	3268.391	3266.162	3267.980	3252.061	3249.022	3247.596	65	65
2017-03-24 14:45:00	3266.446	3267.560	3265.474	3266.204	3251.742	3248.893	3247.486	65	65
2017-03-24 14:40:00	3268.200	3269.210	3267.294	3267.488	3251.458	3248.783	3247.386	64	65
2017-03-24 14:35:00	3267.110	3268.889	3266.032	3268.476	3251.181	3248.659	3247.357	65	65
2017-03-24 14:30:00	3269.371	3269.969	3266.684	3266.684	3250.844	3248.525	3247.321	65	65
2017-03-24 14:25:00	3272.663	3275.155	3269.315	3269.315	3250.468	3248.410	3247.282	64	65
2017-03-24 14:20:00	3268.233	3272.875	3268.233	3272.852	3250.095	3248.268	3247.226	65	65
2017-03-24 14:15:00	3265.599	3268.352	3265.237	3268.304	3249.624	3248.091	3247.151	64	65
2017-03-24 14:10:00	3259.355	3265.325	3257.697	3265.325	3249.208	3247.959	3247.088	65	65
2017-03-24 14:05:00	3258.196	3260.648	3258.196	3259.627	3248.802	3247.857	3247.031	65	61
2017-03-24 14:00:00	3255.415	3258.757	3255.072	3258.325	3248.454	3247.813	3247.000	64	57
2017-03-24 13:55:00	3253.925	3255.157	3253.357	3254.881	3248.224	3247.794	3246.965	65	53
2017-03-24 13:50:00	3252.879	3253.786	3252.246	3253.616	3248.069	3247.812	3246.941	65	49
2017-03-24 13:45:00	3253.667	3254.109	3252.307	3253.180	3247.983	3247.825	3246.932	64	45
2017-03-24 13:40:00	3255.391	3255.470	3253.143	3254.023	3247.954	3247.838	3246.943	65	41
2017-03-24 13:35:00	3253.597	3256.378	3253.597	3255.417	3247.828	3247.837	3246.952	65	37
2017-03-24 13:30:00	3250.062	3254.213	3249.483	3253.336	3247.667	3247.827	3246.962	65	33
2017-03-24 13:25:00	3248.162	3250.433	3247.830	3250.166	3247.571	3247.858	3246.985	65	29
2017-03-24 13:20:00	3244.598	3247.971	3243.998	3247.919	3247.542	3247.933	3247.016	64	25
2017-03-24 13:15:00	3243.617	3244.489	3242.642	3244.489	3247.531	3248.037	3247.055	63	21
2017-03-24 13:10:00	3244.740	3245.121	3243.387	3243.857	3247.559	3248.200	3247.105	65	17
2017-03-24 13:05:00	3245.630	3246.289	3244.767	3245.536	3247.583	3248.370	3247.169	65	13
2017-03-24 13:00:00	3246.201	3246.468	3244.937	3246.439	3247.585	3248.497	3247.227	64	9
2017-03-24 12:55:00	3246.220	3246.220	3246.220	3246.220	3247.545	3248.591	3247.280	5	5
2017-03-24 12:50:00	3246.220	3246.220	3246.220	3246.220	3247.395	3248.701	3247.331	5	5
2017-03-24 12:45:00	3246.220	3246.220	3246.220	3246.220	3247.279	3248.816	3247.391	5	5
2017-03-24 12:40:00	3246.220	3246.220	3246.220	3246.220	3247.170	3248.927	3247.455	5	5
2017-03-24 12:35:00	3246.220	3246.220	3246.220	3246.220	3246.958	3249.033	3247.518	5	9
2017-03-24 12:30:00	3246.220	3246.220	3246.220	3246.220	3246.699	3249.104	3247.577	5	13
2017-03-24 12:25:00	3246.220	3246.220	3246.220	3246.220	3246.397	3249.172	3247.636	5	17
2017-03-24 12:20:00	3246.220	3246.220	3246.220	3246.220	3246.110	3249.252	3247.696	5	21
2017-03-24 12:15:00	3246.220	3246.220	3246.220	3246.220	3245.863	3249.314	3247.756	5	25
2017-03-24 12:10:00	3246.220	3246.220	3246.220	3246.220	3245.532	3249.380	3247.815	5	29
2017-03-24 12:05:00	3246.220	3246.220	3246.220	3246.220	3245.172	3249.427	3247.875	5	33
2017-03-24 12:00:00	3246.220	3246.220	3246.220	3246.220	3244.857	3249.423	3247.934	5	37
2017-03-24 11:55:00	3246.220	3246.220	3246.220	3246.220	3244.727	3249.413	3247.994	5	41
2017-03-24 11:50:00	3246.220	3246.220	3246.220	3246.220	3244.535	3249.404	3248.053	5	45
2017-03-24 11:45:00	3246.220	3246.220	3246.220	3246.220	3244.417	3249.373	3248.113	5	49
2017-03-24 11:40:00	3246.220	3246.220	3246.220	3246.220	3244.435	3249.347	3248.172	5	53
2017-03-24 11:35:00	3246.220	3246.220	3246.220	3246.220	3244.516	3249.345	3248.232	5	57
2017-03-24 11:30:00	3246.204	3246.220	3246.204	3246.220	3244.642	3249.338	3248.291	7	61
2017-03-24 11:25:00	3245.642	3246.452	3245.233	3246.452	3244.813	3249.351	3248.351	65	65
2017-03-24 11:20:00	3247.735	3248.474	3245.546	3246.108	3244.987	3249.342	3248.409	65	65
2017-03-24 11:15:00	3249.747	3249.795	3247.723	3248.047	3245.167	3249.327	3248.469	65	65
2017-03-24 11:10:00	3249.956	3250.527	3249.254	3249.828	3245.308	3249.250	3248.519	64	64
2017-03-24 11:05:00	3248.980	3250.550	3248.678	3249.975	3245.414	3249.155	3248.561	65	65
2017-03-24 11:00:00	3249.033	3249.482	3248.214	3248.658	3245.518	3249.064	3248.603	64	65
2017-03-24 10:55:00	3248.888	3249.184	3247.930	3248.771	3245.647	3248.987	3248.651	65	65
2017-03-24 10:50:00	3251.017	3251.406	3248.661	3248.661	3245.774	3248.935	3248.694	65	65
2017-03-24 10:45:00	3251.983	3252.095	3250.724	3251.152	3245.903	3248.884	3248.727	65	65
2017-03-24 10:40:00	3252.159	3253.226	3251.663	3252.033	3245.983	3248.802	3248.745	64	64
2017-03-24 10:35:00	3253.314	3253.644	3251.678	3252.019	3246.045	3248.672	3248.760	64	61
2017-03-24 10:30:00	3251.992	3254.461	3251.704	3253.635	3246.107	3248.549	3248.777	65	57
2017-03-24 10:25:00	3248.491	3251.914	3247.809	3251.590	3246.137	3248.399	3248.788	65	57
2017-03-24 10:20:00	3250.982	3250.982	3247.918	3247.918	3246.207	3248.266	3248.816	64	57
2017-03-24 10:15:00	3249.011	3250.663	3248.727	3250.663	3246.352	3248.134	3248.861	65	57
2017-03-24 10:10:00	3247.214	3249.333	3246.312	3249.306	3246.441	3247.961	3248.873	63	57
2017-03-24 10:05:00	3245.372	3247.865	3244.842	3247.507	3246.557	3247.811	3248.893	65	57
2017-03-24 10:00:00	3242.088	3245.108	3241.123	3244.995	3246.710	3247.698	3248.922	64	57
2017-03-24 09:55:00	3246.533	3246.831	3242.041	3242.232	3246.912	3247.617	3248.956	65	57
2017-03-24 09:50:00	3247.334	3248.166	3246.444	3246.814	3247.172	3247.574	3248.994	65	57
2017-03-24 09:45:00	3248.954	3248.954	3245.622	3247.148	3247.364	3247.485	3249.013	65	57
2017-03-24 09:40:00	3252.076	3252.701	3248.358	3249.332	3247.555	3247.393	3249.050	64	57
2017-03-24 09:35:00	3248.103	3252.742	3248.103	3251.735	3247.667	3247.280	3249.080	65	57
2017-03-24 09:30:00	3247.231	3247.715	3244.698	3247.715	3247.722	3247.142	3249.108	64	57
2017-03-24 09:25:00	3247.349	3247.349	3247.349	3247.349	3247.845	3247.044	3249.152	6	57
2017-03-23 15:00:00	3248.816	3248.911	3248.550	3248.550	3247.987	3246.950	3249.190	9	61
2017-03-23 14:55:00	3247.638	3248.740	3246.376	3248.678	3248.145	3246.844	3249.224	65	65
2017-03-23 14:50:00	3245.381	3247.532	3245.381	3247.416	3248.324	3246.737	3249.227	64	65
2017-03-23 14:45:00	3245.041	3245.915	3243.647	3245.885	3248.542	3246.642	3249.229	65	65
2017-03-23 14:40:00	3246.157	3246.851	3244.306	3245.038	3248.841	3246.563	3249.250	65	65
2017-03-23 14:35:00	3245.495	3246.996	3245.173	3245.645	3249.157	3246.492	3249.279	64	65
2017-03-23 14:30:00	3239.763	3244.832	3239.313	3244.450	3249.408	3246.415	3249.302	65	65
2017-03-23 14:25:00	3240.202	3240.319	3238.713	3238.713	3249.636	3246.350	3249.314	64	65
2017-03-23 14:20:00	3241.061	3241.254	3239.755	3240.386	3250.006	3246.343	3249.341	63	65
2017-03-23 14:15:00	3236.095	3240.847	3235.699	3240.796	3250.353	3246.318	3249.355	65	65
2017-03-23 14:10:00	3233.081	3235.758	3232.592	3235.648	3250.683	3246.290	3249.358	65	65
2017-03-23 14:05:00	3230.524	3233.300	3230.516	3233.260	3251.108	3246.313	3249.387	65	61
2017-03-23 14:00:00	3232.252	3232.296	3230.419	3231.121	3251.509	3246.366	3249.412	65	57
2017-03-23 13:55:00	3234.295	3235.353	3231.873	3231.873	3251.947	3246.424	3249.430	64	53
2017-03-23 13:50:00	3229.625	3233.858	3228.957	3233.858	3252.394	3246.468	3249.442	65	49
2017-03-23 13:45:00	3227.999	3230.471	3227.999	3229.665	3252.765	3246.488	3249.445	64	45
2017-03-23 13:40:00	3230.035	3230.035	3222.169	3228.226	3253.229	3246.546	3249.463	65	41
2017-03-23 13:35:00	3239.928	3239.928	3230.219	3230.469	3253.681	3246.560	3249.480	65	37
2017-03-23 13:30:00	3236.710	3240.285	3236.513	3239.718	3253.988	3246.625	3249.472	64	33
2017-03-23 13:25:00	3239.745	3239.745	3235.724	3236.636	3254.098	3246.594	3249.429	65	29
2017-03-23 13:20:00	3246.456	3246.925	3239.351	3240.267	3254.271	3246.616	3249.413	64	25
2017-03-23 13:15:00	3249.918	3250.237	3246.894	3247.148	3254.329	3246.679	3249.375	65	21
2017-03-23 13:10:00	3251.722	3252.013	3249.376	3250.283	3254.259	3246.654	3249.295	65	17
2017-03-23 13:05:00	3254.480	3254.480	3251.741	3252.525	3254.175	3246.613	3249.218	64	13
2017-03-23 13:00:00	3255.117	3255.958	3254.111	3254.754	3254.034	3246.531	3249.139	65	9
2017-03-23 12:55:00	3255.127	3255.127	3255.127	3255.127	3253.889	3246.476	3249.035	5	5
2017-03-23 12:50:00	3255.127	3255.127	3255.127	3255.127	3253.698	3246.438	3248.943	5	5
2017-03-23 12:45:00	3255.127	3255.127	3255.127	3255.127	3253.487	3246.390	3248.862	5	5
2017-03-23 12:40:00	3255.127	3255.127	3255.127	3255.127	3253.192	3246.390	3248.787	5	5
2017-03-23 12:35:00	3255.127	3255.127	3255.127	3255.127	3252.896	3246.376	3248.710	5	9
2017-03-23 12:30:00	3255.127	3255.127	3255.127	3255.127	3252.611	3246.379	3248.632	5	13
2017-03-23 12:25:00	3255.127	3255.127	3255.127	3255.127	3252.327	3246.352	3248.554	5	17
2017-03-23 12:20:00	3255.127	3255.127	3255.127	3255.127	3252.096	3246.300	3248.477	5	21
2017-03-23 12:15:00	3255.127	3255.127	3255.127	3255.127	3251.864	3246.253	3248.399	5	25
2017-03-23 12:10:00	3255.127	3255.127	3255.127	3255.127	3251.622	3246.170	3248.321	5	29
2017-03-23 12:05:00	3255.127	3255.127	3255.127	3255.127	3251.299	3246.079	3248.243	5	33
2017-03-23 12:00:00	3255.127	3255.127	3255.127	3255.127	3250.990	3245.990	3248.166	5	37
2017-03-23 11:55:00	3255.127	3255.127	3255.127	3255.127	3250.662	3246.055	3248.088	5	41
2017-03-23 11:50:00	3255.127	3255.127	3255.127	3255.127	3250.324	3246.116	3248.010	5	45
2017-03-23 11:45:00	3255.127	3255.127	3255.127	3255.127	3249.917	3246.153	3247.932	5	49
2017-03-23 11:40:00	3255.127	3255.127	3255.127	3255.127	3249.481	3246.184	3247.854	5	53
2017-03-23 11:35:00	3255.127	3255.127	3255.127	3255.127	3249.064	3246.212	3247.777	5	57
2017-03-23 11:30:00	3255.098	3255.127	3255.098	3255.127	3248.687	3246.216	3247.699	7	61
2017-03-23 11:25:00	3257.121	3257.121	3254.526	3255.226	3248.321	3246.206	3247.621	65	65
2017-03-23 11:20:00	3256.861	3257.725	3256.265	3256.410	3247.976	3246.187	3247.543	64	64
2017-03-23 11:15:00	3255.942	3257.071	3254.483	3256.706	3247.606	3246.136	3247.459	65	64
2017-03-23 11:10:00	3254.873	3255.535	3254.572	3254.931	3247.231	3246.070	3247.373	65	64
2017-03-23 11:05:00	3254.936	3255.508	3254.006	3254.478	3246.892	3246.039	3247.296	64	64
2017-03-23 11:00:00	3254.573	3254.844	3253.710	3253.887	3246.561	3246.047	3247.222	62	65
2017-03-23 10:55:00	3257.159	3257.411	3254.315	3254.400	3246.243	3246.067	3247.149	65	65
2017-03-23 10:50:00	3257.751	3257.788	3256.252	3256.491	3245.914	3246.098	3247.069	65	65
2017-03-23 10:45:00	3258.618	3258.741	3256.813	3257.628	3245.543	3246.111	3246.986	65	65
2017-03-23 10:40:00	3261.318	3261.318	3257.732	3258.289	3245.149	3246.100	3246.908	65	65
2017-03-23 10:35:00	3261.473	3262.050	3260.513	3260.841	3244.743	3246.073	3246.830	64	61
2017-03-23 10:30:00	3258.913	3261.577	3258.913	3260.844	3244.285	3246.010	3246.743	65	57
2017-03-23 10:25:00	3256.921	3259.442	3255.877	3258.188	3243.827	3245.967	3246.659	65	57
2017-03-23 10:20:00	3257.075	3257.201	3255.593	3255.872	3243.422	3245.958	3246.598	64	57
2017-03-23 10:15:00	3258.111	3258.935	3257.098	3257.207	3243.064	3245.969	3246.545	65	57
2017-03-23 10:10:00	3256.891	3258.174	3256.407	3257.742	3242.679	3245.962	3246.502	64	57
2017-03-23 10:05:00	3256.660	3257.268	3256.223	3257.268	3242.283	3245.967	3246.446	64	57
2017-03-23 10:00:00	3254.218	3256.899	3253.373	3256.899	3241.897	3245.983	3246.399	65	57
2017-03-23 09:55:00	3252.730	3253.808	3252.236	3253.339	3241.518	3246.002	3246.350	65	57
2017-03-23 09:50:00	3254.751	3255.052	3252.979	3252.979	3241.223	3246.050	3246.302	65	57
2017-03-23 09:45:00	3252.038	3255.026	3251.664	3254.225	3240.901	3246.101	3246.244	64	57
2017-03-23 09:40:00	3252.932	3252.932	3250.630	3252.448	3240.542	3246.140	3246.166	65	57
2017-03-23 09:35:00	3251.150	3253.428	3250.905	3252.826	3240.210	3246.197	3246.096	65	57
2017-03-23 09:30:00	3246.144	3251.054	3246.144	3250.870	3239.864	3246.250	3246.028	64	57
2017-03-23 09:25:00	3245.808	3245.808	3245.808	3245.808	3239.438	3246.322	3245.955	6	57
2017-03-22 15:00:00	3245.448	3245.448	3245.220	3245.220	3239.261	3246.445	3245.931	8	61
2017-03-22 14:55:00	3243.456	3245.850	3243.131	3245.294	3239.089	3246.574	3245.913	65	65
2017-03-22 14:50:00	3243.294	3243.813	3242.420	3243.153	3238.961	3246.703	3245.892	65	65
2017-03-22 14:45:00	3245.224	3246.376	3243.618	3243.618	3239.028	3246.852	3245.900	65	65
2017-03-22 14:40:00	3246.046	3246.410	3245.018	3246.087	3239.049	3246.997	3245.888	64	65
2017-03-22 14:35:00	3246.510	3247.355	3245.190	3245.518	3239.051	3247.118	3245.844	65	65
2017-03-22 14:30:00	3245.571	3247.861	3245.571	3247.479	3239.027	3247.244	3245.803	65	65
2017-03-22 14:25:00	3244.610	3246.471	3244.610	3245.565	3239.064	3247.350	3245.738	65	65
2017-03-22 14:20:00	3240.219	3245.490	3240.219	3244.574	3239.178	3247.476	3245.690	64	65
2017-03-22 14:15:00	3239.364	3240.554	3238.824	3240.402	3239.294	3247.611	3245.680	65	65
2017-03-22 14:10:00	3241.404	3241.959	3239.664	3240.314	3239.588	3247.788	3245.700	65	64
2017-03-22 14:05:00	3241.155	3242.561	3240.645	3240.852	3239.855	3247.967	3245.746	64	60
2017-03-22 14:00:00	3243.318	3243.318	3240.350	3240.943	3240.148	3248.142	3245.789	64	57
2017-03-22 13:55:00	3243.642	3243.724	3242.438	3243.587	3240.377	3248.315	3245.814	64	53
2017-03-22 13:50:00	3243.215	3244.698	3242.185	3243.516	3240.503	3248.453	3245.846	65	49
2017-03-22 13:45:00	3238.207	3243.197	3238.141	3243.040	3240.642	3248.571	3245.879	64	45
2017-03-22 13:40:00	3239.052	3240.391	3237.948	3238.981	3240.719	3248.687	3245.936	65	41
2017-03-22 13:35:00	3238.829	3240.429	3238.756	3239.684	3240.859	3248.849	3246.017	65	37
2017-03-22 13:30:00	3237.678	3238.749	3236.851	3238.703	3240.990	3249.005	3246.110	65	33
2017-03-22 13:25:00	3234.383	3238.249	3234.383	3238.249	3241.448	3249.177	3246.226	64	29
2017-03-22 13:20:00	3232.552	3234.795	3231.212	3234.774	3241.907	3249.366	3246.352	65	25
2017-03-22 13:15:00	3234.742	3235.410	3232.420	3233.340	3242.390	3249.588	3246.494	65	21
2017-03-22 13:10:00	3236.041	3236.392	3234.146	3234.276	3242.886	3249.785	3246.636	65	17
2017-03-22 13:05:00	3236.624	3236.961	3235.071	3236.231	3243.359	3249.974	3246.772	64	13
2017-03-22 13:00:00	3237.987	3239.391	3236.043	3236.847	3243.746	3250.145	3246.894	63	9
2017-03-22 12:55:00	3237.953	3237.953	3237.953	3237.953	3244.090	3250.294	3247.017	5	5
2017-03-22 12:50:00	3237.953	3237.953	3237.953	3237.953	3244.398	3250.415	3247.139	5	5
2017-03-22 12:45:00	3237.953	3237.953	3237.953	3237.953	3244.665	3250.542	3247.262	5	5
2017-03-22 12:40:00	3237.953	3237.953	3237.953	3237.953	3244.908	3250.707	3247.386	5	5
2017-03-22 12:35:00	3237.953	3237.953	3237.953	3237.953	3245.186	3250.880	3247.501	5	9
2017-03-22 12:30:00	3237.953	3237.953	3237.953	3237.953	3245.533	3251.073	3247.617	5	13
2017-03-22 12:25:00	3237.953	3237.953	3237.953	3237.953	3245.892	3251.259	3247.733	5	17
2017-03-22 12:20:00	3237.953	3237.953	3237.953	3237.953	3246.283	3251.430	3247.849	5	21
2017-03-22 12:15:00	3237.953	3237.953	3237.953	3237.953	3246.679	3251.604	3247.966	5	25
2017-03-22 12:10:00	3237.953	3237.953	3237.953	3237.953	3247.051	3251.718	3248.082	5	29
2017-03-22 12:05:00	3237.953	3237.953	3237.953	3237.953	3247.404	3251.815	3248.198	5	33
2017-03-22 12:00:00	3237.953	3237.953	3237.953	3237.953	3247.736	3251.938	3248.313	5	37
2017-03-22 11:55:00	3237.953	3237.953	3237.953	3237.953	3248.108	3252.066	3248.430	5	41
2017-03-22 11:50:00	3237.953	3237.953	3237.953	3237.953	3248.493	3252.190	3248.546	5	45
2017-03-22 11:45:00	3237.953	3237.953	3237.953	3237.953	3248.873	3252.278	3248.662	5	49
2017-03-22 11:40:00	3237.953	3237.953	3237.953	3237.953	3249.244	3252.339	3248.778	5	53
2017-03-22 11:35:00	3237.953	3237.953	3237.953	3237.953	3249.650	3252.392	3248.894	5	57
2017-03-22 11:30:00	3238.650	3238.650	3237.953	3237.953	3250.069	3252.427	3249.010	7	61
2017-03-22 11:25:00	3237.322	3239.086	3237.078	3238.591	3250.486	3252.462	3249.126	65	65
2017-03-22 11:20:00	3235.746	3237.495	3235.442	3236.876	3250.877	3252.458	3249.239	64	65
2017-03-22 11:15:00	3235.601	3236.528	3234.865	3236.297	3251.302	3252.436	3249.360	65	65
2017-03-22 11:10:00	3235.490	3236.917	3234.783	3235.823	3251.738	3252.417	3249.484	65	65
2017-03-22 11:05:00	3229.458	3235.531	3229.237	3235.531	3252.184	3252.402	3249.611	65	65
2017-03-22 11:00:00	3237.074	3237.074	3229.128	3229.552	3252.636	3252.380	3249.740	65	65
2017-03-22 10:55:00	3236.405	3238.138	3235.813	3236.969	3253.207	3252.400	3249.896	64	65
2017-03-22 10:50:00	3238.852	3238.852	3234.761	3236.626	3253.630	3252.319	3250.028	65	65
2017-03-22 10:45:00	3246.259	3246.810	3238.746	3238.913	3254.060	3252.265	3250.163	65	65
2017-03-22 10:40:00	3244.498	3246.993	3244.498	3246.497	3254.444	3252.209	3250.286	64	64
2017-03-22 10:35:00	3246.173	3246.173	3244.278	3244.656	3254.677	3252.070	3250.368	65	61
2017-03-22 10:30:00	3243.680	3246.260	3243.680	3246.206	3254.946	3251.937	3250.473	65	57
2017-03-22 10:25:00	3248.813	3249.024	3243.637	3244.318	3255.184	3251.823	3250.574	64	57
2017-03-22 10:20:00	3250.937	3251.444	3249.121	3249.308	3255.460	3251.748	3250.694	65	57
