Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-01-23 09:50:00	3134.291	3134.435	3132.574	3133.174	3121.313	3114.310	3114.101	65	57
2017-01-23 09:45:00	3133.429	3136.024	3133.286	3134.324	3121.012	3114.090	3114.003	65	57
2017-01-23 09:40:00	3129.929	3134.094	3129.929	3133.800	3120.703	3113.859	3113.924	65	57
2017-01-23 09:35:00	3130.858	3131.564	3129.081	3129.861	3120.369	3113.633	3113.854	66	57
2017-01-23 09:30:00	3125.665	3131.218	3125.665	3131.176	3120.132	3113.446	3113.784	64	57
2017-01-23 09:25:00	3125.421	3125.421	3125.421	3125.421	3119.885	3113.246	3113.689	6	57
2017-01-20 15:00:00	3122.818	3123.139	3122.818	3123.139	3119.776	3113.104	3113.620	8	61
2017-01-20 14:55:00	3121.356	3123.894	3121.356	3122.674	3119.748	3112.985	3113.550	65	65
2017-01-20 14:50:00	3123.138	3123.929	3121.375	3121.565	3119.665	3112.870	3113.466	64	65
2017-01-20 14:45:00	3124.052	3124.514	3122.733	3123.197	3119.586	3112.766	3113.370	64	65
2017-01-20 14:40:00	3123.771	3124.885	3122.839	3123.784	3119.405	3112.646	3113.278	65	65
2017-01-20 14:35:00	3121.595	3125.205	3121.587	3123.991	3119.211	3112.520	3113.203	65	65
2017-01-20 14:30:00	3117.404	3122.637	3117.404	3121.612	3118.964	3112.392	3113.126	65	65
2017-01-20 14:25:00	3119.074	3119.505	3117.005	3117.735	3118.729	3112.288	3113.049	64	65
2017-01-20 14:20:00	3120.183	3120.503	3118.850	3119.798	3118.585	3112.223	3112.978	65	65
2017-01-20 14:15:00	3119.822	3120.681	3119.016	3119.875	3118.409	3112.137	3112.893	64	65
2017-01-20 14:10:00	3119.017	3121.382	3119.017	3120.374	3118.192	3112.050	3112.807	65	65
2017-01-20 14:05:00	3121.076	3121.461	3119.151	3119.211	3117.971	3111.958	3112.702	65	61
2017-01-20 14:00:00	3123.843	3123.843	3120.626	3121.344	3117.793	3111.882	3112.617	65	57
2017-01-20 13:55:00	3124.584	3125.210	3123.243	3123.243	3117.491	3111.777	3112.521	65	53
2017-01-20 13:50:00	3122.481	3125.501	3121.179	3125.014	3117.078	3111.641	3112.427	64	49
2017-01-20 13:45:00	3122.553	3123.036	3121.552	3122.539	3116.674	3111.500	3112.338	65	45
2017-01-20 13:40:00	3121.484	3122.767	3120.761	3122.491	3116.296	3111.406	3112.215	65	41
2017-01-20 13:35:00	3120.838	3121.988	3120.270	3121.488	3115.844	3111.330	3112.096	65	37
2017-01-20 13:30:00	3121.564	3121.871	3120.312	3120.556	3115.330	3111.259	3111.996	64	33
2017-01-20 13:25:00	3121.197	3122.039	3120.197	3121.119	3114.945	3111.132	3111.858	65	29
2017-01-20 13:20:00	3120.853	3122.580	3120.271	3121.931	3114.549	3110.994	3111.717	64	25
2017-01-20 13:15:00	3120.321	3121.216	3119.942	3120.566	3114.125	3110.853	3111.569	65	21
2017-01-20 13:10:00	3118.023	3121.090	3117.894	3120.861	3113.625	3110.719	3111.443	65	17
2017-01-20 13:05:00	3118.362	3119.357	3117.369	3118.536	3113.109	3110.616	3111.292	64	13
2017-01-20 13:00:00	3118.210	3119.495	3117.996	3118.694	3112.740	3110.541	3111.131	64	9
2017-01-20 12:55:00	3118.026	3118.026	3118.026	3118.026	3112.367	3110.464	3110.943	5	5
2017-01-20 12:50:00	3118.026	3118.026	3118.026	3118.026	3112.089	3110.414	3110.727	5	5
2017-01-20 12:45:00	3118.026	3118.026	3118.026	3118.026	3111.844	3110.387	3110.534	5	5
2017-01-20 12:40:00	3118.026	3118.026	3118.026	3118.026	3111.578	3110.318	3110.355	5	5
2017-01-20 12:35:00	3118.026	3118.026	3118.026	3118.026	3111.312	3110.232	3110.201	5	9
2017-01-20 12:30:00	3118.026	3118.026	3118.026	3118.026	3111.041	3110.090	3110.050	5	13
2017-01-20 12:25:00	3118.026	3118.026	3118.026	3118.026	3110.655	3109.978	3109.899	5	17
2017-01-20 12:20:00	3118.026	3118.026	3118.026	3118.026	3110.284	3109.869	3109.749	5	21
2017-01-20 12:15:00	3118.026	3118.026	3118.026	3118.026	3109.953	3109.738	3109.598	5	25
2017-01-20 12:10:00	3118.026	3118.026	3118.026	3118.026	3109.612	3109.563	3109.448	5	29
2017-01-20 12:05:00	3118.026	3118.026	3118.026	3118.026	3109.336	3109.428	3109.297	5	33
2017-01-20 12:00:00	3118.026	3118.026	3118.026	3118.026	3109.036	3109.298	3109.146	5	37
2017-01-20 11:55:00	3118.026	3118.026	3118.026	3118.026	3108.721	3109.248	3108.996	5	41
2017-01-20 11:50:00	3118.026	3118.026	3118.026	3118.026	3108.433	3109.201	3108.845	5	45
2017-01-20 11:45:00	3118.026	3118.026	3118.026	3118.026	3108.212	3109.140	3108.695	5	49
2017-01-20 11:40:00	3118.026	3118.026	3118.026	3118.026	3107.980	3109.086	3108.544	5	53
2017-01-20 11:35:00	3118.026	3118.026	3118.026	3118.026	3107.756	3109.048	3108.394	5	57
2017-01-20 11:30:00	3118.026	3118.026	3118.026	3118.026	3107.591	3109.013	3108.243	6	61
2017-01-20 11:25:00	3118.555	3118.828	3117.196	3118.096	3107.444	3108.956	3108.092	65	65
2017-01-20 11:20:00	3119.260	3119.260	3117.498	3118.114	3107.306	3108.906	3107.941	65	65
2017-01-20 11:15:00	3116.731	3119.166	3116.229	3118.871	3107.168	3108.879	3107.790	65	65
2017-01-20 11:10:00	3117.137	3118.166	3116.365	3117.081	3107.014	3108.820	3107.635	64	65
2017-01-20 11:05:00	3117.824	3118.523	3116.832	3118.039	3106.897	3108.810	3107.490	65	65
2017-01-20 11:00:00	3120.103	3120.524	3117.820	3118.792	3106.760	3108.801	3107.339	65	65
2017-01-20 10:55:00	3121.989	3122.989	3119.538	3120.007	3106.608	3108.803	3107.185	64	65
2017-01-20 10:50:00	3119.412	3122.099	3118.531	3121.722	3106.432	3108.792	3107.009	63	65
2017-01-20 10:45:00	3117.529	3119.108	3117.529	3118.527	3106.221	3108.744	3106.854	65	65
2017-01-20 10:40:00	3114.731	3118.638	3114.365	3117.634	3106.075	3108.742	3106.716	65	65
2017-01-20 10:35:00	3114.312	3115.089	3113.478	3114.125	3105.946	3108.738	3106.587	64	61
2017-01-20 10:30:00	3111.193	3114.896	3111.193	3114.116	3105.887	3108.800	3106.489	65	57
2017-01-20 10:25:00	3109.876	3111.609	3109.547	3111.609	3105.829	3108.890	3106.389	65	57
2017-01-20 10:20:00	3111.042	3111.086	3108.873	3109.885	3105.821	3108.993	3106.319	65	57
2017-01-20 10:15:00	3111.251	3112.592	3110.269	3110.531	3105.847	3109.110	3106.257	64	57
2017-01-20 10:10:00	3108.813	3112.125	3108.813	3110.991	3105.860	3109.191	3106.197	65	57
2017-01-20 10:05:00	3109.905	3109.905	3107.681	3109.002	3105.865	3109.241	3106.144	65	57
2017-01-20 10:00:00	3110.454	3111.404	3109.086	3109.352	3105.908	3109.322	3106.085	65	57
2017-01-20 09:55:00	3106.459	3110.322	3106.075	3110.322	3105.946	3109.407	3105.996	65	57
2017-01-20 09:50:00	3102.114	3106.300	3101.706	3106.210	3105.971	3109.481	3105.903	64	57
2017-01-20 09:45:00	3104.470	3104.997	3101.852	3102.589	3106.064	3109.596	3105.843	65	57
2017-01-20 09:40:00	3102.930	3105.658	3102.930	3104.852	3106.204	3109.747	3105.788	64	57
2017-01-20 09:35:00	3100.442	3103.780	3099.540	3103.623	3106.326	3109.875	3105.695	65	57
2017-01-20 09:30:00	3095.960	3100.787	3095.372	3099.864	3106.517	3110.016	3105.605	65	57
2017-01-20 09:25:00	3095.819	3095.819	3095.819	3095.819	3106.817	3110.195	3105.522	5	57
2017-01-19 15:00:00	3101.336	3101.701	3101.299	3101.299	3107.187	3110.414	3105.492	8	61
2017-01-19 14:55:00	3100.774	3101.448	3099.581	3101.306	3107.319	3110.578	3105.450	65	65
2017-01-19 14:50:00	3095.029	3100.966	3094.393	3100.745	3107.440	3110.742	3105.389	65	65
2017-01-19 14:45:00	3094.947	3095.584	3094.005	3095.584	3107.581	3110.911	3105.350	64	65
2017-01-19 14:40:00	3099.641	3100.155	3095.062	3095.062	3107.812	3111.133	3105.307	65	65
2017-01-19 14:35:00	3100.673	3100.733	3098.635	3100.046	3108.122	3111.359	3105.349	64	65
2017-01-19 14:30:00	3104.091	3105.086	3099.428	3100.068	3108.343	3111.536	3105.360	65	65
2017-01-19 14:25:00	3106.760	3106.760	3103.967	3104.134	3108.561	3111.712	3105.357	65	65
2017-01-19 14:20:00	3104.528	3106.758	3103.562	3105.750	3108.738	3111.848	3105.348	64	65
2017-01-19 14:15:00	3104.548	3105.564	3103.710	3104.745	3108.930	3111.968	3105.277	65	65
2017-01-19 14:10:00	3104.633	3106.313	3104.502	3104.725	3109.057	3112.097	3105.195	64	65
2017-01-19 14:05:00	3098.318	3105.068	3098.115	3104.483	3109.153	3112.227	3104.989	65	61
2017-01-19 14:00:00	3099.771	3100.513	3098.271	3098.725	3109.138	3112.361	3104.718	64	57
2017-01-19 13:55:00	3101.299	3101.806	3099.485	3099.485	3109.300	3112.548	3104.644	65	53
2017-01-19 13:50:00	3100.747	3101.769	3099.323	3101.474	3109.455	3112.703	3104.582	65	49
2017-01-19 13:45:00	3104.663	3105.460	3100.744	3100.944	3109.523	3112.815	3104.501	65	45
2017-01-19 13:40:00	3102.927	3105.598	3102.927	3104.248	3109.514	3112.915	3104.430	64	41
2017-01-19 13:35:00	3102.833	3104.711	3102.654	3103.029	3109.521	3112.989	3104.367	64	37
2017-01-19 13:30:00	3104.945	3104.945	3101.546	3102.272	3109.560	3113.118	3104.324	64	33
2017-01-19 13:25:00	3107.117	3107.492	3103.644	3103.644	3109.774	3113.261	3104.272	65	29
2017-01-19 13:20:00	3106.825	3107.510	3105.502	3106.961	3109.969	3113.400	3104.217	65	25
2017-01-19 13:15:00	3107.195	3107.948	3105.800	3106.424	3110.069	3113.521	3104.134	65	21
2017-01-19 13:10:00	3109.391	3109.859	3106.609	3106.845	3110.192	3113.621	3104.035	65	17
2017-01-19 13:05:00	3110.781	3111.060	3109.530	3109.755	3110.339	3113.699	3103.936	64	13
2017-01-19 13:00:00	3111.574	3111.986	3110.092	3110.677	3110.435	3113.756	3103.804	65	9
2017-01-19 12:55:00	3111.198	3111.198	3111.198	3111.198	3110.469	3113.824	3103.662	5	5
2017-01-19 12:50:00	3111.198	3111.198	3111.198	3111.198	3110.505	3113.893	3103.504	5	5
2017-01-19 12:45:00	3111.198	3111.198	3111.198	3111.198	3110.590	3113.916	3103.315	5	5
2017-01-19 12:40:00	3111.198	3111.198	3111.198	3111.198	3110.625	3113.989	3103.138	5	5
2017-01-19 12:35:00	3111.198	3111.198	3111.198	3111.198	3110.723	3114.074	3102.920	5	9
2017-01-19 12:30:00	3111.198	3111.198	3111.198	3111.198	3110.843	3114.121	3102.710	5	13
2017-01-19 12:25:00	3111.198	3111.198	3111.198	3111.198	3110.999	3114.132	3102.500	5	17
2017-01-19 12:20:00	3111.198	3111.198	3111.198	3111.198	3111.152	3114.136	3102.289	5	21
2017-01-19 12:15:00	3111.198	3111.198	3111.198	3111.198	3111.266	3114.115	3102.079	5	25
2017-01-19 12:10:00	3111.198	3111.198	3111.198	3111.198	3111.408	3114.062	3101.869	5	29
2017-01-19 12:05:00	3111.198	3111.198	3111.198	3111.198	3111.530	3113.974	3101.658	5	33
2017-01-19 12:00:00	3111.198	3111.198	3111.198	3111.198	3111.713	3113.910	3101.448	5	37
2017-01-19 11:55:00	3111.198	3111.198	3111.198	3111.198	3111.950	3113.886	3101.238	5	41
2017-01-19 11:50:00	3111.198	3111.198	3111.198	3111.198	3112.165	3113.860	3101.028	5	45
2017-01-19 11:45:00	3111.198	3111.198	3111.198	3111.198	3112.373	3113.810	3100.818	5	49
2017-01-19 11:40:00	3111.198	3111.198	3111.198	3111.198	3112.522	3113.734	3100.607	5	53
2017-01-19 11:35:00	3111.198	3111.198	3111.198	3111.198	3112.618	3113.648	3100.397	5	57
2017-01-19 11:30:00	3111.413	3111.413	3111.198	3111.198	3112.735	3113.564	3100.187	7	61
2017-01-19 11:25:00	3111.229	3111.853	3110.614	3111.620	3112.868	3113.445	3099.977	64	65
2017-01-19 11:20:00	3109.670	3111.264	3109.343	3110.835	3112.990	3113.351	3099.764	65	65
2017-01-19 11:15:00	3110.828	3111.284	3109.517	3109.614	3113.128	3113.265	3099.556	65	65
2017-01-19 11:10:00	3113.005	3113.394	3110.916	3110.916	3113.290	3113.212	3099.354	65	65
2017-01-19 11:05:00	3114.578	3114.997	3112.811	3113.163	3113.425	3113.175	3099.145	65	65
2017-01-19 11:00:00	3114.251	3115.394	3113.846	3114.869	3113.516	3113.024	3098.928	64	65
2017-01-19 10:55:00	3108.247	3114.758	3107.638	3114.351	3113.573	3112.862	3098.729	65	65
2017-01-19 10:50:00	3107.496	3108.441	3107.021	3107.886	3113.640	3112.734	3098.549	64	65
2017-01-19 10:45:00	3108.114	3108.763	3107.240	3107.370	3113.837	3112.585	3098.405	65	65
2017-01-19 10:40:00	3106.420	3108.473	3105.663	3107.775	3114.043	3112.439	3098.255	65	65
2017-01-19 10:35:00	3110.004	3110.131	3106.905	3107.117	3114.242	3112.286	3098.085	64	61
2017-01-19 10:30:00	3110.826	3111.400	3109.742	3110.604	3114.454	3112.168	3097.896	65	57
2017-01-19 10:25:00	3110.530	3111.790	3110.306	3111.059	3114.596	3111.969	3097.746	65	57
2017-01-19 10:20:00	3113.277	3113.297	3110.988	3110.988	3114.729	3111.721	3097.593	65	57
2017-01-19 10:15:00	3115.311	3115.346	3112.454	3112.986	3114.864	3111.422	3097.472	64	57
2017-01-19 10:10:00	3111.401	3115.698	3110.958	3115.357	3114.958	3111.039	3097.343	65	57
2017-01-19 10:05:00	3109.095	3111.267	3109.095	3111.101	3115.005	3110.682	3097.195	64	57
2017-01-19 10:00:00	3103.528	3109.508	3103.159	3109.508	3115.137	3110.392	3097.084	65	57
2017-01-19 09:55:00	3107.155	3107.155	3102.861	3103.735	3115.301	3110.169	3096.991	64	57
2017-01-19 09:50:00	3107.731	3108.425	3106.434	3106.831	3115.584	3110.010	3096.950	65	57
2017-01-19 09:45:00	3104.989	3107.371	3104.767	3107.208	3115.796	3109.821	3096.892	65	57
2017-01-19 09:40:00	3100.369	3105.573	3099.811	3104.895	3115.952	3109.628	3096.823	64	57
2017-01-19 09:35:00	3104.759	3104.759	3097.094	3100.503	3116.107	3109.458	3096.737	65	57
2017-01-19 09:30:00	3104.294	3105.115	3102.115	3104.569	3116.315	3109.333	3096.688	64	57
2017-01-19 09:25:00	3104.971	3104.971	3104.971	3104.971	3116.458	3109.166	3096.616	6	57
2017-01-18 15:00:00	3113.070	3113.070	3113.012	3113.012	3116.677	3108.995	3096.479	8	61
2017-01-18 14:55:00	3111.607	3113.394	3111.322	3113.394	3116.748	3108.744	3096.332	65	65
2017-01-18 14:50:00	3112.981	3112.981	3111.316	3111.924	3116.831	3108.489	3096.182	65	65
2017-01-18 14:45:00	3114.231	3114.797	3112.300	3112.592	3116.973	3108.249	3096.121	65	65
2017-01-18 14:40:00	3114.819	3115.342	3114.107	3114.191	3117.049	3108.002	3096.081	65	65
2017-01-18 14:35:00	3111.741	3114.841	3111.188	3114.563	3117.059	3107.739	3096.073	64	65
2017-01-18 14:30:00	3112.929	3113.075	3111.116	3112.358	3117.076	3107.473	3096.062	65	65
2017-01-18 14:25:00	3115.082	3115.668	3112.545	3113.030	3117.179	3107.228	3096.039	65	65
2017-01-18 14:20:00	3112.540	3115.518	3112.319	3115.427	3117.280	3106.977	3096.033	65	65
2017-01-18 14:15:00	3116.172	3116.333	3112.333	3112.961	3117.241	3106.702	3095.992	64	65
2017-01-18 14:10:00	3117.048	3117.609	3115.868	3116.116	3117.354	3106.451	3095.986	65	65
2017-01-18 14:05:00	3118.898	3119.204	3116.635	3117.160	3117.426	3106.169	3095.924	65	61
2017-01-18 14:00:00	3118.824	3120.273	3118.581	3118.985	3117.400	3105.876	3095.880	64	57
2017-01-18 13:55:00	3117.715	3119.373	3116.865	3118.874	3117.266	3105.567	3095.834	65	53
2017-01-18 13:50:00	3118.076	3118.787	3116.901	3116.901	3117.120	3105.227	3095.773	65	49
2017-01-18 13:45:00	3117.195	3118.616	3116.747	3118.321	3116.964	3104.966	3095.752	65	45
2017-01-18 13:40:00	3119.991	3120.851	3117.248	3117.248	3116.716	3104.690	3095.730	64	41
2017-01-18 13:35:00	3122.229	3122.850	3120.146	3120.358	3116.419	3104.437	3095.694	65	37
2017-01-18 13:30:00	3120.694	3123.640	3120.694	3123.069	3116.107	3104.178	3095.652	64	33
2017-01-18 13:25:00	3121.228	3122.482	3120.716	3121.947	3115.822	3103.888	3095.605	65	29
2017-01-18 13:20:00	3118.733	3121.732	3118.613	3121.576	3115.555	3103.644	3095.564	65	25
2017-01-18 13:15:00	3115.823	3119.382	3115.513	3118.671	3115.247	3103.404	3095.507	65	21
2017-01-18 13:10:00	3116.507	3116.813	3115.156	3116.000	3114.946	3103.203	3095.481	64	17
2017-01-18 13:05:00	3116.906	3117.822	3116.004	3117.019	3114.678	3103.046	3095.471	64	13
2017-01-18 13:00:00	3117.640	3118.916	3116.961	3117.886	3114.394	3102.848	3095.461	65	9
2017-01-18 12:55:00	3117.709	3117.709	3117.709	3117.709	3114.021	3102.585	3095.447	5	5
2017-01-18 12:50:00	3117.709	3117.709	3117.709	3117.709	3113.712	3102.325	3095.446	5	5
2017-01-18 12:45:00	3117.709	3117.709	3117.709	3117.709	3113.402	3102.090	3095.465	5	5
2017-01-18 12:40:00	3117.709	3117.709	3117.709	3117.709	3113.135	3101.829	3095.485	5	5
2017-01-18 12:35:00	3117.709	3117.709	3117.709	3117.709	3112.925	3101.513	3095.505	5	9
2017-01-18 12:30:00	3117.709	3117.709	3117.709	3117.709	3112.532	3101.194	3095.531	5	13
2017-01-18 12:25:00	3117.709	3117.709	3117.709	3117.709	3112.150	3100.848	3095.557	5	17
2017-01-18 12:20:00	3117.709	3117.709	3117.709	3117.709	3111.827	3100.570	3095.583	5	21
2017-01-18 12:15:00	3117.709	3117.709	3117.709	3117.709	3111.333	3100.322	3095.609	5	25
2017-01-18 12:10:00	3117.709	3117.709	3117.709	3117.709	3110.835	3100.035	3095.635	5	29
2017-01-18 12:05:00	3117.709	3117.709	3117.709	3117.709	3110.329	3099.789	3095.661	5	33
2017-01-18 12:00:00	3117.709	3117.709	3117.709	3117.709	3109.882	3099.482	3095.688	5	37
2017-01-18 11:55:00	3117.709	3117.709	3117.709	3117.709	3109.342	3099.339	3095.714	5	41
2017-01-18 11:50:00	3117.709	3117.709	3117.709	3117.709	3108.712	3099.185	3095.740	5	45
2017-01-18 11:45:00	3117.709	3117.709	3117.709	3117.709	3107.981	3099.002	3095.766	5	49
2017-01-18 11:40:00	3117.709	3117.709	3117.709	3117.709	3107.121	3098.848	3095.792	5	53
2017-01-18 11:35:00	3117.709	3117.709	3117.709	3117.709	3106.358	3098.587	3095.818	5	57
2017-01-18 11:30:00	3117.675	3117.709	3117.675	3117.709	3105.648	3098.292	3095.844	7	61
2017-01-18 11:25:00	3116.899	3118.320	3116.485	3117.864	3105.036	3097.751	3095.870	65	65
2017-01-18 11:20:00	3114.887	3117.589	3114.730	3117.441	3104.437	3097.075	3095.896	64	65
2017-01-18 11:15:00	3113.135	3116.077	3112.908	3115.014	3103.847	3096.740	3095.923	64	65
2017-01-18 11:10:00	3111.380	3113.957	3110.920	3112.633	3103.304	3096.460	3095.963	65	65
2017-01-18 11:05:00	3111.207	3111.993	3109.481	3110.915	3102.810	3096.187	3096.014	65	65
2017-01-18 11:00:00	3115.322	3116.310	3111.474	3111.717	3102.350	3095.945	3096.074	65	65
2017-01-18 10:55:00	3116.142	3117.274	3115.340	3115.931	3101.874	3095.744	3096.135	65	65
2017-01-18 10:50:00	3118.024	3118.171	3116.328	3116.548	3101.313	3095.529	3096.197	64	65
2017-01-18 10:45:00	3119.444	3119.766	3117.550	3117.550	3100.740	3095.283	3096.249	64	65
2017-01-18 10:40:00	3116.664	3119.638	3116.295	3119.024	3100.147	3095.033	3096.292	64	65
2017-01-18 10:35:00	3114.702	3117.362	3114.102	3116.412	3099.525	3094.747	3096.303	65	61
2017-01-18 10:30:00	3115.257	3116.457	3114.327	3114.679	3098.955	3094.450	3096.312	65	57
2017-01-18 10:25:00	3116.705	3116.941	3114.458	3115.422	3098.419	3094.173	3096.312	65	57
2017-01-18 10:20:00	3118.398	3119.837	3116.576	3117.516	3097.869	3093.853	3096.315	65	57
2017-01-18 10:15:00	3114.105	3118.441	3113.304	3118.040	3097.277	3093.500	3096.277	64	57
2017-01-18 10:10:00	3118.293	3118.782	3113.509	3113.509	3096.674	3093.116	3096.221	65	57
2017-01-18 10:05:00	3119.641	3119.844	3118.134	3118.572	3096.162	3092.716	3096.192	65	57
2017-01-18 10:00:00	3116.314	3119.894	3116.121	3119.712	3095.549	3092.288	3096.148	64	57
2017-01-18 09:55:00	3112.029	3116.170	3111.805	3115.892	3094.913	3091.765	3096.096	65	57
2017-01-18 09:50:00	3112.734	3113.050	3111.940	3112.285	3094.353	3091.298	3096.079	65	57
2017-01-18 09:45:00	3109.443	3114.249	3108.941	3111.590	3093.869	3090.867	3096.074	65	57
2017-01-18 09:40:00	3106.700	3109.393	3106.420	3109.070	3093.333	3090.442	3096.046	65	57
2017-01-18 09:35:00	3101.359	3105.917	3098.619	3105.917	3092.967	3090.043	3096.059	64	57
2017-01-18 09:30:00	3103.256	3103.993	3100.548	3102.426	3092.664	3089.676	3096.103	64	57
2017-01-18 09:25:00	3104.766	3104.766	3104.766	3104.766	3092.455	3089.343	3096.198	6	57
2017-01-17 15:00:00	3108.764	3108.775	3108.764	3108.775	3092.248	3088.987	3096.281	8	61
2017-01-17 14:55:00	3105.756	3108.645	3105.611	3108.645	3091.955	3088.590	3096.338	65	65
2017-01-17 14:50:00	3103.146	3106.561	3103.146	3106.137	3091.733	3088.195	3096.369	65	65
2017-01-17 14:45:00	3101.844	3103.612	3101.366	3103.612	3091.561	3087.825	3096.429	63	65
2017-01-17 14:40:00	3102.736	3103.085	3101.921	3102.627	3091.461	3087.481	3096.491	65	65
2017-01-17 14:35:00	3099.088	3102.802	3098.141	3102.802	3091.413	3087.146	3096.574	65	65
2017-01-17 14:30:00	3102.182	3102.182	3098.952	3099.268	3091.303	3086.810	3096.655	65	65
2017-01-17 14:25:00	3102.534	3103.267	3101.463	3102.250	3091.148	3086.509	3096.760	64	65
2017-01-17 14:20:00	3104.505	3104.857	3102.118	3102.181	3090.938	3086.177	3096.864	65	65
2017-01-17 14:15:00	3107.117	3108.154	3104.116	3104.362	3090.778	3085.847	3096.981	65	65
2017-01-17 14:10:00	3097.967	3107.210	3097.814	3107.210	3090.522	3085.495	3097.084	65	65
2017-01-17 14:05:00	3097.580	3098.648	3097.158	3098.086	3090.102	3085.115	3097.154	64	61
2017-01-17 14:00:00	3100.794	3102.510	3097.963	3098.607	3089.856	3084.832	3097.266	65	57
2017-01-17 13:55:00	3092.404	3101.538	3092.404	3101.538	3089.547	3084.597	3097.356	65	53
2017-01-17 13:50:00	3092.644	3093.030	3090.612	3093.020	3089.313	3084.364	3097.465	65	49
2017-01-17 13:45:00	3092.396	3093.154	3091.094	3092.786	3089.311	3084.225	3097.606	64	45
2017-01-17 13:40:00	3095.524	3096.463	3092.346	3092.426	3089.236	3084.072	3097.771	65	41
2017-01-17 13:35:00	3091.374	3097.122	3091.221	3095.373	3089.249	3083.884	3097.948	65	37
2017-01-17 13:30:00	3086.363	3091.655	3086.276	3090.670	3089.082	3083.625	3098.104	65	33
2017-01-17 13:25:00	3080.077	3086.249	3080.077	3086.249	3089.337	3083.523	3098.310	65	29
2017-01-17 13:20:00	3073.869	3081.136	3072.339	3081.136	3089.657	3083.466	3098.536	63	25
2017-01-17 13:15:00	3080.188	3080.673	3074.703	3074.703	3090.023	3083.522	3098.787	65	21
2017-01-17 13:10:00	3082.323	3082.961	3079.012	3079.584	3090.575	3083.646	3099.059	65	17
2017-01-17 13:05:00	3086.912	3087.380	3082.178	3082.178	3090.816	3083.708	3099.346	64	13
2017-01-17 13:00:00	3087.861	3088.517	3086.864	3087.153	3090.936	3083.776	3099.622	65	9
2017-01-17 12:55:00	3087.906	3087.906	3087.906	3087.906	3090.466	3083.813	3099.880	5	5
2017-01-17 12:50:00	3087.906	3087.906	3087.906	3087.906	3089.713	3083.890	3100.144	5	5
2017-01-17 12:45:00	3087.906	3087.906	3087.906	3087.906	3089.633	3083.963	3100.410	5	5
2017-01-17 12:40:00	3087.906	3087.906	3087.906	3087.906	3089.615	3084.017	3100.684	5	5
2017-01-17 12:35:00	3087.906	3087.906	3087.906	3087.906	3089.563	3084.015	3100.964	5	9
2017-01-17 12:30:00	3087.906	3087.906	3087.906	3087.906	3089.539	3084.043	3101.240	5	13
2017-01-17 12:25:00	3087.906	3087.906	3087.906	3087.906	3089.615	3084.067	3101.515	5	17
2017-01-17 12:20:00	3087.906	3087.906	3087.906	3087.906	3089.746	3083.963	3101.791	5	21
2017-01-17 12:15:00	3087.906	3087.906	3087.906	3087.906	3089.825	3083.919	3102.067	5	25
2017-01-17 12:10:00	3087.906	3087.906	3087.906	3087.906	3089.919	3083.875	3102.343	5	29
2017-01-17 12:05:00	3087.906	3087.906	3087.906	3087.906	3089.969	3083.993	3102.618	5	33
2017-01-17 12:00:00	3087.906	3087.906	3087.906	3087.906	3089.945	3084.159	3102.894	5	37
2017-01-17 11:55:00	3087.906	3087.906	3087.906	3087.906	3089.926	3084.408	3103.170	5	41
2017-01-17 11:50:00	3087.906	3087.906	3087.906	3087.906	3089.837	3084.651	3103.446	5	45
2017-01-17 11:45:00	3087.906	3087.906	3087.906	3087.906	3089.723	3084.851	3103.721	5	49
2017-01-17 11:40:00	3087.906	3087.906	3087.906	3087.906	3089.557	3085.089	3103.997	5	53
2017-01-17 11:35:00	3087.906	3087.906	3087.906	3087.906	3089.269	3085.283	3104.273	5	57
2017-01-17 11:30:00	3087.679	3087.906	3087.679	3087.906	3089.027	3085.520	3104.549	7	61
2017-01-17 11:25:00	3088.463	3088.463	3086.930	3087.873	3088.618	3085.678	3104.824	65	65
2017-01-17 11:20:00	3084.961	3088.173	3084.551	3088.103	3088.243	3085.885	3105.100	64	65
2017-01-17 11:15:00	3090.345	3090.735	3084.751	3084.801	3087.865	3086.100	3105.375	65	65
2017-01-17 11:10:00	3090.907	3091.744	3090.052	3090.779	3087.552	3086.320	3105.667	65	65
2017-01-17 11:05:00	3091.636	3092.536	3088.763	3090.766	3087.119	3086.539	3105.928	64	65
2017-01-17 11:00:00	3094.055	3095.025	3091.626	3091.955	3086.687	3086.770	3106.189	65	65
2017-01-17 10:55:00	3094.400	3094.894	3093.269	3094.427	3086.230	3086.951	3106.439	65	65
2017-01-17 10:50:00	3097.881	3098.082	3093.800	3094.098	3085.725	3087.126	3106.680	65	65
2017-01-17 10:45:00	3097.344	3098.118	3096.559	3097.583	3085.226	3087.323	3106.927	65	65
2017-01-17 10:40:00	3098.963	3100.239	3096.860	3097.526	3084.657	3087.484	3107.154	64	65
2017-01-17 10:35:00	3099.925	3100.586	3097.933	3098.598	3084.090	3087.610	3107.380	65	61
2017-01-17 10:30:00	3097.013	3101.047	3096.595	3100.256	3083.501	3087.758	3107.584	65	57
2017-01-17 10:25:00	3092.017	3097.267	3091.463	3097.267	3082.879	3087.896	3107.773	65	57
2017-01-17 10:20:00	3090.953	3092.385	3090.466	3091.564	3082.317	3088.073	3107.977	64	57
