Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-11-27 09:50:00	3334.088	3335.936	3331.874	3332.442	3340.295	3351.727	3386.168	65	57
2017-11-27 09:45:00	3324.737	3336.577	3322.892	3334.180	3340.313	3352.411	3386.660	65	57
2017-11-27 09:40:00	3338.743	3339.945	3325.114	3325.114	3340.384	3353.078	3387.118	65	57
2017-11-27 09:35:00	3336.779	3339.286	3332.882	3339.286	3340.678	3353.835	3387.620	65	57
2017-11-27 09:30:00	3346.541	3346.999	3337.673	3337.673	3340.768	3354.451	3388.066	65	57
2017-11-27 09:25:00	3346.657	3346.657	3346.657	3346.657	3340.933	3355.083	3388.528	6	57
2017-11-24 15:00:00	3353.321	3354.031	3353.321	3353.821	3340.811	3355.625	3388.931	9	61
2017-11-24 14:55:00	3352.721	3354.160	3351.698	3353.489	3340.519	3356.096	3389.313	64	65
2017-11-24 14:50:00	3353.218	3353.218	3350.670	3353.097	3340.189	3356.570	3389.665	65	65
2017-11-24 14:45:00	3353.425	3353.940	3350.275	3353.076	3339.826	3357.047	3390.040	64	65
2017-11-24 14:40:00	3353.500	3355.158	3353.439	3353.754	3339.465	3357.525	3390.361	64	65
2017-11-24 14:35:00	3351.795	3354.332	3351.254	3354.047	3339.122	3357.996	3390.645	65	65
2017-11-24 14:30:00	3354.800	3355.898	3352.401	3352.401	3338.807	3358.464	3390.930	64	65
2017-11-24 14:25:00	3354.455	3355.327	3354.129	3354.397	3338.410	3358.949	3391.212	65	65
2017-11-24 14:20:00	3352.716	3355.314	3351.912	3354.928	3338.107	3359.414	3391.496	64	65
2017-11-24 14:15:00	3353.358	3355.320	3352.612	3352.652	3337.861	3359.873	3391.755	65	65
2017-11-24 14:10:00	3356.168	3357.110	3353.202	3353.741	3337.554	3360.355	3392.031	65	65
2017-11-24 14:05:00	3359.635	3360.221	3355.951	3356.377	3337.161	3360.827	3392.320	65	61
2017-11-24 14:00:00	3348.734	3359.729	3348.734	3359.269	3336.820	3361.266	3392.585	64	57
2017-11-24 13:55:00	3349.422	3350.694	3348.126	3348.712	3336.592	3361.734	3392.810	65	53
2017-11-24 13:50:00	3345.952	3350.275	3345.691	3350.275	3336.653	3362.316	3393.101	64	49
2017-11-24 13:45:00	3343.916	3345.932	3341.561	3345.532	3336.829	3362.918	3393.397	65	45
2017-11-24 13:40:00	3341.542	3344.421	3341.012	3344.113	3336.739	3363.597	3393.752	64	41
2017-11-24 13:35:00	3340.068	3342.001	3337.650	3341.717	3336.758	3364.282	3394.098	65	37
2017-11-24 13:30:00	3340.066	3340.573	3338.406	3340.035	3336.732	3365.057	3394.443	65	33
2017-11-24 13:25:00	3339.988	3342.181	3339.960	3340.203	3336.969	3365.889	3394.811	65	29
2017-11-24 13:20:00	3333.064	3339.774	3333.064	3339.482	3337.226	3366.668	3395.178	64	25
2017-11-24 13:15:00	3331.332	3333.490	3328.334	3333.302	3337.500	3367.466	3395.530	65	21
2017-11-24 13:10:00	3335.480	3335.596	3331.608	3331.608	3337.688	3368.350	3395.922	65	17
2017-11-24 13:05:00	3329.343	3336.564	3329.343	3335.472	3338.302	3369.290	3396.353	65	13
2017-11-24 13:00:00	3331.550	3332.101	3329.488	3329.729	3338.716	3370.212	3396.764	64	9
2017-11-24 12:55:00	3332.275	3332.275	3332.275	3332.275	3339.611	3371.131	3397.179	5	5
2017-11-24 12:50:00	3332.275	3332.275	3332.275	3332.275	3340.512	3372.025	3397.594	5	5
2017-11-24 12:45:00	3332.275	3332.275	3332.275	3332.275	3341.642	3372.891	3398.003	5	5
2017-11-24 12:40:00	3332.275	3332.275	3332.275	3332.275	3342.723	3373.759	3398.387	5	5
2017-11-24 12:35:00	3332.275	3332.275	3332.275	3332.275	3343.916	3374.609	3398.763	5	9
2017-11-24 12:30:00	3332.275	3332.275	3332.275	3332.275	3345.244	3375.413	3399.131	5	13
2017-11-24 12:25:00	3332.275	3332.275	3332.275	3332.275	3346.540	3376.262	3399.499	5	17
2017-11-24 12:20:00	3332.275	3332.275	3332.275	3332.275	3347.929	3377.171	3399.866	5	21
2017-11-24 12:15:00	3332.275	3332.275	3332.275	3332.275	3349.162	3378.013	3400.234	5	25
2017-11-24 12:10:00	3332.275	3332.275	3332.275	3332.275	3350.387	3378.809	3400.602	5	29
2017-11-24 12:05:00	3332.275	3332.275	3332.275	3332.275	3351.516	3379.742	3400.970	5	33
2017-11-24 12:00:00	3332.275	3332.275	3332.275	3332.275	3352.673	3380.669	3401.338	5	37
2017-11-24 11:55:00	3332.275	3332.275	3332.275	3332.275	3353.950	3381.651	3401.705	5	41
2017-11-24 11:50:00	3332.275	3332.275	3332.275	3332.275	3355.246	3382.633	3402.073	5	45
2017-11-24 11:45:00	3332.275	3332.275	3332.275	3332.275	3356.624	3383.558	3402.441	5	49
2017-11-24 11:40:00	3332.275	3332.275	3332.275	3332.275	3357.984	3384.471	3402.809	5	53
2017-11-24 11:35:00	3332.275	3332.275	3332.275	3332.275	3359.305	3385.360	3403.177	5	57
2017-11-24 11:30:00	3332.634	3332.634	3332.275	3332.275	3360.579	3386.221	3403.544	7	61
2017-11-24 11:25:00	3334.054	3334.113	3332.085	3333.244	3361.806	3387.102	3403.912	64	65
2017-11-24 11:20:00	3336.962	3337.912	3332.351	3333.333	3363.158	3387.918	3404.275	65	65
2017-11-24 11:15:00	3339.671	3339.792	3337.397	3337.731	3364.509	3388.727	3404.637	65	65
2017-11-24 11:10:00	3343.411	3344.115	3339.477	3339.825	3365.771	3389.481	3404.978	65	65
2017-11-24 11:05:00	3345.266	3346.605	3343.654	3343.784	3366.992	3390.135	3405.308	64	65
2017-11-24 11:00:00	3340.345	3345.926	3340.345	3345.926	3368.134	3390.836	3405.619	65	65
2017-11-24 10:55:00	3339.813	3341.899	3339.524	3340.511	3369.233	3391.594	3405.906	65	65
2017-11-24 10:50:00	3337.094	3339.888	3336.386	3339.232	3370.440	3392.339	3406.214	65	65
2017-11-24 10:45:00	3335.943	3338.330	3335.667	3337.024	3371.673	3393.161	3406.513	64	65
2017-11-24 10:40:00	3335.421	3335.646	3329.200	3334.926	3372.949	3394.017	3406.858	64	65
2017-11-24 10:35:00	3336.019	3336.447	3333.205	3335.035	3374.268	3394.997	3407.248	65	61
2017-11-24 10:30:00	3338.812	3338.888	3336.486	3336.576	3375.585	3395.979	3407.644	65	57
2017-11-24 10:25:00	3331.842	3339.013	3331.437	3338.298	3376.871	3396.967	3408.010	64	57
2017-11-24 10:20:00	3339.015	3339.015	3332.550	3332.550	3378.122	3397.951	3408.356	65	57
2017-11-24 10:15:00	3342.583	3343.424	3339.270	3339.270	3379.489	3398.965	3408.759	65	57
2017-11-24 10:10:00	3337.210	3343.160	3336.967	3342.620	3380.720	3399.868	3409.146	65	57
2017-11-24 10:05:00	3333.968	3338.371	3330.604	3337.334	3381.885	3400.758	3409.497	64	57
2017-11-24 10:00:00	3339.765	3341.496	3334.049	3334.049	3383.156	3401.716	3409.842	65	57
2017-11-24 09:55:00	3347.788	3347.788	3337.098	3339.331	3384.492	3402.677	3410.212	65	57
2017-11-24 09:50:00	3351.748	3352.234	3343.979	3347.897	3385.713	3403.561	3410.574	65	57
2017-11-24 09:45:00	3359.657	3360.435	3351.761	3351.761	3386.877	3404.359	3410.894	64	57
2017-11-24 09:40:00	3342.047	3359.300	3342.047	3359.043	3387.979	3405.118	3411.193	65	57
2017-11-24 09:35:00	3344.049	3344.114	3332.412	3341.057	3389.008	3405.804	3411.459	65	57
2017-11-24 09:30:00	3340.712	3351.272	3340.307	3345.072	3390.455	3406.670	3411.772	64	57
2017-11-24 09:25:00	3340.384	3340.384	3340.384	3340.384	3391.806	3407.496	3412.053	5	57
2017-11-23 15:00:00	3352.641	3352.989	3351.918	3351.918	3393.383	3408.369	3412.342	9	61
2017-11-23 14:55:00	3353.235	3353.479	3348.863	3353.020	3394.808	3409.126	3412.557	63	64
2017-11-23 14:50:00	3342.579	3353.182	3342.579	3353.167	3396.111	3409.873	3412.760	64	65
2017-11-23 14:45:00	3361.752	3362.325	3342.336	3342.759	3397.432	3410.617	3412.925	65	65
2017-11-23 14:40:00	3355.890	3363.134	3355.769	3362.262	3399.012	3411.467	3413.123	64	65
2017-11-23 14:35:00	3374.643	3374.643	3355.766	3356.188	3400.279	3412.121	3413.273	64	65
2017-11-23 14:30:00	3375.709	3376.469	3374.407	3374.486	3401.708	3412.835	3413.458	65	65
2017-11-23 14:25:00	3388.976	3389.061	3376.204	3377.301	3402.650	3413.367	3413.533	65	65
2017-11-23 14:20:00	3385.560	3389.510	3385.224	3388.815	3403.538	3413.871	3413.581	64	65
2017-11-23 14:15:00	3391.563	3391.782	3385.703	3386.286	3404.139	3414.259	3413.566	65	65
2017-11-23 14:10:00	3398.390	3399.448	3391.921	3391.921	3404.796	3414.673	3413.537	65	65
2017-11-23 14:05:00	3397.501	3398.941	3394.579	3398.684	3405.302	3415.031	3413.457	64	61
2017-11-23 14:00:00	3402.285	3402.435	3397.016	3397.094	3405.582	3415.327	3413.356	65	57
2017-11-23 13:55:00	3394.812	3402.578	3393.807	3401.719	3405.985	3415.634	3413.255	65	53
2017-11-23 13:50:00	3393.755	3394.482	3392.670	3393.919	3406.414	3415.916	3413.124	64	49
2017-11-23 13:45:00	3388.399	3393.652	3388.399	3393.543	3406.864	3416.329	3413.043	64	45
2017-11-23 13:40:00	3389.756	3389.756	3385.795	3388.686	3407.230	3416.753	3412.920	65	41
2017-11-23 13:35:00	3396.104	3396.474	3390.141	3390.141	3407.968	3417.287	3412.799	65	37
2017-11-23 13:30:00	3396.935	3398.479	3394.284	3396.133	3408.665	3417.739	3412.681	64	33
2017-11-23 13:25:00	3400.845	3401.596	3396.706	3397.092	3409.352	3418.122	3412.533	65	29
2017-11-23 13:20:00	3399.762	3402.977	3399.724	3401.149	3410.020	3418.515	3412.369	65	25
2017-11-23 13:15:00	3398.639	3400.259	3397.424	3400.259	3410.491	3418.879	3412.168	64	21
2017-11-23 13:10:00	3395.475	3399.483	3395.125	3398.370	3410.958	3419.221	3411.962	65	17
2017-11-23 13:05:00	3393.572	3396.615	3392.278	3395.934	3411.414	3419.604	3411.728	65	13
2017-11-23 13:00:00	3398.504	3399.145	3393.297	3393.627	3411.864	3419.943	3411.496	64	9
2017-11-23 12:55:00	3400.867	3400.867	3400.867	3400.867	3412.399	3420.298	3411.271	5	5
2017-11-23 12:50:00	3400.867	3400.867	3400.867	3400.867	3412.678	3420.609	3411.023	5	5
2017-11-23 12:45:00	3400.867	3400.867	3400.867	3400.867	3412.945	3420.909	3410.788	5	5
2017-11-23 12:40:00	3400.867	3400.867	3400.867	3400.867	3413.191	3421.158	3410.556	5	5
2017-11-23 12:35:00	3400.867	3400.867	3400.867	3400.867	3413.278	3421.405	3410.320	5	9
2017-11-23 12:30:00	3400.867	3400.867	3400.867	3400.867	3413.538	3421.682	3410.094	5	13
2017-11-23 12:25:00	3400.867	3400.867	3400.867	3400.867	3413.955	3421.972	3409.867	5	17
2017-11-23 12:20:00	3400.867	3400.867	3400.867	3400.867	3414.239	3422.237	3409.641	5	21
2017-11-23 12:15:00	3400.867	3400.867	3400.867	3400.867	3414.649	3422.531	3409.414	5	25
2017-11-23 12:10:00	3400.867	3400.867	3400.867	3400.867	3415.084	3422.760	3409.188	5	29
2017-11-23 12:05:00	3400.867	3400.867	3400.867	3400.867	3415.726	3423.032	3408.961	5	33
2017-11-23 12:00:00	3400.867	3400.867	3400.867	3400.867	3416.373	3423.197	3408.735	5	37
2017-11-23 11:55:00	3400.867	3400.867	3400.867	3400.867	3417.062	3423.293	3408.509	5	41
2017-11-23 11:50:00	3400.867	3400.867	3400.867	3400.867	3417.781	3423.396	3408.282	5	45
2017-11-23 11:45:00	3400.867	3400.867	3400.867	3400.867	3418.442	3423.476	3408.056	5	49
2017-11-23 11:40:00	3400.867	3400.867	3400.867	3400.867	3419.015	3423.577	3407.829	5	53
2017-11-23 11:35:00	3400.867	3400.867	3400.867	3400.867	3419.631	3423.637	3407.603	5	57
2017-11-23 11:30:00	3401.020	3401.020	3400.867	3400.867	3420.276	3423.708	3407.377	7	61
2017-11-23 11:25:00	3406.092	3406.289	3400.016	3400.363	3420.863	3423.813	3407.150	65	65
2017-11-23 11:20:00	3405.725	3407.392	3404.489	3406.073	3421.409	3423.904	3406.926	64	65
2017-11-23 11:15:00	3410.580	3411.388	3406.440	3406.892	3421.841	3423.885	3406.674	65	65
2017-11-23 11:10:00	3414.118	3414.118	3409.115	3410.462	3422.256	3423.885	3406.417	65	65
2017-11-23 11:05:00	3412.677	3415.662	3411.413	3413.411	3422.600	3423.877	3406.143	65	65
2017-11-23 11:00:00	3419.677	3419.677	3412.620	3412.620	3422.885	3423.908	3405.851	64	65
2017-11-23 10:55:00	3423.595	3423.792	3419.196	3419.251	3423.186	3423.914	3405.561	65	65
2017-11-23 10:50:00	3418.148	3423.940	3417.683	3423.190	3423.354	3423.829	3405.237	65	65
2017-11-23 10:45:00	3419.403	3419.511	3417.173	3418.128	3423.444	3423.732	3404.866	63	65
2017-11-23 10:40:00	3422.013	3422.013	3418.792	3419.238	3423.635	3423.689	3404.531	65	65
2017-11-23 10:35:00	3425.755	3425.755	3421.752	3421.752	3423.803	3423.593	3404.189	65	61
2017-11-23 10:30:00	3428.081	3429.190	3425.345	3425.609	3423.921	3423.494	3403.855	64	57
2017-11-23 10:25:00	3421.743	3427.658	3421.153	3427.658	3423.962	3423.415	3403.514	65	57
2017-11-23 10:20:00	3422.703	3422.758	3420.745	3421.576	3423.962	3423.315	3403.162	65	57
2017-11-23 10:15:00	3418.707	3422.846	3418.445	3421.687	3424.084	3423.228	3402.808	65	57
2017-11-23 10:10:00	3419.319	3419.692	3416.879	3418.878	3424.204	3423.164	3402.465	64	57
2017-11-23 10:05:00	3417.733	3419.799	3416.748	3419.122	3424.379	3423.115	3402.124	65	57
2017-11-23 10:00:00	3412.327	3417.693	3410.837	3417.218	3424.550	3423.014	3401.719	65	57
2017-11-23 09:55:00	3417.210	3418.289	3412.708	3412.708	3424.759	3422.917	3401.347	64	57
2017-11-23 09:50:00	3422.298	3422.892	3416.868	3417.226	3425.073	3422.849	3401.001	65	57
2017-11-23 09:45:00	3416.112	3423.963	3416.082	3423.172	3425.283	3422.735	3400.653	65	57
2017-11-23 09:40:00	3411.565	3418.814	3411.235	3416.396	3425.417	3422.561	3400.286	63	57
2017-11-23 09:35:00	3425.594	3426.187	3411.626	3411.891	3425.794	3422.456	3399.902	65	57
2017-11-23 09:30:00	3424.012	3427.088	3418.932	3425.563	3426.276	3422.395	3399.557	65	57
2017-11-23 09:25:00	3425.009	3425.009	3425.009	3425.009	3426.606	3422.198	3399.155	6	57
2017-11-22 15:00:00	3430.560	3430.560	3430.464	3430.464	3426.812	3422.006	3398.788	8	61
2017-11-22 14:55:00	3424.551	3430.647	3424.218	3430.489	3426.891	3421.760	3398.411	65	65
2017-11-22 14:50:00	3423.348	3424.966	3423.057	3424.724	3427.011	3421.513	3397.956	65	65
2017-11-22 14:45:00	3421.529	3424.089	3421.529	3423.621	3427.266	3421.324	3397.630	64	65
2017-11-22 14:40:00	3418.872	3421.153	3418.023	3421.153	3427.484	3421.146	3397.319	65	65
2017-11-22 14:35:00	3420.133	3420.746	3418.424	3418.424	3427.793	3420.993	3397.128	64	65
2017-11-22 14:30:00	3415.100	3420.558	3414.778	3420.356	3428.023	3420.867	3396.948	65	65
2017-11-22 14:25:00	3414.291	3415.761	3413.776	3414.844	3428.197	3420.722	3396.741	64	65
2017-11-22 14:20:00	3413.273	3415.406	3413.273	3414.226	3428.540	3420.632	3396.546	65	65
2017-11-22 14:15:00	3405.140	3413.483	3404.617	3413.172	3428.873	3420.548	3396.364	64	65
2017-11-22 14:10:00	3413.877	3414.142	3405.178	3405.178	3429.125	3420.475	3396.193	65	65
2017-11-22 14:05:00	3421.395	3421.705	3413.897	3413.897	3429.533	3420.481	3396.053	64	61
2017-11-22 14:00:00	3415.131	3422.044	3415.131	3421.699	3429.825	3420.402	3395.882	65	57
2017-11-22 13:55:00	3421.153	3421.786	3413.446	3415.056	3429.989	3420.219	3395.669	64	53
2017-11-22 13:50:00	3422.842	3422.881	3421.050	3421.366	3430.235	3420.089	3395.499	65	49
2017-11-22 13:45:00	3432.691	3433.110	3421.619	3422.620	3430.413	3419.866	3395.276	65	45
2017-11-22 13:40:00	3432.816	3434.383	3432.482	3432.990	3430.436	3419.698	3395.038	64	41
2017-11-22 13:35:00	3435.698	3435.698	3432.450	3433.208	3430.338	3419.499	3394.769	65	37
2017-11-22 13:30:00	3436.849	3437.961	3435.327	3435.327	3430.020	3419.309	3394.512	65	33
2017-11-22 13:25:00	3434.648	3437.511	3434.206	3436.787	3429.524	3419.052	3394.232	65	29
2017-11-22 13:20:00	3429.783	3434.378	3429.059	3433.948	3429.011	3418.760	3393.952	64	25
2017-11-22 13:15:00	3431.392	3431.436	3427.507	3429.490	3428.510	3418.552	3393.715	65	21
2017-11-22 13:10:00	3433.305	3433.443	3431.179	3431.696	3428.140	3418.425	3393.502	65	17
2017-11-22 13:05:00	3430.063	3433.814	3429.877	3433.098	3427.643	3418.235	3393.281	65	13
2017-11-22 13:00:00	3427.561	3430.206	3427.561	3430.206	3427.139	3417.967	3393.050	64	9
2017-11-22 12:55:00	3427.664	3427.664	3427.664	3427.664	3426.763	3417.747	3392.812	5	5
2017-11-22 12:50:00	3427.664	3427.664	3427.664	3427.664	3426.400	3417.587	3392.567	5	5
2017-11-22 12:45:00	3427.664	3427.664	3427.664	3427.664	3425.930	3417.429	3392.326	5	5
2017-11-22 12:40:00	3427.664	3427.664	3427.664	3427.664	3425.515	3417.269	3392.065	5	5
2017-11-22 12:35:00	3427.664	3427.664	3427.664	3427.664	3425.154	3417.114	3391.824	5	9
2017-11-22 12:30:00	3427.664	3427.664	3427.664	3427.664	3424.930	3416.875	3391.589	5	13
2017-11-22 12:25:00	3427.664	3427.664	3427.664	3427.664	3424.641	3416.610	3391.354	5	17
2017-11-22 12:20:00	3427.664	3427.664	3427.664	3427.664	3424.304	3416.314	3391.119	5	21
2017-11-22 12:15:00	3427.664	3427.664	3427.664	3427.664	3424.021	3415.987	3390.884	5	25
2017-11-22 12:10:00	3427.664	3427.664	3427.664	3427.664	3423.743	3415.646	3390.648	5	29
2017-11-22 12:05:00	3427.664	3427.664	3427.664	3427.664	3423.384	3415.232	3390.413	5	33
2017-11-22 12:00:00	3427.664	3427.664	3427.664	3427.664	3423.066	3414.779	3390.178	5	37
2017-11-22 11:55:00	3427.664	3427.664	3427.664	3427.664	3422.868	3414.426	3389.943	5	41
2017-11-22 11:50:00	3427.664	3427.664	3427.664	3427.664	3422.668	3414.080	3389.708	5	45
2017-11-22 11:45:00	3427.664	3427.664	3427.664	3427.664	3422.371	3413.699	3389.472	5	49
2017-11-22 11:40:00	3427.664	3427.664	3427.664	3427.664	3422.125	3413.291	3389.237	5	53
2017-11-22 11:35:00	3427.664	3427.664	3427.664	3427.664	3421.850	3412.873	3389.002	5	57
2017-11-22 11:30:00	3427.471	3427.664	3427.471	3427.664	3421.478	3412.401	3388.767	7	61
2017-11-22 11:25:00	3427.919	3429.582	3427.646	3428.370	3421.075	3411.884	3388.532	65	64
2017-11-22 11:20:00	3430.134	3430.134	3427.514	3427.759	3420.625	3411.386	3388.293	64	64
2017-11-22 11:15:00	3435.210	3435.865	3429.881	3429.881	3420.186	3410.877	3388.057	64	65
2017-11-22 11:10:00	3435.879	3435.955	3434.512	3435.247	3419.705	3410.332	3387.811	65	65
2017-11-22 11:05:00	3441.758	3441.882	3435.728	3435.969	3419.117	3409.758	3387.538	65	64
2017-11-22 11:00:00	3435.742	3442.091	3435.432	3442.091	3418.514	3409.087	3387.259	64	64
2017-11-22 10:55:00	3435.077	3436.467	3434.635	3435.268	3417.789	3408.311	3386.956	64	65
2017-11-22 10:50:00	3436.582	3436.634	3432.925	3434.442	3417.200	3407.623	3386.692	65	65
2017-11-22 10:45:00	3437.698	3441.539	3436.471	3436.471	3416.628	3406.944	3386.447	65	65
2017-11-22 10:40:00	3434.619	3437.642	3434.619	3437.479	3416.016	3406.224	3386.189	64	65
2017-11-22 10:35:00	3436.709	3436.808	3434.513	3434.513	3415.383	3405.458	3385.909	64	61
2017-11-22 10:30:00	3430.177	3436.921	3430.176	3436.632	3414.809	3404.702	3385.646	65	57
2017-11-22 10:25:00	3428.996	3430.411	3428.996	3429.904	3414.193	3403.853	3385.379	65	57
2017-11-22 10:20:00	3431.774	3431.774	3428.862	3429.047	3413.712	3403.049	3385.156	64	57
2017-11-22 10:15:00	3430.704	3432.964	3430.581	3432.016	3413.247	3402.245	3384.937	64	57
2017-11-22 10:10:00	3426.380	3430.891	3425.802	3430.844	3412.724	3401.437	3384.667	65	57
2017-11-22 10:05:00	3425.590	3426.861	3425.214	3425.787	3412.223	3400.668	3384.403	65	57
2017-11-22 10:00:00	3428.929	3429.123	3424.738	3425.589	3411.824	3399.953	3384.170	64	57
2017-11-22 09:55:00	3429.049	3431.483	3428.494	3428.494	3411.429	3399.235	3383.924	64	57
2017-11-22 09:50:00	3427.328	3430.917	3427.328	3429.894	3410.978	3398.505	3383.679	65	57
2017-11-22 09:45:00	3430.857	3430.857	3423.416	3427.385	3410.449	3397.762	3383.441	65	57
2017-11-22 09:40:00	3424.207	3432.361	3423.908	3430.223	3409.943	3397.044	3383.230	64	57
2017-11-22 09:35:00	3428.388	3428.607	3421.624	3423.801	3409.320	3396.298	3383.045	65	57
2017-11-22 09:30:00	3417.219	3428.179	3417.219	3428.075	3408.961	3395.616	3382.868	65	57
2017-11-22 09:25:00	3417.331	3417.331	3417.331	3417.331	3408.660	3394.891	3382.673	5	57
2017-11-21 15:00:00	3411.106	3411.106	3410.498	3410.498	3408.599	3394.273	3382.505	8	61
2017-11-21 14:55:00	3409.167	3411.492	3408.611	3411.175	3408.581	3393.724	3382.444	65	65
2017-11-21 14:50:00	3411.176	3411.420	3408.224	3408.847	3408.509	3393.168	3382.398	65	65
2017-11-21 14:45:00	3407.022	3411.250	3406.929	3411.012	3408.596	3392.636	3382.356	64	65
2017-11-21 14:40:00	3408.042	3408.180	3406.634	3406.858	3408.709	3392.082	3382.264	64	65
2017-11-21 14:35:00	3411.035	3411.318	3407.583	3407.896	3408.827	3391.569	3382.226	65	65
2017-11-21 14:30:00	3410.380	3412.493	3409.862	3411.391	3408.795	3391.046	3382.183	65	65
2017-11-21 14:25:00	3404.430	3410.401	3403.927	3409.517	3408.732	3390.488	3382.120	64	65
2017-11-21 14:20:00	3406.790	3406.926	3403.789	3404.160	3408.775	3389.948	3382.082	65	65
2017-11-21 14:15:00	3409.255	3409.255	3406.326	3406.931	3408.928	3389.463	3382.073	64	65
2017-11-21 14:10:00	3416.814	3416.978	3409.496	3409.605	3409.023	3388.949	3382.062	65	65
2017-11-21 14:05:00	3413.041	3416.483	3412.597	3416.483	3409.074	3388.409	3382.030	65	61
2017-11-21 14:00:00	3411.293	3413.467	3410.458	3413.205	3408.819	3387.794	3381.946	65	57
2017-11-21 13:55:00	3413.162	3413.493	3410.060	3410.804	3408.578	3387.208	3381.886	64	53
2017-11-21 13:50:00	3413.926	3415.019	3413.145	3413.509	3408.325	3386.645	3381.849	65	49
2017-11-21 13:45:00	3409.779	3413.766	3409.353	3413.766	3407.954	3385.999	3381.802	65	45
2017-11-21 13:40:00	3411.446	3412.168	3408.703	3409.708	3407.550	3385.374	3381.772	65	41
2017-11-21 13:35:00	3417.063	3417.596	3411.690	3411.774	3407.080	3384.785	3381.761	64	37
2017-11-21 13:30:00	3418.138	3419.313	3416.826	3417.769	3406.492	3384.216	3381.729	65	33
2017-11-21 13:25:00	3413.302	3417.839	3412.949	3417.677	3405.984	3383.612	3381.663	65	29
2017-11-21 13:20:00	3415.094	3415.461	3412.516	3412.804	3405.491	3383.008	3381.602	64	25
2017-11-21 13:15:00	3413.541	3416.315	3413.541	3415.349	3405.027	3382.388	3381.535	64	21
2017-11-21 13:10:00	3409.142	3414.069	3408.972	3413.904	3404.456	3381.765	3381.456	65	17
2017-11-21 13:05:00	3408.461	3410.127	3408.126	3409.092	3403.896	3381.134	3381.372	65	13
2017-11-21 13:00:00	3405.716	3408.920	3405.716	3407.529	3403.324	3380.424	3381.294	64	9
2017-11-21 12:55:00	3405.833	3405.833	3405.833	3405.833	3402.692	3379.778	3381.228	5	5
2017-11-21 12:50:00	3405.833	3405.833	3405.833	3405.833	3402.147	3379.153	3381.189	5	5
2017-11-21 12:45:00	3405.833	3405.833	3405.833	3405.833	3401.567	3378.572	3381.152	5	5
2017-11-21 12:40:00	3405.833	3405.833	3405.833	3405.833	3400.959	3378.012	3381.113	5	5
2017-11-21 12:35:00	3405.833	3405.833	3405.833	3405.833	3400.399	3377.348	3381.085	5	9
2017-11-21 12:30:00	3405.833	3405.833	3405.833	3405.833	3399.659	3376.719	3381.051	5	13
2017-11-21 12:25:00	3405.833	3405.833	3405.833	3405.833	3398.833	3376.111	3381.017	5	17
2017-11-21 12:20:00	3405.833	3405.833	3405.833	3405.833	3398.045	3375.570	3380.984	5	21
2017-11-21 12:15:00	3405.833	3405.833	3405.833	3405.833	3397.260	3375.063	3380.950	5	25
2017-11-21 12:10:00	3405.833	3405.833	3405.833	3405.833	3396.432	3374.398	3380.916	5	29
2017-11-21 12:05:00	3405.833	3405.833	3405.833	3405.833	3395.533	3373.937	3380.883	5	33
2017-11-21 12:00:00	3405.833	3405.833	3405.833	3405.833	3394.595	3373.492	3380.849	5	37
2017-11-21 11:55:00	3405.833	3405.833	3405.833	3405.833	3393.513	3373.262	3380.815	5	41
2017-11-21 11:50:00	3405.833	3405.833	3405.833	3405.833	3392.387	3373.029	3380.782	5	45
2017-11-21 11:45:00	3405.833	3405.833	3405.833	3405.833	3391.242	3372.760	3380.748	5	49
2017-11-21 11:40:00	3405.833	3405.833	3405.833	3405.833	3390.150	3372.460	3380.714	5	53
2017-11-21 11:35:00	3405.833	3405.833	3405.833	3405.833	3389.112	3372.180	3380.681	5	57
2017-11-21 11:30:00	3405.833	3405.833	3405.833	3405.833	3388.082	3371.911	3380.647	6	61
2017-11-21 11:25:00	3403.363	3406.034	3402.406	3405.944	3387.040	3371.625	3380.613	65	65
2017-11-21 11:20:00	3401.942	3404.439	3401.942	3403.446	3386.033	3371.362	3380.579	65	65
2017-11-21 11:15:00	3399.086	3402.092	3398.005	3402.092	3385.075	3371.119	3380.557	65	64
2017-11-21 11:10:00	3405.821	3405.821	3399.038	3399.038	3384.145	3370.908	3380.542	64	64
2017-11-21 11:05:00	3412.998	3413.011	3405.140	3405.862	3383.276	3370.686	3380.542	65	65
2017-11-21 11:00:00	3414.917	3415.773	3413.030	3413.030	3382.271	3370.378	3380.509	65	65
2017-11-21 10:55:00	3410.113	3414.596	3409.459	3414.252	3381.122	3370.040	3380.455	64	64
2017-11-21 10:50:00	3407.542	3410.151	3407.404	3409.628	3379.948	3369.714	3380.395	63	65
2017-11-21 10:45:00	3412.853	3413.155	3407.087	3407.566	3378.867	3369.412	3380.351	65	65
2017-11-21 10:40:00	3416.557	3416.687	3412.518	3413.183	3377.828	3369.144	3380.305	65	65
2017-11-21 10:35:00	3412.333	3417.224	3412.333	3416.703	3376.676	3368.876	3380.234	64	61
2017-11-21 10:30:00	3406.361	3412.755	3406.098	3412.755	3375.454	3368.579	3380.148	65	57
2017-11-21 10:25:00	3408.684	3409.123	3404.915	3406.294	3374.310	3368.326	3380.076	64	57
2017-11-21 10:20:00	3411.942	3413.164	3408.210	3408.210	3373.296	3368.132	3380.025	65	57
