Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-12-26 09:50:00	3289.272	3291.978	3289.272	3291.302	3281.905	3290.733	3295.544	65	57
2017-12-26 09:45:00	3279.523	3289.668	3279.426	3289.417	3281.776	3290.858	3295.442	65	57
2017-12-26 09:40:00	3276.115	3279.842	3275.288	3279.690	3281.757	3291.002	3295.349	65	57
2017-12-26 09:35:00	3280.945	3280.945	3275.298	3276.407	3281.932	3291.243	3295.320	64	57
2017-12-26 09:30:00	3278.243	3281.278	3274.885	3281.209	3282.172	3291.517	3295.307	65	57
2017-12-26 09:25:00	3277.837	3277.837	3277.837	3277.837	3282.255	3291.743	3295.287	5	57
2017-12-25 15:00:00	3280.876	3280.876	3280.461	3280.461	3282.448	3292.003	3295.274	9	61
2017-12-25 14:55:00	3280.662	3281.477	3279.809	3280.614	3282.643	3292.236	3295.265	65	65
2017-12-25 14:50:00	3280.572	3281.527	3278.544	3279.879	3282.900	3292.468	3295.241	65	65
2017-12-25 14:45:00	3281.248	3281.595	3280.094	3280.885	3283.124	3292.708	3295.232	64	65
2017-12-25 14:40:00	3273.593	3280.508	3273.283	3280.196	3283.427	3292.937	3295.233	65	65
2017-12-25 14:35:00	3274.906	3275.402	3273.049	3273.801	3283.846	3293.173	3295.271	65	65
2017-12-25 14:30:00	3272.574	3275.536	3270.729	3274.870	3284.410	3293.473	3295.338	65	65
2017-12-25 14:25:00	3276.600	3277.397	3272.225	3272.225	3284.939	3293.762	3295.390	65	65
2017-12-25 14:20:00	3276.467	3277.524	3275.716	3276.927	3285.533	3294.078	3295.448	65	65
2017-12-25 14:15:00	3274.771	3276.812	3274.116	3276.259	3286.106	3294.347	3295.489	65	65
2017-12-25 14:10:00	3278.958	3279.389	3273.660	3274.953	3286.696	3294.623	3295.538	65	65
2017-12-25 14:05:00	3281.863	3281.863	3278.427	3279.313	3287.372	3294.911	3295.573	65	61
2017-12-25 14:00:00	3283.849	3284.764	3281.368	3281.368	3288.000	3295.161	3295.586	65	57
2017-12-25 13:55:00	3282.040	3284.890	3281.911	3284.361	3288.561	3295.367	3295.568	64	53
2017-12-25 13:50:00	3280.005	3282.493	3279.678	3282.298	3289.004	3295.536	3295.566	65	49
2017-12-25 13:45:00	3278.678	3280.226	3277.633	3279.601	3289.420	3295.697	3295.576	64	45
2017-12-25 13:40:00	3281.137	3281.137	3278.587	3278.724	3289.926	3295.890	3295.582	65	41
2017-12-25 13:35:00	3280.500	3281.082	3279.260	3280.394	3290.442	3296.085	3295.606	65	37
2017-12-25 13:30:00	3283.595	3284.122	3279.175	3279.909	3290.758	3296.291	3295.634	65	33
2017-12-25 13:25:00	3284.276	3284.447	3282.531	3283.899	3291.101	3296.515	3295.660	65	29
2017-12-25 13:20:00	3287.993	3288.142	3284.022	3284.022	3291.361	3296.708	3295.663	65	25
2017-12-25 13:15:00	3288.611	3288.857	3287.338	3287.419	3291.606	3296.893	3295.678	65	21
2017-12-25 13:10:00	3286.128	3289.226	3286.128	3288.409	3291.788	3297.031	3295.685	65	17
2017-12-25 13:05:00	3284.143	3286.812	3284.143	3286.144	3291.907	3297.182	3295.678	65	13
2017-12-25 13:00:00	3283.612	3285.740	3283.095	3284.586	3292.123	3297.342	3295.682	65	9
2017-12-25 12:55:00	3283.566	3283.566	3283.566	3283.566	3292.399	3297.532	3295.695	5	5
2017-12-25 12:50:00	3283.566	3283.566	3283.566	3283.566	3292.693	3297.743	3295.728	5	5
2017-12-25 12:45:00	3283.566	3283.566	3283.566	3283.566	3292.957	3297.938	3295.764	5	5
2017-12-25 12:40:00	3283.566	3283.566	3283.566	3283.566	3293.262	3298.105	3295.811	5	5
2017-12-25 12:35:00	3283.566	3283.566	3283.566	3283.566	3293.571	3298.279	3295.872	5	9
2017-12-25 12:30:00	3283.566	3283.566	3283.566	3283.566	3293.924	3298.470	3295.930	5	13
2017-12-25 12:25:00	3283.566	3283.566	3283.566	3283.566	3294.295	3298.663	3295.989	5	17
2017-12-25 12:20:00	3283.566	3283.566	3283.566	3283.566	3294.640	3298.879	3296.047	5	21
2017-12-25 12:15:00	3283.566	3283.566	3283.566	3283.566	3295.048	3299.068	3296.105	5	25
2017-12-25 12:10:00	3283.566	3283.566	3283.566	3283.566	3295.458	3299.223	3296.163	5	29
2017-12-25 12:05:00	3283.566	3283.566	3283.566	3283.566	3295.849	3299.400	3296.222	5	33
2017-12-25 12:00:00	3283.566	3283.566	3283.566	3283.566	3296.239	3299.541	3296.280	5	37
2017-12-25 11:55:00	3283.566	3283.566	3283.566	3283.566	3296.649	3299.706	3296.338	5	41
2017-12-25 11:50:00	3283.566	3283.566	3283.566	3283.566	3297.070	3299.877	3296.397	5	45
2017-12-25 11:45:00	3283.566	3283.566	3283.566	3283.566	3297.515	3300.012	3296.455	5	49
2017-12-25 11:40:00	3283.566	3283.566	3283.566	3283.566	3297.980	3300.172	3296.513	5	53
2017-12-25 11:35:00	3283.566	3283.566	3283.566	3283.566	3298.371	3300.325	3296.572	5	57
2017-12-25 11:30:00	3283.573	3283.573	3283.566	3283.566	3298.770	3300.502	3296.630	7	61
2017-12-25 11:25:00	3284.191	3285.008	3283.364	3283.685	3299.159	3300.695	3296.688	65	65
2017-12-25 11:20:00	3288.287	3288.954	3284.508	3284.869	3299.561	3300.916	3296.746	65	65
2017-12-25 11:15:00	3288.364	3289.120	3287.608	3288.436	3299.940	3301.128	3296.798	65	65
2017-12-25 11:10:00	3288.206	3289.359	3287.957	3288.466	3300.248	3301.283	3296.832	65	65
2017-12-25 11:05:00	3285.874	3288.809	3285.519	3288.382	3300.554	3301.423	3296.865	65	65
2017-12-25 11:00:00	3287.445	3287.589	3284.172	3285.358	3300.863	3301.557	3296.901	65	65
2017-12-25 10:55:00	3290.663	3291.534	3287.410	3287.524	3301.232	3301.757	3296.958	64	65
2017-12-25 10:50:00	3293.671	3294.078	3289.995	3290.198	3301.558	3301.929	3297.016	65	65
2017-12-25 10:45:00	3290.596	3293.812	3290.596	3293.459	3301.830	3302.091	3297.061	65	65
2017-12-25 10:40:00	3295.840	3296.442	3291.063	3291.063	3302.037	3302.240	3297.069	64	65
2017-12-25 10:35:00	3301.316	3301.820	3296.075	3296.075	3302.292	3302.373	3297.084	65	61
2017-12-25 10:30:00	3302.245	3302.245	3300.430	3301.130	3302.446	3302.433	3297.083	65	57
2017-12-25 10:25:00	3301.648	3303.709	3301.228	3301.998	3302.500	3302.446	3297.065	65	57
2017-12-25 10:20:00	3302.081	3302.081	3299.367	3301.323	3302.536	3302.438	3297.050	65	57
2017-12-25 10:15:00	3305.972	3306.037	3301.465	3301.917	3302.586	3302.447	3297.020	65	57
2017-12-25 10:10:00	3305.956	3307.358	3305.279	3305.573	3302.623	3302.467	3296.957	65	57
2017-12-25 10:05:00	3308.881	3308.881	3305.781	3305.781	3302.588	3302.437	3296.885	65	57
2017-12-25 10:00:00	3311.487	3312.068	3308.507	3308.747	3302.549	3302.405	3296.807	65	57
2017-12-25 09:55:00	3309.427	3311.339	3309.084	3310.711	3302.450	3302.355	3296.706	65	57
2017-12-25 09:50:00	3306.386	3310.988	3306.386	3309.398	3302.321	3302.281	3296.584	63	57
2017-12-25 09:45:00	3303.100	3306.512	3302.633	3306.512	3302.172	3302.219	3296.493	65	57
2017-12-25 09:40:00	3304.892	3305.244	3301.964	3303.096	3302.067	3302.187	3296.417	65	57
2017-12-25 09:35:00	3304.478	3306.186	3303.427	3304.885	3301.975	3302.189	3296.373	65	57
2017-12-25 09:30:00	3296.921	3305.110	3296.921	3304.533	3301.855	3302.173	3296.323	64	57
2017-12-25 09:25:00	3296.210	3296.210	3296.210	3296.210	3301.728	3302.161	3296.256	6	57
2017-12-22 15:00:00	3297.087	3297.356	3297.063	3297.063	3301.823	3302.232	3296.226	8	61
2017-12-22 14:55:00	3296.240	3297.676	3295.853	3296.889	3301.929	3302.294	3296.207	64	64
2017-12-22 14:50:00	3296.597	3297.053	3295.643	3296.267	3302.055	3302.358	3296.190	65	65
2017-12-22 14:45:00	3294.511	3296.775	3293.908	3296.533	3302.180	3302.428	3296.196	64	64
2017-12-22 14:40:00	3296.540	3296.630	3293.890	3294.345	3302.273	3302.496	3296.197	65	65
2017-12-22 14:35:00	3298.729	3299.246	3296.724	3296.968	3302.457	3302.585	3296.208	64	64
2017-12-22 14:30:00	3297.754	3298.848	3297.071	3298.355	3302.561	3302.649	3296.206	65	65
2017-12-22 14:25:00	3296.995	3298.302	3296.343	3298.302	3302.666	3302.698	3296.185	64	64
2017-12-22 14:20:00	3299.094	3299.346	3296.411	3296.722	3302.793	3302.748	3296.167	65	65
2017-12-22 14:15:00	3299.463	3300.244	3298.354	3298.841	3302.920	3302.814	3296.157	64	64
2017-12-22 14:10:00	3300.602	3300.762	3298.258	3299.000	3302.949	3302.858	3296.136	65	65
2017-12-22 14:05:00	3301.804	3303.103	3300.445	3301.219	3302.987	3302.901	3296.094	64	61
2017-12-22 14:00:00	3300.866	3302.787	3300.003	3302.151	3303.016	3302.905	3296.040	65	57
2017-12-22 13:55:00	3303.813	3303.814	3300.281	3300.777	3303.030	3302.873	3295.981	64	53
2017-12-22 13:50:00	3304.173	3305.565	3303.616	3303.995	3303.119	3302.847	3295.921	65	49
2017-12-22 13:45:00	3302.070	3304.238	3301.717	3304.028	3303.088	3302.787	3295.834	64	45
2017-12-22 13:40:00	3302.811	3303.613	3301.327	3303.167	3302.988	3302.727	3295.744	65	41
2017-12-22 13:35:00	3303.177	3304.254	3302.620	3303.021	3302.951	3302.654	3295.656	64	37
2017-12-22 13:30:00	3304.564	3305.231	3302.723	3304.075	3302.844	3302.486	3295.576	65	33
2017-12-22 13:25:00	3305.567	3306.070	3303.708	3304.635	3302.764	3302.339	3295.493	64	29
2017-12-22 13:20:00	3306.751	3307.178	3305.320	3305.822	3302.683	3302.145	3295.406	65	25
2017-12-22 13:15:00	3303.304	3306.815	3302.582	3306.815	3302.509	3301.913	3295.319	64	21
2017-12-22 13:10:00	3303.587	3304.116	3302.634	3303.119	3302.364	3301.583	3295.242	65	17
2017-12-22 13:05:00	3303.137	3304.373	3302.413	3303.489	3302.279	3301.293	3295.186	64	13
2017-12-22 13:00:00	3304.150	3305.391	3302.458	3303.023	3302.234	3300.993	3295.123	65	9
2017-12-22 12:55:00	3303.807	3303.807	3303.807	3303.807	3302.231	3300.679	3295.058	5	5
2017-12-22 12:50:00	3303.807	3303.807	3303.807	3303.807	3302.271	3300.354	3294.990	5	5
2017-12-22 12:45:00	3303.807	3303.807	3303.807	3303.807	3302.317	3300.026	3294.922	5	5
2017-12-22 12:40:00	3303.807	3303.807	3303.807	3303.807	3302.319	3299.696	3294.844	5	5
2017-12-22 12:35:00	3303.807	3303.807	3303.807	3303.807	3302.292	3299.396	3294.755	5	9
2017-12-22 12:30:00	3303.807	3303.807	3303.807	3303.807	3302.251	3299.096	3294.663	5	13
2017-12-22 12:25:00	3303.807	3303.807	3303.807	3303.807	3302.282	3298.831	3294.571	5	17
2017-12-22 12:20:00	3303.807	3303.807	3303.807	3303.807	3302.300	3298.546	3294.479	5	21
2017-12-22 12:15:00	3303.807	3303.807	3303.807	3303.807	3302.353	3298.294	3294.386	5	25
2017-12-22 12:10:00	3303.807	3303.807	3303.807	3303.807	3302.442	3298.013	3294.294	5	29
2017-12-22 12:05:00	3303.807	3303.807	3303.807	3303.807	3302.454	3297.757	3294.202	5	33
2017-12-22 12:00:00	3303.807	3303.807	3303.807	3303.807	3302.420	3297.530	3294.110	5	37
2017-12-22 11:55:00	3303.807	3303.807	3303.807	3303.807	3302.393	3297.368	3294.017	5	41
2017-12-22 11:50:00	3303.807	3303.807	3303.807	3303.807	3302.340	3297.204	3293.925	5	45
2017-12-22 11:45:00	3303.807	3303.807	3303.807	3303.807	3302.308	3297.017	3293.833	5	49
2017-12-22 11:40:00	3303.807	3303.807	3303.807	3303.807	3302.310	3296.819	3293.741	5	53
2017-12-22 11:35:00	3303.807	3303.807	3303.807	3303.807	3302.286	3296.631	3293.649	5	57
2017-12-22 11:30:00	3303.807	3303.807	3303.807	3303.807	3302.261	3296.453	3293.556	6	61
2017-12-22 11:25:00	3302.783	3304.805	3302.294	3304.268	3302.260	3296.235	3293.464	65	65
2017-12-22 11:20:00	3301.770	3303.294	3301.465	3301.972	3302.240	3296.012	3293.370	65	65
2017-12-22 11:15:00	3298.504	3302.729	3297.955	3301.266	3302.267	3295.770	3293.287	64	65
2017-12-22 11:10:00	3298.603	3299.511	3298.118	3298.455	3302.307	3295.597	3293.207	64	65
2017-12-22 11:05:00	3298.233	3300.386	3297.342	3298.918	3302.404	3295.456	3293.142	65	65
2017-12-22 11:00:00	3301.018	3302.031	3297.329	3298.168	3302.491	3295.274	3293.073	65	65
2017-12-22 10:55:00	3302.177	3303.012	3300.935	3300.963	3302.594	3295.127	3293.010	64	65
2017-12-22 10:50:00	3303.443	3303.446	3301.862	3302.357	3302.640	3294.977	3292.931	65	65
2017-12-22 10:45:00	3302.481	3303.892	3302.314	3303.170	3302.659	3294.805	3292.857	65	65
2017-12-22 10:40:00	3300.975	3303.215	3300.169	3302.562	3302.662	3294.619	3292.773	65	65
2017-12-22 10:35:00	3303.283	3303.902	3300.673	3301.173	3302.676	3294.463	3292.693	64	61
2017-12-22 10:30:00	3302.000	3303.631	3301.090	3303.532	3302.719	3294.339	3292.627	65	57
2017-12-22 10:25:00	3303.344	3303.937	3301.480	3302.152	3302.714	3294.173	3292.539	65	57
2017-12-22 10:20:00	3304.486	3305.101	3302.963	3303.616	3302.737	3294.022	3292.458	65	57
2017-12-22 10:15:00	3302.952	3305.189	3302.688	3304.634	3302.730	3293.857	3292.367	64	57
2017-12-22 10:10:00	3300.298	3303.503	3300.137	3303.106	3302.703	3293.712	3292.250	65	57
2017-12-22 10:05:00	3299.957	3300.797	3298.402	3300.273	3302.707	3293.589	3292.139	65	57
2017-12-22 10:00:00	3302.108	3302.319	3299.481	3300.914	3302.767	3293.517	3292.024	65	57
2017-12-22 09:55:00	3303.656	3304.458	3301.957	3302.637	3302.815	3293.465	3291.905	64	57
2017-12-22 09:50:00	3305.321	3305.844	3302.868	3302.868	3302.795	3293.391	3291.779	65	57
2017-12-22 09:45:00	3302.402	3305.351	3302.402	3305.236	3302.716	3293.314	3291.662	65	57
2017-12-22 09:40:00	3298.710	3302.672	3298.181	3302.417	3302.575	3293.214	3291.531	65	57
2017-12-22 09:35:00	3301.429	3302.085	3298.724	3299.053	3302.486	3293.142	3291.426	64	57
2017-12-22 09:30:00	3297.136	3301.964	3296.190	3301.298	3302.466	3293.104	3291.333	64	57
2017-12-22 09:25:00	3297.685	3297.685	3297.685	3297.685	3302.358	3293.043	3291.219	5	57
2017-12-21 15:00:00	3300.684	3300.684	3300.059	3300.059	3302.129	3293.019	3291.094	8	61
2017-12-21 14:55:00	3297.901	3300.789	3297.461	3300.611	3301.914	3292.970	3290.957	65	65
2017-12-21 14:50:00	3299.873	3299.873	3297.115	3297.115	3301.606	3292.917	3290.815	65	65
2017-12-21 14:45:00	3299.134	3300.099	3297.850	3299.557	3301.317	3292.898	3290.684	64	65
2017-12-21 14:40:00	3301.314	3301.392	3298.706	3298.859	3300.803	3292.854	3290.517	65	65
2017-12-21 14:35:00	3303.139	3303.380	3301.252	3301.252	3300.308	3292.818	3290.362	65	65
2017-12-21 14:30:00	3305.878	3306.129	3302.885	3302.885	3299.751	3292.758	3290.197	64	65
2017-12-21 14:25:00	3306.597	3306.725	3305.378	3305.803	3299.127	3292.681	3290.014	65	65
2017-12-21 14:20:00	3304.307	3306.228	3303.844	3306.084	3298.438	3292.575	3289.806	65	65
2017-12-21 14:15:00	3302.442	3304.809	3302.101	3303.906	3297.736	3292.467	3289.586	65	65
2017-12-21 14:10:00	3302.087	3303.107	3301.256	3302.486	3297.072	3292.380	3289.376	64	65
2017-12-21 14:05:00	3305.124	3305.471	3301.739	3301.739	3296.499	3292.307	3289.165	65	61
2017-12-21 14:00:00	3305.484	3305.866	3303.662	3305.348	3295.941	3292.245	3288.940	65	57
2017-12-21 13:55:00	3307.093	3307.093	3304.330	3304.720	3295.380	3292.160	3288.697	64	53
2017-12-21 13:50:00	3307.971	3309.134	3306.224	3306.445	3294.791	3292.104	3288.471	64	49
2017-12-21 13:45:00	3305.309	3308.547	3304.889	3308.279	3294.235	3292.031	3288.229	65	45
2017-12-21 13:40:00	3302.523	3305.126	3301.560	3304.420	3293.585	3291.898	3287.986	65	41
2017-12-21 13:35:00	3301.869	3302.923	3301.460	3302.073	3293.059	3291.796	3287.765	65	37
2017-12-21 13:30:00	3301.786	3304.141	3301.689	3302.475	3292.640	3291.732	3287.568	64	33
2017-12-21 13:25:00	3303.388	3303.388	3300.159	3301.147	3292.343	3291.683	3287.359	65	29
2017-12-21 13:20:00	3303.869	3304.260	3301.715	3302.197	3292.068	3291.662	3287.169	65	25
2017-12-21 13:15:00	3302.465	3304.370	3302.195	3303.933	3291.727	3291.593	3286.969	65	21
2017-12-21 13:10:00	3302.738	3304.080	3302.049	3302.586	3291.327	3291.446	3286.750	64	17
2017-12-21 13:05:00	3304.358	3304.815	3301.700	3302.568	3290.976	3291.333	3286.520	65	13
2017-12-21 13:00:00	3303.276	3305.655	3303.276	3303.743	3290.645	3291.210	3286.293	65	9
2017-12-21 12:55:00	3303.292	3303.292	3303.292	3303.292	3290.211	3291.057	3286.060	5	5
2017-12-21 12:50:00	3303.292	3303.292	3303.292	3303.292	3289.784	3290.888	3285.837	5	5
2017-12-21 12:45:00	3303.292	3303.292	3303.292	3303.292	3289.274	3290.766	3285.632	5	5
2017-12-21 12:40:00	3303.292	3303.292	3303.292	3303.292	3288.887	3290.646	3285.419	5	5
2017-12-21 12:35:00	3303.292	3303.292	3303.292	3303.292	3288.508	3290.556	3285.224	5	9
2017-12-21 12:30:00	3303.292	3303.292	3303.292	3303.292	3288.057	3290.472	3285.018	5	13
2017-12-21 12:25:00	3303.292	3303.292	3303.292	3303.292	3287.661	3290.351	3284.811	5	17
2017-12-21 12:20:00	3303.292	3303.292	3303.292	3303.292	3287.313	3290.219	3284.605	5	21
2017-12-21 12:15:00	3303.292	3303.292	3303.292	3303.292	3286.950	3290.119	3284.398	5	25
2017-12-21 12:10:00	3303.292	3303.292	3303.292	3303.292	3286.576	3290.022	3284.192	5	29
2017-12-21 12:05:00	3303.292	3303.292	3303.292	3303.292	3286.250	3289.963	3283.985	5	33
2017-12-21 12:00:00	3303.292	3303.292	3303.292	3303.292	3285.960	3289.897	3283.779	5	37
2017-12-21 11:55:00	3303.292	3303.292	3303.292	3303.292	3285.633	3289.830	3283.573	5	41
2017-12-21 11:50:00	3303.292	3303.292	3303.292	3303.292	3285.307	3289.764	3283.366	5	45
2017-12-21 11:45:00	3303.292	3303.292	3303.292	3303.292	3284.984	3289.671	3283.160	5	49
2017-12-21 11:40:00	3303.292	3303.292	3303.292	3303.292	3284.721	3289.586	3282.953	5	53
2017-12-21 11:35:00	3303.292	3303.292	3303.292	3303.292	3284.472	3289.501	3282.747	5	57
2017-12-21 11:30:00	3303.292	3303.292	3303.292	3303.292	3284.267	3289.413	3282.541	6	61
2017-12-21 11:25:00	3299.149	3301.904	3298.921	3301.643	3284.115	3289.287	3282.334	65	65
2017-12-21 11:20:00	3297.925	3300.100	3296.153	3298.931	3283.987	3289.174	3282.136	64	65
2017-12-21 11:15:00	3298.478	3300.165	3297.826	3298.155	3283.912	3289.089	3281.951	64	65
2017-12-21 11:10:00	3297.933	3298.763	3295.781	3297.972	3283.854	3288.996	3281.771	65	65
2017-12-21 11:05:00	3296.479	3298.058	3294.531	3298.058	3283.799	3288.883	3281.591	65	65
2017-12-21 11:00:00	3286.749	3296.089	3286.749	3295.899	3283.742	3288.760	3281.412	65	65
2017-12-21 10:55:00	3289.271	3289.321	3285.974	3286.224	3283.729	3288.657	3281.238	64	65
2017-12-21 10:50:00	3285.294	3289.330	3284.035	3289.330	3283.909	3288.667	3281.122	65	65
2017-12-21 10:45:00	3283.146	3286.869	3282.990	3285.219	3284.027	3288.648	3281.000	65	65
2017-12-21 10:40:00	3273.410	3282.655	3273.330	3282.655	3284.227	3288.668	3280.891	65	65
2017-12-21 10:35:00	3274.088	3274.275	3272.689	3273.841	3284.478	3288.724	3280.809	64	61
2017-12-21 10:30:00	3273.702	3275.475	3273.149	3274.133	3284.906	3288.900	3280.772	65	57
2017-12-21 10:25:00	3271.491	3273.466	3271.289	3273.419	3285.328	3289.078	3280.722	65	57
2017-12-21 10:20:00	3271.249	3271.670	3268.533	3271.670	3285.764	3289.253	3280.669	64	57
2017-12-21 10:15:00	3270.792	3272.574	3270.300	3271.340	3286.235	3289.436	3280.624	64	57
2017-12-21 10:10:00	3270.599	3271.072	3267.404	3270.966	3286.713	3289.625	3280.603	65	57
2017-12-21 10:05:00	3274.314	3274.390	3270.549	3270.744	3287.198	3289.819	3280.588	65	57
2017-12-21 10:00:00	3274.352	3274.352	3271.634	3273.829	3287.688	3289.991	3280.594	64	57
2017-12-21 09:55:00	3277.029	3277.647	3273.846	3273.846	3288.116	3290.115	3280.574	64	57
2017-12-21 09:50:00	3275.220	3278.582	3273.453	3277.257	3288.548	3290.230	3280.568	65	57
2017-12-21 09:45:00	3278.374	3278.409	3275.164	3275.305	3288.940	3290.311	3280.558	65	57
2017-12-21 09:40:00	3276.455	3279.638	3275.722	3278.627	3289.417	3290.411	3280.575	65	57
2017-12-21 09:35:00	3277.812	3277.812	3273.076	3275.770	3289.828	3290.479	3280.552	64	57
2017-12-21 09:30:00	3281.060	3281.060	3277.864	3278.153	3290.210	3290.575	3280.562	65	57
2017-12-21 09:25:00	3281.118	3281.118	3281.118	3281.118	3290.533	3290.647	3280.558	5	57
2017-12-20 15:00:00	3288.161	3288.161	3287.606	3287.606	3290.824	3290.689	3280.537	9	61
2017-12-20 14:55:00	3285.443	3287.460	3284.934	3287.393	3291.023	3290.667	3280.446	64	65
2017-12-20 14:50:00	3283.728	3285.475	3282.670	3285.140	3291.257	3290.647	3280.319	65	65
2017-12-20 14:45:00	3285.127	3286.233	3283.295	3283.962	3291.459	3290.649	3280.242	65	65
2017-12-20 14:40:00	3286.338	3287.138	3284.920	3285.002	3291.566	3290.663	3280.163	65	65
2017-12-20 14:35:00	3282.264	3286.494	3282.264	3286.029	3291.691	3290.667	3280.068	64	65
2017-12-20 14:30:00	3282.226	3282.833	3279.443	3282.056	3291.775	3290.660	3279.969	65	65
2017-12-20 14:25:00	3277.407	3282.857	3277.407	3281.946	3291.902	3290.693	3279.909	64	65
2017-12-20 14:20:00	3283.657	3284.272	3276.553	3277.779	3291.993	3290.727	3279.861	65	65
2017-12-20 14:15:00	3284.317	3284.679	3283.334	3283.978	3292.258	3290.803	3279.829	64	65
2017-12-20 14:10:00	3281.646	3284.442	3281.120	3284.300	3292.404	3290.817	3279.747	65	65
2017-12-20 14:05:00	3283.917	3284.446	3280.744	3280.744	3292.604	3290.827	3279.655	64	61
2017-12-20 14:00:00	3285.979	3286.564	3283.506	3283.506	3292.887	3290.872	3279.554	65	57
2017-12-20 13:55:00	3285.600	3286.492	3284.564	3285.906	3293.041	3290.892	3279.453	64	53
2017-12-20 13:50:00	3284.550	3285.380	3283.094	3285.157	3293.126	3290.885	3279.349	65	49
2017-12-20 13:45:00	3287.404	3287.525	3284.348	3284.590	3293.288	3290.909	3279.269	65	45
2017-12-20 13:40:00	3288.810	3289.727	3286.981	3286.981	3293.469	3290.927	3279.179	64	41
2017-12-20 13:35:00	3287.437	3289.444	3287.189	3288.795	3293.676	3290.924	3279.083	64	37
2017-12-20 13:30:00	3286.773	3287.752	3286.222	3286.929	3293.835	3290.914	3278.991	65	33
2017-12-20 13:25:00	3286.725	3287.311	3284.855	3287.011	3294.027	3290.904	3278.911	65	29
2017-12-20 13:20:00	3290.571	3290.726	3286.483	3287.142	3294.220	3290.893	3278.844	65	25
2017-12-20 13:15:00	3291.093	3291.292	3289.123	3290.131	3294.357	3290.877	3278.783	65	21
2017-12-20 13:10:00	3292.811	3293.094	3290.812	3290.812	3294.452	3290.789	3278.699	64	17
2017-12-20 13:05:00	3295.495	3296.066	3292.928	3293.046	3294.531	3290.688	3278.611	65	13
2017-12-20 13:00:00	3295.236	3296.136	3294.483	3295.699	3294.560	3290.532	3278.515	65	9
2017-12-20 12:55:00	3295.226	3295.226	3295.226	3295.226	3294.459	3290.345	3278.390	5	5
2017-12-20 12:50:00	3295.226	3295.226	3295.226	3295.226	3294.362	3290.167	3278.258	5	5
2017-12-20 12:45:00	3295.226	3295.226	3295.226	3295.226	3294.265	3290.009	3278.124	5	5
2017-12-20 12:40:00	3295.226	3295.226	3295.226	3295.226	3294.137	3289.847	3277.962	5	5
2017-12-20 12:35:00	3295.226	3295.226	3295.226	3295.226	3293.966	3289.710	3277.817	5	9
2017-12-20 12:30:00	3295.226	3295.226	3295.226	3295.226	3293.779	3289.562	3277.663	5	13
2017-12-20 12:25:00	3295.226	3295.226	3295.226	3295.226	3293.586	3289.395	3277.509	5	17
2017-12-20 12:20:00	3295.226	3295.226	3295.226	3295.226	3293.425	3289.169	3277.354	5	21
2017-12-20 12:15:00	3295.226	3295.226	3295.226	3295.226	3293.269	3288.943	3277.200	5	25
2017-12-20 12:10:00	3295.226	3295.226	3295.226	3295.226	3293.108	3288.714	3277.045	5	29
2017-12-20 12:05:00	3295.226	3295.226	3295.226	3295.226	3292.969	3288.471	3276.891	5	33
2017-12-20 12:00:00	3295.226	3295.226	3295.226	3295.226	3292.894	3288.179	3276.737	5	37
2017-12-20 11:55:00	3295.226	3295.226	3295.226	3295.226	3292.828	3287.906	3276.582	5	41
2017-12-20 11:50:00	3295.226	3295.226	3295.226	3295.226	3292.741	3287.636	3276.428	5	45
2017-12-20 11:45:00	3295.226	3295.226	3295.226	3295.226	3292.637	3287.348	3276.274	5	49
2017-12-20 11:40:00	3295.226	3295.226	3295.226	3295.226	3292.537	3287.036	3276.119	5	53
2017-12-20 11:35:00	3295.226	3295.226	3295.226	3295.226	3292.439	3286.706	3275.965	5	57
2017-12-20 11:30:00	3295.540	3295.540	3295.226	3295.226	3292.295	3286.373	3275.811	7	61
2017-12-20 11:25:00	3296.868	3296.878	3294.508	3295.463	3292.114	3286.022	3275.656	64	65
2017-12-20 11:20:00	3299.104	3299.919	3296.036	3296.863	3291.912	3285.635	3275.501	65	65
2017-12-20 11:15:00	3299.211	3300.087	3298.478	3299.120	3291.682	3285.234	3275.338	64	65
2017-12-20 11:10:00	3294.829	3299.422	3294.446	3299.191	3291.406	3284.838	3275.164	65	65
2017-12-20 11:05:00	3293.973	3295.072	3293.175	3294.909	3291.130	3284.428	3274.990	64	65
2017-12-20 11:00:00	3295.716	3296.218	3294.273	3294.273	3290.939	3284.075	3274.836	65	65
2017-12-20 10:55:00	3297.729	3297.999	3295.304	3295.679	3290.761	3283.734	3274.690	65	65
2017-12-20 10:50:00	3298.609	3299.657	3296.749	3297.546	3290.554	3283.404	3274.561	65	65
2017-12-20 10:45:00	3295.905	3299.159	3295.078	3299.089	3290.311	3283.036	3274.437	64	65
2017-12-20 10:40:00	3290.246	3295.626	3289.211	3295.269	3290.036	3282.675	3274.327	65	65
2017-12-20 10:35:00	3291.277	3291.304	3288.587	3289.266	3289.838	3282.345	3274.230	65	61
2017-12-20 10:30:00	3290.161	3291.758	3289.492	3291.274	3289.760	3282.052	3274.165	64	57
2017-12-20 10:25:00	3288.453	3290.458	3288.395	3290.222	3289.642	3281.708	3274.090	65	57
2017-12-20 10:20:00	3286.898	3288.818	3285.918	3288.432	3289.545	3281.376	3274.014	64	57
