Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-10-20 10:40:00	3363.971	3365.216	3363.634	3364.805	3366.759	3369.808	3374.193	65	65
2017-10-20 10:35:00	3365.225	3365.492	3364.108	3364.108	3366.858	3369.925	3374.232	65	61
2017-10-20 10:30:00	3364.252	3365.601	3364.252	3364.797	3366.971	3370.062	3374.277	65	57
2017-10-20 10:25:00	3366.372	3367.393	3364.328	3364.788	3367.070	3370.187	3374.325	64	57
2017-10-20 10:20:00	3366.890	3367.776	3366.009	3367.393	3367.169	3370.328	3374.365	65	57
2017-10-20 10:15:00	3367.495	3367.495	3365.926	3366.213	3367.216	3370.456	3374.385	65	57
2017-10-20 10:10:00	3369.510	3369.668	3366.444	3367.265	3367.287	3370.607	3374.402	65	57
2017-10-20 10:05:00	3367.617	3369.965	3367.331	3369.656	3367.337	3370.741	3374.409	65	57
2017-10-20 10:00:00	3365.142	3368.226	3364.414	3367.790	3367.339	3370.854	3374.401	64	57
2017-10-20 09:55:00	3364.203	3364.887	3363.481	3364.350	3367.378	3370.982	3374.399	65	57
2017-10-20 09:50:00	3363.675	3364.898	3363.545	3363.810	3367.492	3371.151	3374.427	65	57
2017-10-20 09:45:00	3360.596	3363.937	3360.563	3363.737	3367.601	3371.326	3374.461	65	57
2017-10-20 09:40:00	3364.641	3365.610	3360.670	3361.140	3367.708	3371.501	3374.503	64	57
2017-10-20 09:35:00	3365.510	3367.971	3364.797	3364.797	3367.878	3371.702	3374.542	64	57
2017-10-20 09:30:00	3363.543	3366.580	3363.158	3366.224	3368.001	3371.867	3374.569	65	57
2017-10-20 09:25:00	3363.514	3363.514	3363.514	3363.514	3368.110	3372.018	3374.580	5	57
2017-10-19 15:00:00	3370.095	3370.172	3370.095	3370.172	3368.208	3372.195	3374.615	7	61
2017-10-19 14:55:00	3366.979	3369.750	3365.534	3369.572	3368.173	3372.306	3374.632	65	65
2017-10-19 14:50:00	3364.733	3367.651	3363.818	3366.361	3368.146	3372.423	3374.661	65	65
2017-10-19 14:45:00	3364.692	3364.946	3362.940	3364.248	3368.120	3372.572	3374.698	64	65
2017-10-19 14:40:00	3364.563	3365.672	3363.330	3364.307	3368.155	3372.743	3374.743	65	65
2017-10-19 14:35:00	3364.298	3366.314	3364.298	3364.366	3368.219	3372.912	3374.814	65	65
2017-10-19 14:30:00	3363.903	3364.950	3361.866	3364.410	3368.223	3373.081	3374.887	65	65
2017-10-19 14:25:00	3364.352	3365.710	3363.666	3364.156	3368.234	3373.250	3374.961	63	64
2017-10-19 14:20:00	3361.747	3364.711	3359.760	3364.711	3368.324	3373.421	3375.053	65	65
2017-10-19 14:15:00	3365.911	3366.699	3362.463	3362.589	3368.357	3373.587	3375.150	65	65
2017-10-19 14:10:00	3367.976	3368.271	3365.531	3366.285	3368.536	3373.773	3375.263	63	64
2017-10-19 14:05:00	3370.135	3370.440	3368.120	3368.120	3368.664	3373.923	3375.366	65	60
2017-10-19 14:00:00	3371.226	3371.777	3369.716	3369.716	3368.724	3374.057	3375.458	65	56
2017-10-19 13:55:00	3371.593	3372.454	3370.472	3371.450	3368.795	3374.147	3375.529	65	52
2017-10-19 13:50:00	3370.221	3372.625	3369.551	3371.874	3368.880	3374.218	3375.580	64	48
2017-10-19 13:45:00	3366.492	3370.055	3366.290	3369.350	3368.968	3374.278	3375.627	65	45
2017-10-19 13:40:00	3364.450	3366.627	3362.810	3366.295	3369.083	3374.372	3375.675	65	41
2017-10-19 13:35:00	3367.256	3367.521	3364.668	3364.668	3369.311	3374.505	3375.731	65	37
2017-10-19 13:30:00	3366.337	3367.374	3365.432	3367.166	3369.511	3374.642	3375.812	64	33
2017-10-19 13:25:00	3365.802	3366.839	3364.956	3366.238	3369.803	3374.761	3375.880	65	29
2017-10-19 13:20:00	3363.768	3365.194	3363.610	3365.158	3370.104	3374.915	3375.949	65	25
2017-10-19 13:15:00	3365.511	3365.511	3363.566	3364.266	3370.420	3375.073	3376.019	63	21
2017-10-19 13:10:00	3367.183	3367.183	3364.965	3365.129	3370.665	3375.217	3376.088	65	17
2017-10-19 13:05:00	3369.010	3369.010	3366.204	3366.427	3370.887	3375.317	3376.143	65	13
2017-10-19 13:00:00	3370.069	3370.069	3367.919	3368.773	3371.067	3375.424	3376.198	61	9
2017-10-19 12:55:00	3369.751	3369.751	3369.751	3369.751	3371.208	3375.506	3376.266	5	5
2017-10-19 12:50:00	3369.751	3369.751	3369.751	3369.751	3371.356	3375.562	3376.330	5	5
2017-10-19 12:45:00	3369.751	3369.751	3369.751	3369.751	3371.563	3375.611	3376.383	5	5
2017-10-19 12:40:00	3369.751	3369.751	3369.751	3369.751	3371.755	3375.667	3376.449	5	5
2017-10-19 12:35:00	3369.751	3369.751	3369.751	3369.751	3371.979	3375.726	3376.521	5	9
2017-10-19 12:30:00	3369.751	3369.751	3369.751	3369.751	3372.191	3375.794	3376.606	5	13
2017-10-19 12:25:00	3369.751	3369.751	3369.751	3369.751	3372.390	3375.875	3376.692	5	17
2017-10-19 12:20:00	3369.751	3369.751	3369.751	3369.751	3372.545	3375.958	3376.777	5	21
2017-10-19 12:15:00	3369.751	3369.751	3369.751	3369.751	3372.707	3376.008	3376.862	5	25
2017-10-19 12:10:00	3369.751	3369.751	3369.751	3369.751	3372.857	3376.076	3376.947	5	29
2017-10-19 12:05:00	3369.751	3369.751	3369.751	3369.751	3372.992	3376.148	3377.032	5	33
2017-10-19 12:00:00	3369.751	3369.751	3369.751	3369.751	3373.153	3376.186	3377.117	5	37
2017-10-19 11:55:00	3369.751	3369.751	3369.751	3369.751	3373.305	3376.209	3377.203	5	41
2017-10-19 11:50:00	3369.751	3369.751	3369.751	3369.751	3373.487	3376.240	3377.288	5	45
2017-10-19 11:45:00	3369.751	3369.751	3369.751	3369.751	3373.695	3376.273	3377.373	5	49
2017-10-19 11:40:00	3369.751	3369.751	3369.751	3369.751	3373.926	3376.286	3377.458	5	53
2017-10-19 11:35:00	3369.751	3369.751	3369.751	3369.751	3374.145	3376.306	3377.543	5	57
2017-10-19 11:30:00	3369.833	3369.833	3369.751	3369.751	3374.368	3376.320	3377.628	7	61
2017-10-19 11:25:00	3370.455	3370.547	3368.986	3370.035	3374.586	3376.354	3377.714	64	65
2017-10-19 11:20:00	3369.109	3369.940	3368.141	3369.278	3374.811	3376.398	3377.797	65	65
2017-10-19 11:15:00	3369.489	3370.273	3368.719	3369.095	3375.051	3376.435	3377.885	65	65
2017-10-19 11:10:00	3370.942	3371.557	3369.365	3369.619	3375.294	3376.457	3377.973	65	65
2017-10-19 11:05:00	3371.487	3372.487	3370.978	3370.978	3375.527	3376.521	3378.059	64	64
2017-10-19 11:00:00	3367.981	3371.944	3367.928	3371.675	3375.733	3376.580	3378.139	65	65
2017-10-19 10:55:00	3368.949	3368.949	3367.633	3368.367	3375.925	3376.612	3378.238	65	65
2017-10-19 10:50:00	3368.443	3368.881	3367.814	3368.472	3376.183	3376.692	3378.366	64	65
2017-10-19 10:45:00	3364.806	3368.983	3364.806	3368.183	3376.439	3376.769	3378.499	64	65
2017-10-19 10:40:00	3366.106	3366.106	3362.605	3365.090	3376.701	3376.877	3378.626	65	65
2017-10-19 10:35:00	3367.667	3368.889	3365.882	3365.984	3377.024	3377.026	3378.767	65	61
2017-10-19 10:30:00	3364.196	3367.886	3363.907	3367.486	3377.330	3377.178	3378.918	64	57
2017-10-19 10:25:00	3364.916	3364.916	3362.535	3364.586	3377.606	3377.324	3379.064	64	57
2017-10-19 10:20:00	3368.843	3369.234	3364.965	3364.965	3377.940	3377.467	3379.239	65	57
2017-10-19 10:15:00	3366.259	3369.269	3366.259	3368.640	3378.266	3377.611	3379.407	64	57
2017-10-19 10:10:00	3370.948	3371.171	3366.020	3366.357	3378.519	3377.726	3379.542	65	57
2017-10-19 10:05:00	3372.997	3373.624	3371.147	3371.559	3378.817	3377.853	3379.675	65	57
2017-10-19 10:00:00	3371.078	3373.453	3370.991	3372.700	3379.011	3377.933	3379.782	65	57
2017-10-19 09:55:00	3372.827	3372.881	3370.010	3371.097	3379.182	3378.011	3379.887	63	57
2017-10-19 09:50:00	3376.389	3376.724	3373.010	3373.270	3379.389	3378.104	3379.990	65	57
2017-10-19 09:45:00	3375.407	3377.137	3375.346	3375.715	3379.499	3378.175	3380.094	65	57
2017-10-19 09:40:00	3374.583	3376.259	3372.870	3376.259	3379.556	3378.222	3380.183	65	57
2017-10-19 09:35:00	3377.965	3378.584	3375.089	3375.128	3379.588	3378.263	3380.259	64	57
2017-10-19 09:30:00	3374.417	3377.677	3373.199	3377.677	3379.660	3378.316	3380.339	64	57
2017-10-19 09:25:00	3374.645	3374.645	3374.645	3374.645	3379.699	3378.343	3380.399	5	57
2017-10-18 15:00:00	3381.369	3381.794	3381.369	3381.794	3379.774	3378.400	3380.496	8	61
2017-10-18 14:55:00	3380.674	3382.616	3379.310	3381.281	3379.719	3378.386	3380.554	65	65
2017-10-18 14:50:00	3376.388	3381.492	3375.058	3380.956	3379.725	3378.377	3380.599	64	65
2017-10-18 14:45:00	3376.171	3379.611	3375.939	3376.502	3379.726	3378.371	3380.641	65	65
2017-10-18 14:40:00	3375.164	3378.185	3375.055	3376.224	3379.770	3378.410	3380.724	64	65
2017-10-18 14:35:00	3376.130	3376.487	3373.373	3375.431	3379.747	3378.452	3380.796	65	65
2017-10-18 14:30:00	3376.525	3377.259	3371.999	3375.841	3379.782	3378.501	3380.877	65	65
2017-10-18 14:25:00	3379.854	3380.273	3376.882	3377.162	3379.804	3378.547	3380.955	65	65
2017-10-18 14:20:00	3379.328	3380.877	3377.979	3380.109	3379.768	3378.579	3381.022	64	65
2017-10-18 14:15:00	3380.709	3380.944	3379.219	3379.320	3379.659	3378.582	3381.076	65	65
2017-10-18 14:10:00	3380.438	3380.988	3377.901	3380.944	3379.579	3378.592	3381.147	65	65
2017-10-18 14:05:00	3379.164	3381.162	3379.164	3380.348	3379.473	3378.587	3381.214	64	61
2017-10-18 14:00:00	3377.381	3380.350	3377.381	3379.738	3379.397	3378.589	3381.268	65	57
2017-10-18 13:55:00	3377.059	3378.271	3376.016	3377.490	3379.359	3378.599	3381.326	64	53
2017-10-18 13:50:00	3377.274	3378.404	3376.679	3377.832	3379.370	3378.599	3381.399	65	49
2017-10-18 13:45:00	3375.918	3378.028	3375.918	3377.256	3379.309	3378.596	3381.470	64	45
2017-10-18 13:40:00	3377.711	3378.283	3375.429	3376.526	3379.296	3378.578	3381.527	65	41
2017-10-18 13:35:00	3377.761	3378.367	3377.081	3377.760	3379.305	3378.538	3381.582	65	37
2017-10-18 13:30:00	3378.962	3379.026	3377.354	3377.361	3379.220	3378.492	3381.630	65	33
2017-10-18 13:25:00	3380.430	3380.506	3378.308	3378.880	3379.114	3378.463	3381.689	64	29
2017-10-18 13:20:00	3381.419	3381.894	3379.775	3380.148	3378.992	3378.402	3381.742	65	25
2017-10-18 13:15:00	3381.180	3382.207	3380.406	3381.293	3378.851	3378.314	3381.784	65	21
2017-10-18 13:10:00	3381.327	3381.740	3380.249	3380.704	3378.646	3378.198	3381.813	64	17
2017-10-18 13:05:00	3380.960	3381.741	3380.111	3380.903	3378.467	3378.078	3381.844	65	13
2017-10-18 13:00:00	3381.221	3381.876	3380.072	3380.634	3378.272	3377.949	3381.879	64	9
2017-10-18 12:55:00	3381.272	3381.272	3381.272	3381.272	3378.122	3377.817	3381.917	5	5
2017-10-18 12:50:00	3381.272	3381.272	3381.272	3381.272	3377.986	3377.704	3381.960	5	5
2017-10-18 12:45:00	3381.272	3381.272	3381.272	3381.272	3377.820	3377.595	3382.002	5	5
2017-10-18 12:40:00	3381.272	3381.272	3381.272	3381.272	3377.619	3377.504	3382.047	5	5
2017-10-18 12:35:00	3381.272	3381.272	3381.272	3381.272	3377.516	3377.382	3382.093	5	9
2017-10-18 12:30:00	3381.272	3381.272	3381.272	3381.272	3377.427	3377.270	3382.142	5	13
2017-10-18 12:25:00	3381.272	3381.272	3381.272	3381.272	3377.300	3377.142	3382.192	5	17
2017-10-18 12:20:00	3381.272	3381.272	3381.272	3381.272	3377.200	3377.036	3382.241	5	21
2017-10-18 12:15:00	3381.272	3381.272	3381.272	3381.272	3377.099	3376.958	3382.291	5	25
2017-10-18 12:10:00	3381.272	3381.272	3381.272	3381.272	3377.053	3376.898	3382.340	5	29
2017-10-18 12:05:00	3381.272	3381.272	3381.272	3381.272	3377.028	3376.823	3382.389	5	33
2017-10-18 12:00:00	3381.272	3381.272	3381.272	3381.272	3377.026	3376.743	3382.439	5	37
2017-10-18 11:55:00	3381.272	3381.272	3381.272	3381.272	3377.042	3376.715	3382.488	5	41
2017-10-18 11:50:00	3381.272	3381.272	3381.272	3381.272	3376.994	3376.693	3382.538	5	45
2017-10-18 11:45:00	3381.272	3381.272	3381.272	3381.272	3376.956	3376.673	3382.587	5	49
2017-10-18 11:40:00	3381.272	3381.272	3381.272	3381.272	3376.934	3376.686	3382.636	5	53
2017-10-18 11:35:00	3381.272	3381.272	3381.272	3381.272	3376.888	3376.714	3382.686	5	57
2017-10-18 11:30:00	3381.283	3381.283	3381.272	3381.272	3376.854	3376.752	3382.735	7	61
2017-10-18 11:25:00	3378.534	3381.794	3378.534	3381.445	3376.840	3376.809	3382.785	65	65
2017-10-18 11:20:00	3378.465	3378.797	3376.437	3378.724	3376.819	3376.860	3382.833	64	65
2017-10-18 11:15:00	3377.667	3378.929	3376.580	3378.589	3376.852	3376.912	3382.896	65	65
2017-10-18 11:10:00	3378.566	3379.226	3377.558	3377.884	3376.888	3376.942	3382.958	64	65
2017-10-18 11:05:00	3379.054	3379.885	3378.265	3378.701	3376.938	3376.976	3383.025	65	65
2017-10-18 11:00:00	3378.673	3379.614	3377.950	3379.614	3376.971	3376.979	3383.089	64	65
2017-10-18 10:55:00	3379.635	3379.763	3378.393	3378.393	3376.987	3376.958	3383.142	65	65
2017-10-18 10:50:00	3381.462	3381.584	3378.927	3379.051	3377.026	3376.981	3383.197	65	65
2017-10-18 10:45:00	3380.470	3381.943	3380.470	3381.591	3377.053	3376.999	3383.246	64	65
2017-10-18 10:40:00	3379.023	3381.017	3378.786	3381.017	3377.029	3376.984	3383.293	65	65
2017-10-18 10:35:00	3375.516	3379.336	3375.103	3378.662	3377.016	3376.964	3383.335	65	61
2017-10-18 10:30:00	3377.574	3377.977	3375.078	3375.078	3377.051	3376.958	3383.385	65	57
2017-10-18 10:25:00	3376.725	3377.750	3376.725	3377.193	3377.157	3376.970	3383.452	64	57
2017-10-18 10:20:00	3376.174	3377.259	3375.373	3376.944	3377.221	3376.972	3383.500	65	57
2017-10-18 10:15:00	3374.534	3376.128	3374.084	3375.344	3377.290	3377.026	3383.550	65	57
2017-10-18 10:10:00	3375.310	3376.196	3374.437	3374.665	3377.390	3377.099	3383.607	64	57
2017-10-18 10:05:00	3375.389	3377.034	3374.826	3375.340	3377.505	3377.154	3383.663	65	57
2017-10-18 10:00:00	3376.481	3376.759	3374.581	3375.630	3377.605	3377.231	3383.718	64	57
2017-10-18 09:55:00	3377.457	3377.556	3376.345	3376.591	3377.701	3377.317	3383.771	65	57
2017-10-18 09:50:00	3377.667	3379.525	3376.963	3377.806	3377.780	3377.419	3383.823	64	57
2017-10-18 09:45:00	3374.845	3378.416	3373.754	3378.051	3377.840	3377.509	3383.855	65	57
2017-10-18 09:40:00	3377.158	3377.158	3374.751	3374.751	3377.829	3377.596	3383.895	65	57
2017-10-18 09:35:00	3377.067	3378.786	3376.623	3376.623	3377.883	3377.716	3383.948	65	57
2017-10-18 09:30:00	3374.455	3377.293	3374.339	3376.966	3377.860	3377.818	3383.992	64	57
2017-10-18 09:25:00	3373.528	3373.528	3373.528	3373.528	3377.772	3377.916	3384.049	5	57
2017-10-17 15:00:00	3373.447	3373.447	3372.041	3372.041	3377.763	3378.049	3384.121	8	61
2017-10-17 14:55:00	3373.116	3374.879	3371.675	3372.803	3377.813	3378.196	3384.198	65	65
2017-10-17 14:50:00	3370.879	3373.640	3370.480	3373.115	3377.813	3378.336	3384.260	65	65
2017-10-17 14:45:00	3371.660	3372.019	3370.004	3371.045	3377.776	3378.473	3384.314	64	65
2017-10-17 14:40:00	3371.293	3372.438	3370.794	3371.741	3377.750	3378.630	3384.381	65	65
2017-10-17 14:35:00	3373.516	3373.685	3370.834	3371.132	3377.688	3378.781	3384.453	65	65
2017-10-17 14:30:00	3374.636	3374.730	3372.871	3373.167	3377.627	3378.937	3384.534	64	65
2017-10-17 14:25:00	3372.662	3375.295	3372.662	3374.445	3377.511	3379.073	3384.606	64	65
2017-10-17 14:20:00	3372.079	3373.163	3370.867	3372.961	3377.422	3379.197	3384.676	65	65
2017-10-17 14:15:00	3376.150	3376.215	3371.238	3371.238	3377.371	3379.335	3384.740	65	65
2017-10-17 14:10:00	3376.634	3377.566	3376.094	3376.124	3377.389	3379.490	3384.802	65	65
2017-10-17 14:05:00	3375.031	3376.848	3374.450	3376.848	3377.247	3379.597	3384.831	64	61
2017-10-17 14:00:00	3376.046	3376.142	3374.414	3374.876	3377.113	3379.697	3384.837	65	57
2017-10-17 13:55:00	3376.458	3376.912	3375.441	3376.319	3376.984	3379.863	3384.852	65	53
2017-10-17 13:50:00	3378.906	3379.393	3376.205	3376.205	3376.871	3380.040	3384.839	65	49
2017-10-17 13:45:00	3380.430	3380.430	3378.617	3378.960	3376.816	3380.229	3384.844	63	45
2017-10-17 13:40:00	3382.140	3382.140	3379.747	3380.001	3376.744	3380.376	3384.845	65	41
2017-10-17 13:35:00	3381.841	3382.357	3380.862	3381.211	3376.619	3380.509	3384.839	65	37
2017-10-17 13:30:00	3378.868	3382.120	3378.700	3382.072	3376.460	3380.658	3384.832	65	33
2017-10-17 13:25:00	3379.489	3379.892	3378.630	3378.880	3376.388	3380.804	3384.807	65	29
2017-10-17 13:20:00	3379.969	3380.541	3379.243	3379.368	3376.391	3381.010	3384.810	64	25
2017-10-17 13:15:00	3379.577	3380.580	3379.119	3380.129	3376.389	3381.203	3384.812	65	21
2017-10-17 13:10:00	3379.698	3380.262	3378.616	3379.001	3376.438	3381.359	3384.802	65	17
2017-10-17 13:05:00	3380.461	3381.134	3379.550	3379.580	3376.539	3381.498	3384.801	64	13
2017-10-17 13:00:00	3380.860	3381.946	3380.051	3380.547	3376.650	3381.631	3384.813	64	9
2017-10-17 12:55:00	3380.384	3380.384	3380.384	3380.384	3376.778	3381.763	3384.821	5	5
2017-10-17 12:50:00	3380.384	3380.384	3380.384	3380.384	3376.901	3381.876	3384.833	5	5
2017-10-17 12:45:00	3380.384	3380.384	3380.384	3380.384	3376.971	3382.013	3384.851	5	5
2017-10-17 12:40:00	3380.384	3380.384	3380.384	3380.384	3376.996	3382.144	3384.871	5	5
2017-10-17 12:35:00	3380.384	3380.384	3380.384	3380.384	3377.014	3382.254	3384.883	5	9
2017-10-17 12:30:00	3380.384	3380.384	3380.384	3380.384	3376.986	3382.363	3384.894	5	13
2017-10-17 12:25:00	3380.384	3380.384	3380.384	3380.384	3376.929	3382.456	3384.905	5	17
2017-10-17 12:20:00	3380.384	3380.384	3380.384	3380.384	3376.935	3382.592	3384.917	5	21
2017-10-17 12:15:00	3380.384	3380.384	3380.384	3380.384	3376.945	3382.722	3384.928	5	25
2017-10-17 12:10:00	3380.384	3380.384	3380.384	3380.384	3376.939	3382.822	3384.939	5	29
2017-10-17 12:05:00	3380.384	3380.384	3380.384	3380.384	3376.911	3382.910	3384.951	5	33
2017-10-17 12:00:00	3380.384	3380.384	3380.384	3380.384	3376.866	3383.038	3384.962	5	37
2017-10-17 11:55:00	3380.384	3380.384	3380.384	3380.384	3376.783	3383.140	3384.974	5	41
2017-10-17 11:50:00	3380.384	3380.384	3380.384	3380.384	3376.723	3383.253	3384.985	5	45
2017-10-17 11:45:00	3380.384	3380.384	3380.384	3380.384	3376.762	3383.363	3384.996	5	49
2017-10-17 11:40:00	3380.384	3380.384	3380.384	3380.384	3376.808	3383.465	3385.008	5	53
2017-10-17 11:35:00	3380.384	3380.384	3380.384	3380.384	3376.804	3383.571	3385.019	5	57
2017-10-17 11:30:00	3380.303	3380.384	3380.303	3380.384	3376.857	3383.702	3385.030	7	61
2017-10-17 11:25:00	3380.446	3381.259	3379.822	3380.569	3376.934	3383.842	3385.042	65	65
2017-10-17 11:20:00	3377.738	3381.257	3377.196	3380.789	3377.058	3383.948	3385.052	64	65
2017-10-17 11:15:00	3377.510	3378.367	3376.861	3377.488	3377.178	3384.053	3385.062	65	65
2017-10-17 11:10:00	3375.522	3377.594	3375.469	3377.483	3377.364	3384.199	3385.087	65	65
2017-10-17 11:05:00	3372.514	3376.275	3372.514	3375.478	3377.550	3384.344	3385.113	64	65
2017-10-17 11:00:00	3372.822	3373.254	3372.001	3372.547	3377.776	3384.476	3385.148	64	65
2017-10-17 10:55:00	3374.782	3374.782	3372.681	3373.097	3378.061	3384.626	3385.195	65	65
2017-10-17 10:50:00	3372.998	3375.116	3372.925	3374.505	3378.334	3384.769	3385.230	65	65
2017-10-17 10:45:00	3371.328	3373.528	3371.328	3372.791	3378.580	3384.914	3385.254	65	65
2017-10-17 10:40:00	3370.225	3372.139	3370.105	3371.320	3378.860	3385.082	3385.292	64	65
2017-10-17 10:35:00	3368.685	3370.316	3367.962	3369.720	3379.169	3385.255	3385.338	65	61
2017-10-17 10:30:00	3366.811	3368.767	3366.631	3368.637	3379.510	3385.427	3385.395	65	57
2017-10-17 10:25:00	3367.122	3368.084	3365.716	3368.084	3379.873	3385.611	3385.472	64	57
2017-10-17 10:20:00	3369.881	3370.851	3367.379	3367.379	3380.247	3385.810	3385.548	64	57
2017-10-17 10:15:00	3370.474	3370.781	3369.063	3369.971	3380.635	3386.018	3385.627	65	57
2017-10-17 10:10:00	3371.939	3372.160	3369.999	3370.444	3380.971	3386.217	3385.696	65	57
2017-10-17 10:05:00	3368.991	3372.364	3368.815	3372.129	3381.298	3386.408	3385.775	65	57
2017-10-17 10:00:00	3370.124	3370.124	3368.838	3369.020	3381.591	3386.590	3385.847	64	57
2017-10-17 09:55:00	3367.784	3371.790	3367.784	3370.146	3381.946	3386.804	3385.930	65	57
2017-10-17 09:50:00	3371.275	3371.275	3367.065	3368.429	3382.281	3387.014	3386.010	65	57
2017-10-17 09:45:00	3373.063	3373.802	3370.648	3370.648	3382.741	3387.241	3386.100	64	57
2017-10-17 09:40:00	3374.912	3375.390	3373.173	3373.485	3383.209	3387.446	3386.167	64	57
2017-10-17 09:35:00	3374.314	3377.111	3374.314	3375.334	3383.642	3387.623	3386.197	65	57
2017-10-17 09:30:00	3373.030	3373.777	3371.535	3373.777	3384.008	3387.781	3386.228	65	57
2017-10-17 09:25:00	3373.234	3373.234	3373.234	3373.234	3384.398	3387.955	3386.267	6	57
2017-10-16 15:00:00	3378.805	3378.805	3378.470	3378.470	3384.856	3388.135	3386.319	8	61
2017-10-16 14:55:00	3379.263	3380.061	3378.220	3379.057	3385.220	3388.261	3386.367	65	65
2017-10-16 14:50:00	3382.708	3383.061	3379.274	3379.274	3385.629	3388.382	3386.414	65	65
2017-10-16 14:45:00	3384.049	3384.628	3382.475	3382.567	3386.018	3388.501	3386.447	65	65
2017-10-16 14:40:00	3385.230	3385.730	3383.734	3384.052	3386.280	3388.587	3386.462	65	65
2017-10-16 14:35:00	3385.747	3386.818	3384.758	3385.127	3386.456	3388.658	3386.483	64	65
2017-10-16 14:30:00	3385.990	3387.817	3385.773	3386.938	3386.612	3388.719	3386.500	65	65
2017-10-16 14:25:00	3382.899	3386.760	3382.899	3386.555	3386.749	3388.761	3386.494	65	65
2017-10-16 14:20:00	3381.733	3383.882	3381.598	3383.882	3386.850	3388.807	3386.485	64	65
2017-10-16 14:15:00	3381.868	3382.855	3381.361	3381.603	3387.055	3388.880	3386.496	65	65
2017-10-16 14:10:00	3379.143	3382.057	3378.979	3381.279	3387.293	3388.975	3386.531	65	65
2017-10-16 14:05:00	3377.826	3379.404	3376.620	3378.993	3387.495	3389.074	3386.569	65	61
2017-10-16 14:00:00	3381.101	3381.101	3377.531	3377.531	3387.740	3389.199	3386.606	65	57
2017-10-16 13:55:00	3380.534	3381.465	3380.122	3380.714	3387.983	3389.327	3386.656	65	53
2017-10-16 13:50:00	3380.205	3381.495	3379.722	3380.840	3388.249	3389.414	3386.691	65	49
2017-10-16 13:45:00	3379.043	3380.757	3378.754	3380.095	3388.499	3389.493	3386.729	65	45
2017-10-16 13:40:00	3377.622	3379.146	3377.594	3379.011	3388.705	3389.602	3386.763	65	41
2017-10-16 13:35:00	3375.958	3378.743	3375.958	3378.141	3388.909	3389.707	3386.805	64	37
2017-10-16 13:30:00	3377.699	3377.699	3374.836	3376.213	3389.210	3389.813	3386.866	65	33
2017-10-16 13:25:00	3382.252	3382.578	3377.400	3377.400	3389.496	3389.934	3386.936	65	29
2017-10-16 13:20:00	3382.120	3383.063	3381.591	3382.331	3389.783	3390.028	3387.000	64	25
2017-10-16 13:15:00	3379.997	3382.965	3379.799	3382.651	3389.964	3390.075	3387.040	65	21
2017-10-16 13:10:00	3382.303	3382.981	3379.801	3380.203	3390.123	3390.115	3387.073	65	17
2017-10-16 13:05:00	3384.152	3384.529	3382.735	3383.031	3390.337	3390.173	3387.110	65	13
2017-10-16 13:00:00	3386.800	3386.800	3383.702	3384.216	3390.548	3390.204	3387.143	65	9
2017-10-16 12:55:00	3386.783	3386.783	3386.783	3386.783	3390.751	3390.226	3387.176	5	5
2017-10-16 12:50:00	3386.783	3386.783	3386.783	3386.783	3390.838	3390.227	3387.201	5	5
2017-10-16 12:45:00	3386.783	3386.783	3386.783	3386.783	3390.928	3390.201	3387.228	5	5
2017-10-16 12:40:00	3386.783	3386.783	3386.783	3386.783	3391.035	3390.194	3387.258	5	5
2017-10-16 12:35:00	3386.783	3386.783	3386.783	3386.783	3391.137	3390.181	3387.295	5	9
2017-10-16 12:30:00	3386.783	3386.783	3386.783	3386.783	3391.176	3390.167	3387.333	5	13
2017-10-16 12:25:00	3386.783	3386.783	3386.783	3386.783	3391.191	3390.182	3387.370	5	17
2017-10-16 12:20:00	3386.783	3386.783	3386.783	3386.783	3391.203	3390.194	3387.408	5	21
2017-10-16 12:15:00	3386.783	3386.783	3386.783	3386.783	3391.249	3390.201	3387.445	5	25
2017-10-16 12:10:00	3386.783	3386.783	3386.783	3386.783	3391.303	3390.183	3387.483	5	29
2017-10-16 12:05:00	3386.783	3386.783	3386.783	3386.783	3391.341	3390.155	3387.520	5	33
2017-10-16 12:00:00	3386.783	3386.783	3386.783	3386.783	3391.345	3390.132	3387.558	5	37
2017-10-16 11:55:00	3386.783	3386.783	3386.783	3386.783	3391.349	3390.125	3387.595	5	41
2017-10-16 11:50:00	3386.783	3386.783	3386.783	3386.783	3391.372	3390.132	3387.633	5	45
2017-10-16 11:45:00	3386.783	3386.783	3386.783	3386.783	3391.400	3390.139	3387.670	5	49
2017-10-16 11:40:00	3386.783	3386.783	3386.783	3386.783	3391.463	3390.156	3387.708	5	53
2017-10-16 11:35:00	3386.783	3386.783	3386.783	3386.783	3391.519	3390.146	3387.745	5	57
2017-10-16 11:30:00	3386.738	3386.783	3386.738	3386.783	3391.590	3390.115	3387.782	7	61
2017-10-16 11:25:00	3391.348	3391.972	3386.744	3386.901	3391.661	3390.065	3387.820	65	65
2017-10-16 11:20:00	3394.217	3394.653	3390.853	3391.419	3391.746	3389.978	3387.857	64	65
2017-10-16 11:15:00	3395.338	3395.502	3394.056	3394.056	3391.741	3389.840	3387.871	65	65
2017-10-16 11:10:00	3394.235	3395.590	3393.768	3395.113	3391.683	3389.637	3387.872	65	65
