Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-09-20 10:15:00	3352.903	3353.253	3351.521	3351.707	3354.777	3357.886	3359.095	64	57
2017-09-20 10:10:00	3352.063	3353.602	3351.682	3353.148	3354.803	3357.988	3359.107	64	57
2017-09-20 10:05:00	3353.563	3353.746	3351.411	3352.020	3354.801	3358.094	3359.108	65	57
2017-09-20 10:00:00	3353.575	3354.815	3352.646	3353.284	3354.822	3358.222	3359.082	64	57
2017-09-20 09:55:00	3354.383	3354.917	3353.190	3353.729	3354.817	3358.325	3359.061	65	57
2017-09-20 09:50:00	3353.478	3355.488	3352.998	3354.287	3354.813	3358.407	3359.057	65	57
2017-09-20 09:45:00	3349.605	3354.038	3349.605	3353.278	3354.804	3358.483	3359.068	64	57
2017-09-20 09:40:00	3352.734	3353.049	3349.717	3350.177	3354.866	3358.570	3359.089	65	57
2017-09-20 09:35:00	3352.140	3353.598	3351.911	3353.160	3355.040	3358.688	3359.123	65	57
2017-09-20 09:30:00	3352.153	3352.409	3350.317	3352.409	3355.157	3358.776	3359.134	65	57
2017-09-20 09:25:00	3352.185	3352.185	3352.185	3352.185	3355.260	3358.871	3359.130	6	57
2017-09-19 15:00:00	3356.648	3356.844	3356.648	3356.844	3355.359	3358.969	3359.162	8	61
2017-09-19 14:55:00	3353.695	3357.001	3353.695	3355.937	3355.371	3359.020	3359.178	64	65
2017-09-19 14:50:00	3350.261	3353.865	3348.346	3353.865	3355.457	3359.080	3359.188	65	65
2017-09-19 14:45:00	3351.059	3351.554	3349.794	3349.794	3355.615	3359.161	3359.234	65	65
2017-09-19 14:40:00	3350.733	3351.784	3350.293	3351.598	3355.836	3359.283	3359.311	65	65
2017-09-19 14:35:00	3347.037	3351.188	3344.743	3350.486	3355.989	3359.386	3359.410	64	65
2017-09-19 14:30:00	3351.582	3352.097	3346.995	3346.995	3356.134	3359.501	3359.515	65	65
2017-09-19 14:25:00	3356.010	3356.629	3349.188	3350.278	3356.374	3359.650	3359.626	65	65
2017-09-19 14:20:00	3358.323	3358.508	3356.635	3357.083	3356.578	3359.767	3359.718	64	65
2017-09-19 14:15:00	3360.802	3361.142	3358.082	3358.299	3356.661	3359.816	3359.770	65	65
2017-09-19 14:10:00	3364.041	3364.247	3360.821	3360.821	3356.707	3359.853	3359.804	64	65
2017-09-19 14:05:00	3366.519	3366.643	3364.273	3364.577	3356.720	3359.864	3359.836	65	61
2017-09-19 14:00:00	3362.518	3366.357	3362.518	3366.266	3356.730	3359.839	3359.851	64	57
2017-09-19 13:55:00	3359.803	3363.381	3359.803	3363.381	3356.737	3359.799	3359.876	65	53
2017-09-19 13:50:00	3359.393	3360.920	3358.907	3360.393	3356.841	3359.793	3359.909	65	49
2017-09-19 13:45:00	3360.051	3360.239	3358.721	3359.070	3357.005	3359.830	3359.948	65	45
2017-09-19 13:40:00	3359.365	3360.668	3359.345	3360.007	3357.202	3359.865	3359.986	64	41
2017-09-19 13:35:00	3357.507	3359.795	3357.022	3359.505	3357.374	3359.887	3360.005	65	37
2017-09-19 13:30:00	3355.897	3357.920	3355.292	3357.329	3357.494	3359.902	3360.037	65	33
2017-09-19 13:25:00	3354.951	3355.988	3354.332	3355.835	3357.605	3359.970	3360.093	64	29
2017-09-19 13:20:00	3355.709	3356.343	3353.428	3354.641	3357.749	3360.057	3360.170	65	25
2017-09-19 13:15:00	3357.268	3357.817	3355.802	3356.211	3357.938	3360.167	3360.272	64	21
2017-09-19 13:10:00	3355.804	3357.550	3355.735	3357.550	3358.165	3360.269	3360.373	65	17
2017-09-19 13:05:00	3355.247	3356.070	3354.325	3355.143	3358.379	3360.397	3360.462	64	13
2017-09-19 13:00:00	3353.193	3355.296	3353.193	3354.923	3358.626	3360.545	3360.553	65	9
2017-09-19 12:55:00	3353.043	3353.043	3353.043	3353.043	3358.816	3360.705	3360.641	5	5
2017-09-19 12:50:00	3353.043	3353.043	3353.043	3353.043	3359.037	3360.868	3360.751	5	5
2017-09-19 12:45:00	3353.043	3353.043	3353.043	3353.043	3359.251	3361.006	3360.873	5	5
2017-09-19 12:40:00	3353.043	3353.043	3353.043	3353.043	3359.375	3361.096	3361.000	5	5
2017-09-19 12:35:00	3353.043	3353.043	3353.043	3353.043	3359.453	3361.189	3361.130	5	9
2017-09-19 12:30:00	3353.043	3353.043	3353.043	3353.043	3359.566	3361.297	3361.257	5	13
2017-09-19 12:25:00	3353.043	3353.043	3353.043	3353.043	3359.723	3361.376	3361.385	5	17
2017-09-19 12:20:00	3353.043	3353.043	3353.043	3353.043	3359.846	3361.435	3361.512	5	21
2017-09-19 12:15:00	3353.043	3353.043	3353.043	3353.043	3359.994	3361.539	3361.640	5	25
2017-09-19 12:10:00	3353.043	3353.043	3353.043	3353.043	3360.159	3361.643	3361.768	5	29
2017-09-19 12:05:00	3353.043	3353.043	3353.043	3353.043	3360.339	3361.721	3361.895	5	33
2017-09-19 12:00:00	3353.043	3353.043	3353.043	3353.043	3360.459	3361.715	3362.023	5	37
2017-09-19 11:55:00	3353.043	3353.043	3353.043	3353.043	3360.617	3361.721	3362.150	5	41
2017-09-19 11:50:00	3353.043	3353.043	3353.043	3353.043	3360.810	3361.725	3362.278	5	45
2017-09-19 11:45:00	3353.043	3353.043	3353.043	3353.043	3360.995	3361.730	3362.406	5	49
2017-09-19 11:40:00	3353.043	3353.043	3353.043	3353.043	3361.173	3361.747	3362.533	5	53
2017-09-19 11:35:00	3353.043	3353.043	3353.043	3353.043	3361.386	3361.764	3362.661	5	57
2017-09-19 11:30:00	3352.996	3353.043	3352.996	3353.043	3361.623	3361.711	3362.788	7	61
2017-09-19 11:25:00	3353.843	3354.272	3353.212	3353.546	3361.833	3361.685	3362.916	65	65
2017-09-19 11:20:00	3356.620	3356.620	3353.575	3353.816	3362.000	3361.678	3363.041	65	65
2017-09-19 11:15:00	3359.417	3359.417	3356.418	3356.418	3362.163	3361.657	3363.165	64	65
2017-09-19 11:10:00	3359.037	3360.108	3358.686	3358.824	3362.274	3361.598	3363.275	65	65
2017-09-19 11:05:00	3357.283	3359.490	3356.988	3359.044	3362.336	3361.513	3363.374	65	65
2017-09-19 11:00:00	3357.485	3358.033	3356.694	3357.544	3362.395	3361.408	3363.472	64	65
2017-09-19 10:55:00	3357.460	3357.550	3355.951	3357.131	3362.483	3361.377	3363.572	64	65
2017-09-19 10:50:00	3360.714	3360.714	3357.190	3357.441	3362.579	3361.356	3363.668	65	65
2017-09-19 10:45:00	3361.463	3361.811	3359.686	3360.243	3362.669	3361.347	3363.787	65	65
2017-09-19 10:40:00	3360.901	3362.332	3360.724	3361.804	3362.704	3361.307	3363.899	64	65
2017-09-19 10:35:00	3359.126	3361.340	3359.076	3360.800	3362.707	3361.271	3364.002	65	61
2017-09-19 10:30:00	3357.745	3359.857	3356.805	3359.257	3362.730	3361.214	3364.130	65	57
2017-09-19 10:25:00	3359.289	3359.309	3357.109	3357.761	3362.784	3361.161	3364.277	64	57
2017-09-19 10:20:00	3360.473	3361.374	3358.498	3358.966	3362.867	3361.153	3364.424	65	57
2017-09-19 10:15:00	3360.649	3362.083	3360.453	3360.510	3362.927	3361.137	3364.568	65	57
2017-09-19 10:10:00	3360.948	3361.198	3358.728	3361.198	3362.956	3361.118	3364.705	65	57
2017-09-19 10:05:00	3360.985	3362.255	3360.498	3360.590	3362.971	3361.100	3364.847	64	57
2017-09-19 10:00:00	3364.927	3364.927	3361.077	3361.495	3362.998	3361.114	3364.978	65	57
2017-09-19 09:55:00	3366.597	3366.637	3364.712	3365.081	3363.008	3361.120	3365.091	65	57
2017-09-19 09:50:00	3368.924	3368.924	3366.094	3366.599	3362.948	3361.075	3365.188	65	57
2017-09-19 09:45:00	3368.689	3370.401	3368.605	3368.605	3362.861	3361.016	3365.289	64	57
2017-09-19 09:40:00	3368.486	3368.799	3367.186	3368.557	3362.745	3360.936	3365.376	64	57
2017-09-19 09:35:00	3368.611	3369.902	3368.125	3368.933	3362.656	3360.857	3365.470	65	57
2017-09-19 09:30:00	3367.370	3368.595	3364.856	3368.595	3362.529	3360.774	3365.576	64	57
2017-09-19 09:25:00	3365.531	3365.531	3365.531	3365.531	3362.401	3360.694	3365.681	5	57
2017-09-18 15:00:00	3363.229	3363.229	3362.859	3362.859	3362.309	3360.645	3365.789	8	61
2017-09-18 14:55:00	3365.344	3365.526	3363.068	3363.068	3362.335	3360.623	3365.904	65	65
2017-09-18 14:50:00	3367.245	3367.490	3364.061	3364.061	3362.365	3360.599	3366.004	65	65
2017-09-18 14:45:00	3368.342	3368.747	3366.761	3367.565	3362.396	3360.564	3366.109	65	65
2017-09-18 14:40:00	3367.860	3368.944	3367.487	3368.250	3362.374	3360.495	3366.188	65	65
2017-09-18 14:35:00	3365.127	3367.780	3364.779	3367.506	3362.415	3360.419	3366.268	65	65
2017-09-18 14:30:00	3364.023	3364.851	3363.718	3364.420	3362.464	3360.350	3366.358	65	65
2017-09-18 14:25:00	3363.730	3364.825	3362.912	3364.071	3362.595	3360.312	3366.453	65	65
2017-09-18 14:20:00	3359.673	3363.788	3358.850	3363.747	3362.700	3360.278	3366.547	65	65
2017-09-18 14:15:00	3357.103	3359.347	3356.534	3359.246	3362.762	3360.247	3366.635	65	65
2017-09-18 14:10:00	3357.823	3358.491	3356.087	3356.970	3362.818	3360.260	3366.753	64	65
2017-09-18 14:05:00	3360.125	3360.779	3358.130	3358.691	3362.924	3360.297	3366.885	65	61
2017-09-18 14:00:00	3359.175	3361.018	3359.049	3360.868	3363.027	3360.313	3367.006	65	57
2017-09-18 13:55:00	3360.583	3360.944	3359.223	3359.232	3363.031	3360.318	3367.114	64	53
2017-09-18 13:50:00	3361.221	3361.972	3360.101	3360.407	3363.024	3360.338	3367.232	65	49
2017-09-18 13:45:00	3362.207	3362.510	3360.645	3361.331	3363.083	3360.356	3367.356	65	45
2017-09-18 13:40:00	3359.108	3362.420	3359.108	3362.005	3363.126	3360.378	3367.469	65	41
2017-09-18 13:35:00	3361.363	3361.363	3359.068	3359.068	3363.103	3360.362	3367.567	65	37
2017-09-18 13:30:00	3362.631	3363.013	3360.943	3360.943	3362.972	3360.357	3367.686	65	33
2017-09-18 13:25:00	3362.427	3362.819	3361.304	3362.692	3362.825	3360.352	3367.781	65	29
2017-09-18 13:20:00	3362.313	3363.439	3361.486	3362.284	3362.639	3360.325	3367.855	65	25
2017-09-18 13:15:00	3363.782	3363.892	3361.597	3361.949	3362.465	3360.305	3367.931	65	21
2017-09-18 13:10:00	3365.426	3365.626	3363.053	3363.692	3362.322	3360.226	3368.018	64	17
2017-09-18 13:05:00	3363.163	3365.474	3363.122	3364.884	3362.142	3360.123	3368.101	65	13
2017-09-18 13:00:00	3362.794	3363.848	3361.906	3363.521	3361.799	3359.941	3368.182	64	9
2017-09-18 12:55:00	3361.952	3361.952	3361.952	3361.952	3361.537	3359.797	3368.275	5	5
2017-09-18 12:50:00	3361.952	3361.952	3361.952	3361.952	3361.355	3359.708	3368.376	5	5
2017-09-18 12:45:00	3361.952	3361.952	3361.952	3361.952	3361.151	3359.652	3368.466	5	5
2017-09-18 12:40:00	3361.952	3361.952	3361.952	3361.952	3360.922	3359.607	3368.550	5	5
2017-09-18 12:35:00	3361.952	3361.952	3361.952	3361.952	3360.689	3359.558	3368.628	5	9
2017-09-18 12:30:00	3361.952	3361.952	3361.952	3361.952	3360.421	3359.492	3368.701	5	13
2017-09-18 12:25:00	3361.952	3361.952	3361.952	3361.952	3360.271	3359.388	3368.773	5	17
2017-09-18 12:20:00	3361.952	3361.952	3361.952	3361.952	3360.133	3359.356	3368.845	5	21
2017-09-18 12:15:00	3361.952	3361.952	3361.952	3361.952	3360.025	3359.336	3368.917	5	25
2017-09-18 12:10:00	3361.952	3361.952	3361.952	3361.952	3359.911	3359.296	3368.990	5	29
2017-09-18 12:05:00	3361.952	3361.952	3361.952	3361.952	3359.835	3359.306	3369.062	5	33
2017-09-18 12:00:00	3361.952	3361.952	3361.952	3361.952	3359.698	3359.338	3369.134	5	37
2017-09-18 11:55:00	3361.952	3361.952	3361.952	3361.952	3359.538	3359.433	3369.206	5	41
2017-09-18 11:50:00	3361.952	3361.952	3361.952	3361.952	3359.438	3359.529	3369.278	5	45
2017-09-18 11:45:00	3361.952	3361.952	3361.952	3361.952	3359.347	3359.602	3369.351	5	49
2017-09-18 11:40:00	3361.952	3361.952	3361.952	3361.952	3359.280	3359.668	3369.423	5	53
2017-09-18 11:35:00	3361.952	3361.952	3361.952	3361.952	3359.229	3359.723	3369.495	5	57
2017-09-18 11:30:00	3361.948	3361.952	3361.948	3361.952	3359.229	3359.756	3369.567	7	61
2017-09-18 11:25:00	3362.069	3363.043	3361.532	3362.109	3359.232	3359.809	3369.639	65	65
2017-09-18 11:20:00	3363.100	3363.870	3361.699	3362.223	3359.203	3359.864	3369.711	65	65
2017-09-18 11:15:00	3363.534	3364.356	3362.828	3362.828	3359.171	3359.953	3369.781	64	65
2017-09-18 11:10:00	3361.755	3364.094	3361.567	3364.094	3359.127	3360.025	3369.849	65	65
2017-09-18 11:05:00	3362.196	3363.373	3361.767	3362.592	3359.058	3360.066	3369.911	65	65
2017-09-18 11:00:00	3360.879	3362.878	3360.050	3362.207	3359.019	3360.106	3369.982	65	65
2017-09-18 10:55:00	3364.166	3365.163	3360.569	3360.944	3358.987	3360.123	3370.058	64	65
2017-09-18 10:50:00	3364.129	3365.709	3363.977	3364.143	3358.981	3360.172	3370.145	65	65
2017-09-18 10:45:00	3365.564	3365.976	3363.723	3364.556	3358.911	3360.216	3370.224	65	65
2017-09-18 10:40:00	3366.354	3368.954	3365.626	3365.626	3358.832	3360.283	3370.298	65	65
2017-09-18 10:35:00	3370.284	3370.284	3365.789	3366.452	3358.732	3360.376	3370.351	65	61
2017-09-18 10:30:00	3368.804	3371.506	3368.804	3370.320	3358.616	3360.476	3370.390	64	57
2017-09-18 10:25:00	3370.453	3370.601	3368.582	3369.963	3358.422	3360.527	3370.396	65	57
2017-09-18 10:20:00	3369.400	3371.749	3369.400	3370.938	3358.236	3360.561	3370.421	65	57
2017-09-18 10:15:00	3366.346	3369.404	3366.284	3369.314	3358.030	3360.576	3370.447	65	57
2017-09-18 10:10:00	3361.594	3366.865	3361.594	3366.865	3357.856	3360.634	3370.472	64	57
2017-09-18 10:05:00	3362.452	3362.738	3361.517	3362.036	3357.731	3360.739	3370.507	65	57
2017-09-18 10:00:00	3363.697	3363.844	3362.291	3362.291	3357.703	3360.904	3370.556	65	57
2017-09-18 09:55:00	3361.085	3364.471	3360.682	3363.833	3357.670	3361.071	3370.605	65	57
2017-09-18 09:50:00	3358.932	3361.451	3358.488	3361.038	3357.599	3361.218	3370.623	64	57
2017-09-18 09:45:00	3363.713	3363.713	3358.481	3358.898	3357.606	3361.393	3370.678	65	57
2017-09-18 09:40:00	3363.557	3365.204	3363.198	3363.387	3357.652	3361.590	3370.755	65	57
2017-09-18 09:35:00	3360.845	3363.612	3360.804	3363.473	3357.628	3361.741	3370.802	65	57
2017-09-18 09:30:00	3353.605	3361.404	3353.605	3360.832	3357.631	3361.892	3370.854	65	57
2017-09-18 09:25:00	3352.513	3352.513	3352.513	3352.513	3357.620	3362.070	3370.937	6	57
2017-09-15 15:00:00	3353.428	3353.668	3353.428	3353.619	3357.741	3362.330	3371.060	8	61
2017-09-15 14:55:00	3353.703	3354.656	3352.947	3353.386	3357.878	3362.579	3371.179	65	65
2017-09-15 14:50:00	3355.154	3355.322	3353.260	3353.593	3358.011	3362.831	3371.277	64	65
2017-09-15 14:45:00	3354.615	3355.527	3353.981	3354.771	3358.144	3363.081	3371.393	65	65
2017-09-15 14:40:00	3348.236	3354.728	3348.236	3354.695	3358.131	3363.319	3371.492	65	65
2017-09-15 14:35:00	3350.238	3350.697	3346.580	3347.743	3358.105	3363.557	3371.616	64	65
2017-09-15 14:30:00	3353.373	3353.493	3349.697	3350.433	3358.083	3363.865	3371.776	65	65
2017-09-15 14:25:00	3351.852	3353.771	3350.887	3352.841	3358.058	3364.147	3371.899	65	65
2017-09-15 14:20:00	3350.395	3351.792	3350.097	3351.747	3358.061	3364.404	3372.003	64	65
2017-09-15 14:15:00	3350.520	3351.529	3349.960	3350.518	3358.154	3364.672	3372.113	65	65
2017-09-15 14:10:00	3348.609	3350.280	3346.783	3350.280	3358.292	3364.952	3372.223	65	65
2017-09-15 14:05:00	3354.262	3354.684	3348.500	3348.552	3358.427	3365.235	3372.340	64	61
2017-09-15 14:00:00	3354.050	3355.809	3353.719	3354.469	3358.563	3365.536	3372.471	65	57
2017-09-15 13:55:00	3356.012	3357.123	3354.028	3355.049	3358.505	3365.767	3372.578	65	53
2017-09-15 13:50:00	3355.691	3357.268	3355.691	3356.576	3358.579	3365.980	3372.704	64	49
2017-09-15 13:45:00	3357.484	3357.938	3355.380	3356.238	3358.647	3366.227	3372.821	65	45
2017-09-15 13:40:00	3355.528	3358.166	3355.330	3358.166	3358.681	3366.491	3372.926	65	41
2017-09-15 13:35:00	3353.640	3355.776	3353.488	3355.094	3358.777	3366.733	3373.025	65	37
2017-09-15 13:30:00	3356.581	3357.400	3353.007	3353.938	3358.978	3367.046	3373.151	64	33
2017-09-15 13:25:00	3358.259	3358.348	3356.873	3356.982	3359.328	3367.394	3373.289	65	29
2017-09-15 13:20:00	3358.355	3359.280	3357.373	3357.373	3359.619	3367.695	3373.407	64	25
2017-09-15 13:15:00	3359.644	3360.204	3358.541	3358.597	3359.857	3367.998	3373.541	64	21
2017-09-15 13:10:00	3361.513	3361.943	3359.418	3359.418	3360.056	3368.291	3373.685	65	17
2017-09-15 13:05:00	3362.094	3362.306	3360.863	3361.961	3360.218	3368.594	3373.839	65	13
2017-09-15 13:00:00	3361.244	3362.687	3361.134	3362.093	3360.283	3368.842	3373.968	64	9
2017-09-15 12:55:00	3360.634	3360.634	3360.634	3360.634	3360.385	3369.063	3374.074	5	5
2017-09-15 12:50:00	3360.634	3360.634	3360.634	3360.634	3360.525	3369.300	3374.178	5	5
2017-09-15 12:45:00	3360.634	3360.634	3360.634	3360.634	3360.736	3369.563	3374.281	5	5
2017-09-15 12:40:00	3360.634	3360.634	3360.634	3360.634	3360.922	3369.816	3374.385	5	5
2017-09-15 12:35:00	3360.634	3360.634	3360.634	3360.634	3361.074	3370.083	3374.477	5	9
2017-09-15 12:30:00	3360.634	3360.634	3360.634	3360.634	3361.193	3370.379	3374.568	5	13
2017-09-15 12:25:00	3360.634	3360.634	3360.634	3360.634	3361.258	3370.668	3374.659	5	17
2017-09-15 12:20:00	3360.634	3360.634	3360.634	3360.634	3361.363	3370.933	3374.750	5	21
2017-09-15 12:15:00	3360.634	3360.634	3360.634	3360.634	3361.520	3371.185	3374.840	5	25
2017-09-15 12:10:00	3360.634	3360.634	3360.634	3360.634	3361.734	3371.409	3374.931	5	29
2017-09-15 12:05:00	3360.634	3360.634	3360.634	3360.634	3362.021	3371.654	3375.022	5	33
2017-09-15 12:00:00	3360.634	3360.634	3360.634	3360.634	3362.337	3371.882	3375.113	5	37
2017-09-15 11:55:00	3360.634	3360.634	3360.634	3360.634	3362.632	3372.117	3375.203	5	41
2017-09-15 11:50:00	3360.634	3360.634	3360.634	3360.634	3362.885	3372.366	3375.294	5	45
2017-09-15 11:45:00	3360.634	3360.634	3360.634	3360.634	3363.123	3372.594	3375.385	5	49
2017-09-15 11:40:00	3360.634	3360.634	3360.634	3360.634	3363.412	3372.816	3375.476	5	53
2017-09-15 11:35:00	3360.634	3360.634	3360.634	3360.634	3363.746	3373.023	3375.566	5	57
2017-09-15 11:30:00	3360.669	3360.669	3360.634	3360.634	3364.105	3373.245	3375.657	7	61
2017-09-15 11:25:00	3361.224	3361.224	3359.470	3360.267	3364.471	3373.472	3375.748	65	64
2017-09-15 11:20:00	3361.621	3361.788	3359.703	3361.390	3364.837	3373.698	3375.840	64	64
2017-09-15 11:15:00	3362.172	3362.750	3361.049	3361.225	3365.180	3373.909	3375.927	65	65
2017-09-15 11:10:00	3364.024	3364.619	3362.016	3362.162	3365.527	3374.125	3376.015	65	64
2017-09-15 11:05:00	3360.277	3364.276	3359.998	3363.614	3365.855	3374.356	3376.098	64	64
2017-09-15 11:00:00	3359.185	3360.571	3358.523	3360.315	3366.154	3374.560	3376.175	65	65
2017-09-15 10:55:00	3360.811	3361.074	3358.465	3358.567	3366.519	3374.773	3376.254	65	64
2017-09-15 10:50:00	3359.886	3361.961	3359.833	3360.444	3366.919	3375.015	3376.340	64	64
2017-09-15 10:45:00	3359.732	3361.459	3359.295	3360.063	3367.281	3375.210	3376.416	65	64
2017-09-15 10:40:00	3354.026	3360.234	3353.624	3360.234	3367.651	3375.385	3376.507	64	64
2017-09-15 10:35:00	3353.251	3354.557	3353.011	3354.081	3368.017	3375.557	3376.602	64	60
2017-09-15 10:30:00	3346.745	3353.402	3346.745	3353.402	3368.507	3375.810	3376.731	64	57
2017-09-15 10:25:00	3349.200	3349.220	3345.328	3346.640	3369.010	3376.078	3376.867	64	57
2017-09-15 10:20:00	3352.626	3352.751	3349.002	3349.181	3369.648	3376.422	3377.031	64	57
2017-09-15 10:15:00	3356.054	3356.388	3351.949	3353.019	3370.236	3376.753	3377.174	65	57
2017-09-15 10:10:00	3357.373	3357.703	3356.080	3356.377	3370.747	3377.043	3377.289	65	57
2017-09-15 10:05:00	3357.121	3358.972	3356.274	3357.454	3371.190	3377.281	3377.384	65	57
2017-09-15 10:00:00	3354.812	3356.985	3354.349	3356.985	3371.612	3377.493	3377.477	64	57
2017-09-15 09:55:00	3351.760	3355.397	3351.059	3355.397	3372.044	3377.699	3377.580	65	57
2017-09-15 09:50:00	3359.020	3359.020	3351.268	3351.546	3372.509	3377.909	3377.710	65	57
2017-09-15 09:45:00	3360.655	3361.432	3358.733	3358.733	3373.028	3378.158	3377.842	64	57
2017-09-15 09:40:00	3358.451	3360.087	3357.477	3359.989	3373.381	3378.334	3377.941	65	57
2017-09-15 09:35:00	3363.067	3363.067	3356.551	3357.966	3373.806	3378.498	3378.041	64	57
2017-09-15 09:30:00	3364.590	3365.440	3362.176	3362.958	3374.301	3378.683	3378.138	64	57
2017-09-15 09:25:00	3365.145	3365.145	3365.145	3365.145	3374.688	3378.817	3378.210	5	57
2017-09-14 15:00:00	3371.290	3371.426	3371.290	3371.426	3375.114	3378.929	3378.283	8	61
2017-09-14 14:55:00	3369.491	3371.569	3369.286	3371.506	3375.459	3378.979	3378.316	64	65
2017-09-14 14:50:00	3368.219	3369.764	3367.895	3369.315	3375.771	3379.028	3378.370	65	65
2017-09-14 14:45:00	3367.892	3368.901	3367.001	3368.509	3376.139	3379.099	3378.439	65	65
2017-09-14 14:40:00	3365.014	3367.731	3365.014	3367.517	3376.527	3379.177	3378.504	64	65
2017-09-14 14:35:00	3367.561	3367.561	3364.240	3365.223	3376.970	3379.266	3378.549	65	65
2017-09-14 14:30:00	3367.776	3368.612	3367.190	3367.190	3377.401	3379.378	3378.612	64	65
2017-09-14 14:25:00	3370.818	3371.235	3367.501	3367.637	3377.741	3379.470	3378.648	65	65
2017-09-14 14:20:00	3369.869	3371.660	3369.587	3371.179	3378.074	3379.558	3378.687	64	65
2017-09-14 14:15:00	3367.800	3369.955	3367.143	3369.955	3378.390	3379.610	3378.690	65	65
2017-09-14 14:10:00	3366.961	3368.210	3366.185	3368.210	3378.709	3379.674	3378.697	65	65
2017-09-14 14:05:00	3363.329	3366.807	3363.329	3366.617	3379.092	3379.756	3378.714	64	61
2017-09-14 14:00:00	3365.705	3365.705	3361.333	3363.861	3379.564	3379.857	3378.738	65	57
2017-09-14 13:55:00	3368.434	3369.403	3365.900	3365.900	3380.079	3379.993	3378.793	65	53
2017-09-14 13:50:00	3371.677	3371.677	3367.346	3368.479	3380.502	3380.118	3378.840	64	49
2017-09-14 13:45:00	3375.191	3375.532	3371.327	3371.327	3380.850	3380.232	3378.864	65	45
2017-09-14 13:40:00	3376.567	3376.567	3374.794	3374.962	3381.084	3380.313	3378.868	64	41
2017-09-14 13:35:00	3375.287	3378.384	3374.967	3376.438	3381.287	3380.325	3378.839	64	37
2017-09-14 13:30:00	3373.433	3375.412	3372.765	3375.412	3381.428	3380.303	3378.811	65	33
2017-09-14 13:25:00	3372.329	3374.422	3372.016	3373.293	3381.602	3380.266	3378.795	65	29
2017-09-14 13:20:00	3374.736	3375.265	3370.967	3372.501	3381.846	3380.282	3378.791	64	25
2017-09-14 13:15:00	3377.278	3377.740	3375.090	3375.090	3382.066	3380.318	3378.789	64	21
2017-09-14 13:10:00	3378.518	3379.083	3377.049	3377.335	3382.219	3380.309	3378.775	65	17
2017-09-14 13:05:00	3379.290	3380.027	3378.575	3378.575	3382.301	3380.275	3378.748	65	13
2017-09-14 13:00:00	3378.658	3379.515	3378.106	3378.957	3382.385	3380.208	3378.702	64	9
2017-09-14 12:55:00	3378.558	3378.558	3378.558	3378.558	3382.472	3380.140	3378.642	5	5
2017-09-14 12:50:00	3378.558	3378.558	3378.558	3378.558	3382.560	3380.029	3378.577	5	5
2017-09-14 12:45:00	3378.558	3378.558	3378.558	3378.558	3382.638	3379.962	3378.529	5	5
2017-09-14 12:40:00	3378.558	3378.558	3378.558	3378.558	3382.724	3379.921	3378.490	5	5
2017-09-14 12:35:00	3378.558	3378.558	3378.558	3378.558	3382.856	3379.863	3378.448	5	9
2017-09-14 12:30:00	3378.558	3378.558	3378.558	3378.558	3382.967	3379.815	3378.403	5	13
2017-09-14 12:25:00	3378.558	3378.558	3378.558	3378.558	3383.028	3379.804	3378.358	5	17
2017-09-14 12:20:00	3378.558	3378.558	3378.558	3378.558	3383.110	3379.790	3378.313	5	21
2017-09-14 12:15:00	3378.558	3378.558	3378.558	3378.558	3383.138	3379.778	3378.268	5	25
2017-09-14 12:10:00	3378.558	3378.558	3378.558	3378.558	3383.118	3379.723	3378.223	5	29
2017-09-14 12:05:00	3378.558	3378.558	3378.558	3378.558	3383.096	3379.704	3378.178	5	33
2017-09-14 12:00:00	3378.558	3378.558	3378.558	3378.558	3383.114	3379.666	3378.133	5	37
2017-09-14 11:55:00	3378.558	3378.558	3378.558	3378.558	3383.146	3379.675	3378.088	5	41
2017-09-14 11:50:00	3378.558	3378.558	3378.558	3378.558	3383.196	3379.687	3378.043	5	45
2017-09-14 11:45:00	3378.558	3378.558	3378.558	3378.558	3383.271	3379.650	3377.998	5	49
2017-09-14 11:40:00	3378.558	3378.558	3378.558	3378.558	3383.340	3379.602	3377.953	5	53
2017-09-14 11:35:00	3378.558	3378.558	3378.558	3378.558	3383.371	3379.554	3377.908	5	57
2017-09-14 11:30:00	3378.561	3378.561	3378.558	3378.558	3383.374	3379.495	3377.863	7	61
2017-09-14 11:25:00	3377.580	3379.167	3377.473	3378.664	3383.355	3379.444	3377.818	65	65
2017-09-14 11:20:00	3376.166	3378.218	3376.136	3377.511	3383.310	3379.406	3377.772	64	65
2017-09-14 11:15:00	3380.479	3380.752	3375.262	3376.378	3383.287	3379.388	3377.732	65	65
2017-09-14 11:10:00	3382.427	3383.090	3381.070	3381.230	3383.287	3379.428	3377.698	65	65
2017-09-14 11:05:00	3382.989	3382.997	3381.934	3382.699	3383.191	3379.416	3377.640	64	65
2017-09-14 11:00:00	3386.219	3386.513	3382.294	3382.323	3383.064	3379.360	3377.575	65	65
2017-09-14 10:55:00	3388.497	3389.074	3386.262	3386.425	3382.946	3379.317	3377.510	65	65
2017-09-14 10:50:00	3386.660	3389.177	3386.429	3388.701	3382.745	3379.255	3377.423	64	65
2017-09-14 10:45:00	3387.634	3387.897	3385.906	3387.101	3382.499	3379.185	3377.341	65	65
