Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-06-16 13:55:00	1864.715	1864.817	1863.822	1864.775	1867.305	1864.998	1859.115	0	0
2017-06-16 13:50:00	1865.594	1865.736	1864.598	1864.639	1867.406	1864.864	1858.994	0	0
2017-06-16 13:45:00	1866.603	1866.603	1865.564	1865.569	1867.517	1864.751	1858.880	0	0
2017-06-16 13:40:00	1866.762	1867.009	1866.566	1866.566	1867.624	1864.615	1858.766	0	0
2017-06-16 13:35:00	1866.066	1866.760	1866.066	1866.722	1867.722	1864.458	1858.656	0	0
2017-06-16 13:30:00	1864.631	1866.163	1864.559	1866.163	1867.796	1864.332	1858.543	0	0
2017-06-16 13:25:00	1863.662	1864.642	1863.662	1864.556	1867.872	1864.219	1858.422	0	0
2017-06-16 13:20:00	1863.652	1863.681	1863.239	1863.589	1868.006	1864.113	1858.304	0	0
2017-06-16 13:15:00	1865.350	1865.350	1863.622	1863.631	1868.165	1864.034	1858.198	0	0
2017-06-16 13:10:00	1864.939	1865.665	1864.939	1865.341	1868.295	1863.970	1858.095	0	0
2017-06-16 13:05:00	1865.126	1865.191	1864.416	1864.965	1868.357	1863.889	1857.995	0	0
2017-06-16 13:00:00	1865.227	1865.551	1865.057	1865.057	1868.422	1863.794	1857.900	0	0
2017-06-16 12:55:00	1865.400	1865.400	1865.400	1865.400	1868.498	1863.699	1857.808	0	0
2017-06-16 11:30:00	1865.353	1865.353	1865.353	1865.353	1868.555	1863.586	1857.713	0	0
2017-06-16 11:25:00	1866.598	1866.688	1865.160	1865.345	1868.599	1863.476	1857.617	0	0
2017-06-16 11:20:00	1867.190	1867.190	1866.609	1866.668	1868.625	1863.397	1857.518	0	0
2017-06-16 11:15:00	1867.883	1868.100	1867.222	1867.222	1868.622	1863.308	1857.401	0	0
2017-06-16 11:10:00	1867.507	1867.957	1867.493	1867.894	1868.609	1863.226	1857.281	0	0
2017-06-16 11:05:00	1867.450	1867.588	1867.100	1867.469	1868.586	1863.136	1857.161	0	0
2017-06-16 11:00:00	1868.423	1868.451	1867.419	1867.454	1868.614	1863.051	1857.039	0	0
2017-06-16 10:55:00	1868.589	1869.367	1868.542	1868.559	1868.638	1862.977	1856.915	0	0
2017-06-16 10:50:00	1867.291	1868.619	1867.192	1868.619	1868.619	1862.887	1856.790	0	0
2017-06-16 10:45:00	1867.673	1867.673	1867.008	1867.234	1868.621	1862.787	1856.665	0	0
2017-06-16 10:40:00	1867.999	1868.105	1867.629	1867.680	1868.666	1862.707	1856.548	0	0
2017-06-16 10:35:00	1866.460	1868.223	1866.453	1867.976	1868.682	1862.612	1856.428	0	0
2017-06-16 10:30:00	1865.356	1866.361	1865.276	1866.361	1868.641	1862.489	1856.306	0	0
2017-06-16 10:25:00	1866.266	1866.282	1865.438	1865.438	1868.650	1862.391	1856.203	0	0
2017-06-16 10:20:00	1867.965	1867.965	1866.135	1866.242	1868.637	1862.319	1856.108	0	0
2017-06-16 10:15:00	1866.852	1868.256	1866.852	1867.917	1868.535	1862.251	1856.007	0	0
2017-06-16 10:10:00	1866.167	1867.236	1866.167	1866.847	1868.362	1862.159	1855.889	0	0
2017-06-16 10:05:00	1868.521	1868.521	1865.456	1866.192	1868.174	1862.050	1855.763	0	0
2017-06-16 10:00:00	1868.637	1868.935	1868.456	1868.569	1867.962	1861.941	1855.657	0	0
2017-06-16 09:55:00	1870.807	1870.817	1868.520	1868.612	1867.728	1861.801	1855.538	0	0
2017-06-16 09:50:00	1871.166	1871.257	1870.626	1870.822	1867.496	1861.641	1855.415	0	0
2017-06-16 09:45:00	1870.548	1872.138	1870.548	1871.160	1867.250	1861.469	1855.287	0	0
2017-06-16 09:40:00	1869.230	1870.541	1868.661	1870.541	1866.944	1861.311	1855.181	0	0
2017-06-16 09:35:00	1871.299	1871.349	1867.777	1869.189	1866.678	1861.178	1855.082	0	0
2017-06-16 09:30:00	1869.311	1871.346	1869.311	1871.303	1866.442	1861.057	1854.988	0	0
2017-06-16 09:25:00	1869.662	1869.698	1869.662	1869.698	1866.221	1860.909	1854.882	0	0
2017-06-15 15:00:00	1869.712	1869.712	1869.712	1869.712	1866.028	1860.794	1854.797	0	0
2017-06-15 14:55:00	1868.783	1869.206	1868.600	1869.199	1865.753	1860.685	1854.715	0	0
2017-06-15 14:50:00	1867.471	1868.733	1867.457	1868.643	1865.366	1860.599	1854.624	0	0
2017-06-15 14:45:00	1866.508	1867.468	1866.443	1867.424	1865.049	1860.477	1854.530	0	0
2017-06-15 14:40:00	1866.677	1866.796	1866.387	1866.508	1864.757	1860.377	1854.418	0	0
2017-06-15 14:35:00	1865.507	1866.704	1865.083	1866.704	1864.481	1860.311	1854.318	0	0
2017-06-15 14:30:00	1867.377	1867.479	1865.517	1865.517	1864.203	1860.239	1854.227	0	0
2017-06-15 14:25:00	1868.851	1868.851	1867.054	1867.385	1863.913	1860.169	1854.139	0	0
2017-06-15 14:20:00	1870.887	1870.887	1868.835	1868.835	1863.614	1860.065	1854.047	0	0
2017-06-15 14:15:00	1871.079	1871.374	1870.838	1870.888	1863.322	1859.953	1853.989	0	0
2017-06-15 14:10:00	1869.848	1871.077	1869.772	1871.077	1863.016	1859.831	1853.918	0	0
2017-06-15 14:05:00	1870.296	1870.301	1869.683	1869.829	1862.692	1859.715	1853.846	0	0
2017-06-15 14:00:00	1871.010	1871.034	1870.118	1870.196	1862.323	1859.612	1853.781	0	0
2017-06-15 13:55:00	1871.488	1871.641	1870.890	1870.926	1861.985	1859.507	1853.708	0	0
2017-06-15 13:50:00	1870.473	1871.515	1870.396	1871.459	1861.607	1859.396	1853.635	0	0
2017-06-15 13:45:00	1869.984	1870.410	1869.629	1870.410	1861.194	1859.285	1853.565	0	0
2017-06-15 13:40:00	1871.330	1871.332	1869.992	1869.992	1860.868	1859.192	1853.492	0	0
2017-06-15 13:35:00	1871.553	1871.657	1871.234	1871.234	1860.565	1859.087	1853.409	0	0
2017-06-15 13:30:00	1870.211	1871.799	1870.208	1871.569	1860.220	1858.953	1853.315	0	0
2017-06-15 13:25:00	1868.559	1870.172	1868.539	1870.140	1859.904	1858.811	1853.220	0	0
2017-06-15 13:20:00	1868.276	1868.441	1868.089	1868.422	1859.645	1858.693	1853.138	0	0
2017-06-15 13:15:00	1868.871	1868.986	1868.217	1868.217	1859.420	1858.566	1853.062	0	0
2017-06-15 13:10:00	1868.261	1869.029	1868.241	1868.872	1859.165	1858.442	1852.974	0	0
2017-06-15 13:05:00	1867.585	1868.222	1866.893	1868.221	1858.899	1858.305	1852.886	0	0
2017-06-15 13:00:00	1866.959	1867.945	1866.959	1867.548	1858.618	1858.178	1852.800	0	0
2017-06-15 12:55:00	1866.637	1866.637	1866.637	1866.637	1858.353	1858.072	1852.708	0	0
2017-06-15 11:30:00	1866.557	1866.557	1866.557	1866.557	1858.169	1857.973	1852.607	0	0
2017-06-15 11:25:00	1866.673	1866.782	1866.341	1866.560	1857.994	1857.880	1852.511	0	0
2017-06-15 11:20:00	1868.922	1868.959	1866.450	1866.741	1857.843	1857.785	1852.419	0	0
2017-06-15 11:15:00	1868.695	1869.417	1868.677	1868.862	1857.687	1857.691	1852.328	0	0
2017-06-15 11:10:00	1867.643	1868.656	1867.554	1868.656	1857.489	1857.572	1852.220	0	0
2017-06-15 11:05:00	1868.808	1868.808	1867.626	1867.626	1857.316	1857.454	1852.108	0	0
2017-06-15 11:00:00	1869.541	1869.592	1868.692	1868.730	1857.155	1857.347	1852.003	0	0
2017-06-15 10:55:00	1868.547	1869.784	1868.540	1869.468	1856.953	1857.208	1851.899	0	0
2017-06-15 10:50:00	1866.034	1868.503	1865.946	1868.477	1856.748	1857.055	1851.794	0	0
2017-06-15 10:45:00	1866.777	1866.777	1865.680	1865.912	1856.541	1856.880	1851.694	0	0
2017-06-15 10:40:00	1864.765	1867.045	1864.765	1866.796	1856.338	1856.730	1851.607	0	0
2017-06-15 10:35:00	1861.139	1864.829	1861.139	1864.829	1856.133	1856.542	1851.520	0	0
2017-06-15 10:30:00	1859.244	1861.135	1859.244	1861.128	1856.001	1856.364	1851.445	0	0
2017-06-15 10:25:00	1857.421	1859.262	1857.371	1859.252	1855.966	1856.232	1851.391	0	0
2017-06-15 10:20:00	1855.623	1857.472	1855.623	1857.472	1855.957	1856.121	1851.357	0	0
2017-06-15 10:15:00	1856.890	1856.928	1854.627	1855.556	1855.926	1856.033	1851.319	0	0
2017-06-15 10:10:00	1856.937	1857.657	1856.710	1856.906	1855.921	1855.933	1851.284	0	0
2017-06-15 10:05:00	1858.604	1858.688	1856.980	1856.980	1855.874	1855.817	1851.242	0	0
2017-06-15 10:00:00	1855.841	1858.684	1855.835	1858.551	1855.787	1855.689	1851.191	0	0
2017-06-15 09:55:00	1857.285	1857.285	1855.035	1855.832	1855.688	1855.568	1851.130	0	0
2017-06-15 09:50:00	1857.265	1857.409	1856.708	1857.275	1855.679	1855.471	1851.075	0	0
2017-06-15 09:45:00	1860.152	1860.156	1857.286	1857.385	1855.678	1855.368	1851.032	0	0
2017-06-15 09:40:00	1860.131	1861.681	1860.131	1860.265	1855.673	1855.258	1850.992	0	0
2017-06-15 09:35:00	1855.937	1860.036	1855.937	1860.036	1855.596	1855.079	1850.945	0	0
2017-06-15 09:30:00	1850.102	1855.930	1850.102	1855.930	1855.559	1854.896	1850.884	0	0
2017-06-15 09:25:00	1849.881	1849.881	1849.875	1849.875	1855.618	1854.763	1850.848	0	0
2017-06-14 15:00:00	1852.785	1852.785	1852.785	1852.785	1855.831	1854.666	1850.838	0	0
2017-06-14 14:55:00	1852.796	1852.908	1852.597	1852.806	1855.905	1854.540	1850.815	0	0
2017-06-14 14:50:00	1852.833	1853.521	1852.751	1852.751	1855.998	1854.405	1850.808	0	0
2017-06-14 14:45:00	1851.162	1852.762	1850.832	1852.762	1856.141	1854.263	1850.810	0	0
2017-06-14 14:40:00	1852.362	1852.509	1850.991	1851.062	1856.275	1854.076	1850.816	0	0
2017-06-14 14:35:00	1854.264	1854.311	1852.409	1852.409	1856.425	1853.933	1850.823	0	0
2017-06-14 14:30:00	1855.604	1855.604	1854.235	1854.256	1856.516	1853.777	1850.837	0	0
2017-06-14 14:25:00	1854.822	1855.739	1854.822	1855.567	1856.583	1853.591	1850.840	0	0
2017-06-14 14:20:00	1851.371	1854.931	1851.048	1854.891	1856.645	1853.403	1850.824	0	0
2017-06-14 14:15:00	1853.251	1853.306	1851.373	1851.373	1856.738	1853.231	1850.813	0	0
2017-06-14 14:10:00	1851.960	1853.455	1851.960	1853.289	1856.901	1853.123	1850.820	0	0
2017-06-14 14:05:00	1850.948	1852.032	1850.786	1852.032	1857.030	1853.008	1850.815	0	0
2017-06-14 14:00:00	1854.159	1854.159	1850.805	1850.805	1857.186	1852.917	1850.823	0	0
2017-06-14 13:55:00	1854.789	1854.923	1854.011	1854.093	1857.376	1852.854	1850.844	0	0
2017-06-14 13:50:00	1853.998	1854.874	1853.795	1854.851	1857.516	1852.754	1850.850	0	0
2017-06-14 13:45:00	1855.790	1855.790	1854.015	1854.015	1857.610	1852.626	1850.841	0	0
2017-06-14 13:40:00	1857.260	1857.260	1855.727	1855.727	1857.686	1852.496	1850.842	0	0
2017-06-14 13:35:00	1857.122	1857.632	1857.122	1857.203	1857.719	1852.361	1850.828	0	0
2017-06-14 13:30:00	1855.453	1857.239	1855.398	1857.197	1857.740	1852.221	1850.796	0	0
2017-06-14 13:25:00	1855.586	1855.697	1855.346	1855.442	1857.712	1852.101	1850.758	0	0
2017-06-14 13:20:00	1854.097	1855.600	1853.884	1855.588	1857.718	1852.007	1850.726	0	0
2017-06-14 13:15:00	1854.098	1855.342	1854.098	1854.153	1857.710	1851.917	1850.711	0	0
2017-06-14 13:10:00	1857.362	1857.406	1854.036	1854.287	1857.737	1851.839	1850.703	0	0
2017-06-14 13:05:00	1857.763	1857.809	1857.297	1857.460	1857.791	1851.758	1850.703	0	0
2017-06-14 13:00:00	1858.916	1858.979	1857.773	1857.799	1857.776	1851.640	1850.697	0	0
2017-06-14 12:55:00	1858.995	1858.995	1858.995	1858.995	1857.765	1851.493	1850.689	0	0
2017-06-14 11:30:00	1858.953	1858.953	1858.953	1858.953	1857.726	1851.336	1850.669	0	0
2017-06-14 11:25:00	1859.975	1859.997	1858.896	1858.961	1857.695	1851.185	1850.649	0	0
2017-06-14 11:20:00	1859.616	1860.098	1859.556	1860.024	1857.655	1851.026	1850.620	0	0
2017-06-14 11:15:00	1858.586	1859.708	1858.586	1859.580	1857.592	1850.852	1850.592	0	0
2017-06-14 11:10:00	1859.200	1859.287	1858.538	1858.603	1857.538	1850.693	1850.571	0	0
2017-06-14 11:05:00	1858.079	1859.205	1858.079	1859.205	1857.463	1850.543	1850.557	0	0
2017-06-14 11:00:00	1855.599	1858.155	1855.566	1858.151	1857.363	1850.388	1850.541	0	0
2017-06-14 10:55:00	1856.520	1856.655	1855.682	1855.743	1857.219	1850.245	1850.537	0	0
2017-06-14 10:50:00	1858.162	1858.199	1856.081	1856.572	1857.122	1850.122	1850.545	0	0
2017-06-14 10:45:00	1859.286	1859.329	1858.199	1858.219	1856.950	1850.015	1850.549	0	0
2017-06-14 10:40:00	1858.851	1860.289	1858.851	1859.392	1856.727	1849.896	1850.544	0	0
2017-06-14 10:35:00	1855.979	1858.781	1855.642	1858.781	1856.498	1849.763	1850.532	0	0
2017-06-14 10:30:00	1855.209	1855.998	1855.149	1855.950	1856.286	1849.618	1850.524	0	0
2017-06-14 10:25:00	1854.564	1855.283	1854.564	1855.267	1856.141	1849.476	1850.527	0	0
2017-06-14 10:20:00	1852.638	1854.599	1852.638	1854.568	1855.946	1849.372	1850.532	0	0
2017-06-14 10:15:00	1853.562	1853.562	1851.825	1852.648	1855.760	1849.275	1850.528	0	0
2017-06-14 10:10:00	1855.422	1856.461	1853.615	1853.615	1855.590	1849.188	1850.532	0	0
2017-06-14 10:05:00	1857.162	1857.164	1854.882	1855.337	1855.447	1849.104	1850.529	0	0
2017-06-14 10:00:00	1857.193	1858.057	1857.160	1857.248	1855.264	1849.051	1850.514	0	0
2017-06-14 09:55:00	1856.447	1857.116	1855.766	1857.116	1855.058	1848.987	1850.487	0	0
2017-06-14 09:50:00	1858.109	1858.109	1856.100	1856.447	1854.844	1848.919	1850.474	0	0
2017-06-14 09:45:00	1858.711	1858.790	1858.020	1858.187	1854.562	1848.855	1850.465	0	0
2017-06-14 09:40:00	1860.360	1860.878	1858.872	1858.872	1854.234	1848.799	1850.456	0	0
2017-06-14 09:35:00	1856.552	1860.587	1856.552	1860.515	1853.907	1848.744	1850.440	0	0
2017-06-14 09:30:00	1856.979	1857.693	1856.466	1856.466	1853.501	1848.649	1850.406	0	0
2017-06-14 09:25:00	1857.686	1857.686	1857.486	1857.486	1853.176	1848.583	1850.397	0	0
2017-06-13 15:00:00	1859.881	1859.881	1859.881	1859.881	1852.811	1848.458	1850.380	0	0
2017-06-13 14:55:00	1858.724	1859.448	1858.651	1859.445	1852.385	1848.324	1850.343	0	0
2017-06-13 14:50:00	1856.930	1858.708	1856.930	1858.598	1851.877	1848.216	1850.318	0	0
2017-06-13 14:45:00	1857.516	1857.516	1856.367	1856.937	1851.440	1848.108	1850.285	0	0
2017-06-13 14:40:00	1858.692	1858.840	1857.593	1857.593	1851.038	1848.029	1850.275	0	0
2017-06-13 14:35:00	1859.536	1859.686	1858.692	1858.696	1850.600	1848.025	1850.268	0	0
2017-06-13 14:30:00	1859.450	1859.720	1859.407	1859.540	1850.161	1848.006	1850.240	0	0
2017-06-13 14:25:00	1859.685	1859.747	1859.269	1859.521	1849.724	1847.977	1850.208	0	0
2017-06-13 14:20:00	1859.827	1860.707	1859.682	1859.736	1849.345	1847.950	1850.163	0	0
2017-06-13 14:15:00	1860.301	1860.376	1859.696	1859.826	1848.986	1847.908	1850.117	0	0
2017-06-13 14:10:00	1861.078	1861.147	1860.271	1860.329	1848.648	1847.873	1850.068	0	0
2017-06-13 14:05:00	1859.604	1861.437	1859.604	1861.089	1848.332	1847.845	1850.013	0	0
2017-06-13 14:00:00	1857.819	1859.526	1857.777	1859.526	1847.992	1847.793	1849.951	0	0
2017-06-13 13:55:00	1857.352	1857.873	1857.144	1857.805	1847.642	1847.730	1849.899	0	0
2017-06-13 13:50:00	1858.199	1858.370	1857.379	1857.402	1847.306	1847.677	1849.856	0	0
2017-06-13 13:45:00	1855.865	1858.329	1855.833	1858.257	1847.003	1847.629	1849.809	0	0
2017-06-13 13:40:00	1855.683	1855.862	1855.554	1855.779	1846.701	1847.583	1849.757	0	0
2017-06-13 13:35:00	1855.200	1855.759	1855.192	1855.759	1846.489	1847.557	1849.723	0	0
2017-06-13 13:30:00	1855.529	1855.529	1854.546	1855.168	1846.297	1847.507	1849.690	0	0
2017-06-13 13:25:00	1857.047	1857.208	1855.527	1855.527	1846.125	1847.467	1849.662	0	0
2017-06-13 13:20:00	1856.692	1857.083	1856.370	1856.992	1845.942	1847.423	1849.626	0	0
2017-06-13 13:15:00	1857.202	1857.344	1856.670	1856.714	1845.725	1847.345	1849.573	0	0
2017-06-13 13:10:00	1857.001	1857.242	1856.898	1857.239	1845.503	1847.241	1849.525	0	0
2017-06-13 13:05:00	1857.437	1857.437	1856.832	1857.048	1845.221	1847.143	1849.470	0	0
2017-06-13 13:00:00	1857.464	1858.597	1857.275	1857.389	1844.946	1847.053	1849.414	0	0
2017-06-13 12:55:00	1856.941	1856.941	1856.941	1856.941	1844.674	1846.965	1849.367	0	0
2017-06-13 11:30:00	1856.883	1856.883	1856.883	1856.883	1844.398	1846.869	1849.332	0	0
2017-06-13 11:25:00	1854.842	1856.878	1854.842	1856.878	1844.112	1846.761	1849.282	0	0
2017-06-13 11:20:00	1854.398	1855.288	1854.398	1854.864	1843.848	1846.659	1849.228	0	0
2017-06-13 11:15:00	1850.929	1854.194	1850.885	1854.194	1843.624	1846.590	1849.187	0	0
2017-06-13 11:10:00	1850.871	1851.354	1850.799	1850.984	1843.414	1846.534	1849.143	0	0
2017-06-13 11:05:00	1847.990	1850.925	1847.985	1850.877	1843.271	1846.509	1849.110	0	0
2017-06-13 11:00:00	1847.061	1847.990	1846.789	1847.960	1843.122	1846.485	1849.075	0	0
2017-06-13 10:55:00	1847.912	1848.179	1846.973	1847.091	1843.080	1846.498	1849.050	0	0
2017-06-13 10:50:00	1848.113	1848.183	1847.529	1847.925	1843.064	1846.526	1849.010	0	0
2017-06-13 10:45:00	1848.795	1849.034	1848.168	1848.168	1843.029	1846.549	1848.965	0	0
2017-06-13 10:40:00	1845.546	1848.689	1845.546	1848.689	1842.950	1846.592	1848.919	0	0
2017-06-13 10:35:00	1845.288	1845.529	1845.053	1845.529	1842.812	1846.605	1848.850	0	0
2017-06-13 10:30:00	1844.119	1845.306	1844.092	1845.306	1842.799	1846.636	1848.794	0	0
2017-06-13 10:25:00	1846.485	1846.693	1844.134	1844.141	1842.789	1846.666	1848.728	0	0
2017-06-13 10:20:00	1846.176	1846.546	1846.068	1846.450	1842.786	1846.693	1848.662	0	0
2017-06-13 10:15:00	1846.928	1847.221	1846.183	1846.184	1842.762	1846.691	1848.582	0	0
2017-06-13 10:10:00	1846.439	1847.201	1846.439	1846.970	1842.837	1846.679	1848.510	0	0
2017-06-13 10:05:00	1842.347	1846.401	1842.275	1846.401	1842.915	1846.695	1848.438	0	0
2017-06-13 10:00:00	1841.838	1842.349	1841.645	1842.339	1842.993	1846.726	1848.363	0	0
2017-06-13 09:55:00	1842.538	1842.646	1841.693	1841.769	1843.148	1846.812	1848.311	0	0
2017-06-13 09:50:00	1840.263	1842.556	1840.263	1842.556	1843.365	1846.872	1848.265	0	0
2017-06-13 09:45:00	1840.113	1840.223	1839.305	1840.191	1843.580	1846.933	1848.217	0	0
2017-06-13 09:40:00	1839.601	1841.301	1839.601	1840.211	1843.797	1847.009	1848.170	0	0
2017-06-13 09:35:00	1838.556	1839.834	1838.257	1839.262	1843.990	1847.090	1848.111	0	0
2017-06-13 09:30:00	1833.903	1838.564	1833.780	1838.564	1844.104	1847.212	1848.060	0	0
2017-06-13 09:25:00	1834.005	1834.035	1834.005	1834.035	1844.264	1847.358	1848.008	0	0
2017-06-12 15:00:00	1836.762	1836.762	1836.762	1836.762	1844.555	1847.556	1847.975	0	0
2017-06-12 14:55:00	1835.826	1836.878	1835.781	1836.829	1844.777	1847.713	1847.914	0	0
2017-06-12 14:50:00	1836.721	1836.746	1835.146	1835.686	1845.021	1847.896	1847.859	0	0
2017-06-12 14:45:00	1837.745	1838.222	1836.782	1836.782	1845.451	1848.088	1847.778	0	0
2017-06-12 14:40:00	1840.615	1840.694	1837.488	1837.648	1845.850	1848.244	1847.690	0	0
2017-06-12 14:35:00	1841.922	1842.180	1840.599	1840.599	1846.229	1848.396	1847.586	0	0
2017-06-12 14:30:00	1842.840	1842.948	1841.801	1841.802	1846.554	1848.516	1847.463	0	0
2017-06-12 14:25:00	1844.568	1844.636	1842.891	1842.891	1846.830	1848.622	1847.318	0	0
2017-06-12 14:20:00	1844.025	1845.336	1844.025	1844.547	1847.099	1848.729	1847.156	0	0
2017-06-12 14:15:00	1842.011	1844.076	1842.011	1844.076	1847.357	1848.833	1846.988	0	0
2017-06-12 14:10:00	1840.970	1842.296	1840.970	1842.036	1847.593	1848.946	1846.818	0	0
2017-06-12 14:05:00	1842.170	1842.272	1840.195	1840.997	1847.818	1849.056	1846.653	0	0
2017-06-12 14:00:00	1843.104	1843.620	1842.271	1842.271	1848.047	1849.188	1846.480	0	0
2017-06-12 13:55:00	1845.112	1845.152	1843.140	1843.146	1848.255	1849.294	1846.292	0	0
2017-06-12 13:50:00	1846.097	1846.206	1845.108	1845.189	1848.464	1849.371	1846.092	0	0
2017-06-12 13:45:00	1846.605	1846.812	1846.125	1846.125	1848.625	1849.415	1845.885	0	0
2017-06-12 13:40:00	1846.451	1846.898	1846.428	1846.590	1848.718	1849.446	1845.673	0	0
2017-06-12 13:35:00	1846.194	1846.389	1846.094	1846.357	1848.809	1849.505	1845.464	0	0
2017-06-12 13:30:00	1845.584	1846.432	1845.584	1846.182	1848.905	1849.567	1845.267	0	0
2017-06-12 13:25:00	1843.182	1845.609	1843.177	1845.609	1848.964	1849.647	1845.063	0	0
2017-06-12 13:20:00	1843.267	1843.380	1842.756	1843.100	1848.978	1849.753	1844.864	0	0
2017-06-12 13:15:00	1843.780	1843.784	1843.097	1843.334	1849.065	1849.884	1844.674	0	0
2017-06-12 13:10:00	1843.155	1843.894	1843.152	1843.791	1849.160	1850.002	1844.494	0	0
2017-06-12 13:05:00	1842.585	1843.175	1842.445	1843.134	1849.255	1850.114	1844.313	0	0
2017-06-12 13:00:00	1843.454	1843.467	1842.601	1842.601	1849.339	1850.214	1844.137	0	0
2017-06-12 12:55:00	1843.631	1843.631	1843.631	1843.631	1849.409	1850.332	1843.967	0	0
2017-06-12 11:30:00	1843.688	1843.688	1843.688	1843.688	1849.470	1850.449	1843.798	0	0
2017-06-12 11:25:00	1843.778	1844.053	1843.476	1843.685	1849.556	1850.571	1843.619	0	0
2017-06-12 11:20:00	1843.496	1843.902	1843.353	1843.844	1849.653	1850.693	1843.435	0	0
2017-06-12 11:15:00	1845.815	1845.815	1843.242	1843.411	1849.746	1850.828	1843.243	0	0
2017-06-12 11:10:00	1846.400	1846.538	1845.887	1845.887	1849.848	1850.968	1843.047	0	0
2017-06-12 11:05:00	1846.371	1846.765	1846.267	1846.303	1849.915	1851.082	1842.834	0	0
2017-06-12 11:00:00	1844.201	1846.138	1843.354	1846.131	1849.988	1851.193	1842.618	0	0
2017-06-12 10:55:00	1841.865	1844.222	1841.829	1844.222	1850.069	1851.300	1842.406	0	0
2017-06-12 10:50:00	1844.886	1844.898	1841.822	1841.822	1850.234	1851.430	1842.201	0	0
2017-06-12 10:45:00	1844.859	1845.312	1844.777	1844.836	1850.397	1851.578	1842.008	0	0
2017-06-12 10:40:00	1843.967	1844.911	1843.810	1844.832	1850.473	1851.692	1841.800	0	0
2017-06-12 10:35:00	1845.143	1845.143	1842.883	1843.993	1850.543	1851.781	1841.596	0	0
2017-06-12 10:30:00	1849.894	1849.988	1845.243	1845.243	1850.600	1851.876	1841.403	0	0
2017-06-12 10:25:00	1850.803	1850.803	1849.902	1849.936	1850.621	1851.954	1841.202	0	0
2017-06-12 10:20:00	1850.318	1851.476	1850.318	1850.866	1850.522	1851.978	1840.974	0	0
2017-06-12 10:15:00	1849.993	1850.416	1849.712	1850.306	1850.475	1851.988	1840.747	0	0
2017-06-12 10:10:00	1852.458	1852.458	1850.003	1850.090	1850.459	1852.030	1840.520	0	0
2017-06-12 10:05:00	1853.290	1853.317	1852.603	1852.603	1850.475	1852.076	1840.302	0	0
2017-06-12 10:00:00	1851.066	1853.774	1851.066	1853.330	1850.378	1852.113	1840.079	0	0
2017-06-12 09:55:00	1849.863	1851.151	1849.863	1851.036	1850.286	1852.135	1839.846	0	0
2017-06-12 09:50:00	1844.948	1849.895	1844.948	1849.850	1850.222	1852.163	1839.616	0	0
2017-06-12 09:45:00	1846.409	1846.704	1844.561	1844.981	1850.191	1852.211	1839.396	0	0
2017-06-12 09:40:00	1848.566	1848.624	1846.394	1846.550	1850.319	1852.302	1839.205	0	0
2017-06-12 09:35:00	1847.738	1849.250	1846.484	1848.572	1850.451	1852.361	1838.996	0	0
2017-06-12 09:30:00	1847.260	1848.531	1845.023	1847.873	1850.556	1852.419	1838.773	0	0
2017-06-12 09:25:00	1849.367	1849.367	1849.033	1849.033	1850.649	1852.462	1838.534	0	0
2017-06-09 15:00:00	1857.165	1857.165	1857.165	1857.165	1850.772	1852.520	1838.293	0	0
2017-06-09 14:55:00	1856.645	1856.812	1856.523	1856.755	1850.726	1852.511	1838.008	0	0
2017-06-09 14:50:00	1856.788	1856.987	1856.503	1856.618	1850.638	1852.475	1837.731	0	0
2017-06-09 14:45:00	1855.644	1856.962	1855.552	1856.829	1850.563	1852.439	1837.461	0	0
2017-06-09 14:40:00	1856.196	1856.270	1855.514	1855.607	1850.478	1852.377	1837.192	0	0
2017-06-09 14:35:00	1857.534	1857.670	1856.302	1856.316	1850.415	1852.326	1836.913	0	0
2017-06-09 14:30:00	1855.854	1857.593	1855.854	1857.467	1850.358	1852.263	1836.633	0	0
2017-06-09 14:25:00	1853.390	1855.962	1853.356	1855.894	1850.310	1852.181	1836.330	0	0
2017-06-09 14:20:00	1852.402	1853.420	1852.161	1853.281	1850.299	1852.109	1836.044	0	0
2017-06-09 14:15:00	1852.596	1852.656	1852.221	1852.436	1850.293	1852.067	1835.782	0	0
2017-06-09 14:10:00	1853.530	1853.677	1852.633	1852.660	1850.329	1852.036	1835.524	0	0
2017-06-09 14:05:00	1853.319	1853.793	1853.304	1853.599	1850.334	1851.989	1835.261	0	0
2017-06-09 14:00:00	1850.803	1853.268	1850.751	1853.268	1850.279	1851.931	1834.996	0	0
2017-06-09 13:55:00	1851.127	1851.127	1850.500	1850.767	1850.205	1851.888	1834.730	0	0
2017-06-09 13:50:00	1851.108	1851.714	1851.061	1851.132	1850.173	1851.873	1834.490	0	0
2017-06-09 13:45:00	1849.325	1851.347	1849.325	1851.150	1850.202	1851.858	1834.246	0	0
2017-06-09 13:40:00	1846.212	1849.150	1845.932	1849.150	1850.230	1851.829	1833.996	0	0
2017-06-09 13:35:00	1847.379	1847.394	1846.244	1846.283	1850.329	1851.802	1833.761	0	0
2017-06-09 13:30:00	1848.117	1848.117	1847.376	1847.457	1850.528	1851.810	1833.544	0	0
2017-06-09 13:25:00	1848.568	1848.756	1848.029	1848.063	1850.704	1851.798	1833.328	0	0
