Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-07-24 14:30:00	1854.481	1854.546	1853.734	1853.879	1847.325	1848.123	1842.214	0	0
2017-07-24 14:25:00	1854.891	1855.126	1854.298	1854.514	1847.154	1848.057	1841.970	0	0
2017-07-24 14:20:00	1852.851	1854.892	1852.851	1854.881	1846.929	1847.989	1841.734	0	0
2017-07-24 14:15:00	1852.085	1852.887	1851.990	1852.887	1846.754	1847.912	1841.516	0	0
2017-07-24 14:10:00	1851.537	1852.244	1851.537	1852.081	1846.660	1847.874	1841.305	0	0
2017-07-24 14:05:00	1852.007	1852.007	1851.114	1851.396	1846.596	1847.848	1841.094	0	0
2017-07-24 14:00:00	1852.410	1852.522	1851.986	1851.986	1846.579	1847.818	1840.880	0	0
2017-07-24 13:55:00	1851.938	1852.627	1851.925	1852.376	1846.539	1847.773	1840.670	0	0
2017-07-24 13:50:00	1850.376	1851.880	1850.353	1851.880	1846.469	1847.737	1840.458	0	0
2017-07-24 13:45:00	1852.221	1852.277	1850.263	1850.359	1846.366	1847.735	1840.244	0	0
2017-07-24 13:40:00	1852.596	1852.821	1852.241	1852.311	1846.323	1847.741	1840.032	0	0
2017-07-24 13:35:00	1849.868	1852.605	1849.843	1852.605	1846.271	1847.721	1839.818	0	0
2017-07-24 13:30:00	1849.511	1850.080	1849.471	1849.871	1846.209	1847.698	1839.589	0	0
2017-07-24 13:25:00	1847.077	1849.469	1847.066	1849.469	1846.191	1847.698	1839.373	0	0
2017-07-24 13:20:00	1846.266	1847.083	1846.196	1847.083	1846.210	1847.731	1839.164	0	0
2017-07-24 13:15:00	1846.508	1846.944	1846.201	1846.266	1846.286	1847.798	1838.973	0	0
2017-07-24 13:10:00	1846.799	1847.114	1846.438	1846.512	1846.406	1847.851	1838.758	0	0
2017-07-24 13:05:00	1845.279	1846.794	1845.279	1846.765	1846.486	1847.915	1838.541	0	0
2017-07-24 13:00:00	1844.662	1845.341	1844.662	1845.229	1846.568	1847.975	1838.319	0	0
2017-07-24 12:55:00	1844.419	1844.419	1844.419	1844.419	1846.657	1848.030	1838.110	0	0
2017-07-24 11:30:00	1844.350	1844.350	1844.350	1844.350	1846.736	1848.086	1837.918	0	0
2017-07-24 11:25:00	1843.502	1844.331	1843.288	1844.331	1846.815	1848.154	1837.708	0	0
2017-07-24 11:20:00	1844.806	1844.824	1842.704	1843.498	1846.897	1848.221	1837.490	0	0
2017-07-24 11:15:00	1847.004	1847.045	1844.823	1844.843	1846.995	1848.292	1837.265	0	0
2017-07-24 11:10:00	1849.321	1849.358	1847.019	1847.022	1847.065	1848.344	1837.011	0	0
2017-07-24 11:05:00	1850.069	1850.078	1849.373	1849.373	1847.087	1848.373	1836.707	0	0
2017-07-24 11:00:00	1851.222	1851.553	1850.038	1850.038	1847.059	1848.379	1836.402	0	0
2017-07-24 10:55:00	1850.601	1851.224	1850.601	1851.185	1847.019	1848.382	1836.093	0	0
2017-07-24 10:50:00	1850.408	1850.649	1849.813	1850.647	1846.998	1848.394	1835.776	0	0
2017-07-24 10:45:00	1848.055	1850.573	1848.055	1850.352	1846.997	1848.412	1835.460	0	0
2017-07-24 10:40:00	1845.112	1847.963	1845.112	1847.953	1846.991	1848.421	1835.147	0	0
2017-07-24 10:35:00	1843.937	1845.084	1843.704	1845.084	1846.995	1848.446	1834.865	0	0
2017-07-24 10:30:00	1842.747	1844.096	1842.506	1844.052	1847.052	1848.505	1834.598	0	0
2017-07-24 10:25:00	1843.823	1843.887	1842.805	1842.805	1847.142	1848.577	1834.343	0	0
2017-07-24 10:20:00	1844.303	1844.303	1843.664	1843.820	1847.279	1848.651	1834.091	0	0
2017-07-24 10:15:00	1845.890	1845.890	1844.264	1844.264	1847.362	1848.705	1833.821	0	0
2017-07-24 10:10:00	1844.161	1846.036	1844.041	1845.849	1847.466	1848.768	1833.546	0	0
2017-07-24 10:05:00	1844.543	1844.987	1843.998	1844.114	1847.578	1848.821	1833.266	0	0
2017-07-24 10:00:00	1842.104	1844.513	1842.017	1844.483	1847.726	1848.890	1833.009	0	0
2017-07-24 09:55:00	1843.604	1843.613	1841.715	1842.101	1847.804	1848.978	1832.748	0	0
2017-07-24 09:50:00	1844.405	1844.554	1843.401	1843.726	1847.926	1849.079	1832.507	0	0
2017-07-24 09:45:00	1844.633	1845.298	1844.257	1844.257	1848.066	1849.162	1832.261	0	0
2017-07-24 09:40:00	1842.790	1844.658	1842.769	1844.658	1848.197	1849.203	1831.984	0	0
2017-07-24 09:35:00	1841.276	1842.786	1840.232	1842.703	1848.298	1849.236	1831.701	0	0
2017-07-24 09:30:00	1842.325	1843.235	1841.410	1841.410	1848.457	1849.324	1831.417	0	0
2017-07-24 09:25:00	1842.911	1842.921	1842.911	1842.921	1848.653	1849.389	1831.159	0	0
2017-07-21 15:00:00	1845.814	1845.814	1845.814	1845.814	1848.779	1849.409	1830.882	0	0
2017-07-21 14:55:00	1844.421	1845.527	1844.417	1845.527	1848.778	1849.384	1830.625	0	0
2017-07-21 14:50:00	1843.966	1844.412	1843.082	1844.340	1848.775	1849.355	1830.386	0	0
2017-07-21 14:45:00	1845.349	1845.462	1843.938	1843.938	1848.848	1849.325	1830.162	0	0
2017-07-21 14:40:00	1843.162	1845.352	1842.878	1845.352	1848.921	1849.260	1829.961	0	0
2017-07-21 14:35:00	1846.143	1846.166	1843.205	1843.248	1848.961	1849.197	1829.740	0	0
2017-07-21 14:30:00	1848.149	1848.194	1846.147	1846.147	1849.049	1849.154	1829.544	0	0
2017-07-21 14:25:00	1848.994	1848.994	1848.112	1848.164	1849.070	1849.077	1829.315	0	0
2017-07-21 14:20:00	1850.520	1850.597	1848.912	1848.912	1849.088	1848.972	1829.035	0	0
2017-07-21 14:15:00	1849.939	1850.645	1849.931	1850.531	1849.099	1848.845	1828.793	0	0
2017-07-21 14:10:00	1848.865	1850.017	1848.865	1849.997	1849.057	1848.690	1828.544	0	0
2017-07-21 14:05:00	1846.709	1848.968	1846.520	1848.850	1849.006	1848.548	1828.303	0	0
2017-07-21 14:00:00	1848.123	1848.248	1846.763	1846.763	1849.006	1848.415	1828.081	0	0
2017-07-21 13:55:00	1849.766	1849.797	1848.180	1848.180	1849.103	1848.291	1827.895	0	0
2017-07-21 13:50:00	1849.535	1849.906	1849.484	1849.739	1849.160	1848.142	1827.675	0	0
2017-07-21 13:45:00	1849.030	1849.593	1848.944	1849.506	1849.170	1847.968	1827.437	0	0
2017-07-21 13:40:00	1850.397	1850.405	1848.953	1848.953	1849.187	1847.756	1827.217	0	0
2017-07-21 13:35:00	1850.905	1850.985	1850.366	1850.409	1849.206	1847.543	1827.015	0	0
2017-07-21 13:30:00	1852.226	1852.283	1850.921	1850.921	1849.253	1847.301	1826.775	0	0
2017-07-21 13:25:00	1850.590	1852.224	1850.481	1852.224	1849.309	1847.057	1826.566	0	0
2017-07-21 13:20:00	1850.863	1850.937	1850.448	1850.540	1849.296	1846.807	1826.380	0	0
2017-07-21 13:15:00	1849.641	1850.829	1849.641	1850.829	1849.344	1846.560	1826.187	0	0
2017-07-21 13:10:00	1848.424	1849.782	1848.386	1849.708	1849.382	1846.296	1826.017	0	0
2017-07-21 13:05:00	1848.242	1848.490	1848.071	1848.350	1849.402	1846.027	1825.876	0	0
2017-07-21 13:00:00	1848.565	1848.760	1848.160	1848.300	1849.435	1845.771	1825.750	0	0
2017-07-21 12:55:00	1848.443	1848.443	1848.443	1848.443	1849.494	1845.517	1825.614	0	0
2017-07-21 11:30:00	1848.377	1848.377	1848.377	1848.377	1849.546	1845.273	1825.515	0	0
2017-07-21 11:25:00	1848.138	1848.365	1847.962	1848.365	1849.590	1845.051	1825.434	0	0
2017-07-21 11:20:00	1848.008	1848.229	1847.907	1848.119	1849.622	1844.826	1825.357	0	0
2017-07-21 11:15:00	1847.956	1847.960	1847.320	1847.960	1849.659	1844.598	1825.275	0	0
2017-07-21 11:10:00	1850.199	1850.199	1847.827	1848.038	1849.699	1844.359	1825.198	0	0
2017-07-21 11:05:00	1850.473	1850.668	1850.083	1850.154	1849.745	1844.120	1825.118	0	0
2017-07-21 11:00:00	1850.050	1850.576	1849.908	1850.576	1849.790	1843.859	1825.041	0	0
2017-07-21 10:55:00	1848.202	1850.115	1848.056	1850.056	1849.828	1843.579	1824.973	0	0
2017-07-21 10:50:00	1847.900	1848.178	1847.780	1848.178	1849.852	1843.299	1824.918	0	0
2017-07-21 10:45:00	1848.588	1848.827	1847.910	1847.910	1849.897	1843.041	1824.871	0	0
2017-07-21 10:40:00	1849.643	1849.643	1848.257	1848.584	1849.958	1842.775	1824.826	0	0
2017-07-21 10:35:00	1847.888	1849.795	1847.834	1849.650	1850.012	1842.469	1824.766	0	0
2017-07-21 10:30:00	1849.450	1849.478	1847.889	1847.949	1850.022	1842.146	1824.696	0	0
2017-07-21 10:25:00	1851.310	1851.437	1849.461	1849.461	1850.047	1841.849	1824.641	0	0
2017-07-21 10:20:00	1851.487	1851.846	1851.380	1851.443	1850.070	1841.546	1824.573	0	0
2017-07-21 10:15:00	1848.489	1851.523	1848.489	1851.523	1850.065	1841.222	1824.491	0	0
2017-07-21 10:10:00	1848.153	1848.390	1848.078	1848.390	1850.054	1840.879	1824.385	0	0
2017-07-21 10:05:00	1850.672	1850.672	1848.181	1848.217	1850.153	1840.568	1824.307	0	0
2017-07-21 10:00:00	1850.667	1851.510	1850.667	1850.726	1850.232	1840.208	1824.227	0	0
2017-07-21 09:55:00	1849.784	1850.809	1849.776	1850.809	1850.258	1839.804	1824.150	0	0
2017-07-21 09:50:00	1850.675	1851.186	1849.618	1849.721	1850.210	1839.424	1824.082	0	0
2017-07-21 09:45:00	1851.216	1851.216	1849.960	1850.615	1850.174	1839.051	1824.003	0	0
2017-07-21 09:40:00	1849.293	1851.470	1849.283	1851.215	1850.190	1838.657	1823.915	0	0
2017-07-21 09:35:00	1845.747	1849.232	1845.293	1849.232	1850.125	1838.255	1823.820	0	0
2017-07-21 09:30:00	1844.907	1846.339	1843.729	1845.743	1850.039	1837.876	1823.703	0	0
2017-07-21 09:25:00	1845.397	1845.410	1845.397	1845.410	1849.991	1837.497	1823.621	0	0
2017-07-20 15:00:00	1847.974	1847.974	1847.974	1847.974	1849.935	1837.127	1823.557	0	0
2017-07-20 14:55:00	1847.340	1847.601	1847.243	1847.601	1849.801	1836.735	1823.447	0	0
2017-07-20 14:50:00	1847.588	1847.790	1847.197	1847.334	1849.598	1836.305	1823.328	0	0
2017-07-20 14:45:00	1847.187	1847.644	1846.828	1847.644	1849.432	1835.883	1823.194	0	0
2017-07-20 14:40:00	1848.966	1849.021	1847.217	1847.217	1849.260	1835.480	1823.016	0	0
2017-07-20 14:35:00	1849.575	1849.630	1849.017	1849.028	1849.084	1835.121	1822.840	0	0
2017-07-20 14:30:00	1848.425	1849.569	1848.399	1849.516	1848.856	1834.736	1822.839	0	0
2017-07-20 14:25:00	1847.400	1848.381	1847.255	1848.381	1848.591	1834.340	1822.924	0	0
2017-07-20 14:20:00	1848.872	1848.872	1847.391	1847.477	1848.323	1833.941	1823.044	0	0
2017-07-20 14:15:00	1851.689	1851.689	1848.829	1848.829	1848.091	1833.568	1823.212	0	0
2017-07-20 14:10:00	1851.036	1851.697	1851.006	1851.629	1847.823	1833.179	1823.372	0	0
2017-07-20 14:05:00	1850.286	1851.077	1850.251	1851.019	1847.478	1832.753	1823.517	0	0
2017-07-20 14:00:00	1850.326	1850.628	1850.195	1850.253	1847.124	1832.323	1823.668	0	0
2017-07-20 13:55:00	1849.954	1850.336	1849.450	1850.336	1846.765	1831.916	1823.829	0	0
2017-07-20 13:50:00	1852.661	1852.727	1849.841	1849.903	1846.325	1831.480	1823.977	0	0
2017-07-20 13:45:00	1853.726	1853.865	1852.772	1852.772	1845.879	1831.047	1824.123	0	0
2017-07-20 13:40:00	1851.555	1853.828	1851.449	1853.728	1845.350	1830.597	1824.242	0	0
2017-07-20 13:35:00	1852.805	1852.833	1851.533	1851.560	1844.806	1830.148	1824.366	0	0
2017-07-20 13:30:00	1852.680	1853.116	1852.680	1852.962	1844.319	1829.666	1824.510	0	0
2017-07-20 13:25:00	1850.718	1852.705	1850.718	1852.705	1843.775	1829.166	1824.641	0	0
2017-07-20 13:20:00	1849.932	1850.733	1849.745	1850.732	1843.210	1828.663	1824.774	0	0
2017-07-20 13:15:00	1851.299	1851.434	1849.911	1850.007	1842.651	1828.190	1824.917	0	0
2017-07-20 13:10:00	1850.992	1851.374	1850.910	1851.233	1842.107	1827.751	1825.077	0	0
2017-07-20 13:05:00	1850.524	1851.027	1850.374	1851.027	1841.541	1827.263	1825.227	0	0
2017-07-20 13:00:00	1850.320	1850.968	1850.320	1850.586	1840.999	1826.759	1825.383	0	0
2017-07-20 12:55:00	1849.979	1849.979	1849.979	1849.979	1840.512	1826.238	1825.546	0	0
2017-07-20 11:30:00	1849.964	1849.964	1849.964	1849.964	1840.030	1825.679	1825.722	0	0
2017-07-20 11:25:00	1850.392	1850.404	1849.630	1849.957	1839.536	1825.040	1825.897	0	0
2017-07-20 11:20:00	1852.487	1852.511	1850.312	1850.338	1839.019	1824.425	1826.072	0	0
2017-07-20 11:15:00	1852.422	1852.480	1852.226	1852.410	1838.494	1823.805	1826.235	0	0
2017-07-20 11:10:00	1851.373	1852.561	1851.373	1852.445	1837.928	1823.157	1826.381	0	0
2017-07-20 11:05:00	1850.362	1851.285	1850.278	1851.285	1837.331	1822.509	1826.528	0	0
2017-07-20 11:00:00	1850.994	1851.032	1850.319	1850.430	1836.745	1821.872	1826.687	0	0
2017-07-20 10:55:00	1851.203	1851.483	1850.972	1850.972	1836.185	1821.285	1826.849	0	0
2017-07-20 10:50:00	1850.261	1851.780	1850.248	1851.265	1835.592	1820.692	1827.012	0	0
2017-07-20 10:45:00	1849.117	1850.173	1848.730	1850.173	1834.926	1820.108	1827.173	0	0
2017-07-20 10:40:00	1850.514	1850.570	1849.179	1849.195	1834.269	1819.530	1827.339	0	0
2017-07-20 10:35:00	1851.259	1851.298	1850.520	1850.583	1833.652	1818.936	1827.512	0	0
2017-07-20 10:30:00	1851.002	1851.376	1850.545	1851.216	1833.022	1818.323	1827.679	0	0
2017-07-20 10:25:00	1853.399	1853.513	1850.915	1850.947	1832.378	1817.711	1827.843	0	0
2017-07-20 10:20:00	1852.136	1853.366	1852.097	1853.340	1831.704	1817.128	1828.006	0	0
2017-07-20 10:15:00	1852.102	1852.266	1851.961	1852.196	1830.983	1816.518	1828.149	0	0
2017-07-20 10:10:00	1848.433	1852.122	1848.386	1852.004	1830.183	1815.935	1828.306	0	0
2017-07-20 10:05:00	1848.019	1848.540	1847.980	1848.396	1829.350	1815.360	1828.458	0	0
2017-07-20 10:00:00	1851.297	1851.425	1847.928	1847.957	1828.637	1814.764	1828.624	0	0
2017-07-20 09:55:00	1848.045	1851.417	1848.045	1851.417	1827.928	1814.166	1828.791	0	0
2017-07-20 09:50:00	1844.907	1847.962	1844.778	1847.962	1827.124	1813.511	1828.945	0	0
2017-07-20 09:45:00	1843.298	1844.954	1842.872	1844.905	1826.384	1812.929	1829.123	0	0
2017-07-20 09:40:00	1842.791	1844.538	1842.791	1843.361	1825.714	1812.356	1829.319	0	0
2017-07-20 09:35:00	1841.321	1842.611	1840.151	1842.611	1825.003	1811.867	1829.524	0	0
2017-07-20 09:30:00	1836.885	1841.283	1836.156	1841.279	1824.319	1811.417	1829.726	0	0
2017-07-20 09:25:00	1837.484	1837.484	1837.432	1837.432	1823.668	1811.000	1829.932	0	0
2017-07-19 15:00:00	1839.057	1839.057	1839.057	1839.057	1823.012	1810.662	1830.165	0	0
2017-07-19 14:55:00	1838.486	1839.001	1838.407	1839.001	1822.334	1810.283	1830.388	0	0
2017-07-19 14:50:00	1837.597	1838.462	1837.487	1838.458	1821.700	1809.934	1830.596	0	0
2017-07-19 14:45:00	1836.349	1837.619	1836.286	1837.615	1821.157	1809.552	1830.805	0	0
2017-07-19 14:40:00	1834.896	1836.342	1834.629	1836.282	1820.616	1809.098	1830.999	0	0
2017-07-19 14:35:00	1835.798	1835.884	1834.761	1834.989	1820.088	1808.740	1831.211	0	0
2017-07-19 14:30:00	1835.568	1836.676	1835.568	1835.834	1819.559	1808.399	1831.451	0	0
2017-07-19 14:25:00	1834.407	1835.464	1834.066	1835.463	1819.044	1808.058	1831.682	0	0
2017-07-19 14:20:00	1833.231	1834.706	1833.231	1834.374	1818.534	1807.748	1831.933	0	0
2017-07-19 14:15:00	1832.361	1833.816	1832.361	1833.286	1818.028	1807.499	1832.204	0	0
2017-07-19 14:10:00	1828.407	1832.328	1828.407	1832.328	1817.523	1807.209	1832.479	0	0
2017-07-19 14:05:00	1827.631	1828.364	1827.493	1828.326	1817.066	1806.907	1832.753	0	0
2017-07-19 14:00:00	1826.272	1827.816	1826.231	1827.629	1816.635	1806.678	1833.037	0	0
2017-07-19 13:55:00	1826.471	1826.505	1826.065	1826.291	1816.215	1806.487	1833.318	0	0
2017-07-19 13:50:00	1827.217	1827.249	1826.509	1826.525	1815.845	1806.248	1833.624	0	0
2017-07-19 13:45:00	1825.813	1827.400	1825.742	1827.210	1815.491	1806.074	1833.927	0	0
2017-07-19 13:40:00	1824.449	1825.788	1824.357	1825.788	1815.013	1805.952	1834.242	0	0
2017-07-19 13:35:00	1822.817	1824.449	1822.650	1824.449	1814.557	1805.814	1834.564	0	0
2017-07-19 13:30:00	1822.866	1822.998	1822.574	1822.782	1814.116	1805.738	1834.893	0	0
2017-07-19 13:25:00	1822.918	1823.331	1822.790	1822.818	1813.729	1805.726	1835.228	0	0
2017-07-19 13:20:00	1823.947	1823.947	1822.886	1822.905	1813.395	1805.729	1835.567	0	0
2017-07-19 13:15:00	1826.241	1826.248	1823.951	1823.951	1812.985	1805.711	1835.899	0	0
2017-07-19 13:10:00	1825.896	1826.496	1825.814	1826.241	1812.519	1805.757	1836.225	0	0
2017-07-19 13:05:00	1825.300	1825.932	1825.122	1825.862	1811.963	1805.818	1836.543	0	0
2017-07-19 13:00:00	1824.790	1825.595	1824.790	1825.257	1811.327	1805.888	1836.868	0	0
2017-07-19 12:55:00	1824.132	1824.132	1824.132	1824.132	1810.544	1805.952	1837.204	0	0
2017-07-19 11:30:00	1824.087	1824.087	1824.087	1824.087	1809.831	1806.037	1837.533	0	0
2017-07-19 11:25:00	1822.594	1824.081	1822.587	1824.081	1809.116	1806.116	1837.862	0	0
2017-07-19 11:20:00	1822.044	1822.912	1821.975	1822.598	1808.386	1806.224	1838.191	0	0
2017-07-19 11:15:00	1822.401	1822.401	1821.667	1821.996	1807.686	1806.367	1838.532	0	0
2017-07-19 11:10:00	1821.490	1822.616	1821.490	1822.402	1806.999	1806.537	1838.884	0	0
2017-07-19 11:05:00	1817.914	1821.442	1817.914	1821.369	1806.385	1806.701	1839.234	0	0
2017-07-19 11:00:00	1817.385	1817.940	1816.710	1817.940	1805.791	1806.876	1839.581	0	0
2017-07-19 10:55:00	1818.373	1818.624	1817.333	1817.333	1805.291	1807.063	1839.947	0	0
2017-07-19 10:50:00	1819.089	1819.132	1818.269	1818.320	1804.792	1807.246	1840.314	0	0
2017-07-19 10:45:00	1818.986	1820.240	1818.717	1819.110	1804.221	1807.432	1840.677	0	0
2017-07-19 10:40:00	1817.188	1819.038	1816.759	1818.997	1803.624	1807.600	1841.036	0	0
2017-07-19 10:35:00	1817.332	1817.746	1817.255	1817.282	1803.043	1807.760	1841.392	0	0
2017-07-19 10:30:00	1812.233	1817.254	1812.233	1817.254	1802.552	1807.890	1841.755	0	0
2017-07-19 10:25:00	1810.301	1812.240	1810.301	1812.226	1802.053	1808.046	1842.113	0	0
2017-07-19 10:20:00	1812.743	1812.770	1809.775	1810.329	1801.687	1808.245	1842.500	0	0
2017-07-19 10:15:00	1812.536	1812.922	1812.143	1812.774	1801.371	1808.495	1842.901	0	0
2017-07-19 10:10:00	1811.252	1812.486	1811.252	1812.464	1800.891	1808.741	1843.289	0	0
2017-07-19 10:05:00	1810.921	1811.304	1810.298	1811.241	1800.404	1808.955	1843.666	0	0
2017-07-19 10:00:00	1811.269	1811.764	1810.957	1810.957	1799.898	1809.173	1844.046	0	0
2017-07-19 09:55:00	1807.822	1811.868	1807.822	1811.408	1799.474	1809.385	1844.422	0	0
2017-07-19 09:50:00	1808.255	1808.255	1806.605	1807.804	1798.997	1809.530	1844.798	0	0
2017-07-19 09:45:00	1808.682	1809.112	1807.845	1808.417	1798.730	1809.745	1845.193	0	0
2017-07-19 09:40:00	1804.682	1809.277	1804.682	1808.725	1798.514	1809.987	1845.575	0	0
2017-07-19 09:35:00	1805.257	1805.902	1803.685	1804.618	1798.332	1810.159	1845.961	0	0
2017-07-19 09:30:00	1806.500	1806.500	1804.468	1805.178	1798.311	1810.352	1846.368	0	0
2017-07-19 09:25:00	1807.311	1807.311	1807.298	1807.298	1798.232	1810.505	1846.767	0	0
2017-07-18 15:00:00	1811.326	1811.326	1811.326	1811.326	1798.167	1810.552	1847.158	0	0
2017-07-18 14:55:00	1809.954	1810.535	1809.814	1810.535	1797.947	1810.560	1847.540	0	0
2017-07-18 14:50:00	1808.615	1809.879	1808.550	1809.879	1797.580	1810.941	1847.925	0	0
2017-07-18 14:45:00	1810.014	1810.099	1808.567	1808.567	1797.393	1811.509	1848.324	0	0
2017-07-18 14:40:00	1809.886	1810.116	1809.789	1810.084	1797.238	1812.147	1848.730	0	0
2017-07-18 14:35:00	1809.162	1810.086	1809.162	1809.949	1797.071	1812.856	1849.107	0	0
2017-07-18 14:30:00	1808.060	1809.120	1807.868	1809.092	1796.962	1813.566	1849.490	0	0
2017-07-18 14:25:00	1809.501	1809.529	1807.976	1808.030	1796.969	1814.281	1849.882	0	0
2017-07-18 14:20:00	1806.802	1809.486	1806.802	1809.457	1796.894	1815.013	1850.281	0	0
2017-07-18 14:15:00	1806.594	1806.855	1806.218	1806.803	1796.748	1815.742	1850.681	0	0
2017-07-18 14:10:00	1807.716	1807.756	1806.629	1806.629	1796.721	1816.474	1851.092	0	0
2017-07-18 14:05:00	1808.894	1809.567	1807.714	1807.761	1796.759	1817.198	1851.499	0	0
2017-07-18 14:00:00	1803.391	1808.814	1803.391	1808.814	1796.651	1817.888	1851.887	0	0
2017-07-18 13:55:00	1802.837	1803.383	1802.532	1803.316	1796.657	1818.583	1852.257	0	0
2017-07-18 13:50:00	1802.391	1802.978	1802.131	1802.978	1796.891	1819.353	1852.657	0	0
2017-07-18 13:45:00	1803.431	1803.647	1802.437	1802.437	1797.072	1820.117	1853.067	0	0
2017-07-18 13:40:00	1806.070	1806.231	1803.353	1803.426	1797.359	1820.884	1853.477	0	0
2017-07-18 13:35:00	1802.442	1806.093	1802.387	1806.093	1797.722	1821.643	1853.860	0	0
2017-07-18 13:30:00	1800.819	1803.542	1800.819	1802.406	1798.064	1822.403	1854.227	0	0
2017-07-18 13:25:00	1798.459	1800.686	1798.319	1800.686	1798.438	1823.191	1854.585	0	0
2017-07-18 13:20:00	1794.320	1798.443	1794.320	1798.414	1798.995	1824.006	1854.956	0	0
2017-07-18 13:15:00	1786.148	1794.090	1786.148	1794.090	1799.672	1824.854	1855.326	0	0
2017-07-18 13:10:00	1788.384	1788.384	1785.725	1786.092	1800.449	1825.765	1855.752	0	0
2017-07-18 13:05:00	1788.661	1788.905	1788.243	1788.498	1801.359	1826.754	1856.226	0	0
2017-07-18 13:00:00	1787.250	1788.467	1786.989	1788.297	1802.243	1827.718	1856.681	0	0
2017-07-18 12:55:00	1787.599	1787.599	1787.599	1787.599	1803.116	1828.664	1857.127	0	0
2017-07-18 11:30:00	1787.613	1787.613	1787.613	1787.613	1804.061	1829.605	1857.583	0	0
2017-07-18 11:25:00	1791.455	1791.455	1787.604	1787.612	1805.047	1830.548	1858.032	0	0
2017-07-18 11:20:00	1791.676	1792.091	1791.591	1791.734	1806.075	1831.502	1858.469	0	0
2017-07-18 11:15:00	1792.956	1793.045	1791.548	1791.652	1807.017	1832.414	1858.874	0	0
2017-07-18 11:10:00	1792.430	1793.390	1792.430	1792.930	1807.960	1833.332	1859.282	0	0
2017-07-18 11:05:00	1789.868	1792.451	1789.660	1792.382	1808.836	1834.238	1859.689	0	0
2017-07-18 11:00:00	1789.280	1790.160	1789.280	1789.800	1809.699	1835.149	1860.098	0	0
2017-07-18 10:55:00	1790.015	1790.015	1788.833	1789.256	1810.642	1836.088	1860.528	0	0
2017-07-18 10:50:00	1792.662	1792.996	1789.954	1789.954	1811.577	1837.036	1860.962	0	0
2017-07-18 10:45:00	1792.342	1792.746	1791.515	1792.689	1812.477	1837.975	1861.392	0	0
2017-07-18 10:40:00	1793.891	1793.898	1792.319	1792.319	1813.229	1838.883	1861.809	0	0
2017-07-18 10:35:00	1794.637	1795.364	1793.935	1793.935	1814.039	1839.781	1862.228	0	0
2017-07-18 10:30:00	1788.766	1794.523	1788.697	1794.512	1814.803	1840.677	1862.645	0	0
2017-07-18 10:25:00	1788.016	1788.899	1788.016	1788.805	1815.620	1841.555	1863.052	0	0
2017-07-18 10:20:00	1785.846	1788.146	1784.424	1788.110	1816.590	1842.484	1863.469	0	0
2017-07-18 10:15:00	1789.729	1789.761	1785.941	1785.941	1817.506	1843.417	1863.890	0	0
2017-07-18 10:10:00	1787.502	1790.109	1787.267	1789.774	1818.448	1844.379	1864.306	0	0
2017-07-18 10:05:00	1794.421	1794.421	1787.553	1787.553	1819.296	1845.316	1864.731	0	0
2017-07-18 10:00:00	1797.668	1797.757	1794.444	1794.444	1820.063	1846.282	1865.172	0	0
2017-07-18 09:55:00	1799.599	1799.599	1795.863	1797.630	1820.760	1847.180	1865.610	0	0
2017-07-18 09:50:00	1803.663	1804.115	1799.578	1799.578	1821.460	1848.036	1866.049	0	0
2017-07-18 09:45:00	1801.311	1803.613	1801.311	1803.613	1821.986	1848.864	1866.475	0	0
2017-07-18 09:40:00	1804.114	1804.114	1799.805	1801.209	1822.393	1849.668	1866.889	0	0
2017-07-18 09:35:00	1800.556	1805.292	1800.556	1804.053	1822.778	1850.493	1867.308	0	0
2017-07-18 09:30:00	1792.101	1800.395	1791.906	1800.336	1822.936	1851.258	1867.702	0	0
2017-07-18 09:25:00	1792.011	1792.170	1792.011	1792.170	1823.172	1852.058	1868.128	0	0
2017-07-17 15:00:00	1800.540	1800.540	1800.540	1800.540	1824.302	1852.900	1868.599	0	0
2017-07-17 14:55:00	1801.653	1801.653	1800.674	1800.822	1825.625	1853.681	1869.026	0	0
2017-07-17 14:50:00	1804.418	1804.506	1801.700	1801.739	1827.055	1854.504	1869.438	0	0
2017-07-17 14:45:00	1809.493	1809.681	1804.469	1804.469	1828.641	1855.307	1869.879	0	0
2017-07-17 14:40:00	1804.262	1809.508	1804.262	1809.427	1830.170	1856.118	1870.324	0	0
2017-07-17 14:35:00	1802.071	1804.403	1802.071	1804.323	1831.593	1856.911	1870.745	0	0
2017-07-17 14:30:00	1805.159	1805.159	1800.119	1802.149	1833.132	1857.748	1871.194	0	0
2017-07-17 14:25:00	1808.473	1808.739	1805.407	1805.426	1834.735	1858.598	1871.655	0	0
2017-07-17 14:20:00	1802.236	1808.564	1802.004	1808.561	1836.228	1859.396	1872.082	0	0
2017-07-17 14:15:00	1809.087	1809.087	1802.325	1802.325	1837.636	1860.150	1872.497	0	0
2017-07-17 14:10:00	1815.132	1815.228	1809.114	1809.114	1839.125	1861.000	1872.944	0	0
2017-07-17 14:05:00	1811.948	1815.102	1811.948	1815.051	1840.509	1861.781	1873.359	0	0
2017-07-17 14:00:00	1816.734	1816.734	1811.265	1812.019	1841.815	1862.532	1873.743	0	0
