Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-11-16 13:55:00	2011.680	2011.930	2011.423	2011.871	2014.902	2023.337	2020.906	0	0
2017-11-16 13:50:00	2012.816	2013.248	2011.661	2011.661	2015.462	2023.430	2020.888	0	0
2017-11-16 13:45:00	2008.164	2012.781	2008.164	2012.781	2016.038	2023.525	2020.868	0	0
2017-11-16 13:40:00	2008.540	2008.563	2007.785	2008.300	2016.565	2023.561	2020.835	0	0
2017-11-16 13:35:00	2007.521	2008.546	2007.521	2008.500	2017.204	2023.648	2020.826	0	0
2017-11-16 13:30:00	2005.223	2007.632	2005.223	2007.632	2017.863	2023.730	2020.813	0	0
2017-11-16 13:25:00	2005.612	2005.612	2004.217	2005.172	2018.504	2023.806	2020.794	0	0
2017-11-16 13:20:00	2008.389	2008.437	2005.665	2005.665	2019.188	2023.921	2020.780	0	0
2017-11-16 13:15:00	2009.125	2009.193	2008.313	2008.424	2019.839	2024.044	2020.756	0	0
2017-11-16 13:10:00	2008.654	2009.111	2007.853	2009.111	2020.409	2024.130	2020.713	0	0
2017-11-16 13:05:00	2010.331	2010.453	2008.626	2008.642	2020.950	2024.185	2020.671	0	0
2017-11-16 13:00:00	2009.842	2010.481	2009.842	2010.306	2021.502	2024.247	2020.637	0	0
2017-11-16 12:55:00	2009.591	2009.591	2009.591	2009.591	2022.047	2024.281	2020.601	0	0
2017-11-16 11:30:00	2009.643	2009.643	2009.643	2009.643	2022.594	2024.346	2020.563	0	0
2017-11-16 11:25:00	2011.712	2011.712	2009.548	2009.637	2023.140	2024.402	2020.522	0	0
2017-11-16 11:20:00	2012.306	2012.510	2011.879	2011.879	2023.654	2024.465	2020.472	0	0
2017-11-16 11:15:00	2011.764	2012.522	2011.764	2012.308	2024.124	2024.514	2020.420	0	0
2017-11-16 11:10:00	2010.853	2011.789	2010.510	2011.789	2024.585	2024.563	2020.369	0	0
2017-11-16 11:05:00	2011.247	2011.325	2010.904	2010.904	2025.040	2024.616	2020.316	0	0
2017-11-16 11:00:00	2012.153	2012.528	2011.254	2011.271	2025.491	2024.677	2020.266	0	0
2017-11-16 10:55:00	2010.114	2012.161	2010.114	2012.156	2025.928	2024.738	2020.220	0	0
2017-11-16 10:50:00	2008.907	2010.274	2008.795	2010.166	2026.309	2024.806	2020.164	0	0
2017-11-16 10:45:00	2008.219	2009.854	2008.195	2008.929	2026.682	2024.883	2020.119	0	0
2017-11-16 10:40:00	2007.774	2008.222	2007.604	2008.222	2027.099	2024.973	2020.079	0	0
2017-11-16 10:35:00	2007.658	2008.550	2007.645	2007.848	2027.525	2025.075	2020.049	0	0
2017-11-16 10:30:00	2006.843	2007.679	2006.033	2007.670	2027.974	2025.188	2020.037	0	0
2017-11-16 10:25:00	2007.867	2008.069	2006.760	2006.842	2028.417	2025.303	2020.019	0	0
2017-11-16 10:20:00	2008.711	2008.711	2007.740	2007.922	2028.879	2025.413	2019.999	0	0
2017-11-16 10:15:00	2011.776	2011.777	2008.765	2008.797	2029.310	2025.484	2019.965	0	0
2017-11-16 10:10:00	2013.781	2013.902	2011.787	2011.836	2029.755	2025.547	2019.924	0	0
2017-11-16 10:05:00	2008.855	2013.781	2008.718	2013.781	2030.126	2025.585	2019.871	0	0
2017-11-16 10:00:00	2009.268	2010.103	2008.896	2008.901	2030.478	2025.587	2019.812	0	0
2017-11-16 09:55:00	2004.591	2009.240	2004.591	2009.240	2030.913	2025.633	2019.788	0	0
2017-11-16 09:50:00	1999.243	2004.524	1999.074	2004.524	2031.313	2025.675	2019.758	0	0
2017-11-16 09:45:00	2001.280	2001.314	1999.107	1999.202	2031.789	2025.763	2019.736	0	0
2017-11-16 09:40:00	2001.210	2001.277	1999.353	2001.243	2032.401	2025.923	2019.752	0	0
2017-11-16 09:35:00	2004.305	2004.342	2001.273	2001.273	2032.946	2026.055	2019.755	0	0
2017-11-16 09:30:00	2002.142	2004.421	2001.511	2004.222	2033.427	2026.171	2019.772	0	0
2017-11-16 09:25:00	2002.449	2002.449	2002.413	2002.413	2033.928	2026.255	2019.776	0	0
2017-11-10 15:00:00	2039.165	2039.165	2039.165	2039.165	2034.465	2026.378	2019.776	0	0
2017-11-10 14:55:00	2039.018	2039.030	2038.792	2038.965	2034.267	2026.139	2019.594	0	0
2017-11-10 14:50:00	2039.075	2039.249	2038.907	2039.049	2034.019	2025.869	2019.406	0	0
2017-11-10 14:45:00	2040.376	2040.499	2039.036	2039.036	2033.812	2025.607	2019.209	0	0
2017-11-10 14:40:00	2039.340	2040.494	2039.340	2040.355	2033.595	2025.345	2019.005	0	0
2017-11-10 14:35:00	2037.632	2039.388	2037.443	2039.388	2033.339	2025.079	2018.802	0	0
2017-11-10 14:30:00	2036.052	2037.666	2036.052	2037.593	2033.079	2024.822	2018.605	0	0
2017-11-10 14:25:00	2034.673	2035.979	2034.549	2035.979	2032.834	2024.575	2018.426	0	0
2017-11-10 14:20:00	2034.445	2034.654	2034.257	2034.643	2032.594	2024.349	2018.240	0	0
2017-11-10 14:15:00	2036.249	2036.249	2034.320	2034.347	2032.373	2024.134	2018.063	0	0
2017-11-10 14:10:00	2039.902	2039.902	2036.331	2036.331	2032.090	2023.951	2017.883	0	0
2017-11-10 14:05:00	2040.432	2040.502	2039.828	2039.856	2031.772	2023.734	2017.690	0	0
2017-11-10 14:00:00	2039.163	2040.805	2039.075	2040.458	2031.398	2023.496	2017.465	0	0
2017-11-10 13:55:00	2040.188	2040.190	2039.115	2039.115	2031.011	2023.302	2017.231	0	0
2017-11-10 13:50:00	2041.439	2041.656	2040.177	2040.278	2030.557	2023.116	2017.004	0	0
2017-11-10 13:45:00	2039.722	2041.495	2039.714	2041.409	2030.092	2022.921	2016.767	0	0
2017-11-10 13:40:00	2039.459	2039.731	2039.278	2039.721	2029.598	2022.727	2016.531	0	0
2017-11-10 13:35:00	2038.204	2039.839	2038.204	2039.363	2029.107	2022.566	2016.314	0	0
2017-11-10 13:30:00	2036.886	2038.247	2036.854	2038.224	2028.655	2022.418	2016.099	0	0
2017-11-10 13:25:00	2036.247	2036.929	2036.247	2036.929	2028.249	2022.273	2015.882	0	0
2017-11-10 13:20:00	2036.243	2036.267	2035.665	2036.134	2027.850	2022.150	2015.667	0	0
2017-11-10 13:15:00	2037.530	2037.599	2036.260	2036.260	2027.420	2022.023	2015.445	0	0
2017-11-10 13:10:00	2036.943	2037.666	2036.864	2037.519	2026.991	2021.913	2015.215	0	0
2017-11-10 13:05:00	2036.904	2037.061	2036.605	2036.941	2026.516	2021.795	2014.985	0	0
2017-11-10 13:00:00	2035.979	2036.951	2035.934	2036.949	2026.098	2021.721	2014.752	0	0
2017-11-10 12:55:00	2035.366	2035.366	2035.366	2035.366	2025.665	2021.634	2014.513	0	0
2017-11-10 11:30:00	2035.374	2035.374	2035.374	2035.374	2025.276	2021.558	2014.270	0	0
2017-11-10 11:25:00	2034.541	2035.370	2034.515	2035.370	2024.904	2021.469	2014.030	0	0
2017-11-10 11:20:00	2033.403	2034.545	2033.359	2034.545	2024.542	2021.380	2013.794	0	0
2017-11-10 11:15:00	2033.087	2033.552	2033.087	2033.433	2024.191	2021.302	2013.557	0	0
2017-11-10 11:10:00	2031.234	2033.118	2031.234	2033.118	2023.862	2021.233	2013.325	0	0
2017-11-10 11:05:00	2028.841	2031.338	2028.841	2031.229	2023.548	2021.167	2013.094	0	0
2017-11-10 11:00:00	2029.762	2029.800	2028.695	2028.801	2023.302	2021.120	2012.862	0	0
2017-11-10 10:55:00	2029.468	2029.956	2029.455	2029.793	2023.083	2021.094	2012.629	0	0
2017-11-10 10:50:00	2030.369	2030.474	2029.252	2029.484	2022.846	2021.056	2012.385	0	0
2017-11-10 10:45:00	2029.753	2030.371	2029.392	2030.339	2022.626	2021.002	2012.143	0	0
2017-11-10 10:40:00	2029.902	2030.649	2029.775	2029.812	2022.402	2020.925	2011.896	0	0
2017-11-10 10:35:00	2029.453	2029.931	2028.635	2029.919	2022.188	2020.853	2011.645	0	0
2017-11-10 10:30:00	2031.032	2031.125	2029.495	2029.502	2021.948	2020.790	2011.392	0	0
2017-11-10 10:25:00	2030.369	2031.147	2030.307	2031.052	2021.657	2020.742	2011.142	0	0
2017-11-10 10:20:00	2031.352	2031.382	2030.043	2030.365	2021.338	2020.683	2010.880	0	0
2017-11-10 10:15:00	2030.729	2031.611	2030.705	2031.360	2021.043	2020.623	2010.610	0	0
2017-11-10 10:10:00	2029.184	2030.683	2028.958	2030.683	2020.696	2020.538	2010.337	0	0
2017-11-10 10:05:00	2028.313	2029.920	2028.244	2029.203	2020.354	2020.447	2010.067	0	0
2017-11-10 10:00:00	2029.770	2029.814	2028.323	2028.337	2020.037	2020.392	2009.797	0	0
2017-11-10 09:55:00	2028.368	2029.889	2028.207	2029.834	2019.737	2020.322	2009.531	0	0
2017-11-10 09:50:00	2025.426	2028.533	2025.426	2028.446	2019.445	2020.235	2009.263	0	0
2017-11-10 09:45:00	2029.236	2029.402	2024.442	2025.363	2019.165	2020.171	2009.005	0	0
2017-11-10 09:40:00	2029.169	2029.516	2028.751	2029.251	2018.915	2020.113	2008.763	0	0
2017-11-10 09:35:00	2029.322	2030.401	2029.108	2029.248	2018.581	2020.015	2008.495	0	0
2017-11-10 09:30:00	2026.058	2029.412	2025.130	2029.273	2018.291	2019.917	2008.214	0	0
2017-11-10 09:25:00	2026.642	2026.642	2026.580	2026.580	2018.010	2019.816	2007.931	0	0
2017-11-09 15:00:00	2028.692	2028.692	2028.692	2028.692	2017.719	2019.693	2007.669	0	0
2017-11-09 14:55:00	2027.672	2028.176	2027.599	2028.165	2017.403	2019.547	2007.396	0	0
2017-11-09 14:50:00	2026.349	2027.593	2026.305	2027.556	2017.096	2019.387	2007.113	0	0
2017-11-09 14:45:00	2025.370	2026.455	2025.370	2026.410	2016.819	2019.234	2006.839	0	0
2017-11-09 14:40:00	2024.084	2025.346	2023.891	2025.346	2016.565	2019.082	2006.578	0	0
2017-11-09 14:35:00	2023.732	2024.227	2023.681	2023.955	2016.316	2018.956	2006.335	0	0
2017-11-09 14:30:00	2020.028	2023.730	2020.028	2023.636	2016.105	2018.838	2006.102	0	0
2017-11-09 14:25:00	2020.443	2020.476	2019.824	2020.152	2015.895	2018.712	2005.855	0	0
2017-11-09 14:20:00	2021.213	2021.443	2020.383	2020.446	2015.813	2018.602	2005.636	0	0
2017-11-09 14:15:00	2021.068	2021.590	2021.030	2021.153	2015.696	2018.475	2005.414	0	0
2017-11-09 14:10:00	2016.472	2021.129	2016.352	2021.129	2015.594	2018.347	2005.186	0	0
2017-11-09 14:05:00	2017.084	2017.275	2016.400	2016.409	2015.592	2018.211	2004.957	0	0
2017-11-09 14:00:00	2016.689	2017.031	2016.490	2017.031	2015.676	2018.109	2004.751	0	0
2017-11-09 13:55:00	2015.245	2016.778	2015.152	2016.698	2015.750	2018.004	2004.530	0	0
2017-11-09 13:50:00	2016.779	2016.861	2015.146	2015.162	2015.855	2017.895	2004.295	0	0
2017-11-09 13:45:00	2017.961	2017.961	2016.693	2016.758	2016.026	2017.782	2004.057	0	0
2017-11-09 13:40:00	2017.004	2018.228	2017.004	2017.949	2016.182	2017.638	2003.807	0	0
2017-11-09 13:35:00	2014.693	2016.970	2014.608	2016.970	2016.298	2017.468	2003.577	0	0
2017-11-09 13:30:00	2014.870	2014.984	2014.464	2014.654	2016.451	2017.297	2003.359	0	0
2017-11-09 13:25:00	2013.675	2014.835	2013.238	2014.812	2016.625	2017.158	2003.139	0	0
2017-11-09 13:20:00	2015.997	2016.022	2013.540	2013.750	2016.835	2017.027	2002.946	0	0
2017-11-09 13:15:00	2015.351	2016.091	2015.284	2016.047	2017.075	2016.920	2002.768	0	0
2017-11-09 13:10:00	2015.931	2015.993	2015.206	2015.307	2017.343	2016.780	2002.571	0	0
2017-11-09 13:05:00	2016.811	2016.988	2015.924	2015.924	2017.603	2016.641	2002.385	0	0
2017-11-09 13:00:00	2017.479	2017.850	2016.731	2016.742	2017.839	2016.479	2002.201	0	0
2017-11-09 12:55:00	2017.260	2017.260	2017.260	2017.260	2018.034	2016.327	2002.016	0	0
2017-11-09 11:30:00	2017.010	2017.010	2017.010	2017.010	2018.218	2016.174	2001.817	0	0
2017-11-09 11:25:00	2017.442	2017.442	2016.670	2017.008	2018.412	2016.016	2001.618	0	0
2017-11-09 11:20:00	2018.892	2019.101	2017.331	2017.415	2018.604	2015.855	2001.423	0	0
2017-11-09 11:15:00	2017.805	2018.940	2017.805	2018.933	2018.786	2015.701	2001.227	0	0
2017-11-09 11:10:00	2017.854	2017.899	2017.482	2017.836	2018.937	2015.522	2000.998	0	0
2017-11-09 11:05:00	2018.524	2018.524	2017.872	2017.933	2019.105	2015.354	2000.800	0	0
2017-11-09 11:00:00	2019.066	2019.229	2018.450	2018.489	2019.266	2015.186	2000.607	0	0
2017-11-09 10:55:00	2019.167	2019.723	2019.031	2019.119	2019.379	2015.024	2000.401	0	0
2017-11-09 10:50:00	2017.990	2019.135	2017.908	2019.135	2019.447	2014.886	2000.200	0	0
2017-11-09 10:45:00	2015.039	2018.015	2015.039	2017.914	2019.519	2014.734	1999.999	0	0
2017-11-09 10:40:00	2015.049	2015.049	2014.492	2014.941	2019.632	2014.584	1999.803	0	0
2017-11-09 10:35:00	2015.670	2016.010	2015.020	2015.089	2019.828	2014.447	1999.630	0	0
2017-11-09 10:30:00	2014.060	2015.663	2014.056	2015.648	2020.029	2014.302	1999.488	0	0
2017-11-09 10:25:00	2013.500	2014.020	2012.151	2014.020	2020.202	2014.157	1999.347	0	0
2017-11-09 10:20:00	2013.355	2014.079	2013.333	2013.543	2020.380	2014.036	1999.211	0	0
2017-11-09 10:15:00	2013.355	2013.740	2013.185	2013.377	2020.541	2013.942	1999.086	0	0
2017-11-09 10:10:00	2015.261	2015.261	2013.128	2013.339	2020.746	2013.841	1998.972	0	0
2017-11-09 10:05:00	2014.412	2016.119	2014.412	2015.220	2020.907	2013.710	1998.853	0	0
2017-11-09 10:00:00	2012.943	2014.436	2012.943	2014.436	2021.024	2013.580	1998.734	0	0
2017-11-09 09:55:00	2012.509	2012.912	2011.227	2012.899	2021.177	2013.454	1998.620	0	0
2017-11-09 09:50:00	2014.662	2014.676	2012.409	2012.557	2021.311	2013.373	1998.517	0	0
2017-11-09 09:45:00	2015.523	2016.103	2014.701	2014.710	2021.449	2013.297	1998.422	0	0
2017-11-09 09:40:00	2012.041	2015.264	2011.816	2015.264	2021.543	2013.175	1998.314	0	0
2017-11-09 09:35:00	2013.010	2014.097	2012.024	2012.024	2021.621	2013.049	1998.195	0	0
2017-11-09 09:30:00	2012.582	2013.094	2011.559	2012.854	2021.666	2012.942	1998.088	0	0
2017-11-09 09:25:00	2012.746	2012.807	2012.746	2012.807	2021.692	2012.811	1997.974	0	0
2017-11-08 15:00:00	2013.707	2013.707	2013.707	2013.707	2021.679	2012.664	1997.862	0	0
2017-11-08 14:55:00	2012.730	2013.731	2012.708	2013.730	2021.650	2012.525	1997.744	0	0
2017-11-08 14:50:00	2013.266	2013.292	2012.743	2012.914	2021.599	2012.388	1997.607	0	0
2017-11-08 14:45:00	2013.050	2013.399	2012.882	2013.399	2021.595	2012.276	1997.489	0	0
2017-11-08 14:40:00	2016.069	2016.069	2013.127	2013.127	2021.571	2012.130	1997.379	0	0
2017-11-08 14:35:00	2014.692	2016.584	2014.692	2016.068	2021.529	2011.991	1997.264	0	0
2017-11-08 14:30:00	2015.925	2015.925	2013.481	2014.564	2021.391	2011.815	1997.149	0	0
2017-11-08 14:25:00	2021.044	2021.044	2016.053	2016.053	2021.254	2011.646	1997.044	0	0
2017-11-08 14:20:00	2020.612	2021.197	2020.603	2021.042	2021.100	2011.434	1996.908	0	0
2017-11-08 14:15:00	2020.802	2021.115	2020.211	2020.590	2020.831	2011.160	1996.752	0	0
2017-11-08 14:10:00	2021.888	2021.888	2020.447	2020.759	2020.543	2010.891	1996.597	0	0
2017-11-08 14:05:00	2023.677	2023.814	2021.881	2021.953	2020.258	2010.612	1996.442	0	0
2017-11-08 14:00:00	2024.485	2024.699	2023.610	2023.704	2019.936	2010.335	1996.279	0	0
2017-11-08 13:55:00	2023.682	2024.588	2023.493	2024.535	2019.539	2010.062	1996.109	0	0
2017-11-08 13:50:00	2024.580	2024.660	2023.707	2023.755	2019.095	2009.780	1995.929	0	0
2017-11-08 13:45:00	2023.435	2024.639	2023.211	2024.618	2018.638	2009.491	1995.752	0	0
2017-11-08 13:40:00	2025.243	2025.274	2023.104	2023.391	2018.143	2009.184	1995.572	0	0
2017-11-08 13:35:00	2025.669	2025.669	2025.302	2025.302	2017.690	2008.866	1995.407	0	0
2017-11-08 13:30:00	2029.484	2029.610	2025.700	2025.727	2017.219	2008.517	1995.238	0	0
2017-11-08 13:25:00	2028.283	2029.563	2028.280	2029.480	2016.765	2008.174	1995.047	0	0
2017-11-08 13:20:00	2027.660	2028.652	2027.660	2028.300	2016.217	2007.784	1994.833	0	0
2017-11-08 13:15:00	2026.354	2027.724	2026.293	2027.724	2015.679	2007.391	1994.635	0	0
2017-11-08 13:10:00	2026.480	2027.155	2026.408	2026.463	2015.120	2006.982	1994.442	0	0
2017-11-08 13:05:00	2026.757	2026.882	2026.320	2026.451	2014.620	2006.590	1994.248	0	0
2017-11-08 13:00:00	2027.002	2027.766	2026.621	2026.753	2014.131	2006.208	1994.047	0	0
2017-11-08 12:55:00	2026.566	2026.566	2026.566	2026.566	2013.619	2005.813	1993.866	0	0
2017-11-08 11:30:00	2026.515	2026.515	2026.515	2026.515	2013.107	2005.416	1993.686	0	0
2017-11-08 11:25:00	2026.310	2026.610	2026.253	2026.519	2012.617	2005.021	1993.503	0	0
2017-11-08 11:20:00	2025.974	2026.244	2025.588	2026.244	2012.108	2004.605	1993.338	0	0
2017-11-08 11:15:00	2024.238	2026.047	2024.123	2025.937	2011.604	2004.164	1993.172	0	0
2017-11-08 11:10:00	2022.590	2024.225	2022.526	2024.146	2011.106	2003.714	1993.010	0	0
2017-11-08 11:05:00	2022.542	2022.714	2022.426	2022.558	2010.669	2003.283	1992.853	0	0
2017-11-08 11:00:00	2023.638	2023.639	2022.425	2022.696	2010.324	2002.868	1992.706	0	0
2017-11-08 10:55:00	2024.741	2024.741	2023.577	2023.577	2009.950	2002.436	1992.561	0	0
2017-11-08 10:50:00	2025.211	2025.754	2024.731	2024.731	2009.536	2001.994	1992.417	0	0
2017-11-08 10:45:00	2024.318	2025.208	2024.261	2025.177	2009.066	2001.542	1992.266	0	0
2017-11-08 10:40:00	2022.943	2024.283	2022.839	2024.280	2008.575	2001.077	1992.114	0	0
2017-11-08 10:35:00	2021.551	2022.998	2021.405	2022.938	2008.112	2000.598	1991.968	0	0
2017-11-08 10:30:00	2023.541	2023.737	2021.568	2021.568	2007.692	2000.135	1991.832	0	0
2017-11-08 10:25:00	2021.287	2023.650	2021.287	2023.650	2007.343	1999.687	1991.695	0	0
2017-11-08 10:20:00	2021.097	2021.348	2020.481	2021.348	2006.937	1999.202	1991.555	0	0
2017-11-08 10:15:00	2022.203	2022.467	2021.111	2021.111	2006.513	1998.739	1991.426	0	0
2017-11-08 10:10:00	2019.749	2022.144	2019.739	2022.058	2006.136	1998.292	1991.308	0	0
2017-11-08 10:05:00	2019.563	2019.839	2019.358	2019.587	2005.731	1997.839	1991.190	0	0
2017-11-08 10:00:00	2019.459	2020.055	2019.072	2019.496	2005.436	1997.412	1991.081	0	0
2017-11-08 09:55:00	2019.107	2019.434	2018.981	2019.406	2005.145	1996.974	1990.954	0	0
2017-11-08 09:50:00	2014.295	2019.150	2014.254	2019.150	2004.807	1996.510	1990.831	0	0
2017-11-08 09:45:00	2014.132	2014.783	2014.007	2014.284	2004.477	1996.045	1990.696	0	0
2017-11-08 09:40:00	2012.132	2014.136	2012.132	2014.136	2004.218	1995.646	1990.587	0	0
2017-11-08 09:35:00	2012.191	2012.483	2012.086	2012.144	2003.929	1995.245	1990.476	0	0
2017-11-08 09:30:00	2010.662	2012.393	2009.537	2012.257	2003.649	1994.839	1990.386	0	0
2017-11-08 09:25:00	2011.079	2011.201	2011.079	2011.201	2003.399	1994.443	1990.292	0	0
2017-11-07 15:00:00	2012.719	2012.719	2012.719	2012.719	2003.177	1994.075	1990.207	0	0
2017-11-07 14:55:00	2011.124	2012.172	2011.064	2012.172	2002.957	1993.714	1990.106	0	0
2017-11-07 14:50:00	2009.255	2011.077	2009.255	2011.049	2002.689	1993.366	1989.984	0	0
2017-11-07 14:45:00	2007.725	2009.213	2007.710	2009.156	2002.454	1992.998	1989.886	0	0
2017-11-07 14:40:00	2008.319	2008.521	2007.687	2007.705	2002.240	1992.671	1989.798	0	0
2017-11-07 14:35:00	2007.635	2008.504	2007.612	2008.359	2002.039	1992.353	1989.728	0	0
2017-11-07 14:30:00	2006.138	2007.650	2006.025	2007.587	2001.768	1992.026	1989.663	0	0
2017-11-07 14:25:00	2006.555	2006.663	2005.966	2006.210	2001.489	1991.702	1989.608	0	0
2017-11-07 14:20:00	2005.767	2006.831	2005.710	2006.495	2001.240	1991.393	1989.582	0	0
2017-11-07 14:15:00	2003.909	2005.913	2003.909	2005.848	2000.967	1991.056	1989.566	0	0
2017-11-07 14:10:00	2002.386	2003.885	2002.386	2003.854	2000.735	1990.694	1989.554	0	0
2017-11-07 14:05:00	2000.980	2002.375	2000.855	2002.340	2000.585	1990.332	1989.548	0	0
2017-11-07 14:00:00	1999.900	2000.926	1999.863	2000.894	2000.466	1989.976	1989.550	0	0
2017-11-07 13:55:00	2000.669	2000.669	1999.288	1999.878	2000.345	1989.687	1989.565	0	0
2017-11-07 13:50:00	2001.733	2001.744	2000.709	2000.743	2000.226	1989.421	1989.581	0	0
2017-11-07 13:45:00	2003.005	2003.117	2001.738	2001.738	2000.043	1989.121	1989.614	0	0
2017-11-07 13:40:00	2002.091	2003.535	2002.066	2003.052	1999.815	1988.865	1989.641	0	0
2017-11-07 13:35:00	2001.344	2002.094	2001.344	2002.094	1999.583	1988.617	1989.663	0	0
2017-11-07 13:30:00	1999.756	2001.377	1999.623	2001.377	1999.350	1988.362	1989.695	0	0
2017-11-07 13:25:00	2001.443	2001.552	1999.696	1999.761	1999.104	1988.129	1989.734	0	0
2017-11-07 13:20:00	2001.914	2002.191	2001.484	2001.484	1998.844	1987.922	1989.778	0	0
2017-11-07 13:15:00	2001.049	2002.021	2000.859	2002.013	1998.561	1987.705	1989.808	0	0
2017-11-07 13:10:00	2000.895	2001.431	2000.454	2001.154	1998.284	1987.459	1989.836	0	0
2017-11-07 13:05:00	2002.103	2002.135	2000.836	2000.948	1998.006	1987.219	1989.862	0	0
2017-11-07 13:00:00	2001.590	2002.474	2001.590	2002.040	1997.725	1986.992	1989.883	0	0
2017-11-07 12:55:00	2001.025	2001.025	2001.025	2001.025	1997.424	1986.752	1989.888	0	0
2017-11-07 11:30:00	2001.044	2001.044	2001.044	2001.044	1997.102	1986.474	1989.894	0	0
2017-11-07 11:25:00	2002.302	2002.327	2000.776	2001.067	1996.724	1986.246	1989.902	0	0
2017-11-07 11:20:00	2005.344	2005.396	2002.269	2002.269	1996.323	1986.028	1989.925	0	0
2017-11-07 11:15:00	2004.021	2005.423	2003.980	2005.349	1995.898	1985.779	1989.939	0	0
2017-11-07 11:10:00	2002.881	2004.000	2002.804	2004.000	1995.411	1985.514	1989.938	0	0
2017-11-07 11:05:00	2001.169	2002.893	2001.011	2002.836	1994.922	1985.263	1989.940	0	0
2017-11-07 11:00:00	2000.746	2001.322	2000.640	2001.232	1994.453	1985.023	1989.962	0	0
2017-11-07 10:55:00	2001.130	2001.359	2000.645	2000.666	1994.019	1984.814	1990.000	0	0
2017-11-07 10:50:00	2001.951	2001.981	2000.954	2001.128	1993.579	1984.674	1990.042	0	0
2017-11-07 10:45:00	2004.116	2004.123	2001.925	2001.925	1993.084	1984.537	1990.081	0	0
2017-11-07 10:40:00	2003.331	2004.224	2003.201	2004.105	1992.577	1984.386	1990.115	0	0
2017-11-07 10:35:00	2000.075	2003.371	2000.075	2003.332	1992.032	1984.230	1990.146	0	0
2017-11-07 10:30:00	2002.319	2002.491	2000.110	2000.169	1991.468	1984.103	1990.180	0	0
2017-11-07 10:25:00	2001.704	2002.395	2001.579	2002.277	1990.966	1983.995	1990.231	0	0
2017-11-07 10:20:00	2004.706	2004.706	2001.679	2001.796	1990.447	1983.887	1990.265	0	0
2017-11-07 10:15:00	2004.957	2005.466	2004.806	2004.825	1989.947	1983.786	1990.295	0	0
2017-11-07 10:10:00	2002.478	2004.958	2002.411	2004.943	1989.388	1983.660	1990.309	0	0
2017-11-07 10:05:00	2002.717	2003.288	2002.407	2002.501	1988.804	1983.547	1990.329	0	0
2017-11-07 10:00:00	2001.403	2002.689	2001.016	2002.689	1988.214	1983.452	1990.359	0	0
2017-11-07 09:55:00	1999.717	2001.611	1999.663	2001.314	1987.613	1983.340	1990.393	0	0
2017-11-07 09:50:00	1998.152	1999.692	1998.079	1999.692	1987.073	1983.233	1990.430	0	0
2017-11-07 09:45:00	1999.652	1999.707	1996.761	1998.145	1986.560	1983.138	1990.485	0	0
2017-11-07 09:40:00	1999.960	1999.965	1999.237	1999.773	1986.029	1983.061	1990.548	0	0
2017-11-07 09:35:00	2001.712	2002.665	2000.080	2000.080	1985.487	1982.963	1990.604	0	0
2017-11-07 09:30:00	1998.455	2001.708	1997.743	2001.708	1984.973	1982.825	1990.662	0	0
2017-11-07 09:25:00	1998.746	1998.766	1998.746	1998.766	1984.472	1982.702	1990.698	0	0
2017-11-06 15:00:00	1999.302	1999.302	1999.302	1999.302	1984.044	1982.628	1990.752	0	0
2017-11-06 14:55:00	1997.651	1998.503	1997.637	1998.475	1983.542	1982.536	1990.808	0	0
2017-11-06 14:50:00	1994.743	1997.667	1994.743	1997.667	1983.101	1982.483	1990.860	0	0
2017-11-06 14:45:00	1993.658	1994.804	1993.596	1994.789	1982.666	1982.442	1990.904	0	0
2017-11-06 14:40:00	1993.798	1993.869	1993.438	1993.626	1982.284	1982.381	1990.966	0	0
2017-11-06 14:35:00	1992.861	1993.806	1992.647	1993.756	1981.915	1982.345	1991.028	0	0
2017-11-06 14:30:00	1994.223	1994.532	1992.684	1992.865	1981.547	1982.303	1991.082	0	0
2017-11-06 14:25:00	1996.356	1996.356	1993.823	1994.223	1981.145	1982.271	1991.129	0	0
2017-11-06 14:20:00	1996.310	1997.000	1996.310	1996.380	1980.653	1982.222	1991.171	0	0
2017-11-06 14:15:00	1994.815	1996.363	1994.801	1996.363	1980.079	1982.155	1991.200	0	0
2017-11-06 14:10:00	1993.955	1994.858	1993.817	1994.858	1979.486	1982.078	1991.229	0	0
2017-11-06 14:05:00	1991.591	1993.922	1991.567	1993.922	1979.029	1982.013	1991.260	0	0
2017-11-06 14:00:00	1990.359	1991.627	1990.197	1991.599	1978.615	1981.960	1991.289	0	0
2017-11-06 13:55:00	1991.422	1991.422	1990.128	1990.333	1978.200	1981.949	1991.333	0	0
2017-11-06 13:50:00	1990.460	1992.004	1990.460	1991.446	1977.916	1981.958	1991.386	0	0
2017-11-06 13:45:00	1989.001	1990.488	1988.891	1990.481	1977.651	1981.919	1991.425	0	0
2017-11-06 13:40:00	1986.853	1989.215	1986.751	1989.052	1977.373	1981.882	1991.465	0	0
2017-11-06 13:35:00	1987.271	1987.394	1986.757	1986.767	1977.154	1981.879	1991.511	0	0
2017-11-06 13:30:00	1988.162	1988.240	1987.222	1987.333	1977.001	1981.902	1991.562	0	0
2017-11-06 13:25:00	1987.194	1988.215	1987.194	1988.181	1976.850	1981.905	1991.606	0	0
