Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-10-26 12:05:00	2490.85	2491.64	2489.74	2489.93	2490.65	2492.26	2491.89	30	30
2017-10-26 12:00:00	2491.02	2492.01	2489.82	2491.30	2490.70	2492.28	2491.90	30	30
2017-10-26 11:55:00	2492.39	2492.73	2491.00	2491.31	2490.78	2492.28	2491.90	30	30
2017-10-26 11:50:00	2491.51	2493.12	2490.99	2491.67	2490.86	2492.28	2491.88	30	30
2017-10-26 11:45:00	2491.73	2492.13	2490.52	2491.35	2490.93	2492.27	2491.88	30	30
2017-10-26 11:40:00	2490.67	2491.97	2490.40	2490.84	2490.99	2492.25	2491.88	30	30
2017-10-26 11:35:00	2490.00	2492.09	2489.68	2490.87	2491.06	2492.22	2491.88	30	30
2017-10-26 11:30:00	2490.10	2491.17	2488.73	2489.81	2491.12	2492.19	2491.89	30	30
2017-10-26 11:25:00	2489.88	2490.66	2488.97	2490.16	2491.19	2492.16	2491.90	30	30
2017-10-26 11:20:00	2491.30	2491.30	2488.69	2489.96	2491.24	2492.14	2491.90	30	30
2017-10-26 11:15:00	2491.13	2491.84	2489.68	2490.77	2491.27	2492.13	2491.91	30	30
2017-10-26 11:10:00	2491.01	2492.62	2490.73	2491.26	2491.31	2492.10	2491.92	30	30
2017-10-26 11:05:00	2491.46	2492.30	2490.40	2490.40	2491.31	2492.05	2491.93	30	30
2017-10-26 11:00:00	2490.97	2492.56	2489.93	2492.37	2491.36	2492.01	2491.93	30	30
2017-10-26 10:55:00	2491.03	2491.35	2489.70	2491.35	2491.35	2491.95	2491.93	30	30
2017-10-26 10:50:00	2492.03	2492.38	2490.37	2492.01	2491.38	2491.88	2491.92	30	30
2017-10-26 10:45:00	2491.40	2492.21	2489.96	2491.15	2491.41	2491.80	2491.90	30	30
2017-10-26 10:40:00	2490.76	2492.21	2490.34	2491.16	2491.43	2491.73	2491.90	30	30
2017-10-26 10:35:00	2489.97	2491.85	2489.55	2491.85	2491.50	2491.66	2491.90	30	30
2017-10-26 10:30:00	2491.72	2491.72	2489.36	2489.40	2491.56	2491.59	2491.88	30	30
2017-10-26 10:25:00	2492.49	2492.99	2491.19	2491.32	2491.67	2491.59	2491.89	30	30
2017-10-26 10:20:00	2491.99	2493.72	2491.69	2492.63	2491.76	2491.59	2491.89	30	30
2017-10-26 10:15:00	2493.39	2493.73	2491.72	2492.74	2491.82	2491.57	2491.87	30	30
2017-10-26 10:10:00	2492.54	2493.39	2491.52	2493.39	2491.88	2491.57	2491.86	30	30
2017-10-26 10:05:00	2492.76	2493.12	2490.75	2492.75	2491.94	2491.56	2491.84	30	30
2017-10-26 10:00:00	2491.61	2492.75	2490.82	2492.69	2492.01	2491.56	2491.83	30	30
2017-10-26 09:55:00	2490.31	2492.18	2490.31	2491.18	2492.06	2491.57	2491.82	30	30
2017-10-26 09:50:00	2491.72	2493.70	2489.90	2490.45	2492.13	2491.58	2491.81	30	30
2017-10-26 09:45:00	2492.09	2492.40	2489.68	2491.33	2492.22	2491.58	2491.80	30	30
2017-10-26 09:40:00	2490.84	2493.03	2490.79	2492.48	2492.28	2491.55	2491.79	30	30
2017-10-26 09:35:00	2489.17	2490.65	2488.58	2490.15	2492.31	2491.53	2491.77	30	30
2017-10-26 09:30:00	2488.66	2489.91	2487.45	2489.35	2492.40	2491.56	2491.77	30	30
2017-10-26 09:25:00	2490.34	2490.34	2487.50	2488.66	2492.50	2491.60	2491.77	30	30
2017-10-26 09:20:00	2488.95	2490.44	2488.79	2489.38	2492.62	2491.65	2491.77	30	30
2017-10-26 09:15:00	2488.64	2489.51	2487.56	2489.27	2492.73	2491.68	2491.77	30	30
2017-10-26 09:10:00	2490.43	2490.43	2487.88	2487.88	2492.84	2491.70	2491.77	30	30
2017-10-26 09:05:00	2490.29	2491.61	2489.11	2490.14	2492.99	2491.76	2491.78	30	28
2017-10-26 09:00:00	2490.18	2490.28	2488.37	2489.95	2493.08	2491.79	2491.78	30	28
2017-10-26 08:55:00	2487.70	2490.20	2487.58	2489.75	2493.19	2491.82	2491.78	30	28
2017-10-26 08:50:00	2488.85	2489.46	2487.43	2487.48	2493.31	2491.85	2491.78	30	28
2017-10-26 08:45:00	2488.61	2489.71	2487.79	2488.97	2493.43	2491.92	2491.80	30	28
2017-10-26 08:40:00	2486.92	2489.06	2486.62	2488.51	2493.51	2491.98	2491.81	30	28
2017-10-26 08:35:00	2488.89	2489.22	2486.38	2487.18	2493.58	2492.03	2491.81	30	28
2017-10-26 08:30:00	2490.87	2491.21	2488.73	2488.73	2493.69	2492.11	2491.82	30	28
2017-10-26 08:25:00	2491.90	2492.25	2489.79	2490.40	2493.77	2492.18	2491.82	30	28
2017-10-26 08:20:00	2490.87	2494.13	2490.66	2492.15	2493.80	2492.23	2491.81	30	28
2017-10-26 08:15:00	2491.07	2492.07	2489.75	2490.57	2493.82	2492.27	2491.79	30	28
2017-10-26 08:10:00	2492.86	2493.01	2489.74	2490.62	2493.85	2492.32	2491.78	30	28
2017-10-26 08:05:00	2490.74	2492.98	2489.80	2492.75	2493.87	2492.37	2491.77	30	28
2017-10-26 08:00:00	2489.60	2495.99	2489.60	2490.57	2493.84	2492.38	2491.75	25	28
2017-10-25 14:30:00	2493.05	2493.05	2492.50	2492.50	2493.88	2492.41	2491.74	4	28
2017-10-25 14:25:00	2495.34	2495.34	2495.34	2495.34	2493.86	2492.42	2491.72	30	30
2017-10-25 14:20:00	2495.34	2495.34	2495.34	2495.34	2493.79	2492.41	2491.68	30	30
2017-10-25 14:15:00	2493.42	2495.34	2493.31	2495.34	2493.70	2492.41	2491.65	30	30
2017-10-25 14:10:00	2493.70	2494.99	2493.70	2494.09	2493.60	2492.38	2491.61	30	30
2017-10-25 14:05:00	2494.39	2495.14	2493.57	2494.28	2493.50	2492.37	2491.57	30	30
2017-10-25 14:00:00	2493.50	2495.50	2493.19	2494.18	2493.38	2492.36	2491.53	30	30
2017-10-25 13:55:00	2492.46	2493.69	2492.08	2493.29	2493.26	2492.34	2491.49	30	30
2017-10-25 13:50:00	2492.02	2492.77	2491.25	2492.62	2493.13	2492.33	2491.46	30	30
2017-10-25 13:45:00	2493.10	2493.28	2491.07	2491.23	2493.03	2492.34	2491.43	30	30
2017-10-25 13:40:00	2491.93	2493.34	2490.97	2492.71	2492.99	2492.36	2491.41	29	30
2017-10-25 13:35:00	2492.44	2492.47	2491.35	2491.52	2492.89	2492.36	2491.38	30	30
2017-10-25 13:30:00	2491.70	2493.02	2490.31	2492.91	2492.80	2492.37	2491.35	30	30
2017-10-25 13:25:00	2491.77	2493.10	2491.58	2491.93	2492.66	2492.36	2491.33	30	30
2017-10-25 13:20:00	2492.92	2493.52	2492.14	2492.54	2492.55	2492.36	2491.30	30	30
2017-10-25 13:15:00	2492.18	2493.69	2491.12	2493.57	2492.39	2492.35	2491.28	30	30
2017-10-25 13:10:00	2495.06	2495.30	2492.02	2492.14	2492.19	2492.34	2491.24	30	30
2017-10-25 13:05:00	2494.66	2495.76	2493.92	2495.03	2492.03	2492.34	2491.22	30	30
2017-10-25 13:00:00	2493.82	2495.22	2493.82	2494.62	2491.81	2492.32	2491.19	30	30
2017-10-25 12:55:00	2496.41	2497.27	2493.44	2494.93	2491.61	2492.31	2491.16	30	30
2017-10-25 12:50:00	2495.51	2496.79	2494.99	2496.04	2491.51	2492.28	2491.14	30	30
2017-10-25 12:45:00	2495.74	2497.41	2495.30	2495.30	2491.42	2492.24	2491.11	30	30
2017-10-25 12:40:00	2496.20	2497.18	2495.98	2495.99	2491.32	2492.21	2491.09	30	30
2017-10-25 12:35:00	2496.72	2496.78	2495.59	2496.25	2491.25	2492.18	2491.06	30	30
2017-10-25 12:30:00	2495.16	2497.14	2494.93	2496.47	2491.19	2492.15	2491.03	30	30
2017-10-25 12:25:00	2494.56	2495.28	2494.19	2495.01	2491.10	2492.11	2491.00	30	30
2017-10-25 12:20:00	2494.35	2495.08	2493.74	2494.37	2491.07	2492.09	2490.98	30	30
2017-10-25 12:15:00	2493.85	2495.17	2493.45	2495.17	2491.03	2492.07	2490.95	30	30
2017-10-25 12:10:00	2494.82	2494.86	2493.76	2494.39	2490.94	2492.04	2490.94	30	30
2017-10-25 12:05:00	2494.74	2495.50	2493.90	2494.06	2490.83	2492.02	2490.92	30	30
2017-10-25 12:00:00	2494.69	2495.00	2493.85	2494.35	2490.76	2492.00	2490.92	30	30
2017-10-25 11:55:00	2494.64	2494.83	2493.94	2494.75	2490.73	2491.98	2490.91	30	30
2017-10-25 11:50:00	2494.14	2495.21	2493.91	2494.49	2490.70	2491.96	2490.92	30	30
2017-10-25 11:45:00	2495.04	2495.60	2493.99	2494.78	2490.67	2491.93	2490.92	30	30
2017-10-25 11:40:00	2494.91	2495.86	2493.85	2494.59	2490.62	2491.90	2490.91	30	30
2017-10-25 11:35:00	2494.85	2495.71	2493.51	2495.54	2490.57	2491.88	2490.90	30	30
2017-10-25 11:30:00	2495.08	2496.20	2493.64	2494.96	2490.53	2491.83	2490.90	30	30
2017-10-25 11:25:00	2494.96	2495.95	2494.64	2495.37	2490.49	2491.80	2490.91	30	30
2017-10-25 11:20:00	2493.33	2495.69	2493.33	2495.40	2490.44	2491.77	2490.89	30	30
2017-10-25 11:15:00	2493.10	2494.24	2493.02	2493.76	2490.40	2491.74	2490.84	30	30
2017-10-25 11:10:00	2492.28	2493.16	2491.11	2493.11	2490.42	2491.70	2490.80	30	30
2017-10-25 11:05:00	2491.61	2492.47	2491.52	2492.00	2490.44	2491.67	2490.76	30	30
2017-10-25 11:00:00	2492.67	2493.29	2491.51	2492.30	2490.47	2491.64	2490.73	30	30
2017-10-25 10:55:00	2492.09	2492.83	2491.47	2492.83	2490.52	2491.61	2490.70	30	30
2017-10-25 10:50:00	2492.83	2492.97	2491.23	2492.18	2490.59	2491.58	2490.66	30	30
2017-10-25 10:45:00	2491.52	2493.32	2491.32	2493.08	2490.65	2491.57	2490.62	30	30
2017-10-25 10:40:00	2491.88	2492.80	2491.38	2492.07	2490.72	2491.53	2490.57	30	30
2017-10-25 10:35:00	2490.65	2492.18	2490.65	2491.47	2490.79	2491.53	2490.53	30	30
2017-10-25 10:30:00	2491.94	2492.30	2490.22	2491.02	2490.87	2491.53	2490.50	29	30
2017-10-25 10:25:00	2491.56	2493.15	2491.36	2492.75	2490.93	2491.53	2490.47	30	30
2017-10-25 10:20:00	2491.41	2491.98	2490.63	2491.71	2490.95	2491.52	2490.43	30	30
2017-10-25 10:15:00	2491.28	2491.94	2490.25	2491.45	2490.98	2491.52	2490.40	30	30
2017-10-25 10:10:00	2489.69	2491.29	2489.69	2490.81	2491.04	2491.52	2490.37	30	30
2017-10-25 10:05:00	2489.57	2491.13	2489.13	2490.63	2491.12	2491.49	2490.33	30	30
2017-10-25 10:00:00	2487.70	2489.63	2487.48	2489.19	2491.16	2491.48	2490.31	30	30
2017-10-25 09:55:00	2487.49	2488.59	2487.41	2488.18	2491.23	2491.51	2490.29	30	30
2017-10-25 09:50:00	2486.36	2488.46	2486.09	2488.01	2491.33	2491.54	2490.29	30	30
2017-10-25 09:45:00	2488.06	2488.38	2486.43	2486.83	2491.42	2491.60	2490.27	30	30
2017-10-25 09:40:00	2488.71	2488.71	2486.64	2487.95	2491.54	2491.65	2490.26	30	30
2017-10-25 09:35:00	2488.03	2489.60	2487.43	2488.79	2491.64	2491.67	2490.25	30	30
2017-10-25 09:30:00	2487.44	2488.48	2487.20	2488.06	2491.73	2491.70	2490.22	30	30
2017-10-25 09:25:00	2486.30	2487.18	2485.67	2486.81	2491.83	2491.74	2490.20	30	30
2017-10-25 09:20:00	2486.30	2486.67	2485.50	2485.78	2491.94	2491.80	2490.19	30	30
2017-10-25 09:15:00	2485.25	2486.85	2483.89	2486.38	2492.06	2491.86	2490.18	30	30
2017-10-25 09:10:00	2483.65	2485.11	2483.00	2484.92	2492.18	2491.91	2490.18	30	30
2017-10-25 09:05:00	2483.82	2484.21	2482.57	2483.22	2492.32	2491.96	2490.17	30	29
2017-10-25 09:00:00	2483.16	2484.15	2481.48	2484.15	2492.50	2492.01	2490.19	30	29
2017-10-25 08:55:00	2483.68	2485.23	2483.48	2484.43	2492.66	2492.07	2490.18	30	29
2017-10-25 08:50:00	2489.74	2489.74	2484.35	2484.45	2492.83	2492.13	2490.18	30	29
2017-10-25 08:45:00	2490.53	2490.53	2489.05	2489.93	2493.00	2492.18	2490.17	30	29
2017-10-25 08:40:00	2491.38	2491.94	2490.36	2491.35	2493.04	2492.20	2490.13	30	29
2017-10-25 08:35:00	2492.48	2492.62	2490.16	2490.60	2493.06	2492.19	2490.09	30	29
2017-10-25 08:30:00	2493.00	2493.59	2492.28	2492.51	2493.10	2492.17	2490.05	30	29
2017-10-25 08:25:00	2491.78	2495.07	2491.76	2492.95	2493.10	2492.15	2489.99	30	29
2017-10-25 08:20:00	2493.41	2494.04	2492.00	2492.14	2493.10	2492.12	2489.94	30	29
2017-10-25 08:15:00	2492.08	2493.83	2491.01	2493.60	2493.11	2492.11	2489.89	30	29
2017-10-25 08:10:00	2490.75	2492.79	2490.13	2492.02	2493.10	2492.07	2489.84	30	29
2017-10-25 08:05:00	2487.85	2490.84	2487.39	2490.84	2493.12	2492.04	2489.79	30	29
2017-10-25 08:00:00	2495.87	2495.90	2488.80	2488.80	2493.15	2492.02	2489.75	25	29
2017-10-24 14:30:00	2492.53	2492.53	2490.49	2490.49	2493.22	2492.02	2489.73	15	29
2017-10-24 14:25:00	2493.15	2493.15	2493.15	2493.15	2493.25	2492.01	2489.70	30	30
2017-10-24 14:20:00	2493.15	2493.15	2493.15	2493.15	2493.23	2491.97	2489.65	30	30
2017-10-24 14:15:00	2492.72	2493.29	2491.42	2493.15	2493.21	2491.93	2489.61	30	30
2017-10-24 14:10:00	2493.70	2493.70	2491.88	2492.29	2493.19	2491.89	2489.56	30	30
2017-10-24 14:05:00	2492.88	2493.79	2492.05	2492.09	2493.18	2491.86	2489.51	30	30
2017-10-24 14:00:00	2493.93	2493.93	2492.62	2493.64	2493.18	2491.83	2489.47	30	30
2017-10-24 13:55:00	2493.11	2493.85	2492.07	2492.56	2493.13	2491.79	2489.41	30	30
2017-10-24 13:50:00	2493.00	2493.99	2492.42	2493.18	2493.12	2491.77	2489.36	30	30
2017-10-24 13:45:00	2493.20	2494.24	2492.17	2493.41	2493.10	2491.74	2489.31	30	30
2017-10-24 13:40:00	2493.86	2494.44	2492.63	2494.44	2493.07	2491.71	2489.25	30	30
2017-10-24 13:35:00	2494.06	2494.19	2492.45	2494.19	2492.99	2491.67	2489.20	30	30
2017-10-24 13:30:00	2494.74	2494.79	2493.43	2493.58	2492.89	2491.64	2489.15	30	30
2017-10-24 13:25:00	2496.00	2496.00	2493.72	2494.96	2492.82	2491.59	2489.10	30	30
2017-10-24 13:20:00	2495.32	2496.28	2494.79	2495.95	2492.70	2491.53	2489.05	30	30
2017-10-24 13:15:00	2496.46	2497.35	2494.96	2495.51	2492.58	2491.46	2488.99	30	30
2017-10-24 13:10:00	2496.04	2496.55	2494.70	2496.38	2492.48	2491.39	2488.92	30	30
2017-10-24 13:05:00	2495.14	2496.08	2494.25	2495.82	2492.35	2491.31	2488.84	30	30
2017-10-24 13:00:00	2494.66	2495.83	2494.05	2495.33	2492.27	2491.23	2488.76	30	30
2017-10-24 12:55:00	2494.39	2494.76	2493.45	2494.07	2492.19	2491.17	2488.68	30	30
2017-10-24 12:50:00	2493.79	2494.25	2492.81	2493.57	2492.13	2491.12	2488.61	30	30
2017-10-24 12:45:00	2494.33	2494.65	2492.91	2493.50	2492.09	2491.07	2488.54	30	30
2017-10-24 12:40:00	2494.28	2494.62	2493.14	2494.40	2492.06	2491.02	2488.48	30	30
2017-10-24 12:35:00	2493.70	2494.61	2492.86	2494.44	2491.99	2490.96	2488.40	30	30
2017-10-24 12:30:00	2493.04	2493.79	2492.51	2492.91	2491.87	2490.89	2488.31	30	30
2017-10-24 12:25:00	2493.74	2494.35	2492.53	2492.82	2491.81	2490.83	2488.25	30	30
2017-10-24 12:20:00	2492.48	2493.37	2491.98	2493.25	2491.79	2490.77	2488.19	30	30
2017-10-24 12:15:00	2492.45	2492.79	2491.55	2492.23	2491.74	2490.70	2488.13	30	30
2017-10-24 12:10:00	2492.54	2493.53	2491.46	2492.65	2491.77	2490.64	2488.06	30	30
2017-10-24 12:05:00	2493.53	2493.83	2491.67	2492.96	2491.76	2490.58	2487.99	30	30
2017-10-24 12:00:00	2493.28	2494.01	2492.56	2493.47	2491.70	2490.53	2487.93	30	30
2017-10-24 11:55:00	2492.54	2493.54	2491.54	2493.03	2491.67	2490.45	2487.86	30	30
2017-10-24 11:50:00	2492.78	2493.07	2491.53	2492.13	2491.66	2490.39	2487.79	30	30
2017-10-24 11:45:00	2492.81	2493.80	2491.16	2492.19	2491.66	2490.34	2487.72	30	30
2017-10-24 11:40:00	2491.67	2492.97	2491.64	2492.09	2491.66	2490.29	2487.67	30	30
2017-10-24 11:35:00	2492.14	2493.30	2491.20	2491.83	2491.64	2490.24	2487.61	30	30
2017-10-24 11:30:00	2492.77	2493.19	2491.34	2492.28	2491.60	2490.20	2487.55	30	30
2017-10-24 11:25:00	2493.04	2493.16	2491.61	2492.22	2491.53	2490.14	2487.50	30	30
2017-10-24 11:20:00	2493.02	2493.15	2491.62	2492.88	2491.48	2490.09	2487.40	30	30
2017-10-24 11:15:00	2492.70	2493.63	2491.97	2493.13	2491.44	2490.05	2487.31	30	30
2017-10-24 11:10:00	2492.66	2493.12	2491.41	2491.92	2491.37	2490.02	2487.23	30	30
2017-10-24 11:05:00	2492.29	2493.78	2491.69	2492.27	2491.35	2490.00	2487.14	30	30
2017-10-24 11:00:00	2492.70	2493.29	2491.71	2492.56	2491.32	2489.99	2487.07	30	30
2017-10-24 10:55:00	2492.39	2493.47	2491.00	2492.73	2491.25	2489.97	2487.00	30	30
2017-10-24 10:50:00	2492.77	2493.79	2491.83	2493.00	2491.19	2489.95	2486.94	30	30
2017-10-24 10:45:00	2493.32	2494.34	2491.77	2492.57	2491.14	2489.92	2486.86	30	30
2017-10-24 10:40:00	2493.13	2493.77	2492.41	2493.22	2491.10	2489.89	2486.80	30	30
2017-10-24 10:35:00	2492.36	2493.03	2491.35	2492.68	2491.04	2489.86	2486.73	30	30
2017-10-24 10:30:00	2492.34	2492.96	2491.43	2492.26	2490.97	2489.84	2486.65	30	30
2017-10-24 10:25:00	2492.92	2493.18	2492.19	2492.48	2490.89	2489.83	2486.58	30	30
2017-10-24 10:20:00	2492.12	2493.41	2491.35	2492.16	2490.83	2489.82	2486.51	30	30
2017-10-24 10:15:00	2492.80	2493.04	2491.30	2492.02	2490.77	2489.83	2486.45	30	30
2017-10-24 10:10:00	2492.07	2493.01	2491.61	2492.34	2490.72	2489.85	2486.36	30	30
2017-10-24 10:05:00	2491.90	2492.49	2490.75	2491.71	2490.64	2489.88	2486.28	30	30
2017-10-24 10:00:00	2491.81	2493.31	2491.11	2492.08	2490.59	2489.92	2486.19	30	30
2017-10-24 09:55:00	2490.91	2492.46	2490.54	2492.05	2490.54	2489.93	2486.08	30	30
2017-10-24 09:50:00	2492.02	2493.23	2491.08	2491.25	2490.48	2489.92	2485.98	30	30
2017-10-24 09:45:00	2492.31	2492.97	2491.16	2491.94	2490.45	2489.97	2485.88	30	30
2017-10-24 09:40:00	2492.23	2492.94	2491.24	2492.02	2490.41	2490.03	2485.78	30	30
2017-10-24 09:35:00	2490.39	2493.02	2490.39	2492.11	2490.38	2490.00	2485.68	30	30
2017-10-24 09:30:00	2490.46	2490.79	2489.97	2490.47	2490.35	2489.94	2485.58	30	30
2017-10-24 09:25:00	2489.72	2490.59	2488.69	2489.31	2490.35	2489.89	2485.48	30	30
2017-10-24 09:20:00	2489.27	2490.23	2488.92	2489.69	2490.38	2489.86	2485.39	30	30
2017-10-24 09:15:00	2489.55	2490.42	2488.50	2489.06	2490.36	2489.81	2485.29	30	30
2017-10-24 09:10:00	2490.23	2491.02	2489.24	2490.01	2490.37	2489.78	2485.20	30	30
2017-10-24 09:05:00	2489.89	2491.24	2488.74	2490.63	2490.34	2489.73	2485.10	30	28
2017-10-24 09:00:00	2491.99	2491.99	2489.26	2489.77	2490.30	2489.66	2485.01	30	28
2017-10-24 08:55:00	2491.75	2491.89	2490.57	2491.80	2490.27	2489.61	2484.94	30	28
2017-10-24 08:50:00	2491.15	2492.01	2490.16	2491.52	2490.20	2489.54	2484.85	30	28
2017-10-24 08:45:00	2491.52	2491.76	2490.14	2490.79	2490.15	2489.46	2484.76	30	28
2017-10-24 08:40:00	2492.31	2492.33	2490.55	2491.51	2490.10	2489.41	2484.69	30	28
2017-10-24 08:35:00	2490.72	2493.64	2490.72	2492.35	2490.05	2489.35	2484.60	30	28
2017-10-24 08:30:00	2488.31	2490.58	2487.80	2490.58	2489.98	2489.28	2484.52	30	28
2017-10-24 08:25:00	2489.20	2489.61	2487.17	2488.42	2489.92	2489.22	2484.44	30	28
2017-10-24 08:20:00	2492.00	2492.13	2489.26	2489.96	2489.92	2489.17	2484.37	30	28
2017-10-24 08:15:00	2490.89	2492.17	2490.50	2491.81	2489.86	2489.13	2484.30	30	28
2017-10-24 08:10:00	2494.75	2494.75	2490.00	2490.77	2489.75	2489.07	2484.22	30	28
2017-10-24 08:05:00	2492.82	2494.23	2490.94	2493.92	2489.66	2489.04	2484.16	30	28
2017-10-24 08:00:00	2489.31	2491.83	2488.91	2491.83	2489.52	2488.94	2484.10	25	28
2017-10-23 14:30:00	2491.84	2491.84	2490.05	2490.05	2489.41	2488.88	2484.05	4	28
2017-10-23 14:25:00	2492.33	2492.33	2492.33	2492.33	2489.36	2488.82	2484.02	30	30
2017-10-23 14:20:00	2492.33	2492.33	2492.33	2492.33	2489.23	2488.75	2483.98	30	30
2017-10-23 14:15:00	2491.53	2492.38	2491.10	2492.33	2489.12	2488.66	2483.94	30	30
2017-10-23 14:10:00	2491.30	2491.84	2490.65	2491.84	2489.01	2488.58	2483.90	30	30
2017-10-23 14:05:00	2490.11	2491.26	2489.79	2491.26	2488.92	2488.51	2483.86	30	30
2017-10-23 14:00:00	2488.06	2490.26	2488.06	2489.73	2488.84	2488.44	2483.82	30	30
2017-10-23 13:55:00	2490.31	2490.31	2488.63	2488.64	2488.79	2488.39	2483.80	30	30
2017-10-23 13:50:00	2490.09	2490.99	2489.34	2490.07	2488.75	2488.36	2483.78	30	30
2017-10-23 13:45:00	2490.41	2490.80	2489.47	2490.47	2488.69	2488.29	2483.75	30	30
2017-10-23 13:40:00	2490.58	2490.86	2489.34	2489.73	2488.66	2488.22	2483.72	30	30
2017-10-23 13:35:00	2490.95	2491.02	2489.25	2491.02	2488.67	2488.15	2483.70	30	30
2017-10-23 13:30:00	2489.56	2490.77	2488.80	2490.77	2488.65	2488.07	2483.68	30	30
2017-10-23 13:25:00	2490.53	2490.71	2488.16	2489.11	2488.65	2487.98	2483.66	30	30
2017-10-23 13:20:00	2490.30	2490.90	2489.28	2489.95	2488.69	2487.92	2483.64	30	30
2017-10-23 13:15:00	2490.47	2490.93	2489.44	2490.10	2488.70	2487.84	2483.62	30	30
2017-10-23 13:10:00	2489.68	2490.65	2489.30	2490.65	2488.70	2487.76	2483.60	30	30
2017-10-23 13:05:00	2489.51	2490.47	2488.68	2490.23	2488.69	2487.67	2483.57	30	30
2017-10-23 13:00:00	2489.02	2490.35	2488.71	2489.08	2488.69	2487.60	2483.55	30	30
2017-10-23 12:55:00	2489.48	2489.90	2488.68	2488.68	2488.71	2487.54	2483.52	30	30
2017-10-23 12:50:00	2488.38	2490.05	2488.28	2489.05	2488.77	2487.49	2483.50	30	30
2017-10-23 12:45:00	2489.18	2489.84	2488.67	2489.39	2488.81	2487.43	2483.48	30	30
2017-10-23 12:40:00	2488.59	2489.61	2488.04	2489.29	2488.88	2487.39	2483.44	30	30
2017-10-23 12:35:00	2489.33	2490.57	2488.33	2488.67	2488.98	2487.34	2483.42	30	30
2017-10-23 12:30:00	2488.55	2490.10	2488.50	2489.31	2489.11	2487.28	2483.39	30	30
2017-10-23 12:25:00	2489.66	2490.55	2488.64	2489.25	2489.24	2487.23	2483.36	30	30
2017-10-23 12:20:00	2489.65	2490.16	2488.57	2489.31	2489.31	2487.17	2483.33	30	30
2017-10-23 12:15:00	2490.65	2491.32	2489.55	2489.55	2489.35	2487.11	2483.29	30	30
2017-10-23 12:10:00	2490.70	2491.28	2488.88	2490.12	2489.48	2487.04	2483.25	30	30
2017-10-23 12:05:00	2490.18	2491.45	2489.77	2490.51	2489.64	2486.95	2483.22	30	30
2017-10-23 12:00:00	2489.04	2490.87	2489.04	2490.65	2489.62	2486.87	2483.18	30	30
2017-10-23 11:55:00	2490.40	2490.59	2489.04	2490.40	2489.52	2486.78	2483.14	30	30
2017-10-23 11:50:00	2489.52	2490.63	2488.85	2490.63	2489.43	2486.73	2483.10	30	30
2017-10-23 11:45:00	2489.04	2489.98	2488.23	2488.87	2489.34	2486.67	2483.08	30	30
2017-10-23 11:40:00	2488.27	2489.95	2488.06	2489.22	2489.26	2486.62	2483.06	30	30
2017-10-23 11:35:00	2488.81	2489.63	2487.81	2488.65	2489.20	2486.57	2483.04	30	30
2017-10-23 11:30:00	2488.64	2489.08	2487.92	2488.77	2489.12	2486.52	2483.03	30	30
2017-10-23 11:25:00	2488.30	2488.83	2487.68	2488.38	2489.03	2486.44	2483.02	30	30
2017-10-23 11:20:00	2488.05	2489.84	2487.93	2487.96	2488.95	2486.37	2482.99	30	30
2017-10-23 11:15:00	2489.48	2489.86	2488.06	2488.97	2488.88	2486.29	2482.97	30	30
2017-10-23 11:10:00	2488.69	2490.00	2488.66	2488.74	2488.78	2486.20	2482.95	30	30
2017-10-23 11:05:00	2488.55	2489.54	2487.44	2488.80	2488.71	2486.10	2482.92	30	30
2017-10-23 11:00:00	2488.04	2489.17	2487.64	2488.79	2488.64	2486.02	2482.89	30	30
2017-10-23 10:55:00	2488.13	2488.50	2487.10	2487.77	2488.58	2485.94	2482.86	30	30
2017-10-23 10:50:00	2486.80	2488.22	2486.32	2488.22	2488.51	2485.85	2482.82	30	30
2017-10-23 10:45:00	2486.04	2486.97	2485.81	2486.81	2488.43	2485.73	2482.78	30	30
2017-10-23 10:40:00	2486.88	2487.84	2486.00	2486.29	2488.40	2485.67	2482.75	30	30
2017-10-23 10:35:00	2486.71	2487.17	2485.86	2486.74	2488.40	2485.61	2482.72	30	30
2017-10-23 10:30:00	2487.66	2488.14	2486.44	2486.56	2488.41	2485.55	2482.68	30	30
2017-10-23 10:25:00	2487.28	2487.62	2486.04	2486.65	2488.37	2485.48	2482.66	30	30
2017-10-23 10:20:00	2485.95	2487.64	2485.48	2487.38	2488.34	2485.40	2482.64	30	30
2017-10-23 10:15:00	2486.20	2487.37	2485.68	2485.89	2488.29	2485.33	2482.61	30	30
2017-10-23 10:10:00	2486.86	2486.99	2485.76	2486.65	2488.26	2485.27	2482.59	30	30
2017-10-23 10:05:00	2487.23	2488.29	2486.20	2486.81	2488.20	2485.18	2482.56	30	30
2017-10-23 10:00:00	2487.06	2488.27	2486.87	2487.67	2488.15	2485.11	2482.54	30	30
2017-10-23 09:55:00	2488.10	2488.47	2486.94	2486.99	2488.09	2485.04	2482.51	30	30
2017-10-23 09:50:00	2487.08	2487.90	2486.10	2487.48	2488.04	2484.98	2482.48	30	30
2017-10-23 09:45:00	2487.01	2488.29	2485.62	2486.33	2487.98	2484.91	2482.45	30	30
2017-10-23 09:40:00	2488.27	2489.32	2486.93	2487.42	2487.98	2484.86	2482.43	30	30
