Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-06-27 12:05:00	2394.76	2395.19	2394.22	2395.14	2390.87	2389.29	2383.08	30	30
2017-06-27 12:00:00	2393.52	2395.17	2393.52	2394.75	2390.74	2389.21	2382.97	30	30
2017-06-27 11:55:00	2394.38	2394.78	2393.44	2394.65	2390.66	2389.13	2382.87	30	30
2017-06-27 11:50:00	2393.56	2394.73	2393.26	2394.28	2390.58	2389.06	2382.77	30	30
2017-06-27 11:45:00	2393.61	2394.12	2393.15	2393.70	2390.51	2388.99	2382.67	30	30
2017-06-27 11:40:00	2393.12	2393.81	2392.37	2392.50	2390.41	2388.93	2382.57	30	30
2017-06-27 11:35:00	2392.59	2393.41	2392.15	2392.89	2390.33	2388.86	2382.47	30	30
2017-06-27 11:30:00	2392.70	2392.97	2391.82	2392.73	2390.23	2388.78	2382.36	30	30
2017-06-27 11:25:00	2392.34	2392.73	2391.33	2392.69	2390.15	2388.71	2382.27	30	30
2017-06-27 11:20:00	2392.41	2392.60	2391.45	2392.42	2390.07	2388.64	2382.16	30	30
2017-06-27 11:15:00	2391.71	2393.15	2391.37	2391.60	2390.00	2388.59	2382.04	30	30
2017-06-27 11:10:00	2392.14	2392.65	2391.65	2392.15	2389.97	2388.55	2381.93	30	30
2017-06-27 11:05:00	2391.73	2392.86	2391.33	2392.25	2389.89	2388.46	2381.81	30	30
2017-06-27 11:00:00	2391.59	2393.29	2391.20	2392.70	2389.83	2388.36	2381.68	30	30
2017-06-27 10:55:00	2391.77	2392.44	2391.11	2391.30	2389.75	2388.26	2381.56	30	30
2017-06-27 10:50:00	2391.75	2392.52	2390.73	2391.80	2389.70	2388.16	2381.44	30	30
2017-06-27 10:45:00	2391.89	2392.24	2390.55	2392.09	2389.62	2388.07	2381.32	30	30
2017-06-27 10:40:00	2391.69	2392.26	2390.75	2392.05	2389.56	2387.97	2381.20	30	30
2017-06-27 10:35:00	2391.22	2392.23	2390.96	2391.53	2389.48	2387.85	2381.08	30	30
2017-06-27 10:30:00	2391.62	2391.62	2390.44	2391.56	2389.40	2387.72	2380.95	30	30
2017-06-27 10:25:00	2389.96	2391.29	2389.34	2391.12	2389.30	2387.59	2380.82	30	30
2017-06-27 10:20:00	2390.17	2390.57	2389.22	2389.42	2389.20	2387.49	2380.70	30	30
2017-06-27 10:15:00	2389.13	2390.59	2389.13	2389.89	2389.15	2387.39	2380.58	30	30
2017-06-27 10:10:00	2389.90	2389.98	2388.93	2389.45	2389.08	2387.28	2380.46	30	30
2017-06-27 10:05:00	2390.17	2390.75	2388.91	2390.04	2389.00	2387.20	2380.33	30	30
2017-06-27 10:00:00	2391.37	2391.90	2389.83	2390.24	2388.94	2387.11	2380.20	30	30
2017-06-27 09:55:00	2391.53	2392.25	2389.94	2390.78	2388.87	2387.06	2380.07	30	30
2017-06-27 09:50:00	2391.48	2392.16	2390.69	2390.99	2388.80	2387.01	2379.94	30	30
2017-06-27 09:45:00	2392.63	2393.02	2391.14	2391.14	2388.72	2386.93	2379.79	30	30
2017-06-27 09:40:00	2391.49	2392.63	2390.99	2392.62	2388.63	2386.82	2379.65	30	30
2017-06-27 09:35:00	2390.48	2392.24	2390.10	2391.16	2388.51	2386.68	2379.51	30	30
2017-06-27 09:30:00	2390.79	2390.80	2389.85	2390.14	2388.44	2386.54	2379.36	30	30
2017-06-27 09:25:00	2389.51	2390.90	2388.99	2390.50	2388.38	2386.41	2379.23	30	30
2017-06-27 09:20:00	2391.57	2391.86	2390.01	2390.01	2388.33	2386.27	2379.09	30	30
2017-06-27 09:15:00	2391.07	2392.04	2390.66	2390.66	2388.28	2386.14	2378.96	30	30
2017-06-27 09:10:00	2391.49	2391.71	2389.50	2391.00	2388.22	2386.00	2378.82	30	30
2017-06-27 09:05:00	2390.79	2391.86	2390.61	2391.38	2388.14	2385.86	2378.68	30	29
2017-06-27 09:00:00	2390.18	2390.97	2389.69	2390.97	2388.06	2385.71	2378.55	30	29
2017-06-27 08:55:00	2388.60	2390.51	2388.39	2390.15	2387.99	2385.57	2378.42	30	29
2017-06-27 08:50:00	2387.12	2388.65	2386.82	2388.25	2387.94	2385.43	2378.29	30	29
2017-06-27 08:45:00	2387.85	2389.03	2386.44	2387.32	2387.91	2385.30	2378.17	30	29
2017-06-27 08:40:00	2388.83	2389.63	2387.74	2388.76	2387.91	2385.18	2378.05	30	29
2017-06-27 08:35:00	2390.00	2390.51	2388.40	2389.35	2387.88	2385.06	2377.93	30	29
2017-06-27 08:30:00	2387.71	2389.87	2387.41	2389.87	2387.86	2384.94	2377.81	30	29
2017-06-27 08:25:00	2387.43	2388.88	2386.77	2387.58	2387.80	2384.81	2377.68	30	29
2017-06-27 08:20:00	2386.70	2387.50	2385.62	2387.32	2387.76	2384.71	2377.56	30	29
2017-06-27 08:15:00	2387.50	2388.37	2386.64	2386.65	2387.75	2384.59	2377.43	30	29
2017-06-27 08:10:00	2387.03	2387.98	2385.86	2387.32	2387.74	2384.48	2377.32	30	29
2017-06-27 08:05:00	2387.29	2387.37	2383.47	2387.37	2387.73	2384.35	2377.19	30	29
2017-06-27 08:00:00	2386.76	2388.33	2384.36	2387.18	2387.71	2384.22	2377.06	25	29
2017-06-26 14:30:00	2390.69	2390.69	2388.66	2388.66	2387.71	2384.10	2376.93	16	29
2017-06-26 14:25:00	2390.70	2390.70	2390.70	2390.70	2387.68	2383.96	2376.80	30	30
2017-06-26 14:20:00	2390.70	2390.70	2390.70	2390.70	2387.61	2383.79	2376.65	30	30
2017-06-26 14:15:00	2388.79	2390.70	2388.79	2390.70	2387.54	2383.63	2376.51	30	30
2017-06-26 14:10:00	2389.02	2389.93	2388.68	2388.80	2387.48	2383.45	2376.37	30	30
2017-06-26 14:05:00	2388.00	2389.22	2387.72	2388.47	2387.45	2383.30	2376.23	30	30
2017-06-26 14:00:00	2388.65	2389.84	2388.02	2388.02	2387.38	2383.15	2376.10	30	30
2017-06-26 13:55:00	2388.69	2389.99	2388.51	2388.51	2387.34	2383.00	2375.97	30	30
2017-06-26 13:50:00	2389.40	2389.64	2387.72	2389.01	2387.27	2382.84	2375.85	30	30
2017-06-26 13:45:00	2389.86	2389.86	2388.15	2388.95	2387.21	2382.68	2375.72	30	30
2017-06-26 13:40:00	2388.78	2389.72	2388.32	2389.72	2387.17	2382.52	2375.59	30	30
2017-06-26 13:35:00	2389.93	2389.93	2387.85	2388.43	2387.13	2382.35	2375.46	30	30
2017-06-26 13:30:00	2389.46	2390.44	2388.87	2389.07	2387.03	2382.19	2375.35	30	30
2017-06-26 13:25:00	2388.57	2389.76	2388.23	2388.77	2386.90	2382.02	2375.23	30	30
2017-06-26 13:20:00	2388.45	2389.14	2387.37	2388.72	2386.78	2381.85	2375.11	30	30
2017-06-26 13:15:00	2388.44	2389.03	2387.59	2387.90	2386.62	2381.67	2374.99	30	30
2017-06-26 13:10:00	2388.55	2389.69	2387.77	2388.95	2386.52	2381.51	2374.88	30	30
2017-06-26 13:05:00	2387.79	2388.53	2387.16	2388.07	2386.38	2381.33	2374.76	30	30
2017-06-26 13:00:00	2386.53	2387.78	2386.53	2387.67	2386.22	2381.15	2374.66	30	30
2017-06-26 12:55:00	2386.73	2387.39	2386.19	2386.76	2386.04	2380.99	2374.54	30	30
2017-06-26 12:50:00	2386.40	2387.71	2386.03	2386.03	2385.89	2380.83	2374.44	30	30
2017-06-26 12:45:00	2387.06	2387.91	2386.23	2386.96	2385.77	2380.69	2374.31	30	30
2017-06-26 12:40:00	2385.37	2387.22	2385.37	2385.99	2385.63	2380.55	2374.18	30	30
2017-06-26 12:35:00	2386.47	2386.69	2385.24	2385.93	2385.49	2380.43	2374.04	30	30
2017-06-26 12:30:00	2386.57	2387.37	2385.97	2386.90	2385.39	2380.30	2373.91	30	30
2017-06-26 12:25:00	2387.21	2387.70	2386.38	2386.70	2385.29	2380.16	2373.78	30	30
2017-06-26 12:20:00	2386.71	2387.68	2386.38	2387.44	2385.25	2380.02	2373.65	30	30
2017-06-26 12:15:00	2387.00	2387.31	2385.81	2386.62	2385.21	2379.87	2373.51	30	30
2017-06-26 12:10:00	2386.47	2387.16	2385.84	2386.78	2385.14	2379.73	2373.38	30	30
2017-06-26 12:05:00	2387.39	2387.50	2386.39	2386.77	2385.00	2379.58	2373.25	30	30
2017-06-26 12:00:00	2387.06	2388.05	2386.55	2387.43	2384.84	2379.43	2373.11	30	30
2017-06-26 11:55:00	2387.56	2388.24	2386.58	2387.03	2384.63	2379.27	2372.97	30	30
2017-06-26 11:50:00	2386.96	2388.04	2386.78	2388.04	2384.43	2379.10	2372.82	30	30
2017-06-26 11:45:00	2387.01	2387.83	2386.69	2387.60	2384.22	2378.93	2372.67	30	30
2017-06-26 11:40:00	2386.79	2387.59	2386.21	2387.59	2384.00	2378.76	2372.52	30	30
2017-06-26 11:35:00	2387.30	2387.74	2385.88	2387.32	2383.78	2378.60	2372.36	30	30
2017-06-26 11:30:00	2387.41	2387.81	2386.42	2387.38	2383.57	2378.42	2372.22	30	30
2017-06-26 11:25:00	2387.66	2388.16	2386.43	2387.19	2383.36	2378.26	2372.10	30	30
2017-06-26 11:20:00	2387.17	2388.15	2386.87	2387.90	2383.16	2378.09	2371.95	30	30
2017-06-26 11:15:00	2387.59	2387.74	2386.06	2386.58	2382.92	2377.94	2371.80	30	30
2017-06-26 11:10:00	2387.99	2387.99	2386.91	2387.51	2382.70	2377.82	2371.65	30	30
2017-06-26 11:05:00	2388.66	2388.75	2387.24	2387.27	2382.46	2377.68	2371.49	30	30
2017-06-26 11:00:00	2386.83	2387.99	2386.66	2387.99	2382.23	2377.56	2371.34	30	30
2017-06-26 10:55:00	2385.65	2387.20	2385.37	2386.85	2382.02	2377.46	2371.18	30	30
2017-06-26 10:50:00	2386.85	2386.95	2385.18	2385.88	2381.83	2377.38	2371.02	30	30
2017-06-26 10:45:00	2386.19	2386.91	2385.60	2386.68	2381.65	2377.33	2370.88	30	30
2017-06-26 10:40:00	2386.35	2387.12	2385.38	2386.41	2381.44	2377.26	2370.73	30	30
2017-06-26 10:35:00	2385.87	2386.82	2385.56	2386.82	2381.21	2377.18	2370.58	30	30
2017-06-26 10:30:00	2387.05	2387.16	2385.76	2386.18	2380.98	2377.08	2370.43	30	30
2017-06-26 10:25:00	2387.23	2388.44	2386.93	2387.16	2380.74	2376.97	2370.28	30	30
2017-06-26 10:20:00	2387.32	2388.41	2386.85	2387.33	2380.49	2376.86	2370.13	30	30
2017-06-26 10:15:00	2387.28	2387.64	2386.17	2386.84	2380.23	2376.73	2369.97	30	30
2017-06-26 10:10:00	2387.25	2387.98	2386.72	2387.41	2379.98	2376.60	2369.82	30	30
2017-06-26 10:05:00	2386.29	2387.73	2385.10	2387.73	2379.72	2376.47	2369.66	30	30
2017-06-26 10:00:00	2384.72	2387.08	2384.70	2387.08	2379.43	2376.34	2369.50	30	30
2017-06-26 09:55:00	2385.17	2385.83	2384.43	2385.26	2379.15	2376.21	2369.36	30	30
2017-06-26 09:50:00	2385.51	2386.02	2384.47	2385.68	2378.91	2376.09	2369.22	30	30
2017-06-26 09:45:00	2386.45	2387.10	2384.48	2385.33	2378.66	2375.95	2369.07	30	30
2017-06-26 09:40:00	2385.98	2387.89	2385.80	2385.81	2378.41	2375.83	2368.92	30	30
2017-06-26 09:35:00	2387.49	2387.92	2385.85	2387.21	2378.15	2375.68	2368.78	30	30
2017-06-26 09:30:00	2383.13	2388.19	2383.13	2387.39	2377.87	2375.49	2368.62	30	30
2017-06-26 09:25:00	2382.94	2383.53	2382.27	2383.41	2377.58	2375.31	2368.47	30	30
2017-06-26 09:20:00	2382.98	2383.14	2381.76	2382.83	2377.35	2375.16	2368.33	30	30
2017-06-26 09:15:00	2380.74	2383.28	2380.31	2382.58	2377.15	2375.00	2368.20	30	30
2017-06-26 09:10:00	2381.90	2382.80	2380.56	2380.95	2376.92	2374.86	2368.07	30	30
2017-06-26 09:05:00	2381.41	2382.73	2379.84	2382.71	2376.72	2374.73	2367.94	30	28
2017-06-26 09:00:00	2380.22	2382.70	2379.66	2382.00	2376.49	2374.58	2367.80	30	28
2017-06-26 08:55:00	2378.25	2380.37	2377.95	2380.24	2376.27	2374.44	2367.66	30	28
2017-06-26 08:50:00	2378.71	2379.74	2378.07	2378.58	2376.08	2374.30	2367.54	30	28
2017-06-26 08:45:00	2380.65	2380.92	2378.97	2378.97	2375.93	2374.18	2367.43	30	28
2017-06-26 08:40:00	2380.28	2381.48	2379.98	2380.38	2375.78	2374.05	2367.31	30	28
2017-06-26 08:35:00	2379.10	2380.31	2378.98	2379.94	2375.60	2373.91	2367.18	30	28
2017-06-26 08:30:00	2380.39	2380.58	2377.88	2379.10	2375.48	2373.76	2367.06	30	28
2017-06-26 08:25:00	2380.97	2381.02	2378.67	2380.70	2375.36	2373.63	2366.94	30	28
2017-06-26 08:20:00	2385.46	2385.83	2381.41	2381.82	2375.20	2373.46	2366.81	30	28
2017-06-26 08:15:00	2384.99	2385.59	2384.28	2384.95	2375.03	2373.28	2366.68	30	28
2017-06-26 08:10:00	2384.00	2385.18	2383.04	2385.18	2374.79	2373.07	2366.52	30	28
2017-06-26 08:05:00	2380.19	2384.14	2379.10	2383.47	2374.53	2372.87	2366.37	30	28
2017-06-26 08:00:00	2381.09	2382.33	2377.89	2379.66	2374.31	2372.66	2366.23	25	28
2017-06-23 14:30:00	2377.59	2378.60	2377.59	2378.60	2374.15	2372.49	2366.11	4	28
2017-06-23 14:25:00	2377.11	2377.11	2377.11	2377.11	2374.03	2372.34	2365.99	30	30
2017-06-23 14:20:00	2377.11	2377.11	2377.11	2377.11	2373.90	2372.19	2365.88	30	30
2017-06-23 14:15:00	2377.58	2377.84	2376.06	2377.11	2373.77	2372.05	2365.77	30	30
2017-06-23 14:10:00	2376.86	2377.58	2376.34	2376.62	2373.63	2371.91	2365.66	30	30
2017-06-23 14:05:00	2376.86	2377.79	2376.05	2377.01	2373.53	2371.78	2365.57	30	30
2017-06-23 14:00:00	2376.89	2377.68	2376.29	2376.48	2373.41	2371.64	2365.47	30	30
2017-06-23 13:55:00	2377.28	2377.62	2376.27	2376.81	2373.28	2371.51	2365.38	30	30
2017-06-23 13:50:00	2375.17	2377.42	2374.87	2377.42	2373.16	2371.38	2365.29	30	30
2017-06-23 13:45:00	2375.27	2376.30	2374.82	2375.65	2373.02	2371.26	2365.19	30	30
2017-06-23 13:40:00	2376.33	2376.63	2375.27	2375.56	2372.97	2371.14	2365.10	30	30
2017-06-23 13:35:00	2376.84	2376.85	2375.24	2375.50	2372.94	2371.03	2365.02	30	30
2017-06-23 13:30:00	2376.93	2377.81	2376.08	2376.08	2372.90	2370.92	2364.93	30	30
2017-06-23 13:25:00	2378.00	2378.42	2376.32	2377.32	2372.90	2370.81	2364.84	30	30
2017-06-23 13:20:00	2376.20	2378.00	2376.19	2377.50	2372.90	2370.69	2364.73	30	30
2017-06-23 13:15:00	2375.20	2377.16	2374.73	2377.06	2372.94	2370.55	2364.61	30	30
2017-06-23 13:10:00	2375.33	2375.98	2374.93	2375.70	2373.00	2370.41	2364.49	30	30
2017-06-23 13:05:00	2375.37	2376.16	2374.96	2375.24	2373.09	2370.28	2364.39	30	30
2017-06-23 13:00:00	2374.19	2375.76	2373.91	2375.00	2373.15	2370.15	2364.28	30	30
2017-06-23 12:55:00	2374.55	2375.26	2373.50	2374.18	2373.18	2370.02	2364.17	30	30
2017-06-23 12:50:00	2374.61	2375.16	2373.96	2374.80	2373.21	2369.90	2364.08	30	30
2017-06-23 12:45:00	2374.12	2375.09	2373.72	2374.41	2373.24	2369.76	2363.99	30	30
2017-06-23 12:40:00	2373.72	2374.70	2372.78	2374.50	2373.22	2369.64	2363.90	30	30
2017-06-23 12:35:00	2373.47	2374.30	2372.73	2374.09	2373.22	2369.51	2363.82	30	30
2017-06-23 12:30:00	2372.78	2374.45	2372.55	2373.20	2373.23	2369.39	2363.73	30	30
2017-06-23 12:25:00	2372.88	2373.69	2372.03	2373.46	2373.26	2369.28	2363.66	30	30
2017-06-23 12:20:00	2373.60	2374.06	2372.71	2373.08	2373.26	2369.16	2363.57	30	30
2017-06-23 12:15:00	2373.73	2374.11	2372.97	2373.35	2373.27	2369.05	2363.49	30	30
2017-06-23 12:10:00	2372.87	2373.77	2372.20	2372.78	2373.23	2368.95	2363.40	30	30
2017-06-23 12:05:00	2373.09	2373.68	2372.13	2372.87	2373.25	2368.85	2363.28	30	30
2017-06-23 12:00:00	2372.35	2373.83	2372.11	2373.23	2373.20	2368.75	2363.15	30	30
2017-06-23 11:55:00	2373.05	2373.22	2371.86	2372.69	2373.11	2368.65	2363.02	30	30
2017-06-23 11:50:00	2372.44	2373.23	2371.47	2372.15	2373.03	2368.57	2362.90	30	30
2017-06-23 11:45:00	2371.30	2373.18	2371.30	2372.48	2372.97	2368.51	2362.79	30	30
2017-06-23 11:40:00	2370.74	2372.02	2370.74	2371.33	2372.86	2368.43	2362.68	30	30
2017-06-23 11:35:00	2370.66	2371.64	2370.31	2370.85	2372.80	2368.37	2362.57	30	30
2017-06-23 11:30:00	2370.98	2371.79	2370.04	2371.36	2372.74	2368.30	2362.49	30	30
2017-06-23 11:25:00	2370.99	2371.45	2370.04	2370.89	2372.66	2368.24	2362.41	30	30
2017-06-23 11:20:00	2370.70	2371.31	2369.70	2370.67	2372.61	2368.20	2362.41	30	30
2017-06-23 11:15:00	2370.82	2372.01	2370.51	2371.21	2372.52	2368.16	2362.40	30	30
2017-06-23 11:10:00	2371.08	2372.48	2371.08	2371.35	2372.42	2368.10	2362.40	30	30
2017-06-23 11:05:00	2373.40	2373.40	2371.46	2371.46	2372.32	2368.04	2362.39	30	30
2017-06-23 11:00:00	2373.63	2374.06	2372.47	2373.70	2372.23	2367.94	2362.38	30	30
2017-06-23 10:55:00	2373.13	2374.05	2372.36	2373.04	2372.05	2367.80	2362.35	30	30
2017-06-23 10:50:00	2372.58	2374.10	2372.46	2373.11	2371.90	2367.66	2362.33	30	30
2017-06-23 10:45:00	2372.72	2373.42	2371.79	2373.24	2371.72	2367.53	2362.30	30	30
2017-06-23 10:40:00	2372.29	2374.00	2372.28	2372.88	2371.53	2367.41	2362.27	30	30
2017-06-23 10:35:00	2371.94	2373.14	2371.41	2372.23	2371.35	2367.28	2362.24	30	30
2017-06-23 10:30:00	2371.55	2372.87	2371.12	2372.61	2371.20	2367.16	2362.22	30	30
2017-06-23 10:25:00	2372.31	2372.65	2370.96	2371.65	2371.00	2367.03	2362.19	30	30
2017-06-23 10:20:00	2371.46	2372.37	2370.96	2372.34	2370.82	2366.93	2362.18	30	30
2017-06-23 10:15:00	2370.77	2372.07	2370.09	2370.82	2370.64	2366.78	2362.15	30	30
2017-06-23 10:10:00	2371.21	2371.71	2369.87	2370.57	2370.48	2366.67	2362.15	30	30
2017-06-23 10:05:00	2371.20	2371.67	2370.21	2370.21	2370.33	2366.54	2362.15	30	30
2017-06-23 10:00:00	2371.47	2372.32	2370.70	2371.31	2370.18	2366.41	2362.15	30	30
2017-06-23 09:55:00	2370.78	2372.15	2369.17	2370.96	2370.02	2366.27	2362.15	30	30
2017-06-23 09:50:00	2370.67	2372.09	2370.11	2370.11	2369.88	2366.12	2362.14	30	30
2017-06-23 09:45:00	2370.08	2372.37	2369.52	2370.85	2369.74	2366.01	2362.14	30	30
2017-06-23 09:40:00	2373.22	2373.83	2370.29	2370.58	2369.61	2365.94	2362.14	30	30
2017-06-23 09:35:00	2373.55	2374.87	2373.04	2373.04	2369.49	2365.81	2362.14	30	30
2017-06-23 09:30:00	2373.78	2374.78	2372.63	2374.04	2369.32	2365.65	2362.13	30	30
2017-06-23 09:25:00	2374.93	2375.17	2372.73	2373.63	2369.12	2365.47	2362.11	30	30
2017-06-23 09:20:00	2377.63	2377.63	2372.95	2375.68	2368.94	2365.30	2362.09	30	30
2017-06-23 09:15:00	2379.74	2379.85	2377.46	2377.46	2368.73	2365.11	2362.08	30	30
2017-06-23 09:10:00	2379.87	2380.41	2378.83	2379.36	2368.48	2364.90	2362.05	30	30
2017-06-23 09:05:00	2380.29	2380.94	2379.41	2380.33	2368.16	2364.66	2362.01	30	28
2017-06-23 09:00:00	2378.98	2380.59	2378.40	2380.35	2367.82	2364.43	2361.96	30	28
2017-06-23 08:55:00	2376.68	2378.60	2376.18	2378.21	2367.46	2364.19	2361.91	30	28
2017-06-23 08:50:00	2375.78	2376.63	2374.70	2376.45	2367.15	2363.97	2361.87	30	28
2017-06-23 08:45:00	2375.93	2376.41	2375.26	2375.57	2366.86	2363.77	2361.84	30	28
2017-06-23 08:40:00	2374.19	2376.29	2373.67	2376.29	2366.59	2363.58	2361.81	30	28
2017-06-23 08:35:00	2374.23	2374.60	2373.38	2373.44	2366.29	2363.39	2361.79	30	28
2017-06-23 08:30:00	2374.41	2375.00	2373.09	2374.60	2366.06	2363.22	2361.77	30	28
2017-06-23 08:25:00	2374.71	2375.25	2373.57	2374.55	2365.80	2363.04	2361.75	30	28
2017-06-23 08:20:00	2372.98	2375.50	2372.98	2374.57	2365.55	2362.85	2361.72	30	28
2017-06-23 08:15:00	2373.73	2374.40	2372.31	2373.51	2365.30	2362.66	2361.70	30	28
2017-06-23 08:10:00	2371.06	2374.92	2370.75	2373.67	2365.07	2362.51	2361.68	30	28
2017-06-23 08:05:00	2373.32	2375.16	2371.23	2371.23	2364.84	2362.35	2361.67	30	28
2017-06-23 08:00:00	2371.54	2374.38	2370.27	2373.68	2364.67	2362.19	2361.66	25	28
2017-06-22 14:30:00	2369.19	2370.39	2369.19	2370.37	2364.45	2362.02	2361.65	4	28
2017-06-22 14:25:00	2368.81	2368.81	2368.81	2368.81	2364.30	2361.88	2361.66	30	30
2017-06-22 14:20:00	2368.81	2368.81	2368.81	2368.81	2364.19	2361.75	2361.66	30	30
2017-06-22 14:15:00	2368.11	2369.23	2367.27	2368.81	2364.10	2361.63	2361.67	30	30
2017-06-22 14:10:00	2369.42	2369.42	2367.20	2367.20	2364.05	2361.50	2361.68	30	30
2017-06-22 14:05:00	2368.89	2369.19	2366.70	2368.41	2364.01	2361.39	2361.69	30	30
2017-06-22 14:00:00	2368.27	2368.89	2367.44	2367.68	2363.94	2361.28	2361.70	30	30
2017-06-22 13:55:00	2368.05	2368.30	2366.61	2367.59	2363.86	2361.14	2361.71	30	30
2017-06-22 13:50:00	2366.52	2368.21	2366.16	2368.10	2363.83	2361.02	2361.71	30	30
2017-06-22 13:45:00	2365.91	2367.04	2365.20	2366.37	2363.78	2360.89	2361.72	30	30
2017-06-22 13:40:00	2366.29	2366.89	2365.81	2366.16	2363.80	2360.78	2361.74	30	30
2017-06-22 13:35:00	2366.45	2367.35	2366.03	2366.56	2363.78	2360.67	2361.75	30	30
2017-06-22 13:30:00	2365.29	2366.81	2364.94	2366.62	2363.76	2360.56	2361.77	30	30
2017-06-22 13:25:00	2365.28	2365.70	2363.85	2364.78	2363.65	2360.45	2361.78	30	30
2017-06-22 13:20:00	2364.16	2365.79	2363.90	2365.71	2363.55	2360.36	2361.81	30	30
2017-06-22 13:15:00	2364.14	2364.92	2363.87	2363.87	2363.43	2360.25	2361.83	30	30
2017-06-22 13:10:00	2364.93	2365.19	2363.62	2363.82	2363.34	2360.16	2361.87	30	30
2017-06-22 13:05:00	2364.16	2365.09	2363.21	2363.92	2363.29	2360.07	2361.92	30	30
2017-06-22 13:00:00	2362.56	2364.65	2361.69	2364.65	2363.21	2359.97	2361.95	30	30
2017-06-22 12:55:00	2363.68	2363.68	2362.07	2362.54	2363.12	2359.87	2361.98	30	30
2017-06-22 12:50:00	2363.49	2363.83	2362.17	2362.76	2363.06	2359.81	2362.02	30	30
2017-06-22 12:45:00	2362.55	2363.96	2361.94	2363.50	2363.03	2359.74	2362.07	30	30
2017-06-22 12:40:00	2362.98	2363.66	2361.48	2362.76	2362.92	2359.65	2362.11	30	30
2017-06-22 12:35:00	2362.94	2363.55	2362.07	2362.98	2362.85	2359.57	2362.14	30	30
2017-06-22 12:30:00	2362.99	2363.90	2362.10	2362.83	2362.74	2359.49	2362.17	30	30
2017-06-22 12:25:00	2363.96	2364.39	2363.05	2363.33	2362.64	2359.42	2362.19	30	30
2017-06-22 12:20:00	2363.82	2364.37	2362.80	2363.70	2362.52	2359.36	2362.21	30	30
2017-06-22 12:15:00	2364.38	2364.73	2363.43	2363.43	2362.36	2359.30	2362.23	30	30
2017-06-22 12:10:00	2364.92	2365.14	2363.52	2364.08	2362.27	2359.24	2362.26	30	30
2017-06-22 12:05:00	2364.28	2365.86	2364.28	2364.65	2362.27	2359.19	2362.31	30	30
2017-06-22 12:00:00	2364.12	2365.86	2363.39	2364.44	2362.13	2359.12	2362.34	30	30
2017-06-22 11:55:00	2363.70	2364.77	2362.83	2364.25	2361.98	2359.06	2362.38	30	30
2017-06-22 11:50:00	2364.79	2365.12	2363.79	2364.41	2361.82	2359.01	2362.42	30	30
2017-06-22 11:45:00	2364.55	2365.80	2363.72	2365.11	2361.67	2358.94	2362.46	30	30
2017-06-22 11:40:00	2364.04	2364.99	2363.59	2364.96	2361.50	2358.86	2362.49	30	30
2017-06-22 11:35:00	2363.66	2364.51	2362.52	2363.81	2361.33	2358.77	2362.54	30	30
2017-06-22 11:30:00	2363.07	2363.80	2362.37	2363.09	2361.16	2358.67	2362.59	30	30
2017-06-22 11:25:00	2363.18	2363.25	2361.22	2362.28	2361.03	2358.58	2362.67	30	30
2017-06-22 11:20:00	2361.75	2363.29	2361.75	2363.02	2360.91	2358.50	2362.71	30	30
2017-06-22 11:15:00	2361.40	2363.01	2361.13	2361.63	2360.78	2358.40	2362.75	30	30
2017-06-22 11:10:00	2361.29	2362.16	2360.23	2362.04	2360.68	2358.32	2362.80	30	30
2017-06-22 11:05:00	2361.68	2362.36	2360.45	2361.32	2360.58	2358.26	2362.84	30	30
2017-06-22 11:00:00	2361.91	2362.09	2360.66	2361.87	2360.49	2358.22	2362.88	30	30
2017-06-22 10:55:00	2362.84	2362.86	2361.23	2361.59	2360.37	2358.17	2362.92	30	30
2017-06-22 10:50:00	2362.43	2363.00	2361.47	2362.41	2360.28	2358.12	2362.96	30	30
2017-06-22 10:45:00	2361.61	2362.53	2361.04	2362.13	2360.15	2358.07	2363.00	30	30
2017-06-22 10:40:00	2362.19	2362.57	2361.43	2361.57	2360.01	2358.03	2363.04	30	30
2017-06-22 10:35:00	2362.32	2363.34	2361.31	2362.12	2359.95	2357.98	2363.08	30	30
2017-06-22 10:30:00	2362.11	2362.98	2360.83	2362.98	2359.86	2357.93	2363.12	30	30
2017-06-22 10:25:00	2362.51	2362.97	2361.32	2362.78	2359.72	2357.85	2363.16	30	30
2017-06-22 10:20:00	2363.43	2363.61	2361.61	2362.82	2359.58	2357.70	2363.19	30	30
2017-06-22 10:15:00	2364.66	2364.71	2362.70	2363.29	2359.45	2357.55	2363.23	30	30
2017-06-22 10:10:00	2364.81	2366.10	2363.92	2364.44	2359.31	2357.39	2363.26	30	30
2017-06-22 10:05:00	2365.63	2366.90	2365.38	2365.99	2359.15	2357.24	2363.29	30	30
2017-06-22 10:00:00	2364.07	2365.77	2363.84	2365.19	2358.96	2357.07	2363.30	30	30
2017-06-22 09:55:00	2363.95	2365.46	2363.85	2364.83	2358.78	2356.93	2363.32	30	30
2017-06-22 09:50:00	2365.76	2365.86	2362.85	2364.04	2358.62	2356.77	2363.34	30	30
2017-06-22 09:45:00	2365.63	2366.43	2363.81	2365.74	2358.42	2356.68	2363.37	30	30
2017-06-22 09:40:00	2366.95	2367.54	2365.30	2366.02	2358.21	2356.59	2363.39	30	30
