Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-05-26 12:05:00	2353.84	2355.85	2353.84	2354.98	2353.78	2346.05	2333.47	30	30
2017-05-26 12:00:00	2355.15	2356.48	2354.40	2354.65	2353.54	2345.88	2333.28	30	30
2017-05-26 11:55:00	2354.35	2355.40	2354.06	2354.43	2353.32	2345.72	2333.10	30	30
2017-05-26 11:50:00	2354.42	2355.45	2353.70	2354.31	2353.10	2345.58	2332.92	30	30
2017-05-26 11:45:00	2351.94	2354.39	2351.47	2354.39	2352.89	2345.44	2332.74	30	30
2017-05-26 11:40:00	2351.57	2352.60	2350.83	2351.78	2352.63	2345.30	2332.56	30	30
2017-05-26 11:35:00	2354.05	2354.44	2351.51	2351.93	2352.41	2345.18	2332.41	30	30
2017-05-26 11:30:00	2353.94	2354.49	2352.31	2353.42	2352.18	2345.04	2332.26	30	30
2017-05-26 11:25:00	2354.15	2354.37	2352.60	2353.73	2351.93	2344.87	2332.10	30	30
2017-05-26 11:20:00	2354.12	2354.71	2353.39	2353.96	2351.68	2344.71	2331.89	30	30
2017-05-26 11:15:00	2355.01	2355.05	2353.40	2354.24	2351.45	2344.55	2331.69	30	30
2017-05-26 11:10:00	2352.42	2354.83	2352.42	2354.19	2351.17	2344.39	2331.49	30	30
2017-05-26 11:05:00	2352.91	2354.18	2352.32	2352.99	2350.91	2344.23	2331.30	30	30
2017-05-26 11:00:00	2352.09	2353.68	2351.73	2353.65	2350.65	2344.10	2331.10	30	30
2017-05-26 10:55:00	2352.18	2353.07	2351.39	2352.24	2350.34	2343.94	2330.91	30	30
2017-05-26 10:50:00	2350.94	2352.52	2350.34	2351.97	2350.06	2343.78	2330.73	30	30
2017-05-26 10:45:00	2351.11	2351.53	2350.26	2350.38	2349.78	2343.62	2330.53	30	30
2017-05-26 10:40:00	2350.15	2351.67	2349.29	2350.66	2349.54	2343.46	2330.35	30	30
2017-05-26 10:35:00	2349.33	2350.27	2348.72	2350.20	2349.31	2343.27	2330.18	30	30
2017-05-26 10:30:00	2349.93	2350.28	2348.88	2349.93	2349.07	2343.06	2330.02	30	30
2017-05-26 10:25:00	2349.27	2350.51	2348.36	2349.26	2348.84	2342.84	2329.87	30	30
2017-05-26 10:20:00	2353.59	2353.59	2348.85	2349.61	2348.62	2342.62	2329.73	30	30
2017-05-26 10:15:00	2354.36	2356.03	2353.70	2353.70	2348.37	2342.35	2329.59	30	30
2017-05-26 10:10:00	2353.18	2354.88	2352.15	2354.88	2348.07	2342.05	2329.43	30	30
2017-05-26 10:05:00	2353.90	2355.56	2352.41	2352.61	2347.75	2341.74	2329.27	30	30
2017-05-26 10:00:00	2357.35	2357.78	2353.16	2353.77	2347.48	2341.43	2329.12	30	30
2017-05-26 09:55:00	2360.83	2362.10	2357.86	2358.07	2347.16	2341.12	2328.96	30	30
2017-05-26 09:50:00	2362.33	2362.68	2360.45	2361.05	2346.74	2340.76	2328.78	30	30
2017-05-26 09:45:00	2364.05	2364.39	2362.42	2363.32	2346.27	2340.37	2328.58	30	30
2017-05-26 09:40:00	2362.45	2364.80	2361.99	2364.49	2345.76	2340.00	2328.39	30	30
2017-05-26 09:35:00	2360.62	2362.87	2359.93	2362.27	2345.21	2339.53	2328.19	30	30
2017-05-26 09:30:00	2359.64	2361.09	2358.28	2359.84	2344.67	2339.07	2328.00	30	30
2017-05-26 09:25:00	2360.53	2361.97	2360.45	2360.88	2344.17	2338.63	2327.82	30	30
2017-05-26 09:20:00	2362.76	2363.12	2359.96	2360.25	2343.67	2338.19	2327.65	30	30
2017-05-26 09:15:00	2359.75	2362.20	2359.31	2362.17	2343.19	2337.74	2327.47	30	30
2017-05-26 09:10:00	2356.14	2360.19	2355.99	2360.19	2342.65	2337.28	2327.28	30	30
2017-05-26 09:05:00	2355.04	2356.45	2354.68	2356.33	2342.16	2336.84	2327.10	30	28
2017-05-26 09:00:00	2353.20	2355.75	2353.20	2354.44	2341.75	2336.42	2326.94	30	28
2017-05-26 08:55:00	2353.78	2354.12	2352.61	2354.12	2341.38	2336.04	2326.78	30	28
2017-05-26 08:50:00	2352.99	2354.30	2352.13	2354.30	2341.03	2335.65	2326.63	30	28
2017-05-26 08:45:00	2353.71	2354.00	2352.04	2353.38	2340.66	2335.27	2326.47	30	28
2017-05-26 08:40:00	2351.62	2354.30	2351.35	2354.30	2340.31	2334.89	2326.32	30	28
2017-05-26 08:35:00	2349.81	2351.63	2349.56	2351.35	2339.93	2334.51	2326.17	30	28
2017-05-26 08:30:00	2350.57	2350.57	2348.93	2349.26	2339.64	2334.15	2326.03	30	28
2017-05-26 08:25:00	2349.24	2353.15	2349.24	2350.74	2339.38	2333.82	2325.91	30	28
2017-05-26 08:20:00	2348.26	2351.00	2348.02	2348.90	2339.10	2333.48	2325.77	30	28
2017-05-26 08:15:00	2343.84	2348.08	2343.84	2348.08	2338.83	2333.16	2325.65	30	28
2017-05-26 08:10:00	2341.88	2343.71	2341.61	2343.71	2338.63	2332.83	2325.54	30	28
2017-05-26 08:05:00	2343.31	2344.27	2341.91	2342.15	2338.51	2332.55	2325.44	30	28
2017-05-26 08:00:00	2344.39	2346.47	2342.25	2343.55	2338.43	2332.28	2325.35	25	28
2017-05-25 14:30:00	2343.72	2343.72	2342.81	2342.93	2338.31	2331.99	2325.25	4	28
2017-05-25 14:25:00	2343.67	2343.67	2343.67	2343.67	2338.22	2331.70	2325.15	30	30
2017-05-25 14:20:00	2343.67	2343.67	2343.67	2343.67	2338.12	2331.42	2325.04	30	30
2017-05-25 14:15:00	2342.00	2343.67	2341.36	2343.67	2338.05	2331.14	2324.92	30	30
2017-05-25 14:10:00	2341.38	2341.99	2340.66	2341.41	2337.99	2330.85	2324.80	30	30
2017-05-25 14:05:00	2341.17	2341.78	2340.15	2340.44	2337.97	2330.60	2324.69	30	30
2017-05-25 14:00:00	2341.07	2341.89	2340.67	2340.87	2337.95	2330.34	2324.59	30	30
2017-05-25 13:55:00	2341.69	2342.37	2340.56	2340.69	2337.89	2330.09	2324.49	30	30
2017-05-25 13:50:00	2342.40	2342.40	2341.43	2341.43	2337.82	2329.84	2324.39	30	30
2017-05-25 13:45:00	2341.91	2342.94	2341.01	2342.24	2337.73	2329.59	2324.28	30	30
2017-05-25 13:40:00	2341.18	2341.35	2339.53	2340.53	2337.66	2329.32	2324.17	30	30
2017-05-25 13:35:00	2340.16	2341.49	2339.88	2340.73	2337.60	2329.08	2324.05	30	30
2017-05-25 13:30:00	2338.71	2340.44	2338.21	2340.20	2337.56	2328.83	2323.92	30	30
2017-05-25 13:25:00	2338.01	2339.40	2337.01	2338.40	2337.56	2328.59	2323.77	30	30
2017-05-25 13:20:00	2337.82	2338.92	2337.69	2338.11	2337.53	2328.37	2323.63	30	30
2017-05-25 13:15:00	2338.65	2339.08	2337.17	2337.69	2337.50	2328.15	2323.48	30	30
2017-05-25 13:10:00	2339.53	2339.72	2338.66	2338.74	2337.46	2327.94	2323.34	30	30
2017-05-25 13:05:00	2338.78	2340.23	2338.55	2338.86	2337.38	2327.73	2323.18	30	30
2017-05-25 13:00:00	2338.75	2339.32	2337.76	2338.40	2337.23	2327.50	2323.02	30	30
2017-05-25 12:55:00	2338.40	2338.65	2337.40	2338.25	2337.05	2327.29	2322.86	30	30
2017-05-25 12:50:00	2337.22	2339.43	2337.22	2338.43	2336.84	2327.08	2322.70	30	30
2017-05-25 12:45:00	2338.23	2339.32	2336.34	2337.19	2336.62	2326.87	2322.55	30	30
2017-05-25 12:40:00	2338.25	2339.56	2337.95	2338.36	2336.34	2326.67	2322.39	30	30
2017-05-25 12:35:00	2339.78	2339.84	2338.46	2339.25	2336.04	2326.46	2322.24	30	30
2017-05-25 12:30:00	2337.06	2339.58	2337.06	2339.11	2335.72	2326.24	2322.08	30	30
2017-05-25 12:25:00	2336.53	2338.61	2336.45	2337.55	2335.38	2326.02	2321.92	30	30
2017-05-25 12:20:00	2337.56	2338.13	2336.55	2336.86	2335.08	2325.82	2321.77	30	30
2017-05-25 12:15:00	2337.66	2338.11	2336.85	2337.60	2334.78	2325.62	2321.62	30	30
2017-05-25 12:10:00	2337.04	2338.90	2336.98	2338.08	2334.48	2325.43	2321.47	30	30
2017-05-25 12:05:00	2335.28	2336.80	2334.62	2336.68	2334.24	2325.21	2321.32	30	30
2017-05-25 12:00:00	2334.82	2335.73	2334.26	2335.29	2333.85	2325.01	2321.16	30	30
2017-05-25 11:55:00	2335.93	2336.30	2334.45	2334.86	2333.47	2324.82	2321.02	30	30
2017-05-25 11:50:00	2335.22	2336.75	2334.86	2336.06	2333.10	2324.63	2320.88	30	30
2017-05-25 11:45:00	2335.39	2336.04	2334.35	2336.04	2332.70	2324.41	2320.72	30	30
2017-05-25 11:40:00	2335.14	2336.47	2335.07	2335.65	2332.30	2324.21	2320.58	30	30
2017-05-25 11:35:00	2336.01	2336.50	2335.03	2335.38	2331.91	2323.99	2320.44	30	30
2017-05-25 11:30:00	2335.73	2336.75	2335.26	2335.87	2331.52	2323.77	2320.30	30	30
2017-05-25 11:25:00	2336.12	2336.67	2335.07	2336.01	2331.10	2323.55	2320.16	30	30
2017-05-25 11:20:00	2335.89	2337.81	2335.08	2336.39	2330.69	2323.33	2320.00	30	30
2017-05-25 11:15:00	2336.12	2336.24	2335.15	2336.05	2330.28	2323.11	2319.84	30	30
2017-05-25 11:10:00	2335.41	2336.57	2334.95	2335.60	2329.87	2322.90	2319.67	30	30
2017-05-25 11:05:00	2336.65	2336.65	2335.58	2335.58	2329.48	2322.70	2319.51	30	30
2017-05-25 11:00:00	2336.27	2337.31	2335.11	2336.71	2329.08	2322.50	2319.35	30	30
2017-05-25 10:55:00	2335.57	2336.65	2335.02	2336.42	2328.67	2322.29	2319.18	30	30
2017-05-25 10:50:00	2336.48	2337.11	2335.32	2336.43	2328.26	2322.07	2319.01	30	30
2017-05-25 10:45:00	2337.45	2338.23	2335.50	2335.50	2327.86	2321.88	2318.83	30	30
2017-05-25 10:40:00	2338.73	2338.73	2337.06	2338.05	2327.49	2321.72	2318.66	30	30
2017-05-25 10:35:00	2337.61	2338.79	2337.61	2338.00	2327.04	2321.53	2318.47	30	30
2017-05-25 10:30:00	2337.25	2339.14	2337.25	2337.87	2326.58	2321.33	2318.28	30	30
2017-05-25 10:25:00	2338.26	2339.06	2337.15	2337.81	2326.12	2321.11	2318.10	30	30
2017-05-25 10:20:00	2339.39	2340.29	2337.31	2338.32	2325.66	2320.89	2317.91	30	30
2017-05-25 10:15:00	2339.29	2340.18	2338.50	2338.83	2325.19	2320.67	2317.71	30	30
2017-05-25 10:10:00	2340.94	2341.37	2339.60	2339.92	2324.71	2320.48	2317.51	30	30
2017-05-25 10:05:00	2340.61	2342.14	2340.14	2340.85	2324.22	2320.26	2317.30	30	30
2017-05-25 10:00:00	2338.46	2340.36	2338.25	2340.36	2323.72	2320.04	2317.09	30	30
2017-05-25 09:55:00	2337.44	2339.81	2336.84	2339.44	2323.22	2319.83	2316.88	30	30
2017-05-25 09:50:00	2336.40	2338.07	2335.86	2338.07	2322.73	2319.64	2316.68	30	30
2017-05-25 09:45:00	2337.82	2337.82	2336.31	2336.97	2322.29	2319.49	2316.48	30	30
2017-05-25 09:40:00	2338.51	2339.18	2336.84	2336.84	2321.86	2319.32	2316.29	30	30
2017-05-25 09:35:00	2337.68	2339.48	2337.25	2338.60	2321.44	2319.07	2316.09	30	30
2017-05-25 09:30:00	2338.71	2339.01	2336.00	2337.72	2320.99	2318.83	2315.90	30	30
2017-05-25 09:25:00	2339.50	2341.07	2338.54	2338.84	2320.55	2318.60	2315.71	30	30
2017-05-25 09:20:00	2336.92	2340.79	2336.92	2339.93	2320.10	2318.36	2315.51	30	30
2017-05-25 09:15:00	2337.32	2337.67	2336.36	2337.26	2319.62	2318.10	2315.31	30	30
2017-05-25 09:10:00	2336.10	2336.49	2334.91	2336.31	2319.21	2317.88	2315.12	30	30
2017-05-25 09:05:00	2334.39	2336.24	2334.39	2335.93	2318.81	2317.68	2314.93	30	29
2017-05-25 09:00:00	2331.11	2335.01	2330.88	2334.84	2318.43	2317.44	2314.75	30	29
2017-05-25 08:55:00	2329.71	2330.89	2328.46	2330.89	2318.07	2317.23	2314.57	30	29
2017-05-25 08:50:00	2327.02	2330.07	2327.02	2329.65	2317.78	2317.09	2314.41	30	29
2017-05-25 08:45:00	2327.17	2331.64	2327.17	2327.99	2317.52	2316.98	2314.26	30	29
2017-05-25 08:40:00	2323.33	2327.13	2323.28	2327.02	2317.31	2316.89	2314.11	30	29
2017-05-25 08:35:00	2323.59	2324.76	2322.69	2323.21	2317.11	2316.84	2313.97	30	29
2017-05-25 08:30:00	2322.87	2325.00	2322.79	2323.68	2317.01	2316.82	2313.86	30	29
2017-05-25 08:25:00	2321.39	2323.34	2321.26	2322.97	2316.87	2316.81	2313.73	30	29
2017-05-25 08:20:00	2322.71	2323.87	2322.04	2322.19	2316.76	2316.80	2313.61	30	29
2017-05-25 08:15:00	2322.72	2323.09	2321.72	2322.65	2316.67	2316.80	2313.50	30	29
2017-05-25 08:10:00	2322.53	2324.05	2321.80	2321.98	2316.55	2316.80	2313.38	30	29
2017-05-25 08:05:00	2325.18	2326.06	2322.46	2322.46	2316.46	2316.79	2313.26	30	29
2017-05-25 08:00:00	2325.49	2327.68	2325.49	2325.82	2316.38	2316.79	2313.15	25	29
2017-05-24 14:30:00	2316.38	2317.34	2316.38	2317.34	2316.19	2316.77	2313.01	18	29
2017-05-24 14:25:00	2316.30	2316.30	2316.30	2316.30	2316.17	2316.84	2312.91	30	30
2017-05-24 14:20:00	2316.30	2316.30	2316.30	2316.30	2316.18	2316.93	2312.82	30	30
2017-05-24 14:15:00	2316.22	2317.10	2315.66	2316.30	2316.15	2317.01	2312.73	30	30
2017-05-24 14:10:00	2316.07	2316.73	2314.81	2316.03	2316.13	2317.10	2312.63	30	30
2017-05-24 14:05:00	2315.96	2317.06	2315.45	2315.92	2316.11	2317.19	2312.54	30	30
2017-05-24 14:00:00	2316.57	2316.57	2315.13	2315.75	2316.07	2317.28	2312.46	30	30
2017-05-24 13:55:00	2315.44	2316.65	2315.04	2315.04	2316.03	2317.36	2312.38	30	30
2017-05-24 13:50:00	2315.89	2316.71	2315.09	2315.70	2316.01	2317.46	2312.30	30	30
2017-05-24 13:45:00	2315.66	2316.25	2314.65	2315.76	2315.96	2317.53	2312.22	30	30
2017-05-24 13:40:00	2315.67	2316.36	2315.15	2315.55	2315.93	2317.61	2312.14	30	30
2017-05-24 13:35:00	2315.11	2316.32	2315.00	2315.92	2315.94	2317.68	2312.06	30	30
2017-05-24 13:30:00	2315.67	2316.74	2315.21	2315.90	2315.93	2317.76	2311.97	30	30
2017-05-24 13:25:00	2316.37	2317.38	2315.50	2316.07	2315.93	2317.83	2311.88	30	30
2017-05-24 13:20:00	2316.91	2317.51	2315.51	2315.87	2315.90	2317.91	2311.78	30	30
2017-05-24 13:15:00	2316.52	2317.31	2315.55	2316.55	2315.89	2317.99	2311.68	30	30
2017-05-24 13:10:00	2316.11	2317.00	2315.51	2316.80	2315.90	2318.07	2311.58	30	30
2017-05-24 13:05:00	2315.19	2316.15	2314.48	2315.69	2315.95	2318.15	2311.47	30	30
2017-05-24 13:00:00	2314.49	2315.83	2314.49	2315.21	2316.03	2318.24	2311.36	30	30
2017-05-24 12:55:00	2315.42	2315.52	2314.03	2314.88	2316.07	2318.33	2311.26	30	30
2017-05-24 12:50:00	2314.60	2315.51	2314.00	2314.50	2316.09	2318.42	2311.17	30	30
2017-05-24 12:45:00	2314.49	2315.36	2314.29	2314.75	2316.12	2318.51	2311.08	30	30
2017-05-24 12:40:00	2315.36	2316.21	2314.47	2314.98	2316.16	2318.59	2310.98	30	30
2017-05-24 12:35:00	2315.25	2316.75	2314.96	2315.51	2316.24	2318.66	2310.89	30	30
2017-05-24 12:30:00	2315.45	2316.26	2314.27	2315.51	2316.31	2318.71	2310.80	30	30
2017-05-24 12:25:00	2314.78	2316.26	2314.74	2315.70	2316.36	2318.75	2310.70	30	30
2017-05-24 12:20:00	2315.54	2316.05	2314.67	2314.80	2316.43	2318.79	2310.60	30	30
2017-05-24 12:15:00	2315.39	2316.63	2315.08	2315.89	2316.56	2318.85	2310.52	30	30
2017-05-24 12:10:00	2316.06	2316.56	2315.32	2315.83	2316.69	2318.90	2310.42	30	30
2017-05-24 12:05:00	2316.65	2316.82	2315.57	2315.80	2316.79	2318.94	2310.32	30	30
2017-05-24 12:00:00	2316.45	2316.61	2315.43	2316.12	2316.70	2318.98	2310.23	30	30
2017-05-24 11:55:00	2317.08	2317.08	2315.54	2315.85	2316.67	2319.02	2310.14	30	30
2017-05-24 11:50:00	2316.46	2317.05	2315.83	2316.03	2316.65	2319.03	2310.05	30	30
2017-05-24 11:45:00	2316.61	2317.19	2316.04	2316.08	2316.62	2319.01	2309.98	30	30
2017-05-24 11:40:00	2316.94	2317.28	2315.89	2316.87	2316.58	2318.95	2309.92	30	30
2017-05-24 11:35:00	2316.96	2317.33	2315.81	2316.12	2316.55	2318.89	2309.85	30	30
2017-05-24 11:30:00	2316.96	2317.61	2315.98	2316.76	2316.54	2318.81	2309.77	30	30
2017-05-24 11:25:00	2316.89	2317.37	2316.25	2316.80	2316.46	2318.73	2309.70	30	30
2017-05-24 11:20:00	2316.93	2317.16	2315.88	2316.52	2316.40	2318.64	2309.56	30	30
2017-05-24 11:15:00	2316.67	2317.67	2316.29	2316.77	2316.40	2318.54	2309.42	30	30
2017-05-24 11:10:00	2317.49	2318.53	2316.90	2317.29	2316.44	2318.43	2309.27	30	30
2017-05-24 11:05:00	2318.86	2319.19	2317.03	2317.43	2316.48	2318.33	2309.13	30	30
2017-05-24 11:00:00	2317.55	2318.73	2317.07	2317.81	2316.56	2318.23	2308.99	30	30
2017-05-24 10:55:00	2317.07	2318.14	2316.80	2317.02	2316.63	2318.12	2308.84	30	30
2017-05-24 10:50:00	2317.91	2318.18	2316.91	2317.26	2316.75	2318.02	2308.69	30	30
2017-05-24 10:45:00	2317.37	2317.82	2316.51	2317.62	2316.84	2317.91	2308.54	30	30
2017-05-24 10:40:00	2317.36	2318.05	2316.53	2316.93	2316.94	2317.82	2308.39	30	30
2017-05-24 10:35:00	2317.96	2318.53	2316.99	2317.26	2317.05	2317.72	2308.25	30	30
2017-05-24 10:30:00	2316.80	2318.67	2316.80	2318.45	2317.12	2317.62	2308.11	30	30
2017-05-24 10:25:00	2316.64	2317.31	2315.94	2316.50	2317.20	2317.52	2307.96	30	30
2017-05-24 10:20:00	2316.40	2317.34	2315.97	2316.31	2317.36	2317.42	2307.83	30	30
2017-05-24 10:15:00	2315.91	2316.72	2315.50	2316.52	2317.52	2317.32	2307.71	30	30
2017-05-24 10:10:00	2314.82	2316.18	2314.17	2315.20	2317.68	2317.21	2307.58	30	30
2017-05-24 10:05:00	2315.55	2315.58	2314.20	2314.92	2317.87	2317.13	2307.46	30	30
2017-05-24 10:00:00	2314.13	2315.48	2312.98	2315.38	2318.08	2317.03	2307.35	30	30
2017-05-24 09:55:00	2312.93	2314.66	2312.93	2313.59	2318.26	2316.96	2307.24	30	30
2017-05-24 09:50:00	2313.47	2314.75	2313.47	2313.84	2318.50	2316.89	2307.14	30	30
2017-05-24 09:45:00	2315.07	2315.07	2313.53	2313.97	2318.69	2316.83	2307.03	30	30
2017-05-24 09:40:00	2314.73	2315.38	2313.04	2313.53	2318.91	2316.77	2306.92	30	30
2017-05-24 09:35:00	2315.14	2315.25	2313.69	2314.19	2319.09	2316.68	2306.81	30	30
2017-05-24 09:30:00	2314.82	2315.71	2313.53	2315.71	2319.29	2316.56	2306.70	30	30
2017-05-24 09:25:00	2315.90	2316.85	2315.07	2315.38	2319.42	2316.44	2306.58	30	30
2017-05-24 09:20:00	2315.48	2316.47	2315.21	2315.90	2319.59	2316.31	2306.45	30	30
2017-05-24 09:15:00	2315.66	2315.72	2314.31	2314.83	2319.74	2316.19	2306.33	30	30
2017-05-24 09:10:00	2317.09	2317.37	2314.09	2315.26	2319.92	2316.07	2306.21	30	30
2017-05-24 09:05:00	2320.44	2320.44	2315.87	2316.88	2320.10	2315.94	2306.08	30	28
2017-05-24 09:00:00	2319.87	2320.05	2318.87	2319.71	2320.25	2315.78	2305.96	30	28
2017-05-24 08:55:00	2317.42	2320.70	2317.42	2319.48	2320.34	2315.60	2305.82	30	28
2017-05-24 08:50:00	2315.61	2317.37	2315.24	2317.37	2320.44	2315.41	2305.67	30	28
2017-05-24 08:45:00	2315.64	2316.20	2313.79	2315.81	2320.59	2315.24	2305.54	30	28
2017-05-24 08:40:00	2316.89	2317.53	2315.66	2315.91	2320.75	2315.09	2305.41	30	28
2017-05-24 08:35:00	2318.85	2319.62	2316.79	2316.79	2320.91	2314.92	2305.29	30	28
2017-05-24 08:30:00	2318.35	2319.39	2317.69	2319.04	2321.03	2314.74	2305.16	30	28
2017-05-24 08:25:00	2318.00	2319.61	2317.30	2318.75	2321.08	2314.54	2305.01	30	28
2017-05-24 08:20:00	2319.27	2319.88	2318.03	2318.22	2321.12	2314.34	2304.86	30	28
2017-05-24 08:15:00	2321.02	2321.27	2319.13	2319.13	2321.14	2314.15	2304.71	30	28
2017-05-24 08:10:00	2322.28	2322.54	2320.37	2321.17	2321.15	2313.94	2304.56	30	28
2017-05-24 08:05:00	2320.16	2322.51	2317.57	2322.51	2321.14	2313.71	2304.39	30	28
2017-05-24 08:00:00	2319.37	2320.86	2316.42	2320.70	2321.11	2313.47	2304.22	25	28
2017-05-23 14:30:00	2314.29	2314.29	2311.74	2311.74	2321.10	2313.25	2304.06	4	28
2017-05-23 14:25:00	2314.56	2314.56	2314.56	2314.56	2321.26	2313.11	2303.93	30	30
2017-05-23 14:20:00	2314.56	2314.56	2314.56	2314.56	2321.36	2312.96	2303.80	30	30
2017-05-23 14:15:00	2313.64	2314.62	2312.67	2314.56	2321.40	2312.81	2303.67	30	30
2017-05-23 14:10:00	2314.85	2315.41	2313.59	2313.93	2321.40	2312.67	2303.53	30	30
2017-05-23 14:05:00	2314.83	2316.28	2314.43	2315.80	2321.32	2312.53	2303.40	30	30
2017-05-23 14:00:00	2313.95	2316.22	2313.95	2315.60	2321.22	2312.36	2303.26	30	30
2017-05-23 13:55:00	2313.71	2314.20	2312.60	2312.60	2321.08	2312.19	2303.11	30	30
2017-05-23 13:50:00	2316.36	2316.93	2313.31	2313.68	2321.00	2312.06	2302.98	30	30
2017-05-23 13:45:00	2317.86	2318.59	2316.84	2316.84	2320.88	2311.91	2302.85	30	30
2017-05-23 13:40:00	2320.55	2320.68	2317.62	2318.40	2320.67	2311.73	2302.71	30	30
2017-05-23 13:35:00	2320.42	2320.51	2318.55	2319.36	2320.43	2311.54	2302.56	30	30
2017-05-23 13:30:00	2322.30	2322.77	2320.20	2321.37	2320.18	2311.33	2302.40	30	30
2017-05-23 13:25:00	2322.79	2323.07	2321.43	2321.43	2319.89	2311.11	2302.23	30	30
2017-05-23 13:20:00	2321.92	2323.29	2321.52	2323.03	2319.60	2310.90	2302.06	30	30
2017-05-23 13:15:00	2322.64	2324.38	2321.83	2321.83	2319.29	2310.66	2301.88	30	30
2017-05-23 13:10:00	2322.89	2324.26	2321.89	2322.45	2318.99	2310.43	2301.71	30	30
2017-05-23 13:05:00	2321.99	2323.34	2320.93	2322.37	2318.70	2310.20	2301.55	30	30
2017-05-23 13:00:00	2321.17	2322.42	2320.84	2321.09	2318.40	2309.96	2301.38	30	30
2017-05-23 12:55:00	2323.33	2323.33	2321.24	2322.27	2318.12	2309.73	2301.22	30	30
2017-05-23 12:50:00	2324.06	2324.87	2322.11	2324.34	2317.84	2309.50	2301.05	30	30
2017-05-23 12:45:00	2324.51	2325.68	2323.32	2324.36	2317.48	2309.25	2300.87	30	30
2017-05-23 12:40:00	2325.75	2326.01	2324.09	2324.53	2317.11	2308.98	2300.69	30	30
2017-05-23 12:35:00	2325.06	2326.57	2324.76	2325.02	2316.74	2308.71	2300.51	30	30
2017-05-23 12:30:00	2325.24	2325.93	2324.09	2325.30	2316.39	2308.44	2300.33	30	30
2017-05-23 12:25:00	2325.22	2325.69	2324.28	2324.52	2315.99	2308.16	2300.14	30	30
2017-05-23 12:20:00	2323.50	2325.22	2323.21	2325.22	2315.65	2307.90	2299.95	30	30
2017-05-23 12:15:00	2323.05	2324.47	2323.05	2323.62	2315.29	2307.64	2299.76	30	30
2017-05-23 12:10:00	2323.67	2324.67	2322.37	2324.67	2314.97	2307.39	2299.59	30	30
2017-05-23 12:05:00	2323.45	2324.40	2322.63	2322.75	2314.64	2307.14	2299.41	30	30
2017-05-23 12:00:00	2323.14	2324.68	2323.13	2324.09	2314.26	2306.90	2299.25	30	30
2017-05-23 11:55:00	2324.47	2324.64	2322.27	2322.27	2313.84	2306.66	2299.08	30	30
2017-05-23 11:50:00	2322.92	2324.70	2322.92	2323.82	2313.45	2306.44	2298.91	30	30
2017-05-23 11:45:00	2324.92	2324.92	2323.32	2323.40	2313.04	2306.19	2298.72	30	30
2017-05-23 11:40:00	2323.53	2324.68	2322.76	2324.13	2312.64	2305.93	2298.52	30	30
2017-05-23 11:35:00	2323.87	2324.80	2323.04	2323.84	2312.21	2305.66	2298.33	30	30
2017-05-23 11:30:00	2324.94	2324.95	2323.44	2324.34	2311.79	2305.37	2298.14	30	30
2017-05-23 11:25:00	2326.13	2326.31	2324.03	2324.35	2311.32	2305.08	2297.95	30	30
2017-05-23 11:20:00	2325.11	2325.95	2324.40	2324.77	2310.86	2304.79	2297.77	30	30
2017-05-23 11:15:00	2324.17	2325.68	2323.89	2324.43	2310.37	2304.49	2297.59	30	30
2017-05-23 11:10:00	2323.77	2325.08	2323.25	2324.15	2309.90	2304.19	2297.41	30	30
2017-05-23 11:05:00	2321.98	2324.24	2321.98	2323.66	2309.44	2303.91	2297.23	30	30
2017-05-23 11:00:00	2322.14	2322.70	2321.08	2322.70	2308.94	2303.64	2297.05	30	30
2017-05-23 10:55:00	2319.96	2322.34	2319.65	2322.01	2308.45	2303.37	2296.86	30	30
2017-05-23 10:50:00	2320.71	2320.71	2319.08	2320.30	2307.99	2303.12	2296.67	30	30
2017-05-23 10:45:00	2319.38	2320.44	2319.10	2319.59	2307.56	2302.88	2296.49	30	30
2017-05-23 10:40:00	2320.03	2320.63	2318.56	2319.65	2307.16	2302.65	2296.32	30	30
2017-05-23 10:35:00	2320.78	2320.78	2318.63	2320.50	2306.73	2302.41	2296.15	30	30
2017-05-23 10:30:00	2320.17	2321.32	2319.57	2320.80	2306.28	2302.19	2295.97	30	30
2017-05-23 10:25:00	2319.84	2321.51	2319.17	2320.32	2305.84	2301.95	2295.79	30	30
2017-05-23 10:20:00	2319.62	2320.91	2319.20	2319.81	2305.40	2301.71	2295.62	30	30
2017-05-23 10:15:00	2316.94	2320.51	2316.94	2319.48	2304.97	2301.48	2295.45	30	30
2017-05-23 10:10:00	2315.57	2317.20	2315.08	2316.81	2304.57	2301.26	2295.27	30	30
2017-05-23 10:05:00	2309.63	2314.85	2309.39	2314.59	2304.22	2301.07	2295.10	30	30
2017-05-23 10:00:00	2310.38	2311.12	2309.56	2309.82	2303.94	2300.95	2294.94	30	30
2017-05-23 09:55:00	2309.01	2311.17	2308.74	2310.72	2303.73	2300.89	2294.81	30	30
2017-05-23 09:50:00	2309.02	2309.35	2308.23	2308.67	2303.49	2300.82	2294.67	30	30
2017-05-23 09:45:00	2307.72	2309.66	2306.95	2308.52	2303.30	2300.73	2294.53	30	30
2017-05-23 09:40:00	2306.75	2308.61	2306.05	2307.73	2303.12	2300.66	2294.40	30	30
