Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-07-26 12:05:00	2432.36	2433.57	2431.93	2432.75	2437.73	2441.98	2444.77	30	30
2017-07-26 12:00:00	2433.24	2433.54	2431.63	2432.39	2437.87	2442.14	2444.84	30	30
2017-07-26 11:55:00	2433.75	2433.79	2432.80	2432.96	2438.00	2442.30	2444.91	30	30
2017-07-26 11:50:00	2433.92	2434.88	2433.08	2433.61	2438.11	2442.44	2444.98	30	30
2017-07-26 11:45:00	2434.34	2435.18	2433.77	2434.38	2438.21	2442.59	2445.05	30	30
2017-07-26 11:40:00	2433.83	2434.83	2433.21	2434.37	2438.30	2442.72	2445.12	30	30
2017-07-26 11:35:00	2434.77	2434.77	2432.73	2433.51	2438.39	2442.85	2445.18	30	30
2017-07-26 11:30:00	2434.88	2435.92	2434.29	2435.19	2438.53	2442.99	2445.25	30	30
2017-07-26 11:25:00	2435.48	2436.07	2434.70	2435.76	2438.65	2443.14	2445.33	30	30
2017-07-26 11:20:00	2435.08	2436.19	2434.46	2435.49	2438.76	2443.30	2445.40	30	30
2017-07-26 11:15:00	2435.70	2436.52	2434.27	2435.49	2438.89	2443.46	2445.46	30	30
2017-07-26 11:10:00	2433.98	2436.82	2433.98	2436.33	2439.00	2443.61	2445.53	30	30
2017-07-26 11:05:00	2435.85	2435.92	2433.95	2435.41	2439.14	2443.76	2445.59	30	30
2017-07-26 11:00:00	2431.23	2435.56	2431.23	2434.78	2439.32	2443.92	2445.66	30	30
2017-07-26 10:55:00	2432.29	2432.79	2431.14	2431.67	2439.50	2444.08	2445.72	30	30
2017-07-26 10:50:00	2431.55	2432.92	2430.77	2432.39	2439.83	2444.28	2445.80	30	30
2017-07-26 10:45:00	2432.91	2433.49	2431.41	2431.76	2440.13	2444.46	2445.87	30	30
2017-07-26 10:40:00	2433.47	2433.67	2431.96	2433.23	2440.45	2444.65	2445.95	30	30
2017-07-26 10:35:00	2432.93	2434.11	2432.55	2433.25	2440.76	2444.81	2446.02	30	30
2017-07-26 10:30:00	2433.73	2433.86	2431.44	2432.72	2441.06	2444.97	2446.09	30	30
2017-07-26 10:25:00	2434.19	2434.83	2433.56	2433.75	2441.37	2445.14	2446.16	30	30
2017-07-26 10:20:00	2436.69	2437.19	2434.37	2434.70	2441.65	2445.28	2446.22	30	30
2017-07-26 10:15:00	2436.06	2438.02	2435.33	2436.88	2441.92	2445.43	2446.27	30	30
2017-07-26 10:10:00	2437.56	2438.59	2436.09	2436.54	2442.15	2445.57	2446.32	30	30
2017-07-26 10:05:00	2437.64	2438.37	2435.84	2437.81	2442.38	2445.70	2446.36	30	30
2017-07-26 10:00:00	2436.82	2437.31	2435.34	2437.19	2442.59	2445.82	2446.40	30	30
2017-07-26 09:55:00	2441.39	2441.39	2435.81	2436.91	2442.78	2445.96	2446.44	30	30
2017-07-26 09:50:00	2442.16	2442.27	2440.91	2441.07	2442.97	2446.11	2446.49	30	30
2017-07-26 09:45:00	2441.74	2443.02	2441.01	2442.23	2443.10	2446.19	2446.52	30	30
2017-07-26 09:40:00	2442.34	2443.08	2440.97	2442.26	2443.22	2446.29	2446.56	30	30
2017-07-26 09:35:00	2442.44	2443.15	2440.99	2440.99	2443.37	2446.39	2446.61	30	30
2017-07-26 09:30:00	2442.77	2443.75	2442.01	2443.18	2443.53	2446.46	2446.66	30	30
2017-07-26 09:25:00	2442.34	2443.39	2441.94	2442.89	2443.66	2446.52	2446.70	30	30
2017-07-26 09:20:00	2443.01	2443.82	2441.97	2442.73	2443.77	2446.58	2446.72	30	30
2017-07-26 09:15:00	2439.13	2443.56	2439.13	2443.38	2443.89	2446.62	2446.75	30	30
2017-07-26 09:10:00	2436.67	2440.35	2435.54	2439.56	2444.01	2446.66	2446.78	30	30
2017-07-26 09:05:00	2433.87	2436.22	2433.66	2435.47	2444.19	2446.75	2446.83	30	28
2017-07-26 09:00:00	2439.22	2439.22	2434.23	2434.23	2444.46	2446.87	2446.89	30	28
2017-07-26 08:55:00	2439.83	2440.16	2438.25	2438.58	2444.75	2447.00	2446.95	30	28
2017-07-26 08:50:00	2440.44	2440.64	2439.07	2439.83	2444.96	2447.09	2447.00	30	28
2017-07-26 08:45:00	2440.96	2441.96	2440.22	2440.65	2445.14	2447.18	2447.04	30	28
2017-07-26 08:40:00	2441.37	2441.41	2440.38	2440.84	2445.30	2447.26	2447.07	30	28
2017-07-26 08:35:00	2441.57	2442.46	2440.70	2441.28	2445.47	2447.33	2447.10	30	28
2017-07-26 08:30:00	2441.43	2443.64	2440.74	2441.50	2445.64	2447.39	2447.11	30	28
2017-07-26 08:25:00	2443.90	2444.34	2440.91	2441.23	2445.79	2447.45	2447.12	30	28
2017-07-26 08:20:00	2444.15	2444.59	2441.81	2444.52	2445.97	2447.53	2447.13	30	28
2017-07-26 08:15:00	2443.64	2445.55	2443.64	2444.67	2446.03	2447.55	2447.12	30	28
2017-07-26 08:10:00	2445.77	2445.77	2443.17	2443.78	2446.09	2447.59	2447.11	30	28
2017-07-26 08:05:00	2443.68	2446.82	2442.93	2446.82	2446.16	2447.64	2447.11	30	28
2017-07-26 08:00:00	2446.82	2446.96	2443.62	2443.62	2446.17	2447.64	2447.09	25	28
2017-07-25 14:30:00	2438.48	2439.90	2438.48	2439.90	2446.24	2447.68	2447.09	4	28
2017-07-25 14:25:00	2438.54	2438.54	2438.54	2438.54	2446.40	2447.76	2447.10	30	30
2017-07-25 14:20:00	2438.54	2438.54	2438.54	2438.54	2446.60	2447.85	2447.12	30	30
2017-07-25 14:15:00	2438.41	2439.52	2437.14	2438.54	2446.78	2447.92	2447.14	30	30
2017-07-25 14:10:00	2439.99	2440.53	2438.20	2438.97	2446.97	2448.02	2447.16	30	30
2017-07-25 14:05:00	2441.26	2441.36	2438.83	2438.83	2447.14	2448.09	2447.17	30	30
2017-07-25 14:00:00	2441.96	2442.05	2439.95	2440.87	2447.32	2448.16	2447.18	30	30
2017-07-25 13:55:00	2441.22	2441.35	2439.50	2440.88	2447.44	2448.21	2447.18	30	30
2017-07-25 13:50:00	2441.56	2442.49	2440.63	2441.26	2447.63	2448.27	2447.19	30	30
2017-07-25 13:45:00	2441.44	2442.80	2440.96	2441.84	2447.83	2448.31	2447.19	30	30
2017-07-25 13:40:00	2443.21	2444.19	2440.56	2441.22	2448.03	2448.35	2447.19	30	30
2017-07-25 13:35:00	2444.11	2444.78	2443.09	2443.13	2448.22	2448.40	2447.19	30	30
2017-07-25 13:30:00	2443.79	2445.72	2443.12	2444.50	2448.38	2448.42	2447.19	30	30
2017-07-25 13:25:00	2447.67	2447.90	2444.06	2444.06	2448.51	2448.44	2447.19	30	30
2017-07-25 13:20:00	2446.93	2448.91	2446.93	2447.79	2448.65	2448.46	2447.19	30	30
2017-07-25 13:15:00	2447.32	2448.56	2447.16	2447.74	2448.73	2448.43	2447.16	30	30
2017-07-25 13:10:00	2448.50	2448.90	2447.15	2447.66	2448.79	2448.40	2447.14	30	30
2017-07-25 13:05:00	2448.24	2449.77	2447.91	2448.78	2448.86	2448.38	2447.12	30	30
2017-07-25 13:00:00	2447.71	2449.36	2447.71	2448.39	2448.87	2448.35	2447.08	30	30
2017-07-25 12:55:00	2448.66	2449.08	2447.72	2447.82	2448.88	2448.32	2447.05	30	30
2017-07-25 12:50:00	2448.04	2449.05	2447.23	2448.09	2448.92	2448.30	2447.03	30	30
2017-07-25 12:45:00	2448.35	2449.13	2447.51	2448.10	2448.92	2448.28	2447.00	30	30
2017-07-25 12:40:00	2448.49	2449.29	2448.06	2448.41	2448.95	2448.25	2446.97	30	30
2017-07-25 12:35:00	2449.45	2449.45	2447.51	2447.71	2448.99	2448.22	2446.94	30	30
2017-07-25 12:30:00	2446.94	2448.85	2446.71	2448.37	2449.03	2448.20	2446.91	30	30
2017-07-25 12:25:00	2447.31	2447.70	2445.95	2446.92	2449.06	2448.18	2446.87	30	30
2017-07-25 12:20:00	2447.83	2447.95	2446.21	2446.50	2449.13	2448.16	2446.84	30	30
2017-07-25 12:15:00	2448.53	2449.58	2446.97	2447.36	2449.24	2448.14	2446.82	30	30
2017-07-25 12:10:00	2449.07	2450.13	2448.32	2448.46	2449.27	2448.12	2446.78	30	30
2017-07-25 12:05:00	2448.94	2449.92	2448.07	2449.61	2449.36	2448.08	2446.75	30	30
2017-07-25 12:00:00	2448.26	2450.34	2448.26	2449.09	2449.40	2448.04	2446.70	30	30
2017-07-25 11:55:00	2448.98	2449.98	2448.34	2449.30	2449.40	2448.02	2446.65	30	30
2017-07-25 11:50:00	2448.75	2449.59	2448.41	2448.44	2449.39	2447.98	2446.61	30	30
2017-07-25 11:45:00	2449.08	2449.80	2448.27	2449.14	2449.40	2447.95	2446.56	30	30
2017-07-25 11:40:00	2448.97	2450.04	2448.27	2449.13	2449.36	2447.91	2446.51	30	30
2017-07-25 11:35:00	2448.97	2449.76	2448.24	2448.60	2449.32	2447.88	2446.46	30	30
2017-07-25 11:30:00	2449.11	2449.86	2448.41	2449.08	2449.30	2447.85	2446.42	30	30
2017-07-25 11:25:00	2449.11	2450.35	2448.27	2448.78	2449.27	2447.81	2446.37	30	30
2017-07-25 11:20:00	2448.46	2449.82	2448.20	2449.01	2449.25	2447.79	2446.33	30	30
2017-07-25 11:15:00	2448.98	2449.82	2448.50	2448.77	2449.22	2447.75	2446.30	30	30
2017-07-25 11:10:00	2449.01	2450.19	2448.54	2448.62	2449.21	2447.71	2446.27	30	30
2017-07-25 11:05:00	2449.54	2450.13	2448.29	2449.12	2449.22	2447.69	2446.24	30	30
2017-07-25 11:00:00	2450.16	2450.71	2448.59	2449.83	2449.19	2447.65	2446.21	30	30
2017-07-25 10:55:00	2450.92	2450.92	2448.38	2449.07	2449.14	2447.61	2446.17	30	30
2017-07-25 10:50:00	2447.61	2450.27	2447.28	2450.08	2449.11	2447.58	2446.13	30	30
2017-07-25 10:45:00	2446.95	2447.97	2446.46	2447.63	2449.09	2447.56	2446.08	30	30
2017-07-25 10:40:00	2447.67	2447.90	2446.44	2447.61	2449.08	2447.57	2446.05	30	30
2017-07-25 10:35:00	2447.35	2448.29	2446.22	2447.35	2449.09	2447.56	2446.01	30	30
2017-07-25 10:30:00	2447.71	2448.49	2446.81	2447.43	2449.12	2447.56	2445.98	30	30
2017-07-25 10:25:00	2448.06	2448.47	2447.06	2447.06	2449.11	2447.55	2445.93	30	30
2017-07-25 10:20:00	2448.13	2449.96	2447.62	2448.02	2449.12	2447.55	2445.90	30	30
2017-07-25 10:15:00	2447.95	2448.70	2447.28	2448.25	2449.12	2447.55	2445.84	30	30
2017-07-25 10:10:00	2447.98	2448.40	2447.18	2447.70	2449.11	2447.53	2445.79	30	30
2017-07-25 10:05:00	2447.09	2448.27	2447.04	2448.23	2449.07	2447.52	2445.73	30	30
2017-07-25 10:00:00	2446.49	2448.43	2446.07	2447.56	2449.06	2447.51	2445.67	30	30
2017-07-25 09:55:00	2446.17	2447.71	2444.75	2447.62	2449.03	2447.52	2445.62	30	30
2017-07-25 09:50:00	2450.49	2451.10	2446.66	2446.79	2449.01	2447.51	2445.56	30	30
2017-07-25 09:45:00	2451.63	2452.23	2450.19	2450.37	2448.99	2447.52	2445.49	30	30
2017-07-25 09:40:00	2451.43	2452.55	2450.73	2451.46	2448.90	2447.51	2445.42	30	30
2017-07-25 09:35:00	2451.20	2452.20	2450.82	2451.74	2448.79	2447.50	2445.33	30	30
2017-07-25 09:30:00	2450.71	2452.20	2450.50	2450.94	2448.68	2447.47	2445.25	30	30
2017-07-25 09:25:00	2450.97	2452.22	2450.20	2450.82	2448.57	2447.45	2445.17	30	30
2017-07-25 09:20:00	2451.61	2451.63	2450.58	2451.19	2448.47	2447.43	2445.08	30	30
2017-07-25 09:15:00	2453.07	2453.07	2450.46	2451.15	2448.38	2447.40	2444.99	30	30
2017-07-25 09:10:00	2451.28	2452.37	2450.07	2451.45	2448.26	2447.36	2444.90	30	30
2017-07-25 09:05:00	2450.04	2451.08	2449.96	2451.08	2448.12	2447.31	2444.81	30	28
2017-07-25 09:00:00	2450.44	2452.14	2450.01	2450.74	2448.01	2447.28	2444.72	30	28
2017-07-25 08:55:00	2449.63	2449.78	2448.38	2449.33	2447.90	2447.24	2444.63	30	28
2017-07-25 08:50:00	2449.77	2450.03	2448.94	2449.22	2447.82	2447.23	2444.54	30	28
2017-07-25 08:45:00	2449.02	2449.65	2447.53	2449.52	2447.76	2447.21	2444.46	30	28
2017-07-25 08:40:00	2450.02	2450.05	2448.02	2448.02	2447.68	2447.18	2444.37	30	28
2017-07-25 08:35:00	2449.96	2450.96	2449.52	2449.72	2447.64	2447.15	2444.30	30	28
2017-07-25 08:30:00	2450.04	2451.21	2449.37	2450.41	2447.56	2447.11	2444.21	30	28
2017-07-25 08:25:00	2449.27	2450.94	2448.86	2449.72	2447.46	2447.07	2444.12	30	28
2017-07-25 08:20:00	2450.38	2450.84	2449.43	2449.83	2447.38	2447.02	2444.04	30	28
2017-07-25 08:15:00	2452.22	2452.22	2449.61	2450.55	2447.29	2446.98	2443.94	30	28
2017-07-25 08:10:00	2449.16	2451.88	2448.83	2451.88	2447.19	2446.92	2443.85	30	28
2017-07-25 08:05:00	2452.78	2453.17	2449.03	2449.03	2447.04	2446.87	2443.75	30	28
2017-07-25 08:00:00	2450.76	2452.94	2449.95	2452.94	2446.96	2446.86	2443.67	25	28
2017-07-24 14:30:00	2449.29	2451.53	2449.29	2451.53	2446.80	2446.84	2443.56	4	28
2017-07-24 14:25:00	2448.97	2448.97	2448.97	2448.97	2446.68	2446.84	2443.46	30	30
2017-07-24 14:20:00	2448.97	2448.97	2448.97	2448.97	2446.63	2446.86	2443.37	30	30
2017-07-24 14:15:00	2447.77	2448.97	2446.66	2448.97	2446.57	2446.87	2443.28	30	30
2017-07-24 14:10:00	2449.00	2449.13	2446.60	2446.87	2446.50	2446.87	2443.20	30	30
2017-07-24 14:05:00	2447.76	2448.70	2446.14	2447.31	2446.47	2446.88	2443.12	30	30
2017-07-24 14:00:00	2448.58	2448.85	2446.69	2447.65	2446.44	2446.89	2443.04	30	30
2017-07-24 13:55:00	2448.62	2448.62	2446.66	2447.54	2446.39	2446.91	2442.96	30	30
2017-07-24 13:50:00	2447.14	2449.32	2447.14	2447.58	2446.36	2446.91	2442.88	30	30
2017-07-24 13:45:00	2447.86	2448.86	2446.75	2447.95	2446.33	2446.91	2442.80	30	30
2017-07-24 13:40:00	2448.69	2449.84	2447.73	2448.31	2446.28	2446.92	2442.71	30	30
2017-07-24 13:35:00	2448.00	2449.54	2447.21	2448.90	2446.21	2446.90	2442.62	30	30
2017-07-24 13:30:00	2448.28	2448.70	2447.24	2447.61	2446.16	2446.88	2442.53	30	30
2017-07-24 13:25:00	2448.21	2449.01	2446.40	2447.30	2446.12	2446.87	2442.44	30	30
2017-07-24 13:20:00	2447.94	2448.41	2446.40	2447.70	2446.09	2446.84	2442.35	30	30
2017-07-24 13:15:00	2447.80	2448.91	2447.17	2448.91	2446.06	2446.79	2442.27	30	30
2017-07-24 13:10:00	2448.75	2448.75	2447.00	2447.25	2446.04	2446.74	2442.18	30	30
2017-07-24 13:05:00	2448.07	2449.75	2447.48	2447.94	2446.06	2446.69	2442.11	30	30
2017-07-24 13:00:00	2447.44	2449.21	2447.44	2449.21	2446.04	2446.64	2442.02	30	30
2017-07-24 12:55:00	2448.06	2448.72	2446.51	2446.74	2445.99	2446.58	2441.94	30	30
2017-07-24 12:50:00	2447.83	2449.60	2447.58	2447.58	2445.98	2446.54	2441.86	30	30
2017-07-24 12:45:00	2447.09	2449.08	2446.66	2448.07	2445.98	2446.50	2441.78	30	30
2017-07-24 12:40:00	2447.40	2447.79	2445.18	2447.79	2445.97	2446.44	2441.69	30	30
2017-07-24 12:35:00	2448.14	2448.14	2445.39	2445.39	2445.94	2446.39	2441.60	30	30
2017-07-24 12:30:00	2446.98	2447.85	2446.37	2447.85	2445.98	2446.35	2441.52	30	30
2017-07-24 12:25:00	2446.80	2447.22	2445.60	2446.34	2445.95	2446.30	2441.44	30	30
2017-07-24 12:20:00	2446.82	2447.67	2445.96	2446.14	2446.00	2446.24	2441.36	30	30
2017-07-24 12:15:00	2446.04	2447.25	2445.40	2445.91	2446.02	2446.20	2441.28	30	30
2017-07-24 12:10:00	2446.20	2446.74	2444.82	2446.19	2446.06	2446.16	2441.19	30	30
2017-07-24 12:05:00	2445.16	2446.79	2445.04	2445.53	2446.12	2446.11	2441.11	30	30
2017-07-24 12:00:00	2445.24	2446.61	2444.84	2446.31	2446.22	2446.07	2441.04	30	30
2017-07-24 11:55:00	2446.23	2447.15	2445.12	2445.72	2446.27	2446.03	2440.96	30	30
2017-07-24 11:50:00	2445.88	2447.13	2445.54	2445.55	2446.33	2445.99	2440.88	30	30
2017-07-24 11:45:00	2445.77	2447.25	2444.94	2446.64	2446.39	2445.96	2440.81	30	30
2017-07-24 11:40:00	2444.23	2446.99	2444.23	2445.36	2446.43	2445.93	2440.73	30	30
2017-07-24 11:35:00	2446.17	2446.40	2444.67	2444.67	2446.46	2445.91	2440.67	30	30
2017-07-24 11:30:00	2445.43	2446.83	2445.00	2445.34	2446.51	2445.90	2440.60	30	30
2017-07-24 11:25:00	2445.72	2446.76	2444.49	2445.18	2446.54	2445.88	2440.54	30	30
2017-07-24 11:20:00	2444.21	2446.77	2443.96	2445.64	2446.58	2445.86	2440.47	30	30
2017-07-24 11:15:00	2445.82	2446.52	2444.98	2445.86	2446.63	2445.82	2440.37	30	30
2017-07-24 11:10:00	2446.41	2446.73	2445.09	2445.61	2446.66	2445.78	2440.27	30	30
2017-07-24 11:05:00	2445.42	2446.81	2445.32	2445.99	2446.67	2445.76	2440.18	30	30
2017-07-24 11:00:00	2445.17	2446.85	2445.03	2445.64	2446.66	2445.73	2440.08	30	30
2017-07-24 10:55:00	2447.26	2447.26	2445.23	2445.58	2446.66	2445.69	2439.98	30	30
2017-07-24 10:50:00	2445.41	2446.26	2444.64	2445.53	2446.67	2445.66	2439.88	30	30
2017-07-24 10:45:00	2444.84	2446.13	2444.41	2445.64	2446.67	2445.62	2439.77	30	30
2017-07-24 10:40:00	2444.83	2445.82	2443.91	2445.29	2446.67	2445.57	2439.68	30	30
2017-07-24 10:35:00	2445.13	2445.51	2443.65	2444.66	2446.66	2445.53	2439.58	30	30
2017-07-24 10:30:00	2444.66	2445.82	2444.52	2444.86	2446.70	2445.49	2439.48	30	30
2017-07-24 10:25:00	2445.64	2446.23	2444.46	2445.13	2446.76	2445.45	2439.38	30	30
2017-07-24 10:20:00	2445.61	2447.21	2444.99	2445.39	2446.87	2445.41	2439.28	30	30
2017-07-24 10:15:00	2446.42	2447.87	2444.55	2446.59	2446.99	2445.36	2439.18	30	30
2017-07-24 10:10:00	2444.58	2446.88	2444.58	2445.74	2447.08	2445.29	2439.08	30	30
2017-07-24 10:05:00	2445.74	2446.91	2444.92	2445.61	2447.17	2445.24	2438.98	30	30
2017-07-24 10:00:00	2445.66	2446.96	2444.40	2445.49	2447.23	2445.18	2438.87	30	30
2017-07-24 09:55:00	2446.22	2446.56	2445.11	2445.35	2447.29	2445.11	2438.77	30	30
2017-07-24 09:50:00	2445.98	2446.82	2444.58	2445.45	2447.34	2445.04	2438.68	30	30
2017-07-24 09:45:00	2446.74	2447.51	2445.02	2446.03	2447.42	2444.99	2438.56	30	30
2017-07-24 09:40:00	2445.12	2446.81	2444.53	2445.82	2447.46	2444.92	2438.44	30	30
2017-07-24 09:35:00	2445.50	2446.69	2444.76	2445.47	2447.49	2444.88	2438.32	30	30
2017-07-24 09:30:00	2446.09	2447.59	2444.92	2445.13	2447.56	2444.85	2438.20	30	30
2017-07-24 09:25:00	2445.69	2447.04	2444.92	2446.26	2447.59	2444.83	2438.09	30	30
2017-07-24 09:20:00	2445.49	2445.83	2444.06	2445.56	2447.60	2444.79	2437.96	30	30
2017-07-24 09:15:00	2447.22	2447.22	2445.50	2445.90	2447.61	2444.76	2437.84	30	30
2017-07-24 09:10:00	2447.75	2448.48	2445.45	2446.03	2447.58	2444.73	2437.72	30	30
2017-07-24 09:05:00	2448.08	2448.78	2447.47	2448.10	2447.53	2444.68	2437.59	30	28
2017-07-24 09:00:00	2447.75	2449.09	2447.55	2447.99	2447.43	2444.60	2437.45	30	28
2017-07-24 08:55:00	2447.35	2447.90	2446.21	2446.92	2447.33	2444.53	2437.32	30	28
2017-07-24 08:50:00	2446.30	2447.41	2445.13	2446.92	2447.25	2444.46	2437.20	30	28
2017-07-24 08:45:00	2447.78	2447.78	2446.02	2446.46	2447.17	2444.39	2437.08	30	28
2017-07-24 08:40:00	2446.99	2448.03	2446.58	2447.59	2447.11	2444.32	2436.96	30	28
2017-07-24 08:35:00	2446.36	2447.75	2446.04	2447.39	2447.01	2444.24	2436.83	30	28
2017-07-24 08:30:00	2446.77	2447.23	2445.83	2446.17	2446.91	2444.13	2436.70	30	28
2017-07-24 08:25:00	2446.64	2447.57	2445.21	2447.57	2446.84	2444.04	2436.58	30	28
2017-07-24 08:20:00	2448.55	2448.55	2446.10	2446.42	2446.73	2443.94	2436.45	30	28
2017-07-24 08:15:00	2446.61	2448.76	2446.61	2448.73	2446.64	2443.84	2436.33	30	28
2017-07-24 08:10:00	2447.90	2448.09	2445.39	2447.19	2446.49	2443.72	2436.20	30	28
2017-07-24 08:05:00	2449.47	2450.65	2447.22	2447.58	2446.38	2443.60	2436.08	30	28
2017-07-24 08:00:00	2451.41	2451.41	2448.80	2449.66	2446.26	2443.47	2435.95	25	28
2017-07-21 14:30:00	2449.04	2450.06	2449.04	2450.06	2446.10	2443.32	2435.81	4	28
2017-07-21 14:25:00	2448.83	2448.83	2448.83	2448.83	2445.93	2443.16	2435.67	30	30
2017-07-21 14:20:00	2448.83	2448.83	2448.83	2448.83	2445.79	2443.02	2435.54	30	30
2017-07-21 14:15:00	2448.58	2449.78	2447.32	2448.83	2445.65	2442.88	2435.42	30	30
2017-07-21 14:10:00	2447.11	2448.99	2447.05	2448.21	2445.53	2442.72	2435.28	30	30
2017-07-21 14:05:00	2446.89	2447.76	2445.98	2447.07	2445.43	2442.58	2435.16	30	30
2017-07-21 14:00:00	2446.82	2447.81	2446.39	2446.97	2445.37	2442.45	2435.03	30	30
2017-07-21 13:55:00	2447.28	2448.02	2446.38	2447.24	2445.29	2442.31	2434.91	30	30
2017-07-21 13:50:00	2446.84	2448.42	2446.35	2446.93	2445.22	2442.17	2434.79	30	30
2017-07-21 13:45:00	2446.95	2448.34	2446.29	2448.33	2445.14	2442.02	2434.67	30	30
2017-07-21 13:40:00	2445.68	2447.23	2445.68	2447.23	2445.00	2441.86	2434.55	30	30
2017-07-21 13:35:00	2445.58	2446.27	2445.07	2446.27	2444.90	2441.71	2434.43	30	30
2017-07-21 13:30:00	2446.26	2446.26	2444.68	2445.28	2444.85	2441.57	2434.32	30	30
2017-07-21 13:25:00	2445.76	2446.51	2444.92	2445.57	2444.80	2441.45	2434.21	30	30
2017-07-21 13:20:00	2445.71	2446.76	2444.89	2446.26	2444.73	2441.32	2434.10	30	30
2017-07-21 13:15:00	2444.80	2446.64	2444.80	2445.57	2444.64	2441.18	2433.98	30	30
2017-07-21 13:10:00	2445.09	2446.36	2444.18	2445.51	2444.56	2441.05	2433.88	30	30
2017-07-21 13:05:00	2445.23	2446.04	2442.92	2444.61	2444.46	2440.91	2433.77	30	30
2017-07-21 13:00:00	2449.15	2449.15	2446.41	2446.70	2444.40	2440.78	2433.67	30	30
2017-07-21 12:55:00	2450.06	2450.59	2448.02	2448.02	2444.28	2440.64	2433.56	30	30
2017-07-21 12:50:00	2450.93	2451.33	2449.36	2450.60	2444.15	2440.48	2433.44	30	30
2017-07-21 12:45:00	2450.70	2451.59	2450.32	2451.59	2443.95	2440.28	2433.31	30	30
2017-07-21 12:40:00	2449.66	2451.00	2448.93	2451.00	2443.73	2440.08	2433.17	30	30
2017-07-21 12:35:00	2448.84	2450.06	2448.22	2450.06	2443.50	2439.88	2433.02	30	30
2017-07-21 12:30:00	2448.49	2449.48	2448.40	2448.79	2443.31	2439.69	2432.88	30	30
2017-07-21 12:25:00	2448.81	2449.36	2447.85	2448.23	2443.12	2439.53	2432.76	30	30
2017-07-21 12:20:00	2449.48	2449.48	2447.80	2448.31	2442.94	2439.36	2432.63	30	30
2017-07-21 12:15:00	2448.35	2449.35	2448.22	2449.35	2442.74	2439.19	2432.51	30	30
2017-07-21 12:10:00	2447.89	2449.29	2447.38	2447.94	2442.56	2439.02	2432.38	30	30
2017-07-21 12:05:00	2448.44	2448.63	2446.81	2447.51	2442.38	2438.85	2432.27	30	30
2017-07-21 12:00:00	2447.20	2448.78	2447.20	2448.57	2442.27	2438.69	2432.16	30	30
2017-07-21 11:55:00	2446.16	2447.71	2446.07	2446.91	2442.15	2438.51	2432.04	30	30
2017-07-21 11:50:00	2446.56	2447.22	2445.98	2446.76	2442.07	2438.34	2431.94	30	30
2017-07-21 11:45:00	2444.36	2446.47	2444.13	2446.18	2441.99	2438.18	2431.84	30	30
2017-07-21 11:40:00	2444.08	2444.99	2443.61	2444.19	2441.91	2438.01	2431.74	30	30
2017-07-21 11:35:00	2443.17	2443.84	2442.68	2443.46	2441.87	2437.87	2431.65	30	30
2017-07-21 11:30:00	2443.22	2443.99	2442.41	2443.18	2441.83	2437.75	2431.57	30	30
2017-07-21 11:25:00	2443.18	2444.47	2442.57	2442.85	2441.77	2437.63	2431.49	30	30
2017-07-21 11:20:00	2443.71	2443.79	2442.19	2442.95	2441.73	2437.53	2431.41	30	30
2017-07-21 11:15:00	2442.06	2443.98	2442.05	2442.97	2441.67	2437.41	2431.32	30	30
2017-07-21 11:10:00	2443.70	2443.70	2441.94	2443.26	2441.62	2437.30	2431.23	30	30
2017-07-21 11:05:00	2442.05	2443.65	2441.98	2442.84	2441.54	2437.18	2431.14	30	30
2017-07-21 11:00:00	2442.03	2443.10	2441.57	2442.48	2441.47	2437.06	2431.04	30	30
2017-07-21 10:55:00	2442.48	2443.16	2441.57	2442.49	2441.34	2436.94	2430.95	30	30
2017-07-21 10:50:00	2442.46	2443.04	2441.59	2441.99	2441.25	2436.81	2430.85	30	30
2017-07-21 10:45:00	2441.99	2442.95	2441.31	2442.07	2441.15	2436.69	2430.76	30	30
2017-07-21 10:40:00	2441.62	2442.60	2440.98	2441.11	2441.04	2436.58	2430.66	30	30
2017-07-21 10:35:00	2442.44	2443.06	2441.39	2441.70	2440.94	2436.47	2430.56	30	30
2017-07-21 10:30:00	2441.83	2442.40	2440.96	2441.49	2440.82	2436.35	2430.47	30	30
2017-07-21 10:25:00	2441.80	2442.00	2440.61	2441.79	2440.68	2436.23	2430.38	30	30
2017-07-21 10:20:00	2441.34	2441.81	2440.59	2441.39	2440.53	2436.11	2430.29	30	30
2017-07-21 10:15:00	2442.28	2442.28	2440.51	2441.85	2440.39	2436.01	2430.20	30	30
2017-07-21 10:10:00	2443.05	2443.05	2441.55	2442.26	2440.26	2435.90	2430.10	30	30
2017-07-21 10:05:00	2442.83	2443.81	2442.07	2442.53	2440.11	2435.77	2430.00	30	30
2017-07-21 10:00:00	2444.19	2444.41	2442.29	2443.37	2439.92	2435.65	2429.90	30	30
2017-07-21 09:55:00	2443.40	2444.28	2442.23	2443.86	2439.73	2435.53	2429.79	30	30
2017-07-21 09:50:00	2443.45	2443.95	2442.48	2443.32	2439.53	2435.42	2429.69	30	30
2017-07-21 09:45:00	2442.30	2443.79	2442.29	2443.41	2439.32	2435.31	2429.59	30	30
2017-07-21 09:40:00	2442.48	2443.47	2441.13	2442.81	2439.12	2435.21	2429.48	30	30
