Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-12-22 12:05:00	2436.63	2437.63	2436.27	2436.39	2434.64	2436.55	2453.07	30	30
2017-12-22 12:00:00	2435.78	2438.28	2435.78	2437.27	2434.51	2436.64	2453.29	30	30
2017-12-22 11:55:00	2436.22	2437.53	2435.94	2436.16	2434.39	2436.71	2453.50	30	30
2017-12-22 11:50:00	2435.45	2437.12	2434.33	2437.12	2434.28	2436.79	2453.72	30	30
2017-12-22 11:45:00	2435.24	2437.09	2434.68	2435.16	2434.16	2436.87	2453.90	30	30
2017-12-22 11:40:00	2435.69	2436.76	2434.86	2435.27	2434.12	2436.97	2454.09	30	30
2017-12-22 11:35:00	2436.51	2436.71	2434.84	2435.79	2434.07	2437.07	2454.29	30	30
2017-12-22 11:30:00	2434.76	2436.62	2434.48	2435.30	2434.06	2437.18	2454.49	30	30
2017-12-22 11:25:00	2434.79	2436.61	2434.09	2434.74	2434.01	2437.31	2454.68	30	30
2017-12-22 11:20:00	2434.99	2435.80	2433.40	2434.14	2433.99	2437.43	2454.90	30	30
2017-12-22 11:15:00	2434.12	2435.54	2432.97	2433.89	2434.00	2437.56	2455.11	30	30
2017-12-22 11:10:00	2434.09	2435.43	2433.58	2433.92	2434.01	2437.67	2455.33	30	30
2017-12-22 11:05:00	2433.52	2435.11	2432.83	2433.58	2434.01	2437.77	2455.55	30	30
2017-12-22 11:00:00	2434.68	2435.87	2433.32	2434.37	2434.05	2437.89	2455.77	30	30
2017-12-22 10:55:00	2434.74	2436.29	2434.08	2434.99	2434.07	2438.03	2455.99	30	30
2017-12-22 10:50:00	2435.21	2436.67	2434.57	2435.04	2434.11	2438.20	2456.21	30	30
2017-12-22 10:45:00	2436.00	2438.01	2435.53	2435.82	2434.18	2438.35	2456.42	30	30
2017-12-22 10:40:00	2435.82	2437.63	2435.70	2436.11	2434.23	2438.53	2456.62	30	30
2017-12-22 10:35:00	2435.73	2437.70	2434.69	2435.88	2434.27	2438.71	2456.84	30	30
2017-12-22 10:30:00	2434.75	2436.19	2434.24	2435.58	2434.29	2438.90	2457.05	30	30
2017-12-22 10:25:00	2435.35	2436.34	2433.99	2434.80	2434.28	2439.06	2457.27	30	30
2017-12-22 10:20:00	2434.42	2436.09	2434.26	2435.50	2434.35	2439.25	2457.49	30	30
2017-12-22 10:15:00	2435.14	2435.88	2433.74	2434.38	2434.39	2439.43	2457.69	30	30
2017-12-22 10:10:00	2435.16	2436.99	2434.61	2436.04	2434.44	2439.67	2457.90	30	30
2017-12-22 10:05:00	2434.22	2435.79	2433.96	2434.80	2434.42	2439.89	2458.11	30	30
2017-12-22 10:00:00	2435.08	2435.72	2434.02	2434.71	2434.45	2440.17	2458.31	30	30
2017-12-22 09:55:00	2436.37	2436.45	2434.79	2434.99	2434.50	2440.38	2458.51	30	30
2017-12-22 09:50:00	2436.67	2437.25	2435.83	2435.83	2434.54	2440.61	2458.72	30	30
2017-12-22 09:45:00	2437.38	2439.55	2436.34	2437.09	2434.59	2440.85	2458.92	30	30
2017-12-22 09:40:00	2436.14	2437.75	2436.14	2437.04	2434.61	2441.16	2459.11	30	30
2017-12-22 09:35:00	2438.25	2438.90	2436.48	2436.73	2434.60	2441.51	2459.30	30	30
2017-12-22 09:30:00	2434.92	2440.30	2434.92	2438.62	2434.66	2441.87	2459.49	30	30
2017-12-22 09:25:00	2433.76	2436.05	2433.14	2435.46	2434.70	2442.21	2459.67	30	30
2017-12-22 09:20:00	2434.79	2435.24	2432.88	2433.78	2434.76	2442.58	2459.87	30	30
2017-12-22 09:15:00	2434.73	2435.63	2434.50	2434.52	2434.90	2442.96	2460.08	30	30
2017-12-22 09:10:00	2434.31	2435.02	2433.59	2434.48	2435.05	2443.33	2460.28	30	30
2017-12-22 09:05:00	2434.04	2435.23	2433.56	2434.37	2435.20	2443.72	2460.48	30	29
2017-12-22 09:00:00	2434.95	2436.32	2433.77	2434.87	2435.37	2444.11	2460.67	30	29
2017-12-22 08:55:00	2435.83	2435.90	2432.03	2433.21	2435.49	2444.49	2460.86	30	29
2017-12-22 08:50:00	2431.87	2436.61	2431.11	2436.61	2435.66	2444.89	2461.05	30	29
2017-12-22 08:45:00	2433.23	2433.43	2431.50	2431.97	2435.76	2445.27	2461.24	30	29
2017-12-22 08:40:00	2431.77	2435.04	2430.94	2433.71	2436.00	2445.68	2461.45	30	29
2017-12-22 08:35:00	2430.10	2432.16	2429.49	2431.65	2436.20	2446.10	2461.66	30	29
2017-12-22 08:30:00	2434.49	2434.49	2429.12	2429.90	2436.45	2446.54	2461.87	30	29
2017-12-22 08:25:00	2430.43	2434.81	2430.43	2434.57	2436.75	2446.99	2462.10	30	29
2017-12-22 08:20:00	2427.60	2430.86	2426.94	2430.57	2436.96	2447.41	2462.31	30	29
2017-12-22 08:15:00	2429.89	2429.89	2427.68	2427.68	2437.23	2447.85	2462.54	30	29
2017-12-22 08:10:00	2432.20	2432.26	2430.19	2430.19	2437.59	2448.31	2462.79	30	29
2017-12-22 08:05:00	2435.62	2435.62	2431.34	2431.95	2437.93	2448.76	2463.03	30	29
2017-12-22 08:00:00	2437.59	2437.59	2434.80	2435.48	2438.24	2449.17	2463.26	25	29
2017-12-21 14:30:00	2430.97	2430.97	2429.83	2429.83	2438.46	2449.56	2463.47	18	29
2017-12-21 14:25:00	2431.11	2431.11	2431.11	2431.11	2438.78	2450.02	2463.70	30	30
2017-12-21 14:20:00	2431.11	2431.11	2431.11	2431.11	2439.03	2450.46	2463.94	30	30
2017-12-21 14:15:00	2433.69	2433.69	2431.11	2431.11	2439.30	2450.91	2464.18	30	30
2017-12-21 14:10:00	2434.39	2434.39	2432.29	2432.79	2439.57	2451.37	2464.42	30	30
2017-12-21 14:05:00	2434.90	2435.40	2432.70	2433.07	2439.82	2451.81	2464.66	30	30
2017-12-21 14:00:00	2433.09	2436.11	2432.89	2435.08	2440.07	2452.24	2464.88	30	30
2017-12-21 13:55:00	2433.67	2434.54	2432.81	2432.81	2440.31	2452.65	2465.09	30	30
2017-12-21 13:50:00	2434.57	2434.57	2432.50	2433.90	2440.61	2453.09	2465.31	30	30
2017-12-21 13:45:00	2434.57	2435.28	2433.77	2434.57	2440.87	2453.52	2465.53	30	30
2017-12-21 13:40:00	2434.10	2435.33	2433.63	2434.36	2441.11	2453.93	2465.74	30	30
2017-12-21 13:35:00	2435.20	2435.76	2433.76	2433.85	2441.34	2454.36	2465.95	30	30
2017-12-21 13:30:00	2436.30	2436.30	2433.75	2435.53	2441.53	2454.79	2466.16	30	30
2017-12-21 13:25:00	2436.93	2437.23	2434.21	2435.25	2441.73	2455.21	2466.37	30	30
2017-12-21 13:20:00	2438.75	2439.07	2436.81	2437.23	2441.99	2455.64	2466.57	30	30
2017-12-21 13:15:00	2438.24	2439.09	2437.65	2438.55	2442.29	2456.06	2466.76	30	30
2017-12-21 13:10:00	2437.94	2439.12	2437.02	2438.23	2442.53	2456.46	2466.95	30	30
2017-12-21 13:05:00	2437.68	2438.78	2437.10	2438.33	2442.83	2456.85	2467.14	30	30
2017-12-21 13:00:00	2435.72	2437.15	2435.42	2436.94	2443.15	2457.25	2467.34	30	30
2017-12-21 12:55:00	2437.52	2438.28	2435.00	2435.00	2443.50	2457.66	2467.56	30	30
2017-12-21 12:50:00	2436.79	2438.95	2436.17	2438.13	2443.84	2458.09	2467.79	30	30
2017-12-21 12:45:00	2437.30	2438.58	2436.36	2437.42	2444.15	2458.49	2467.99	30	30
2017-12-21 12:40:00	2435.53	2437.34	2435.03	2436.85	2444.48	2458.89	2468.20	30	30
2017-12-21 12:35:00	2437.03	2437.03	2435.21	2435.24	2444.90	2459.32	2468.42	30	30
2017-12-21 12:30:00	2437.45	2438.38	2435.91	2436.40	2445.36	2459.75	2468.63	30	30
2017-12-21 12:25:00	2437.11	2439.11	2436.60	2437.14	2445.89	2460.16	2468.85	30	30
2017-12-21 12:20:00	2437.57	2438.41	2436.53	2437.04	2446.26	2460.56	2469.07	30	30
2017-12-21 12:15:00	2437.75	2438.89	2436.74	2438.04	2446.68	2460.98	2469.30	30	30
2017-12-21 12:10:00	2436.92	2438.81	2436.77	2438.09	2447.11	2461.38	2469.53	30	30
2017-12-21 12:05:00	2438.98	2439.78	2436.85	2436.86	2447.71	2461.77	2469.76	30	30
2017-12-21 12:00:00	2440.37	2440.81	2438.85	2439.53	2448.42	2462.20	2470.01	30	30
2017-12-21 11:55:00	2438.39	2440.78	2437.21	2440.78	2449.08	2462.60	2470.26	30	30
2017-12-21 11:50:00	2440.63	2440.93	2438.13	2438.52	2449.71	2462.98	2470.53	30	30
2017-12-21 11:45:00	2441.52	2441.78	2439.93	2440.79	2450.39	2463.40	2470.82	30	30
2017-12-21 11:40:00	2441.66	2441.78	2440.16	2441.78	2451.01	2463.80	2471.09	30	30
2017-12-21 11:35:00	2442.70	2443.27	2441.59	2442.05	2451.62	2464.18	2471.37	30	30
2017-12-21 11:30:00	2441.72	2443.73	2441.67	2442.80	2452.25	2464.57	2471.65	30	30
2017-12-21 11:25:00	2442.19	2442.19	2440.66	2440.89	2452.86	2464.95	2471.91	30	30
2017-12-21 11:20:00	2442.74	2443.28	2440.94	2441.50	2453.49	2465.35	2472.11	30	30
2017-12-21 11:15:00	2444.42	2444.42	2442.05	2442.05	2454.12	2465.74	2472.30	30	30
2017-12-21 11:10:00	2443.95	2444.33	2442.43	2443.97	2454.77	2466.16	2472.49	30	30
2017-12-21 11:05:00	2444.28	2444.72	2442.80	2443.64	2455.36	2466.54	2472.68	30	30
2017-12-21 11:00:00	2445.36	2445.36	2443.40	2443.93	2455.99	2466.92	2472.86	30	30
2017-12-21 10:55:00	2444.23	2446.01	2444.23	2445.07	2456.64	2467.31	2473.04	30	30
2017-12-21 10:50:00	2445.07	2445.20	2443.19	2444.82	2457.24	2467.65	2473.22	30	30
2017-12-21 10:45:00	2445.69	2446.19	2444.09	2444.09	2457.85	2468.01	2473.40	30	30
2017-12-21 10:40:00	2446.71	2447.44	2445.19	2446.03	2458.47	2468.36	2473.58	30	30
2017-12-21 10:35:00	2447.34	2448.04	2446.46	2446.98	2459.03	2468.67	2473.76	30	30
2017-12-21 10:30:00	2446.91	2448.72	2446.27	2447.25	2459.58	2468.98	2473.94	30	30
2017-12-21 10:25:00	2446.37	2448.29	2445.73	2446.60	2460.11	2469.28	2474.12	30	30
2017-12-21 10:20:00	2443.96	2448.11	2443.51	2445.92	2460.67	2469.59	2474.30	30	30
2017-12-21 10:15:00	2446.42	2446.42	2443.58	2443.69	2461.25	2469.93	2474.48	30	30
2017-12-21 10:10:00	2444.20	2445.81	2441.67	2444.65	2461.89	2470.30	2474.67	30	30
2017-12-21 10:05:00	2445.96	2447.40	2444.26	2444.26	2462.52	2470.64	2474.86	30	30
2017-12-21 10:00:00	2445.98	2446.24	2444.55	2445.49	2463.18	2470.93	2475.05	30	30
2017-12-21 09:55:00	2447.56	2447.56	2445.19	2445.36	2463.79	2471.22	2475.24	30	30
2017-12-21 09:50:00	2447.07	2448.46	2446.87	2447.32	2464.41	2471.52	2475.43	30	30
2017-12-21 09:45:00	2448.38	2450.71	2447.63	2447.82	2464.99	2471.79	2475.62	30	30
2017-12-21 09:40:00	2446.47	2447.93	2445.70	2447.05	2465.57	2472.05	2475.80	30	30
2017-12-21 09:35:00	2445.72	2447.77	2444.44	2446.47	2466.16	2472.36	2475.98	30	30
2017-12-21 09:30:00	2445.04	2447.85	2444.81	2445.54	2466.75	2472.67	2476.18	30	30
2017-12-21 09:25:00	2445.35	2445.58	2442.32	2443.63	2467.39	2472.99	2476.37	30	30
2017-12-21 09:20:00	2448.65	2448.65	2445.27	2445.27	2468.04	2473.33	2476.58	30	30
2017-12-21 09:15:00	2451.20	2451.97	2448.37	2448.58	2468.69	2473.66	2476.78	30	30
2017-12-21 09:10:00	2450.23	2451.91	2450.20	2451.91	2469.29	2473.96	2476.96	30	30
2017-12-21 09:05:00	2453.21	2453.21	2449.80	2450.60	2469.83	2474.22	2477.12	30	29
2017-12-21 09:00:00	2454.88	2455.16	2452.58	2453.27	2470.38	2474.48	2477.29	30	29
2017-12-21 08:55:00	2454.60	2456.51	2454.36	2454.41	2470.88	2474.72	2477.45	30	29
2017-12-21 08:50:00	2452.21	2454.55	2451.20	2454.55	2471.35	2474.96	2477.60	30	29
2017-12-21 08:45:00	2453.43	2454.30	2451.69	2451.69	2471.82	2475.21	2477.74	30	29
2017-12-21 08:40:00	2453.92	2454.78	2453.47	2454.11	2472.34	2475.48	2477.90	30	29
2017-12-21 08:35:00	2458.09	2458.09	2453.33	2453.66	2472.82	2475.72	2478.04	30	29
2017-12-21 08:30:00	2458.71	2458.86	2457.17	2457.93	2473.29	2475.95	2478.17	30	29
2017-12-21 08:25:00	2462.81	2462.81	2458.24	2458.24	2473.73	2476.14	2478.29	30	29
2017-12-21 08:20:00	2456.16	2462.76	2456.15	2462.73	2474.14	2476.33	2478.41	30	29
2017-12-21 08:15:00	2457.03	2457.53	2455.69	2455.88	2474.43	2476.45	2478.49	30	29
2017-12-21 08:10:00	2459.48	2459.48	2455.13	2457.76	2474.86	2476.65	2478.62	30	29
2017-12-21 08:05:00	2467.19	2467.19	2459.64	2459.72	2475.28	2476.82	2478.73	30	29
2017-12-21 08:00:00	2471.34	2471.73	2467.47	2468.03	2475.64	2476.98	2478.83	25	29
2017-12-20 14:30:00	2472.10	2472.37	2472.10	2472.37	2475.84	2477.05	2478.89	18	29
2017-12-20 14:25:00	2472.40	2472.40	2472.40	2472.40	2475.97	2477.08	2478.93	30	30
2017-12-20 14:20:00	2472.40	2472.40	2472.40	2472.40	2476.12	2477.11	2478.97	30	30
2017-12-20 14:15:00	2471.92	2472.99	2470.62	2472.40	2476.25	2477.14	2479.00	30	30
2017-12-20 14:10:00	2472.39	2472.77	2471.19	2472.16	2476.42	2477.17	2479.04	30	30
2017-12-20 14:05:00	2473.93	2473.93	2471.70	2472.05	2476.59	2477.20	2479.08	30	30
2017-12-20 14:00:00	2473.42	2474.71	2473.27	2473.38	2476.75	2477.22	2479.12	30	30
2017-12-20 13:55:00	2472.86	2474.64	2472.01	2473.25	2476.90	2477.23	2479.16	30	30
2017-12-20 13:50:00	2472.69	2473.18	2471.01	2472.61	2477.05	2477.24	2479.20	30	30
2017-12-20 13:45:00	2474.85	2475.75	2472.28	2473.12	2477.21	2477.23	2479.25	30	30
2017-12-20 13:40:00	2474.70	2475.73	2474.01	2474.37	2477.36	2477.22	2479.29	30	30
2017-12-20 13:35:00	2475.39	2476.34	2473.66	2473.66	2477.55	2477.21	2479.33	30	30
2017-12-20 13:30:00	2475.71	2476.46	2474.49	2475.23	2477.71	2477.22	2479.37	30	30
2017-12-20 13:25:00	2475.58	2476.63	2474.74	2475.98	2477.85	2477.21	2479.41	30	30
2017-12-20 13:20:00	2475.65	2476.46	2474.44	2475.07	2477.98	2477.20	2479.44	30	30
2017-12-20 13:15:00	2475.08	2476.87	2474.59	2475.80	2478.07	2477.21	2479.46	30	30
2017-12-20 13:10:00	2474.67	2476.00	2474.07	2474.62	2478.17	2477.21	2479.47	30	30
2017-12-20 13:05:00	2475.57	2475.68	2474.15	2474.15	2478.26	2477.24	2479.49	30	30
2017-12-20 13:00:00	2475.03	2475.70	2473.86	2474.71	2478.31	2477.27	2479.51	30	30
2017-12-20 12:55:00	2474.12	2475.22	2473.52	2473.74	2478.38	2477.30	2479.53	30	30
2017-12-20 12:50:00	2475.49	2476.35	2474.22	2474.41	2478.44	2477.35	2479.56	30	30
2017-12-20 12:45:00	2475.90	2476.52	2474.59	2475.15	2478.51	2477.37	2479.59	30	30
2017-12-20 12:40:00	2476.62	2477.02	2474.78	2475.42	2478.60	2477.39	2479.61	30	30
2017-12-20 12:35:00	2477.30	2477.64	2475.51	2476.38	2478.70	2477.42	2479.63	30	30
2017-12-20 12:30:00	2475.99	2477.95	2475.98	2477.17	2478.75	2477.45	2479.64	30	30
2017-12-20 12:25:00	2476.70	2476.70	2475.00	2476.16	2478.68	2477.48	2479.67	30	30
2017-12-20 12:20:00	2476.38	2477.16	2475.31	2476.36	2478.65	2477.51	2479.69	30	30
2017-12-20 12:15:00	2476.46	2477.42	2475.38	2475.97	2478.62	2477.52	2479.72	30	30
2017-12-20 12:10:00	2476.59	2477.51	2476.03	2476.83	2478.60	2477.53	2479.75	30	30
2017-12-20 12:05:00	2476.99	2477.50	2475.81	2476.67	2478.53	2477.53	2479.76	30	30
2017-12-20 12:00:00	2477.72	2477.97	2476.17	2476.17	2478.56	2477.54	2479.78	30	30
2017-12-20 11:55:00	2475.98	2478.56	2475.98	2477.20	2478.59	2477.55	2479.80	30	30
2017-12-20 11:50:00	2477.56	2478.08	2475.99	2476.45	2478.60	2477.53	2479.82	30	30
2017-12-20 11:45:00	2477.88	2478.75	2477.18	2477.75	2478.62	2477.53	2479.84	30	30
2017-12-20 11:40:00	2478.63	2479.98	2477.42	2478.59	2478.63	2477.53	2479.87	30	30
2017-12-20 11:35:00	2478.03	2478.95	2477.74	2478.71	2478.63	2477.50	2479.90	30	30
2017-12-20 11:30:00	2478.12	2479.28	2477.50	2478.34	2478.61	2477.46	2479.91	30	30
2017-12-20 11:25:00	2478.05	2478.84	2476.87	2477.94	2478.57	2477.44	2479.92	30	30
2017-12-20 11:20:00	2477.69	2478.67	2477.56	2478.04	2478.56	2477.43	2479.94	30	30
2017-12-20 11:15:00	2478.61	2478.61	2476.94	2477.85	2478.58	2477.44	2479.95	30	30
2017-12-20 11:10:00	2478.14	2479.49	2477.72	2478.15	2478.60	2477.47	2479.96	30	30
2017-12-20 11:05:00	2479.35	2479.35	2477.26	2477.80	2478.62	2477.48	2479.96	30	30
2017-12-20 11:00:00	2478.81	2479.38	2477.35	2477.35	2478.62	2477.49	2479.97	30	30
2017-12-20 10:55:00	2478.12	2479.97	2477.35	2479.97	2478.61	2477.51	2479.98	30	30
2017-12-20 10:50:00	2477.65	2479.54	2477.65	2478.73	2478.55	2477.52	2479.98	30	30
2017-12-20 10:45:00	2478.52	2479.12	2476.75	2477.16	2478.51	2477.52	2480.00	30	30
2017-12-20 10:40:00	2478.09	2478.82	2476.93	2477.49	2478.47	2477.55	2480.03	30	30
2017-12-20 10:35:00	2478.87	2479.81	2477.41	2478.63	2478.43	2477.59	2480.06	30	30
2017-12-20 10:30:00	2478.44	2480.46	2477.19	2477.70	2478.36	2477.62	2480.09	30	30
2017-12-20 10:25:00	2478.37	2479.73	2477.59	2478.00	2478.32	2477.68	2480.13	30	30
2017-12-20 10:20:00	2479.49	2479.56	2477.58	2478.90	2478.27	2477.75	2480.17	30	30
2017-12-20 10:15:00	2478.72	2480.81	2478.72	2480.04	2478.20	2477.83	2480.20	30	30
2017-12-20 10:10:00	2478.96	2481.17	2478.47	2478.95	2478.10	2477.92	2480.22	30	30
2017-12-20 10:05:00	2480.47	2481.26	2479.24	2480.47	2478.02	2478.08	2480.24	30	30
2017-12-20 10:00:00	2480.54	2480.92	2479.42	2480.92	2477.92	2478.23	2480.26	30	30
2017-12-20 09:55:00	2481.24	2481.49	2479.88	2479.95	2477.80	2478.39	2480.28	30	30
2017-12-20 09:50:00	2479.81	2482.16	2479.81	2480.71	2477.70	2478.55	2480.30	30	30
2017-12-20 09:45:00	2482.35	2482.52	2480.05	2481.03	2477.57	2478.73	2480.32	30	30
2017-12-20 09:40:00	2481.60	2481.70	2479.91	2480.57	2477.42	2478.86	2480.33	30	30
2017-12-20 09:35:00	2483.41	2483.41	2480.58	2480.59	2477.25	2478.87	2480.33	30	30
2017-12-20 09:30:00	2482.06	2484.50	2479.93	2483.68	2477.08	2478.87	2480.34	30	30
2017-12-20 09:25:00	2481.20	2482.53	2480.11	2482.03	2476.88	2478.83	2480.33	30	30
2017-12-20 09:20:00	2482.97	2482.97	2480.80	2482.04	2476.72	2478.81	2480.33	30	30
2017-12-20 09:15:00	2480.14	2483.23	2480.14	2482.36	2476.58	2478.80	2480.32	30	30
2017-12-20 09:10:00	2480.00	2480.92	2479.27	2479.64	2476.42	2478.78	2480.31	30	30
2017-12-20 09:05:00	2479.41	2481.38	2478.68	2480.96	2476.35	2478.79	2480.31	30	29
2017-12-20 09:00:00	2476.99	2479.94	2476.99	2479.15	2476.25	2478.78	2480.31	30	29
2017-12-20 08:55:00	2478.09	2479.25	2476.08	2476.61	2476.22	2478.79	2480.31	30	29
2017-12-20 08:50:00	2476.27	2478.54	2475.94	2477.87	2476.24	2478.84	2480.31	30	29
2017-12-20 08:45:00	2477.06	2479.10	2475.98	2476.97	2476.23	2478.90	2480.32	30	29
2017-12-20 08:40:00	2480.46	2480.46	2478.15	2478.15	2476.25	2478.97	2480.33	30	29
2017-12-20 08:35:00	2480.46	2482.07	2479.42	2479.57	2476.22	2479.01	2480.33	30	29
2017-12-20 08:30:00	2479.01	2481.55	2476.95	2480.52	2476.18	2479.03	2480.33	30	29
2017-12-20 08:25:00	2472.88	2478.97	2472.73	2478.77	2476.14	2479.05	2480.33	30	29
2017-12-20 08:20:00	2474.50	2474.50	2472.18	2473.68	2476.15	2479.09	2480.34	30	29
2017-12-20 08:15:00	2474.66	2475.63	2471.70	2474.39	2476.27	2479.17	2480.37	30	29
2017-12-20 08:10:00	2474.56	2475.03	2472.14	2475.03	2476.36	2479.27	2480.39	30	29
2017-12-20 08:05:00	2473.29	2474.79	2471.52	2474.79	2476.42	2479.35	2480.42	30	29
2017-12-20 08:00:00	2473.82	2475.57	2473.06	2473.30	2476.46	2479.45	2480.45	25	29
2017-12-19 14:30:00	2477.75	2478.53	2477.34	2478.53	2476.54	2479.55	2480.48	17	29
2017-12-19 14:25:00	2477.58	2477.58	2477.58	2477.58	2476.51	2479.61	2480.50	30	30
2017-12-19 14:20:00	2477.58	2477.58	2477.58	2477.58	2476.51	2479.68	2480.51	30	30
2017-12-19 14:15:00	2478.09	2478.83	2476.91	2477.58	2476.46	2479.75	2480.53	30	30
2017-12-19 14:10:00	2477.43	2479.05	2476.95	2478.22	2476.44	2479.84	2480.56	30	30
2017-12-19 14:05:00	2476.92	2478.37	2476.82	2478.30	2476.42	2479.90	2480.57	30	30
2017-12-19 14:00:00	2478.06	2478.06	2476.17	2477.74	2476.38	2479.97	2480.59	30	30
2017-12-19 13:55:00	2478.51	2478.53	2476.57	2476.57	2476.32	2480.02	2480.60	30	30
2017-12-19 13:50:00	2478.82	2479.93	2475.76	2477.25	2476.30	2480.11	2480.61	30	30
2017-12-19 13:45:00	2479.20	2479.96	2478.05	2479.11	2476.31	2480.18	2480.62	30	30
2017-12-19 13:40:00	2479.16	2480.16	2478.19	2478.98	2476.30	2480.24	2480.62	30	30
2017-12-19 13:35:00	2478.13	2479.70	2477.75	2479.08	2476.34	2480.28	2480.61	30	30
2017-12-19 13:30:00	2476.04	2478.12	2475.86	2477.94	2476.35	2480.31	2480.60	30	30
2017-12-19 13:25:00	2476.66	2477.26	2475.33	2476.97	2476.36	2480.35	2480.60	30	30
2017-12-19 13:20:00	2475.52	2477.75	2475.52	2476.48	2476.41	2480.39	2480.61	30	30
2017-12-19 13:15:00	2474.91	2477.34	2474.91	2476.90	2476.49	2480.44	2480.62	30	30
2017-12-19 13:10:00	2474.98	2475.88	2474.03	2475.43	2476.52	2480.48	2480.64	30	30
2017-12-19 13:05:00	2475.38	2476.24	2474.62	2475.27	2476.62	2480.54	2480.66	30	30
2017-12-19 13:00:00	2475.35	2476.01	2474.24	2475.10	2476.74	2480.59	2480.68	30	30
2017-12-19 12:55:00	2474.75	2476.55	2474.68	2475.90	2476.88	2480.64	2480.71	30	30
2017-12-19 12:50:00	2474.83	2476.11	2474.83	2475.20	2477.04	2480.68	2480.73	30	30
2017-12-19 12:45:00	2475.49	2476.29	2475.04	2475.32	2477.24	2480.73	2480.77	30	30
2017-12-19 12:40:00	2474.88	2476.35	2474.00	2475.03	2477.46	2480.78	2480.80	30	30
2017-12-19 12:35:00	2474.22	2475.81	2473.68	2475.27	2477.74	2480.83	2480.85	30	30
2017-12-19 12:30:00	2474.85	2475.45	2473.93	2475.35	2478.13	2480.87	2480.90	30	30
2017-12-19 12:25:00	2474.75	2475.27	2473.70	2475.02	2478.55	2480.92	2480.95	30	30
2017-12-19 12:20:00	2473.97	2475.33	2473.13	2474.80	2478.97	2480.96	2480.99	30	30
2017-12-19 12:15:00	2473.31	2475.02	2473.16	2474.10	2479.41	2481.02	2481.04	30	30
2017-12-19 12:10:00	2472.60	2474.22	2471.74	2473.87	2479.89	2481.09	2481.10	30	30
2017-12-19 12:05:00	2471.54	2472.43	2470.49	2472.08	2480.29	2481.17	2481.15	30	30
2017-12-19 12:00:00	2474.05	2474.43	2471.25	2471.88	2480.49	2481.27	2481.22	30	30
2017-12-19 11:55:00	2474.62	2475.15	2473.32	2473.65	2480.65	2481.36	2481.30	30	30
2017-12-19 11:50:00	2474.81	2475.55	2474.22	2474.22	2480.78	2481.45	2481.35	30	30
2017-12-19 11:45:00	2474.79	2475.52	2474.19	2474.73	2480.90	2481.53	2481.41	30	30
2017-12-19 11:40:00	2475.81	2476.65	2474.24	2474.67	2481.02	2481.60	2481.46	30	30
2017-12-19 11:35:00	2475.69	2477.06	2475.69	2476.19	2481.14	2481.67	2481.53	30	30
2017-12-19 11:30:00	2477.00	2477.18	2475.46	2475.95	2481.23	2481.71	2481.60	30	30
2017-12-19 11:25:00	2476.60	2477.43	2476.36	2477.33	2481.31	2481.74	2481.68	30	30
2017-12-19 11:20:00	2478.80	2478.80	2476.45	2477.54	2481.36	2481.74	2481.65	30	30
2017-12-19 11:15:00	2478.20	2478.69	2477.34	2477.84	2481.45	2481.75	2481.73	30	30
2017-12-19 11:10:00	2477.05	2478.36	2476.28	2477.93	2481.56	2481.76	2481.81	30	30
2017-12-19 11:05:00	2477.21	2478.61	2476.67	2476.67	2481.69	2481.78	2481.90	30	30
2017-12-19 11:00:00	2478.65	2478.78	2477.04	2477.51	2481.79	2481.82	2481.97	30	30
2017-12-19 10:55:00	2478.97	2479.79	2478.12	2478.38	2481.88	2481.83	2482.04	30	30
2017-12-19 10:50:00	2479.49	2480.01	2478.48	2479.12	2481.96	2481.83	2482.12	30	30
2017-12-19 10:45:00	2479.47	2480.52	2479.26	2479.72	2482.03	2481.83	2482.19	30	30
2017-12-19 10:40:00	2477.26	2480.61	2477.26	2479.24	2482.08	2481.86	2482.28	30	30
2017-12-19 10:35:00	2476.91	2477.91	2476.41	2477.91	2482.17	2481.88	2482.37	30	30
2017-12-19 10:30:00	2477.59	2477.59	2475.95	2476.72	2482.28	2481.92	2482.48	30	30
2017-12-19 10:25:00	2477.58	2477.90	2476.46	2477.17	2482.43	2481.97	2482.60	30	30
2017-12-19 10:20:00	2477.16	2477.54	2476.07	2477.04	2482.57	2481.99	2482.75	30	30
2017-12-19 10:15:00	2475.23	2477.74	2475.23	2477.74	2482.70	2482.02	2482.89	30	30
2017-12-19 10:10:00	2476.51	2476.64	2474.96	2475.22	2482.84	2482.05	2483.04	30	30
2017-12-19 10:05:00	2476.75	2477.58	2475.80	2476.43	2483.04	2482.10	2483.21	30	30
2017-12-19 10:00:00	2476.65	2478.22	2476.42	2477.10	2483.23	2482.16	2483.39	30	30
2017-12-19 09:55:00	2475.22	2476.71	2474.61	2476.09	2483.38	2482.21	2483.57	30	30
2017-12-19 09:50:00	2475.35	2475.80	2474.35	2474.97	2483.56	2482.29	2483.75	30	30
2017-12-19 09:45:00	2476.97	2477.84	2475.04	2475.76	2483.73	2482.36	2483.94	30	30
2017-12-19 09:40:00	2478.60	2478.74	2476.95	2477.51	2483.91	2482.41	2484.13	30	30
