Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-02-20 09:35:00	2077.77	2078.52	2077.36	2078.11	2078.90	2078.31	2080.16	30	30
2017-02-20 09:30:00	2077.92	2078.87	2077.52	2077.91	2078.89	2078.34	2080.17	30	30
2017-02-20 09:25:00	2078.58	2079.10	2077.26	2077.89	2078.87	2078.38	2080.20	30	30
2017-02-20 09:20:00	2078.58	2079.12	2077.76	2078.45	2078.87	2078.41	2080.23	30	30
2017-02-20 09:15:00	2078.94	2079.14	2078.02	2079.06	2078.84	2078.44	2080.25	30	30
2017-02-20 09:10:00	2078.11	2079.08	2077.63	2078.33	2078.82	2078.47	2080.27	30	30
2017-02-20 09:05:00	2078.60	2078.60	2077.49	2078.13	2078.81	2078.50	2080.29	30	28
2017-02-20 09:00:00	2078.29	2079.19	2078.08	2078.62	2078.80	2078.51	2080.32	30	28
2017-02-20 08:55:00	2078.67	2079.22	2077.87	2078.07	2078.77	2078.53	2080.34	30	28
2017-02-20 08:50:00	2078.48	2078.63	2077.47	2078.38	2078.76	2078.55	2080.37	30	28
2017-02-20 08:45:00	2079.71	2080.31	2077.67	2078.68	2078.74	2078.57	2080.40	30	28
2017-02-20 08:40:00	2079.12	2080.11	2078.90	2079.70	2078.73	2078.58	2080.42	30	28
2017-02-20 08:35:00	2079.57	2081.07	2079.03	2079.42	2078.70	2078.59	2080.45	30	28
2017-02-20 08:30:00	2078.29	2080.45	2078.29	2079.61	2078.68	2078.60	2080.47	30	28
2017-02-20 08:25:00	2078.03	2079.59	2077.93	2078.63	2078.65	2078.61	2080.49	30	28
2017-02-20 08:20:00	2078.30	2078.37	2077.13	2077.52	2078.65	2078.64	2080.51	30	28
2017-02-20 08:15:00	2080.73	2081.59	2078.65	2078.65	2078.66	2078.66	2080.53	30	28
2017-02-20 08:10:00	2078.81	2080.50	2078.35	2079.97	2078.65	2078.68	2080.56	30	28
2017-02-20 08:05:00	2081.55	2081.65	2078.77	2079.20	2078.62	2078.70	2080.58	30	28
2017-02-20 08:00:00	2084.16	2085.05	2082.27	2082.52	2078.61	2078.71	2080.60	25	28
2017-02-17 14:30:00	2079.85	2080.58	2079.84	2080.58	2078.55	2078.69	2080.61	4	28
2017-02-17 14:25:00	2080.13	2080.13	2080.13	2080.13	2078.53	2078.68	2080.62	30	30
2017-02-17 14:20:00	2080.13	2080.13	2080.13	2080.13	2078.51	2078.69	2080.64	30	30
2017-02-17 14:15:00	2080.56	2080.75	2079.24	2080.13	2078.46	2078.68	2080.65	30	30
2017-02-17 14:10:00	2080.10	2080.68	2079.49	2079.85	2078.42	2078.69	2080.67	30	30
2017-02-17 14:05:00	2080.55	2080.99	2079.56	2080.14	2078.38	2078.70	2080.69	30	30
2017-02-17 14:00:00	2080.55	2080.89	2079.47	2080.09	2078.33	2078.70	2080.71	30	30
2017-02-17 13:55:00	2079.50	2080.66	2078.94	2080.66	2078.28	2078.71	2080.73	30	30
2017-02-17 13:50:00	2080.17	2080.66	2079.11	2079.61	2078.23	2078.72	2080.74	30	30
2017-02-17 13:45:00	2080.16	2080.83	2079.33	2079.64	2078.16	2078.74	2080.76	30	30
2017-02-17 13:40:00	2079.33	2079.84	2078.76	2079.84	2078.14	2078.75	2080.78	30	30
2017-02-17 13:35:00	2079.14	2079.99	2078.63	2079.59	2078.12	2078.75	2080.80	30	30
2017-02-17 13:30:00	2077.49	2079.92	2077.34	2079.45	2078.13	2078.77	2080.80	30	30
2017-02-17 13:25:00	2077.02	2077.63	2076.35	2077.38	2078.11	2078.78	2080.80	30	30
2017-02-17 13:20:00	2077.23	2077.84	2076.33	2077.36	2078.16	2078.82	2080.81	30	30
2017-02-17 13:15:00	2077.82	2077.82	2076.03	2076.11	2078.19	2078.86	2080.83	30	30
2017-02-17 13:10:00	2078.10	2078.44	2077.28	2077.70	2078.26	2078.92	2080.84	30	30
2017-02-17 13:05:00	2078.31	2079.10	2077.64	2078.05	2078.33	2078.96	2080.85	30	30
2017-02-17 13:00:00	2078.16	2078.84	2077.95	2078.37	2078.33	2079.00	2080.85	30	30
2017-02-17 12:55:00	2078.28	2079.05	2077.92	2078.34	2078.34	2079.02	2080.85	30	30
2017-02-17 12:50:00	2078.60	2079.09	2078.03	2078.54	2078.31	2079.05	2080.85	30	30
2017-02-17 12:45:00	2079.17	2079.29	2077.98	2078.10	2078.25	2079.07	2080.85	30	30
2017-02-17 12:40:00	2079.16	2079.39	2078.28	2079.10	2078.16	2079.10	2080.86	30	30
2017-02-17 12:35:00	2080.06	2080.10	2078.51	2078.51	2078.10	2079.12	2080.85	30	30
2017-02-17 12:30:00	2078.99	2079.75	2077.95	2079.75	2078.00	2079.14	2080.85	30	30
2017-02-17 12:25:00	2078.83	2079.17	2077.56	2079.17	2077.89	2079.15	2080.85	30	30
2017-02-17 12:20:00	2078.09	2079.20	2078.09	2078.87	2077.80	2079.17	2080.85	30	30
2017-02-17 12:15:00	2077.72	2079.09	2077.15	2078.45	2077.76	2079.19	2080.85	30	30
2017-02-17 12:10:00	2077.30	2077.83	2076.62	2077.66	2077.69	2079.21	2080.85	30	30
2017-02-17 12:05:00	2077.78	2078.10	2076.64	2076.89	2077.62	2079.25	2080.84	30	30
2017-02-17 12:00:00	2076.95	2077.90	2076.95	2077.42	2077.72	2079.30	2080.84	30	30
2017-02-17 11:55:00	2077.95	2078.05	2076.24	2077.26	2077.80	2079.34	2080.83	30	30
2017-02-17 11:50:00	2076.87	2077.68	2075.91	2077.68	2077.89	2079.38	2080.82	30	30
2017-02-17 11:45:00	2077.95	2078.52	2075.84	2076.83	2077.96	2079.41	2080.81	30	30
2017-02-17 11:40:00	2078.10	2078.24	2077.23	2077.96	2078.05	2079.43	2080.79	30	30
2017-02-17 11:35:00	2077.69	2078.10	2077.09	2077.90	2078.13	2079.44	2080.77	30	30
2017-02-17 11:30:00	2076.85	2077.97	2076.48	2077.64	2078.19	2079.45	2080.75	30	30
2017-02-17 11:25:00	2077.33	2077.52	2076.35	2077.52	2078.23	2079.47	2080.71	30	30
2017-02-17 11:20:00	2077.22	2078.12	2076.92	2077.27	2078.28	2079.51	2080.70	30	30
2017-02-17 11:15:00	2077.78	2078.10	2077.17	2077.58	2078.34	2079.53	2080.68	30	30
2017-02-17 11:10:00	2078.16	2078.73	2077.70	2078.09	2078.40	2079.56	2080.67	30	30
2017-02-17 11:05:00	2078.38	2079.10	2077.87	2077.92	2078.44	2079.57	2080.65	30	30
2017-02-17 11:00:00	2077.84	2079.06	2077.84	2078.67	2078.49	2079.59	2080.63	30	30
2017-02-17 10:55:00	2077.92	2078.79	2077.52	2078.08	2078.52	2079.60	2080.61	30	30
2017-02-17 10:50:00	2078.46	2078.53	2077.56	2078.47	2078.58	2079.61	2080.59	30	30
2017-02-17 10:45:00	2077.68	2078.86	2077.40	2077.98	2078.62	2079.62	2080.57	30	30
2017-02-17 10:40:00	2078.46	2079.19	2077.63	2078.56	2078.66	2079.64	2080.55	30	30
2017-02-17 10:35:00	2077.93	2078.91	2077.83	2078.19	2078.71	2079.66	2080.52	30	30
2017-02-17 10:30:00	2078.52	2079.45	2078.12	2078.74	2078.77	2079.68	2080.50	30	30
2017-02-17 10:25:00	2079.53	2079.53	2078.61	2079.32	2078.81	2079.70	2080.47	30	30
2017-02-17 10:20:00	2079.61	2080.24	2078.93	2079.63	2078.84	2079.70	2080.44	30	30
2017-02-17 10:15:00	2077.92	2079.60	2077.52	2079.09	2078.84	2079.72	2080.41	30	30
2017-02-17 10:10:00	2078.05	2079.38	2077.16	2077.64	2078.87	2079.76	2080.38	30	30
2017-02-17 10:05:00	2077.38	2078.51	2077.38	2078.24	2078.91	2079.83	2080.36	30	30
2017-02-17 10:00:00	2076.71	2078.31	2076.71	2077.74	2078.96	2079.94	2080.33	30	30
2017-02-17 09:55:00	2077.75	2078.40	2076.67	2077.65	2079.02	2080.07	2080.31	30	30
2017-02-17 09:50:00	2078.04	2079.35	2077.44	2077.75	2079.07	2080.18	2080.29	30	30
2017-02-17 09:45:00	2076.24	2078.07	2076.03	2078.07	2079.14	2080.32	2080.26	30	30
2017-02-17 09:40:00	2078.44	2078.44	2075.93	2076.48	2079.21	2080.42	2080.25	30	30
2017-02-17 09:35:00	2079.36	2079.68	2077.63	2078.25	2079.31	2080.49	2080.23	30	30
2017-02-17 09:30:00	2080.08	2080.66	2078.70	2079.05	2079.36	2080.56	2080.20	30	30
2017-02-17 09:25:00	2078.85	2080.03	2078.45	2080.01	2079.38	2080.63	2080.17	30	30
2017-02-17 09:20:00	2079.41	2079.85	2077.98	2078.47	2079.40	2080.68	2080.13	30	30
2017-02-17 09:15:00	2078.89	2080.25	2078.36	2079.95	2079.45	2080.76	2080.09	30	30
2017-02-17 09:10:00	2080.11	2080.25	2078.51	2078.66	2079.48	2080.82	2080.03	30	30
2017-02-17 09:05:00	2080.59	2081.03	2079.87	2079.87	2079.54	2080.87	2079.99	30	28
2017-02-17 09:00:00	2078.96	2081.18	2078.76	2080.83	2079.58	2080.92	2079.93	30	28
2017-02-17 08:55:00	2078.45	2079.38	2077.84	2078.42	2079.59	2080.95	2079.88	30	28
2017-02-17 08:50:00	2077.88	2079.47	2077.88	2078.63	2079.66	2081.02	2079.84	30	28
2017-02-17 08:45:00	2076.33	2077.12	2074.73	2076.96	2079.71	2081.08	2079.80	30	28
2017-02-17 08:40:00	2073.89	2076.55	2072.62	2075.43	2079.78	2081.16	2079.76	30	28
2017-02-17 08:35:00	2075.68	2075.68	2073.35	2073.63	2079.89	2081.26	2079.74	30	28
2017-02-17 08:30:00	2073.84	2075.95	2073.84	2075.95	2080.03	2081.37	2079.74	30	28
2017-02-17 08:25:00	2074.50	2074.82	2073.08	2073.84	2080.14	2081.46	2079.73	30	28
2017-02-17 08:20:00	2074.65	2074.73	2072.96	2074.28	2080.28	2081.59	2079.73	30	28
2017-02-17 08:15:00	2076.78	2077.14	2074.30	2074.53	2080.41	2081.69	2079.74	30	28
2017-02-17 08:10:00	2074.52	2077.59	2074.52	2076.89	2080.54	2081.76	2079.74	30	28
2017-02-17 08:05:00	2074.34	2077.06	2074.27	2074.85	2080.62	2081.82	2079.73	30	28
2017-02-17 08:00:00	2072.57	2076.12	2072.57	2074.43	2080.74	2081.91	2079.73	25	28
2017-02-16 14:30:00	2081.86	2082.12	2081.74	2081.84	2080.88	2082.00	2079.74	4	28
2017-02-16 14:25:00	2081.40	2081.40	2081.40	2081.40	2080.88	2082.00	2079.71	30	30
2017-02-16 14:20:00	2081.40	2081.40	2081.40	2081.40	2080.87	2082.00	2079.68	30	30
2017-02-16 14:15:00	2080.63	2082.27	2080.53	2081.40	2080.88	2082.02	2079.66	30	30
2017-02-16 14:10:00	2080.29	2082.17	2080.29	2081.17	2080.85	2082.04	2079.63	30	30
2017-02-16 14:05:00	2080.36	2082.00	2080.36	2082.00	2080.81	2082.05	2079.61	30	30
2017-02-16 14:00:00	2079.72	2081.99	2079.72	2080.91	2080.75	2082.06	2079.58	30	30
2017-02-16 13:55:00	2079.81	2081.62	2079.64	2079.64	2080.72	2082.08	2079.56	30	30
2017-02-16 13:50:00	2080.12	2081.39	2079.36	2080.36	2080.72	2082.12	2079.54	30	30
2017-02-16 13:45:00	2080.16	2080.73	2079.68	2080.20	2080.73	2082.15	2079.52	30	30
2017-02-16 13:40:00	2080.84	2080.84	2079.75	2080.21	2080.72	2082.19	2079.50	30	30
2017-02-16 13:35:00	2080.55	2080.55	2079.53	2080.10	2080.73	2082.23	2079.48	30	30
2017-02-16 13:30:00	2080.84	2081.68	2080.05	2080.51	2080.71	2082.26	2079.46	30	30
2017-02-16 13:25:00	2081.19	2081.35	2079.76	2080.54	2080.70	2082.30	2079.44	30	30
2017-02-16 13:20:00	2081.25	2081.67	2080.14	2080.82	2080.67	2082.34	2079.41	30	30
2017-02-16 13:15:00	2080.37	2081.44	2080.16	2080.69	2080.64	2082.36	2079.38	30	30
2017-02-16 13:10:00	2081.34	2081.34	2079.79	2079.96	2080.62	2082.39	2079.36	30	30
2017-02-16 13:05:00	2080.92	2081.40	2080.19	2080.72	2080.61	2082.41	2079.34	30	30
2017-02-16 13:00:00	2080.77	2081.54	2080.20	2081.54	2080.61	2082.44	2079.32	30	30
2017-02-16 12:55:00	2080.93	2081.46	2080.29	2080.67	2080.58	2082.46	2079.29	30	30
2017-02-16 12:50:00	2080.41	2081.29	2079.98	2080.69	2080.58	2082.49	2079.27	30	30
2017-02-16 12:45:00	2080.61	2081.34	2079.70	2079.70	2080.56	2082.52	2079.24	30	30
2017-02-16 12:40:00	2079.20	2080.81	2079.20	2080.59	2080.60	2082.56	2079.22	30	30
2017-02-16 12:35:00	2080.65	2081.04	2079.26	2079.67	2080.65	2082.58	2079.19	30	30
2017-02-16 12:30:00	2080.63	2081.44	2079.94	2080.69	2080.74	2082.62	2079.17	30	30
2017-02-16 12:25:00	2080.58	2081.03	2080.00	2080.69	2080.91	2082.65	2079.14	30	30
2017-02-16 12:20:00	2080.98	2081.36	2079.57	2080.15	2081.12	2082.67	2079.11	30	30
2017-02-16 12:15:00	2081.36	2081.81	2080.44	2081.04	2081.30	2082.71	2079.09	30	30
2017-02-16 12:10:00	2080.84	2081.93	2080.84	2081.93	2081.51	2082.74	2079.06	30	30
2017-02-16 12:05:00	2080.41	2081.62	2080.40	2081.56	2081.62	2082.76	2079.02	30	30
2017-02-16 12:00:00	2080.48	2081.33	2079.90	2080.45	2081.67	2082.79	2078.99	30	30
2017-02-16 11:55:00	2081.62	2082.14	2080.30	2080.30	2081.77	2082.82	2078.96	30	30
2017-02-16 11:50:00	2081.37	2081.51	2080.30	2081.05	2081.87	2082.84	2078.93	30	30
2017-02-16 11:45:00	2080.95	2081.39	2080.38	2080.66	2081.96	2082.83	2078.90	30	30
2017-02-16 11:40:00	2082.37	2082.37	2080.68	2081.38	2082.07	2082.83	2078.87	30	30
2017-02-16 11:35:00	2081.73	2082.25	2081.09	2081.90	2082.16	2082.81	2078.86	30	30
2017-02-16 11:30:00	2082.36	2082.36	2081.04	2081.58	2082.20	2082.79	2078.84	30	30
2017-02-16 11:25:00	2081.20	2082.34	2081.16	2081.65	2082.26	2082.77	2078.84	30	30
2017-02-16 11:20:00	2080.96	2081.98	2080.96	2081.70	2082.32	2082.74	2078.82	30	30
2017-02-16 11:15:00	2081.43	2082.16	2080.81	2081.17	2082.38	2082.70	2078.80	30	30
2017-02-16 11:10:00	2080.27	2081.59	2080.09	2080.63	2082.44	2082.68	2078.79	30	30
2017-02-16 11:05:00	2081.18	2081.99	2080.38	2080.94	2082.54	2082.65	2078.77	30	30
2017-02-16 11:00:00	2080.61	2081.90	2080.37	2080.66	2082.63	2082.63	2078.76	30	30
2017-02-16 10:55:00	2081.38	2081.64	2080.06	2081.08	2082.70	2082.62	2078.74	30	30
2017-02-16 10:50:00	2080.55	2081.36	2079.91	2080.87	2082.79	2082.59	2078.72	30	30
2017-02-16 10:45:00	2081.15	2081.78	2080.30	2081.11	2082.90	2082.56	2078.70	30	30
2017-02-16 10:40:00	2080.40	2081.49	2080.07	2080.89	2082.96	2082.54	2078.68	30	30
2017-02-16 10:35:00	2080.98	2081.67	2080.45	2080.92	2082.98	2082.53	2078.66	30	30
2017-02-16 10:30:00	2081.51	2082.02	2080.45	2080.84	2083.02	2082.50	2078.63	30	30
2017-02-16 10:25:00	2081.26	2082.12	2080.95	2081.55	2083.08	2082.48	2078.61	30	30
2017-02-16 10:20:00	2081.94	2081.94	2080.90	2081.53	2083.11	2082.43	2078.58	30	30
2017-02-16 10:15:00	2081.12	2082.18	2080.82	2081.32	2083.12	2082.38	2078.55	30	30
2017-02-16 10:10:00	2080.27	2081.75	2080.11	2081.65	2083.13	2082.32	2078.53	30	30
2017-02-16 10:05:00	2078.59	2080.21	2078.35	2080.17	2083.15	2082.25	2078.50	30	30
2017-02-16 10:00:00	2078.81	2079.76	2078.81	2079.02	2083.22	2082.21	2078.48	30	30
2017-02-16 09:55:00	2079.12	2079.69	2078.57	2079.01	2083.29	2082.16	2078.46	30	30
2017-02-16 09:50:00	2080.12	2080.60	2078.79	2079.06	2083.37	2082.09	2078.45	30	30
2017-02-16 09:45:00	2081.11	2081.11	2079.08	2079.89	2083.45	2082.05	2078.43	30	30
2017-02-16 09:40:00	2080.19	2080.99	2079.70	2080.99	2083.52	2081.95	2078.41	30	30
2017-02-16 09:35:00	2080.72	2080.85	2079.50	2079.50	2083.57	2081.89	2078.38	30	30
2017-02-16 09:30:00	2079.36	2080.91	2079.09	2080.65	2083.67	2081.83	2078.36	30	30
2017-02-16 09:25:00	2079.03	2079.85	2078.89	2079.35	2083.73	2081.77	2078.33	30	30
2017-02-16 09:20:00	2079.40	2080.31	2078.80	2079.81	2083.81	2081.72	2078.31	30	30
2017-02-16 09:15:00	2079.79	2080.19	2079.02	2079.08	2083.90	2081.67	2078.28	30	30
2017-02-16 09:10:00	2079.65	2080.09	2078.95	2079.21	2084.02	2081.61	2078.26	30	30
2017-02-16 09:05:00	2079.30	2080.49	2079.30	2079.83	2084.09	2081.56	2078.24	30	28
2017-02-16 09:00:00	2081.04	2081.04	2079.13	2079.43	2084.16	2081.51	2078.22	30	28
2017-02-16 08:55:00	2079.98	2081.65	2079.98	2080.60	2084.21	2081.46	2078.20	30	28
2017-02-16 08:50:00	2081.02	2081.79	2080.12	2080.12	2084.28	2081.39	2078.17	30	28
2017-02-16 08:45:00	2080.20	2081.28	2079.83	2080.69	2084.34	2081.32	2078.14	30	28
2017-02-16 08:40:00	2081.93	2082.61	2079.80	2079.80	2084.41	2081.25	2078.12	30	28
2017-02-16 08:35:00	2083.51	2083.51	2080.93	2081.49	2084.49	2081.18	2078.09	30	28
2017-02-16 08:30:00	2082.88	2083.71	2081.82	2083.24	2084.53	2081.10	2078.06	30	28
2017-02-16 08:25:00	2089.75	2089.76	2084.13	2084.13	2084.52	2081.00	2078.03	30	28
2017-02-16 08:20:00	2090.69	2090.69	2087.36	2089.34	2084.51	2080.89	2077.99	30	28
2017-02-16 08:15:00	2089.41	2090.87	2089.41	2090.87	2084.38	2080.72	2077.92	30	28
2017-02-16 08:10:00	2092.41	2092.59	2088.88	2089.25	2084.23	2080.55	2077.85	30	28
2017-02-16 08:05:00	2087.22	2091.77	2086.72	2091.77	2084.13	2080.39	2077.78	30	28
2017-02-16 08:00:00	2088.09	2088.80	2086.98	2087.33	2083.98	2080.21	2077.70	25	28
2017-02-15 14:30:00	2085.47	2085.47	2083.86	2083.86	2083.91	2080.07	2077.64	4	28
2017-02-15 14:25:00	2085.55	2085.55	2085.55	2085.55	2083.91	2079.97	2077.61	30	30
2017-02-15 14:20:00	2085.55	2085.55	2085.55	2085.55	2083.86	2079.84	2077.56	30	30
2017-02-15 14:15:00	2085.38	2086.51	2085.06	2085.55	2083.81	2079.71	2077.51	30	30
2017-02-15 14:10:00	2085.08	2086.10	2085.00	2085.99	2083.71	2079.58	2077.46	30	30
2017-02-15 14:05:00	2084.42	2086.00	2083.77	2085.68	2083.58	2079.42	2077.41	30	30
2017-02-15 14:00:00	2084.35	2084.90	2083.83	2084.34	2083.46	2079.24	2077.36	30	30
2017-02-15 13:55:00	2084.99	2085.39	2084.01	2084.48	2083.38	2079.10	2077.32	30	30
2017-02-15 13:50:00	2084.76	2085.09	2083.84	2084.33	2083.27	2078.95	2077.28	30	30
2017-02-15 13:45:00	2084.34	2084.80	2083.77	2084.69	2083.17	2078.81	2077.24	30	30
2017-02-15 13:40:00	2085.40	2085.80	2084.02	2084.56	2083.03	2078.67	2077.20	30	30
2017-02-15 13:35:00	2085.37	2086.22	2084.59	2085.21	2082.91	2078.52	2077.16	30	30
2017-02-15 13:30:00	2084.78	2085.93	2084.14	2085.50	2082.77	2078.37	2077.11	30	30
2017-02-15 13:25:00	2086.43	2086.43	2084.22	2084.22	2082.64	2078.23	2077.05	30	30
2017-02-15 13:20:00	2085.81	2087.69	2085.45	2085.91	2082.54	2078.11	2077.01	30	30
2017-02-15 13:15:00	2084.34	2086.22	2083.46	2085.94	2082.39	2077.99	2076.96	30	30
2017-02-15 13:10:00	2082.29	2084.23	2081.77	2084.23	2082.23	2077.87	2076.91	30	30
2017-02-15 13:05:00	2083.66	2083.80	2081.78	2081.78	2082.12	2077.79	2076.86	30	30
2017-02-15 13:00:00	2083.23	2083.54	2082.65	2083.22	2082.08	2077.71	2076.82	30	30
2017-02-15 12:55:00	2082.45	2083.91	2082.45	2083.60	2081.98	2077.64	2076.78	30	30
2017-02-15 12:50:00	2081.85	2084.10	2081.85	2083.15	2081.88	2077.55	2076.74	30	30
2017-02-15 12:45:00	2081.88	2082.95	2081.88	2082.18	2081.75	2077.48	2076.69	30	30
2017-02-15 12:40:00	2082.85	2082.92	2081.72	2081.84	2081.64	2077.42	2076.65	30	30
2017-02-15 12:35:00	2082.40	2083.40	2082.07	2082.75	2081.52	2077.36	2076.62	30	30
2017-02-15 12:30:00	2082.78	2083.38	2082.25	2083.28	2081.34	2077.29	2076.57	30	30
2017-02-15 12:25:00	2083.01	2083.01	2082.15	2082.71	2081.20	2077.23	2076.52	30	30
2017-02-15 12:20:00	2082.41	2083.15	2082.18	2082.81	2081.02	2077.18	2076.47	30	30
2017-02-15 12:15:00	2083.46	2083.81	2082.48	2083.05	2080.82	2077.11	2076.43	30	30
2017-02-15 12:10:00	2083.90	2084.29	2082.41	2083.61	2080.65	2077.04	2076.39	30	30
2017-02-15 12:05:00	2083.84	2084.44	2083.42	2083.42	2080.38	2076.97	2076.34	30	30
2017-02-15 12:00:00	2083.47	2084.67	2083.39	2084.49	2080.20	2076.89	2076.29	30	30
2017-02-15 11:55:00	2083.99	2084.84	2082.62	2083.91	2080.00	2076.81	2076.24	30	30
2017-02-15 11:50:00	2084.75	2085.22	2083.03	2083.11	2079.81	2076.73	2076.19	30	30
2017-02-15 11:45:00	2085.05	2085.60	2084.40	2084.44	2079.64	2076.66	2076.13	30	30
2017-02-15 11:40:00	2083.37	2084.79	2082.60	2084.79	2079.43	2076.57	2076.09	30	30
2017-02-15 11:35:00	2082.80	2083.53	2082.38	2082.92	2079.21	2076.48	2076.04	30	30
2017-02-15 11:30:00	2082.96	2083.04	2081.84	2083.04	2079.04	2076.39	2075.98	30	30
2017-02-15 11:25:00	2083.35	2083.80	2082.15	2082.15	2078.86	2076.33	2075.93	30	30
2017-02-15 11:20:00	2083.37	2084.00	2082.74	2084.00	2078.70	2076.28	2075.89	30	30
2017-02-15 11:15:00	2083.70	2084.07	2083.15	2083.48	2078.50	2076.19	2075.84	30	30
2017-02-15 11:10:00	2083.57	2084.50	2083.40	2083.80	2078.29	2076.11	2075.80	30	30
2017-02-15 11:05:00	2083.97	2084.35	2083.16	2083.84	2078.09	2076.04	2075.75	30	30
2017-02-15 11:00:00	2083.49	2084.41	2083.14	2083.63	2077.87	2075.96	2075.71	30	30
2017-02-15 10:55:00	2083.92	2084.13	2082.67	2082.67	2077.68	2075.87	2075.67	30	30
2017-02-15 10:50:00	2083.61	2084.02	2082.86	2083.65	2077.49	2075.80	2075.64	30	30
2017-02-15 10:45:00	2083.48	2083.76	2082.90	2082.91	2077.26	2075.71	2075.59	30	30
2017-02-15 10:40:00	2083.63	2084.55	2083.00	2083.52	2077.06	2075.63	2075.56	30	30
2017-02-15 10:35:00	2084.41	2084.71	2082.93	2083.98	2076.86	2075.54	2075.53	30	30
2017-02-15 10:30:00	2083.06	2084.87	2082.94	2084.22	2076.65	2075.46	2075.49	30	30
2017-02-15 10:25:00	2084.04	2084.44	2083.08	2083.80	2076.43	2075.37	2075.45	30	30
2017-02-15 10:20:00	2083.49	2084.09	2082.92	2083.79	2076.24	2075.29	2075.41	30	30
2017-02-15 10:15:00	2083.17	2084.33	2082.63	2083.48	2076.04	2075.20	2075.38	30	30
2017-02-15 10:10:00	2080.01	2084.17	2080.01	2082.86	2075.81	2075.10	2075.35	30	30
2017-02-15 10:05:00	2080.11	2080.54	2079.11	2080.30	2075.61	2075.02	2075.31	30	30
2017-02-15 10:00:00	2079.34	2080.39	2079.11	2079.95	2075.45	2074.96	2075.29	30	30
2017-02-15 09:55:00	2079.88	2080.96	2079.05	2079.68	2075.26	2074.92	2075.26	30	30
2017-02-15 09:50:00	2079.35	2080.67	2078.95	2080.09	2075.02	2074.90	2075.24	30	30
2017-02-15 09:45:00	2079.21	2079.69	2078.62	2079.23	2074.82	2074.90	2075.22	30	30
2017-02-15 09:40:00	2078.61	2079.38	2077.75	2078.87	2074.62	2074.91	2075.20	30	30
2017-02-15 09:35:00	2078.22	2078.82	2077.06	2078.10	2074.45	2074.90	2075.19	30	30
2017-02-15 09:30:00	2078.78	2079.79	2077.97	2078.55	2074.30	2074.90	2075.18	30	30
2017-02-15 09:25:00	2078.58	2079.46	2078.15	2078.15	2074.13	2074.89	2075.17	30	30
2017-02-15 09:20:00	2078.25	2079.83	2078.19	2078.95	2073.97	2074.89	2075.16	30	30
2017-02-15 09:15:00	2078.09	2079.67	2077.77	2078.98	2073.82	2074.88	2075.14	30	30
2017-02-15 09:10:00	2078.38	2078.89	2077.85	2078.57	2073.69	2074.87	2075.13	30	30
2017-02-15 09:05:00	2078.80	2079.27	2077.76	2078.06	2073.59	2074.86	2075.11	30	28
2017-02-15 09:00:00	2079.61	2080.12	2078.74	2078.85	2073.51	2074.84	2075.10	30	28
2017-02-15 08:55:00	2077.86	2080.55	2077.86	2079.65	2073.45	2074.82	2075.09	30	28
2017-02-15 08:50:00	2078.36	2080.03	2077.90	2078.31	2073.35	2074.79	2075.08	30	28
2017-02-15 08:45:00	2076.35	2078.81	2076.35	2078.52	2073.30	2074.76	2075.07	30	28
2017-02-15 08:40:00	2076.80	2077.22	2075.94	2076.47	2073.22	2074.73	2075.06	30	28
2017-02-15 08:35:00	2075.67	2077.72	2074.81	2076.94	2073.21	2074.73	2075.06	30	28
2017-02-15 08:30:00	2074.87	2075.83	2074.71	2075.44	2073.19	2074.72	2075.06	30	28
2017-02-15 08:25:00	2076.53	2076.54	2074.17	2074.19	2073.21	2074.73	2075.07	30	28
2017-02-15 08:20:00	2073.47	2076.26	2073.40	2076.02	2073.25	2074.75	2075.08	30	28
2017-02-15 08:15:00	2073.44	2073.80	2072.22	2073.73	2073.27	2074.75	2075.08	30	28
2017-02-15 08:10:00	2074.48	2075.18	2072.83	2072.83	2073.33	2074.77	2075.10	30	28
2017-02-15 08:05:00	2070.18	2075.33	2070.18	2074.76	2073.40	2074.80	2075.12	30	28
2017-02-15 08:00:00	2073.60	2074.40	2069.89	2069.89	2073.42	2074.81	2075.13	25	28
2017-02-14 14:30:00	2074.10	2074.57	2074.10	2074.57	2073.55	2074.87	2075.17	4	28
2017-02-14 14:25:00	2074.39	2074.39	2074.39	2074.39	2073.58	2074.88	2075.18	30	30
2017-02-14 14:20:00	2074.39	2074.39	2074.39	2074.39	2073.62	2074.88	2075.19	30	30
2017-02-14 14:15:00	2074.90	2074.98	2073.59	2074.39	2073.65	2074.88	2075.20	30	30
2017-02-14 14:10:00	2074.47	2075.09	2073.41	2074.18	2073.68	2074.89	2075.22	30	30
2017-02-14 14:05:00	2074.22	2075.07	2073.57	2073.87	2073.71	2074.90	2075.23	30	30
2017-02-14 14:00:00	2073.82	2074.99	2073.28	2074.11	2073.74	2074.91	2075.25	30	30
2017-02-14 13:55:00	2073.77	2074.88	2073.42	2074.31	2073.75	2074.92	2075.26	30	30
2017-02-14 13:50:00	2073.20	2074.35	2073.04	2074.19	2073.81	2074.92	2075.26	30	30
2017-02-14 13:45:00	2072.80	2074.30	2072.74	2074.07	2073.85	2074.93	2075.28	30	30
