Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-04-20 10:00:00	2145.68	2147.78	2145.68	2146.85	2140.24	2139.38	2142.52	30	30
2017-04-20 09:55:00	2146.32	2147.58	2145.67	2146.45	2140.06	2139.32	2142.52	30	30
2017-04-20 09:50:00	2147.20	2148.24	2145.98	2146.18	2139.88	2139.29	2142.52	30	30
2017-04-20 09:45:00	2144.60	2147.76	2144.09	2147.17	2139.71	2139.27	2142.52	30	30
2017-04-20 09:40:00	2144.68	2144.97	2143.48	2144.53	2139.50	2139.26	2142.52	30	30
2017-04-20 09:35:00	2143.42	2145.15	2143.14	2144.74	2139.36	2139.30	2142.53	30	30
2017-04-20 09:30:00	2142.43	2143.86	2141.55	2142.89	2139.21	2139.35	2142.53	30	30
2017-04-20 09:25:00	2141.79	2142.66	2140.68	2141.60	2139.10	2139.43	2142.54	30	30
2017-04-20 09:20:00	2141.32	2141.98	2140.30	2141.16	2139.02	2139.52	2142.55	30	30
2017-04-20 09:15:00	2140.06	2141.17	2138.83	2141.17	2138.95	2139.60	2142.57	30	30
2017-04-20 09:10:00	2139.10	2140.63	2139.01	2139.80	2138.85	2139.68	2142.58	30	30
2017-04-20 09:05:00	2136.98	2139.21	2136.85	2139.21	2138.78	2139.78	2142.60	30	28
2017-04-20 09:00:00	2137.25	2137.79	2136.19	2137.12	2138.73	2139.91	2142.62	30	28
2017-04-20 08:55:00	2136.05	2136.79	2135.60	2136.78	2138.72	2140.04	2142.65	30	28
2017-04-20 08:50:00	2136.28	2137.60	2135.73	2136.24	2138.74	2140.18	2142.69	30	28
2017-04-20 08:45:00	2137.04	2138.24	2135.81	2136.28	2138.76	2140.32	2142.73	30	28
2017-04-20 08:40:00	2137.91	2138.52	2137.18	2137.18	2138.78	2140.44	2142.76	30	28
2017-04-20 08:35:00	2139.04	2139.76	2137.43	2138.02	2138.79	2140.57	2142.79	30	28
2017-04-20 08:30:00	2138.74	2139.40	2137.91	2139.40	2138.78	2140.69	2142.82	30	28
2017-04-20 08:25:00	2138.42	2138.52	2136.58	2138.03	2138.73	2140.79	2142.84	30	28
2017-04-20 08:20:00	2136.92	2138.93	2136.92	2137.79	2138.71	2140.90	2142.86	30	28
2017-04-20 08:15:00	2134.65	2137.73	2134.65	2136.88	2138.68	2141.02	2142.88	30	28
2017-04-20 08:10:00	2136.93	2137.61	2134.05	2134.59	2138.68	2141.13	2142.91	30	28
2017-04-20 08:05:00	2136.84	2138.46	2136.46	2136.60	2138.73	2141.27	2142.95	30	28
2017-04-20 08:00:00	2138.19	2139.19	2134.98	2136.58	2138.70	2141.39	2142.98	25	28
2017-04-19 14:30:00	2139.28	2139.28	2138.23	2138.40	2138.68	2141.52	2143.00	4	28
2017-04-19 14:25:00	2139.33	2139.33	2139.33	2139.33	2138.62	2141.60	2143.02	30	30
2017-04-19 14:20:00	2139.33	2139.33	2139.33	2139.33	2138.57	2141.68	2143.04	30	30
2017-04-19 14:15:00	2139.80	2141.05	2138.91	2139.33	2138.50	2141.76	2143.05	30	30
2017-04-19 14:10:00	2141.27	2141.53	2139.36	2139.80	2138.47	2141.82	2143.07	30	30
2017-04-19 14:05:00	2140.60	2141.70	2140.51	2141.30	2138.44	2141.88	2143.08	30	30
2017-04-19 14:00:00	2141.58	2141.61	2140.13	2141.02	2138.35	2141.90	2143.09	30	30
2017-04-19 13:55:00	2139.94	2142.46	2139.90	2142.46	2138.31	2141.92	2143.10	30	30
2017-04-19 13:50:00	2140.64	2141.54	2140.07	2140.29	2138.24	2141.92	2143.11	30	30
2017-04-19 13:45:00	2140.69	2141.28	2139.61	2141.19	2138.21	2141.94	2143.13	30	30
2017-04-19 13:40:00	2140.52	2141.13	2139.81	2140.91	2138.18	2141.96	2143.14	30	30
2017-04-19 13:35:00	2140.52	2141.28	2139.61	2140.31	2138.15	2141.97	2143.15	30	30
2017-04-19 13:30:00	2141.20	2141.44	2139.95	2141.44	2138.16	2141.99	2143.16	30	30
2017-04-19 13:25:00	2140.81	2141.90	2140.38	2141.04	2138.15	2142.00	2143.18	30	30
2017-04-19 13:20:00	2141.17	2141.87	2140.50	2140.96	2138.14	2142.02	2143.19	30	30
2017-04-19 13:15:00	2139.67	2141.45	2139.67	2140.77	2138.12	2142.03	2143.20	30	30
2017-04-19 13:10:00	2140.61	2140.80	2139.38	2139.90	2138.12	2142.05	2143.21	30	30
2017-04-19 13:05:00	2140.95	2141.20	2139.64	2140.42	2138.14	2142.07	2143.22	30	30
2017-04-19 13:00:00	2140.46	2141.04	2139.23	2140.76	2138.15	2142.09	2143.23	30	30
2017-04-19 12:55:00	2141.02	2141.84	2140.07	2140.86	2138.19	2142.11	2143.25	30	30
2017-04-19 12:50:00	2142.68	2142.68	2139.47	2140.78	2138.24	2142.12	2143.26	30	30
2017-04-19 12:45:00	2141.15	2143.38	2141.14	2142.39	2138.34	2142.13	2143.29	30	30
2017-04-19 12:40:00	2137.30	2141.45	2137.30	2140.65	2138.40	2142.14	2143.30	30	30
2017-04-19 12:35:00	2137.38	2138.55	2136.85	2137.63	2138.43	2142.17	2143.34	30	30
2017-04-19 12:30:00	2137.75	2138.25	2136.16	2137.66	2138.47	2142.22	2143.38	30	30
2017-04-19 12:25:00	2138.35	2138.35	2137.12	2137.57	2138.51	2142.28	2143.44	30	30
2017-04-19 12:20:00	2137.62	2138.77	2136.71	2137.47	2138.59	2142.32	2143.48	30	30
2017-04-19 12:15:00	2137.82	2138.87	2137.09	2137.91	2138.71	2142.36	2143.53	30	30
2017-04-19 12:10:00	2137.02	2138.72	2136.55	2136.69	2138.83	2142.39	2143.56	30	30
2017-04-19 12:05:00	2137.22	2137.44	2135.80	2137.16	2139.01	2142.43	2143.63	30	30
2017-04-19 12:00:00	2137.84	2138.57	2136.33	2137.48	2139.24	2142.46	2143.70	30	30
2017-04-19 11:55:00	2137.51	2138.79	2137.12	2137.54	2139.50	2142.49	2143.76	30	30
2017-04-19 11:50:00	2136.97	2138.29	2136.59	2137.31	2139.75	2142.51	2143.81	30	30
2017-04-19 11:45:00	2137.07	2137.75	2136.21	2137.54	2140.01	2142.55	2143.86	30	30
2017-04-19 11:40:00	2135.88	2137.13	2135.63	2136.64	2140.26	2142.58	2143.89	30	30
2017-04-19 11:35:00	2137.00	2137.13	2135.53	2136.10	2140.51	2142.62	2143.92	30	30
2017-04-19 11:30:00	2137.10	2137.61	2136.50	2136.69	2140.78	2142.68	2143.94	30	30
2017-04-19 11:25:00	2138.04	2138.04	2136.24	2136.75	2141.08	2142.73	2143.97	30	30
2017-04-19 11:20:00	2137.27	2138.23	2136.80	2137.48	2141.36	2142.79	2143.96	30	30
2017-04-19 11:15:00	2137.62	2138.47	2136.68	2137.28	2141.62	2142.84	2143.95	30	30
2017-04-19 11:10:00	2138.00	2138.58	2136.81	2137.55	2141.88	2142.89	2143.94	30	30
2017-04-19 11:05:00	2137.20	2138.53	2136.91	2137.43	2142.10	2142.96	2143.93	30	30
2017-04-19 11:00:00	2137.12	2138.30	2136.93	2137.46	2142.36	2143.03	2143.91	30	30
2017-04-19 10:55:00	2136.72	2138.41	2136.25	2137.01	2142.61	2143.10	2143.88	30	30
2017-04-19 10:50:00	2137.05	2138.10	2136.05	2136.85	2142.85	2143.18	2143.84	30	30
2017-04-19 10:45:00	2136.60	2137.54	2136.32	2136.73	2143.09	2143.26	2143.82	30	30
2017-04-19 10:40:00	2136.51	2136.81	2135.66	2136.71	2143.35	2143.36	2143.80	30	30
2017-04-19 10:35:00	2135.29	2136.79	2134.66	2136.79	2143.57	2143.47	2143.79	30	30
2017-04-19 10:30:00	2133.82	2135.82	2133.82	2135.43	2143.82	2143.59	2143.77	30	30
2017-04-19 10:25:00	2136.29	2136.29	2134.60	2135.29	2144.08	2143.73	2143.75	30	30
2017-04-19 10:20:00	2135.33	2136.82	2135.14	2135.56	2144.35	2143.86	2143.73	30	30
2017-04-19 10:15:00	2136.17	2137.69	2135.05	2136.75	2144.59	2144.01	2143.69	30	30
2017-04-19 10:10:00	2138.09	2138.62	2135.33	2136.18	2144.80	2144.12	2143.65	30	30
2017-04-19 10:05:00	2138.15	2138.65	2136.88	2137.81	2145.02	2144.24	2143.62	30	30
2017-04-19 10:00:00	2137.56	2138.51	2136.63	2138.01	2145.18	2144.35	2143.60	30	30
2017-04-19 09:55:00	2138.73	2138.93	2136.50	2136.84	2145.32	2144.46	2143.59	30	30
2017-04-19 09:50:00	2139.59	2140.09	2138.00	2138.87	2145.46	2144.58	2143.59	30	30
2017-04-19 09:45:00	2139.32	2140.14	2138.38	2139.14	2145.53	2144.70	2143.57	30	30
2017-04-19 09:40:00	2139.09	2141.28	2138.48	2138.70	2145.59	2144.84	2143.56	30	30
2017-04-19 09:35:00	2140.52	2140.52	2138.84	2139.55	2145.68	2144.91	2143.55	30	30
2017-04-19 09:30:00	2141.26	2141.60	2139.69	2139.69	2145.74	2144.97	2143.53	30	30
2017-04-19 09:25:00	2140.99	2141.56	2140.14	2140.91	2145.80	2145.04	2143.52	30	30
2017-04-19 09:20:00	2140.55	2141.89	2139.91	2140.89	2145.81	2145.09	2143.50	30	30
2017-04-19 09:15:00	2139.70	2140.82	2138.91	2140.54	2145.85	2145.13	2143.47	30	30
2017-04-19 09:10:00	2141.18	2141.30	2139.08	2140.07	2145.89	2145.17	2143.46	30	30
2017-04-19 09:05:00	2140.38	2141.38	2139.76	2140.60	2145.94	2145.22	2143.44	30	29
2017-04-19 09:00:00	2139.29	2141.96	2139.29	2140.90	2145.98	2145.28	2143.43	30	29
2017-04-19 08:55:00	2140.71	2140.85	2138.25	2140.82	2146.01	2145.32	2143.41	30	29
2017-04-19 08:50:00	2144.04	2144.48	2142.52	2142.59	2146.03	2145.37	2143.40	30	29
2017-04-19 08:45:00	2145.59	2145.65	2143.75	2143.75	2146.03	2145.40	2143.38	30	29
2017-04-19 08:40:00	2145.46	2146.37	2145.02	2145.78	2146.00	2145.43	2143.35	30	29
2017-04-19 08:35:00	2142.15	2145.90	2142.15	2145.37	2145.92	2145.44	2143.32	30	29
2017-04-19 08:30:00	2139.50	2142.54	2139.50	2142.14	2145.87	2145.46	2143.28	30	29
2017-04-19 08:25:00	2139.86	2141.12	2139.08	2139.32	2145.91	2145.51	2143.26	30	29
2017-04-19 08:20:00	2140.66	2140.81	2139.75	2139.75	2145.97	2145.59	2143.26	30	29
2017-04-19 08:15:00	2143.71	2143.71	2140.94	2141.52	2146.05	2145.66	2143.25	30	29
2017-04-19 08:10:00	2144.04	2145.02	2143.22	2143.67	2146.05	2145.71	2143.24	30	29
2017-04-19 08:05:00	2146.37	2148.03	2143.26	2143.91	2146.01	2145.75	2143.21	30	29
2017-04-19 08:00:00	2144.98	2146.55	2144.09	2145.81	2145.95	2145.78	2143.18	25	29
2017-04-18 14:30:00	2149.87	2149.87	2148.46	2148.46	2145.84	2145.78	2143.14	14	29
2017-04-18 14:25:00	2150.35	2150.35	2150.35	2150.35	2145.68	2145.75	2143.09	30	30
2017-04-18 14:20:00	2150.35	2150.35	2150.35	2150.35	2145.48	2145.70	2143.03	30	30
2017-04-18 14:15:00	2148.97	2150.55	2148.49	2150.35	2145.27	2145.65	2142.97	30	30
2017-04-18 14:10:00	2149.54	2150.19	2148.39	2150.00	2145.09	2145.59	2142.91	30	30
2017-04-18 14:05:00	2149.40	2150.27	2147.89	2149.02	2144.90	2145.53	2142.85	30	30
2017-04-18 14:00:00	2150.41	2151.08	2149.10	2149.79	2144.74	2145.48	2142.79	30	30
2017-04-18 13:55:00	2150.78	2151.92	2149.66	2151.55	2144.58	2145.42	2142.72	30	30
2017-04-18 13:50:00	2150.76	2151.41	2149.55	2150.82	2144.37	2145.34	2142.65	30	30
2017-04-18 13:45:00	2148.96	2151.43	2148.96	2150.10	2144.21	2145.26	2142.58	30	30
2017-04-18 13:40:00	2149.56	2150.74	2148.71	2150.34	2144.06	2145.20	2142.52	30	30
2017-04-18 13:35:00	2151.13	2151.13	2148.83	2148.96	2143.91	2145.13	2142.45	30	30
2017-04-18 13:30:00	2149.35	2151.29	2149.03	2150.29	2143.82	2145.08	2142.40	30	30
2017-04-18 13:25:00	2148.82	2150.46	2148.46	2149.74	2143.70	2145.01	2142.34	30	30
2017-04-18 13:20:00	2148.46	2150.10	2147.78	2149.16	2143.59	2144.94	2142.28	30	30
2017-04-18 13:15:00	2149.25	2150.16	2148.24	2148.74	2143.51	2144.88	2142.23	30	30
2017-04-18 13:10:00	2147.77	2149.79	2147.42	2149.79	2143.44	2144.82	2142.18	30	30
2017-04-18 13:05:00	2148.68	2149.52	2147.63	2147.98	2143.37	2144.75	2142.11	30	30
2017-04-18 13:00:00	2149.61	2149.86	2148.05	2149.00	2143.37	2144.69	2142.05	30	30
2017-04-18 12:55:00	2149.08	2150.18	2147.91	2148.48	2143.37	2144.63	2141.99	30	30
2017-04-18 12:50:00	2147.92	2149.93	2147.67	2149.02	2143.39	2144.56	2141.94	30	30
2017-04-18 12:45:00	2147.55	2148.09	2146.81	2147.14	2143.37	2144.49	2141.89	30	30
2017-04-18 12:40:00	2146.68	2148.09	2146.47	2147.48	2143.42	2144.44	2141.85	30	30
2017-04-18 12:35:00	2145.81	2147.31	2145.56	2147.04	2143.45	2144.39	2141.82	30	30
2017-04-18 12:30:00	2145.98	2146.76	2145.22	2145.69	2143.47	2144.34	2141.78	30	30
2017-04-18 12:25:00	2144.40	2146.39	2143.46	2145.45	2143.52	2144.31	2141.76	30	30
2017-04-18 12:20:00	2142.55	2144.23	2142.19	2143.62	2143.60	2144.28	2141.73	30	30
2017-04-18 12:15:00	2142.01	2143.17	2141.88	2142.41	2143.71	2144.28	2141.72	30	30
2017-04-18 12:10:00	2142.69	2143.38	2141.90	2142.35	2143.87	2144.29	2141.71	30	30
2017-04-18 12:05:00	2142.46	2142.93	2141.46	2142.80	2144.08	2144.30	2141.71	30	30
2017-04-18 12:00:00	2142.31	2142.93	2141.42	2142.61	2144.14	2144.31	2141.70	30	30
2017-04-18 11:55:00	2142.25	2143.06	2141.16	2142.56	2144.21	2144.32	2141.69	30	30
2017-04-18 11:50:00	2142.19	2143.37	2141.23	2141.84	2144.28	2144.32	2141.68	30	30
2017-04-18 11:45:00	2142.75	2143.10	2141.40	2142.67	2144.36	2144.34	2141.67	30	30
2017-04-18 11:40:00	2142.21	2143.03	2141.54	2142.72	2144.42	2144.35	2141.65	30	30
2017-04-18 11:35:00	2142.16	2143.36	2141.78	2142.41	2144.45	2144.37	2141.63	30	30
2017-04-18 11:30:00	2142.24	2143.06	2141.25	2142.82	2144.51	2144.38	2141.61	30	30
2017-04-18 11:25:00	2141.90	2143.14	2141.67	2142.12	2144.57	2144.37	2141.58	30	30
2017-04-18 11:20:00	2141.96	2142.72	2141.08	2142.12	2144.63	2144.37	2141.61	30	30
2017-04-18 11:15:00	2141.67	2142.63	2141.14	2142.35	2144.71	2144.37	2141.64	30	30
2017-04-18 11:10:00	2141.90	2142.71	2140.96	2142.41	2144.77	2144.39	2141.66	30	30
2017-04-18 11:05:00	2142.00	2143.38	2141.60	2141.74	2144.86	2144.41	2141.68	30	30
2017-04-18 11:00:00	2144.11	2144.11	2141.77	2142.77	2144.96	2144.44	2141.69	30	30
2017-04-18 10:55:00	2142.65	2144.01	2141.79	2144.01	2145.05	2144.47	2141.71	30	30
2017-04-18 10:50:00	2142.62	2143.68	2141.69	2142.60	2145.12	2144.50	2141.71	30	30
2017-04-18 10:45:00	2142.41	2143.38	2141.41	2143.38	2145.21	2144.55	2141.71	30	30
2017-04-18 10:40:00	2140.90	2142.51	2140.90	2141.73	2145.27	2144.60	2141.71	30	30
2017-04-18 10:35:00	2140.46	2142.08	2140.12	2141.66	2145.38	2144.65	2141.72	30	30
2017-04-18 10:30:00	2140.38	2141.48	2140.15	2140.65	2145.49	2144.70	2141.73	30	30
2017-04-18 10:25:00	2141.37	2141.67	2140.06	2140.70	2145.61	2144.74	2141.74	30	30
2017-04-18 10:20:00	2140.56	2141.17	2139.40	2140.43	2145.71	2144.83	2141.74	30	30
2017-04-18 10:15:00	2140.25	2140.65	2139.31	2140.13	2145.82	2144.93	2141.75	30	30
2017-04-18 10:10:00	2140.80	2141.26	2139.92	2140.15	2145.93	2145.02	2141.76	30	30
2017-04-18 10:05:00	2140.31	2141.50	2140.00	2141.11	2146.02	2145.11	2141.77	30	30
2017-04-18 10:00:00	2140.74	2140.75	2139.36	2140.56	2146.08	2145.17	2141.77	30	30
2017-04-18 09:55:00	2141.53	2141.71	2139.86	2140.76	2146.15	2145.20	2141.78	30	30
2017-04-18 09:50:00	2141.89	2142.52	2140.66	2141.84	2146.22	2145.22	2141.78	30	30
2017-04-18 09:45:00	2142.57	2143.57	2141.44	2141.44	2146.26	2145.21	2141.77	30	30
2017-04-18 09:40:00	2142.46	2143.79	2142.31	2142.69	2146.30	2145.21	2141.76	30	30
2017-04-18 09:35:00	2142.91	2143.49	2141.77	2142.40	2146.31	2145.14	2141.75	30	30
2017-04-18 09:30:00	2144.13	2144.13	2141.81	2142.96	2146.34	2145.07	2141.73	30	30
2017-04-18 09:25:00	2144.77	2145.25	2142.72	2144.24	2146.36	2145.00	2141.71	30	30
2017-04-18 09:20:00	2144.19	2145.03	2143.64	2144.56	2146.35	2144.91	2141.69	30	30
2017-04-18 09:15:00	2144.75	2145.67	2143.58	2144.42	2146.33	2144.79	2141.65	30	30
2017-04-18 09:10:00	2145.15	2145.37	2143.92	2144.94	2146.29	2144.65	2141.62	30	30
2017-04-18 09:05:00	2145.91	2145.97	2144.79	2145.32	2146.26	2144.51	2141.59	30	29
2017-04-18 09:00:00	2146.54	2147.26	2145.47	2146.38	2146.19	2144.38	2141.55	30	29
2017-04-18 08:55:00	2148.32	2148.77	2147.00	2147.61	2146.13	2144.25	2141.51	30	29
2017-04-18 08:50:00	2149.12	2149.76	2148.48	2149.14	2146.02	2144.11	2141.45	30	29
2017-04-18 08:45:00	2148.20	2149.97	2148.04	2149.45	2145.88	2143.95	2141.39	30	29
2017-04-18 08:40:00	2149.58	2150.06	2147.87	2148.24	2145.74	2143.77	2141.34	30	29
2017-04-18 08:35:00	2148.65	2150.55	2148.44	2149.76	2145.61	2143.59	2141.28	30	29
2017-04-18 08:30:00	2148.23	2148.51	2147.00	2148.51	2145.46	2143.38	2141.23	30	29
2017-04-18 08:25:00	2147.97	2149.39	2147.55	2148.05	2145.34	2143.18	2141.17	30	29
2017-04-18 08:20:00	2149.19	2149.84	2148.35	2148.35	2145.22	2143.00	2141.12	30	29
2017-04-18 08:15:00	2148.14	2149.82	2148.14	2149.28	2145.10	2142.86	2141.06	30	29
2017-04-18 08:10:00	2150.29	2150.66	2148.50	2149.14	2144.97	2142.72	2140.99	30	29
2017-04-18 08:05:00	2152.87	2153.33	2150.09	2150.57	2144.85	2142.59	2140.91	30	29
2017-04-18 08:00:00	2155.36	2155.36	2152.14	2152.85	2144.71	2142.45	2140.83	25	29
2017-04-17 14:30:00	2146.01	2146.11	2145.47	2145.76	2144.53	2142.28	2140.73	17	29
2017-04-17 14:25:00	2146.02	2146.02	2146.02	2146.02	2144.48	2142.19	2140.65	30	30
2017-04-17 14:20:00	2146.02	2146.02	2146.02	2146.02	2144.43	2142.09	2140.58	30	30
2017-04-17 14:15:00	2144.89	2146.61	2144.89	2146.02	2144.37	2142.00	2140.50	30	30
2017-04-17 14:10:00	2146.29	2146.29	2144.54	2145.53	2144.32	2141.91	2140.42	30	30
2017-04-17 14:05:00	2145.78	2146.03	2144.21	2144.21	2144.28	2141.82	2140.35	30	30
2017-04-17 14:00:00	2145.03	2145.91	2143.74	2145.56	2144.29	2141.74	2140.29	30	30
2017-04-17 13:55:00	2145.43	2145.91	2144.63	2145.71	2144.24	2141.66	2140.22	30	30
2017-04-17 13:50:00	2145.67	2146.32	2145.10	2145.42	2144.17	2141.59	2140.16	30	30
2017-04-17 13:45:00	2145.97	2146.71	2145.16	2145.82	2144.11	2141.51	2140.09	30	30
2017-04-17 13:40:00	2146.64	2147.09	2145.39	2145.51	2144.03	2141.43	2140.03	30	30
2017-04-17 13:35:00	2146.77	2147.45	2146.37	2147.05	2144.01	2141.36	2139.96	30	30
2017-04-17 13:30:00	2146.93	2147.50	2146.33	2146.39	2143.95	2141.27	2139.89	30	30
2017-04-17 13:25:00	2147.49	2147.84	2146.50	2147.47	2143.92	2141.20	2139.81	30	30
2017-04-17 13:20:00	2147.41	2148.20	2146.85	2147.50	2143.89	2141.10	2139.72	30	30
2017-04-17 13:15:00	2146.75	2147.63	2146.65	2147.13	2143.89	2141.01	2139.64	30	30
2017-04-17 13:10:00	2147.64	2147.72	2146.49	2146.60	2143.89	2140.92	2139.56	30	30
2017-04-17 13:05:00	2147.02	2147.75	2146.12	2146.95	2143.92	2140.84	2139.48	30	30
2017-04-17 13:00:00	2146.15	2147.87	2145.85	2147.16	2143.92	2140.76	2139.40	30	30
2017-04-17 12:55:00	2145.65	2146.91	2145.33	2146.49	2143.90	2140.67	2139.31	30	30
2017-04-17 12:50:00	2145.30	2145.96	2145.12	2145.94	2143.87	2140.59	2139.21	30	30
2017-04-17 12:45:00	2144.60	2146.04	2144.41	2146.04	2143.96	2140.51	2139.12	30	30
2017-04-17 12:40:00	2144.16	2145.39	2144.16	2145.39	2144.04	2140.43	2139.02	30	30
2017-04-17 12:35:00	2144.29	2144.84	2143.56	2144.70	2144.12	2140.36	2138.94	30	30
2017-04-17 12:30:00	2143.93	2144.69	2143.67	2144.39	2144.19	2140.29	2138.86	30	30
2017-04-17 12:25:00	2143.94	2145.11	2143.47	2143.95	2144.26	2140.23	2138.80	30	30
2017-04-17 12:20:00	2143.49	2144.41	2143.15	2144.01	2144.25	2140.17	2138.73	30	30
2017-04-17 12:15:00	2143.78	2144.41	2143.40	2143.77	2144.23	2140.10	2138.67	30	30
2017-04-17 12:10:00	2143.52	2144.19	2143.16	2143.71	2144.16	2140.03	2138.61	30	30
2017-04-17 12:05:00	2143.94	2144.41	2142.90	2142.90	2144.13	2139.97	2138.55	30	30
2017-04-17 12:00:00	2144.07	2144.44	2142.81	2143.90	2143.97	2139.90	2138.49	30	30
2017-04-17 11:55:00	2143.74	2144.42	2143.10	2144.04	2143.80	2139.84	2138.43	30	30
2017-04-17 11:50:00	2143.69	2144.46	2143.07	2144.02	2143.63	2139.77	2138.37	30	30
2017-04-17 11:45:00	2143.17	2143.65	2142.53	2143.20	2143.47	2139.71	2138.31	30	30
2017-04-17 11:40:00	2142.95	2143.61	2141.76	2142.74	2143.25	2139.67	2138.25	30	30
2017-04-17 11:35:00	2142.75	2143.24	2142.15	2143.13	2143.01	2139.63	2138.20	30	30
2017-04-17 11:30:00	2142.81	2143.40	2142.18	2142.26	2142.76	2139.57	2138.14	30	30
2017-04-17 11:25:00	2142.47	2143.30	2141.74	2142.93	2142.56	2139.53	2138.08	30	30
2017-04-17 11:20:00	2141.95	2143.09	2141.84	2142.19	2142.37	2139.47	2138.01	30	30
2017-04-17 11:15:00	2142.45	2142.93	2141.72	2142.51	2142.20	2139.42	2137.94	30	30
2017-04-17 11:10:00	2142.02	2143.00	2141.91	2142.21	2142.01	2139.36	2137.86	30	30
2017-04-17 11:05:00	2141.92	2142.38	2140.93	2141.88	2141.81	2139.31	2137.78	30	30
2017-04-17 11:00:00	2142.24	2142.68	2141.60	2142.11	2141.57	2139.29	2137.70	30	30
2017-04-17 10:55:00	2141.93	2142.52	2141.15	2142.52	2141.30	2139.27	2137.62	30	30
2017-04-17 10:50:00	2141.79	2142.38	2141.33	2142.03	2141.02	2139.24	2137.53	30	30
2017-04-17 10:45:00	2142.04	2143.05	2141.80	2142.58	2140.77	2139.22	2137.43	30	30
2017-04-17 10:40:00	2143.78	2144.09	2142.25	2142.56	2140.62	2139.20	2137.34	30	30
2017-04-17 10:35:00	2143.51	2143.96	2142.87	2143.11	2140.48	2139.18	2137.25	30	30
2017-04-17 10:30:00	2143.47	2143.88	2143.04	2143.72	2140.33	2139.15	2137.16	30	30
2017-04-17 10:25:00	2143.22	2143.89	2143.06	2143.61	2140.18	2139.13	2137.06	30	30
2017-04-17 10:20:00	2143.67	2144.05	2143.06	2143.37	2140.03	2139.11	2136.96	30	30
2017-04-17 10:15:00	2143.34	2144.21	2143.10	2143.72	2139.89	2139.09	2136.86	30	30
2017-04-17 10:10:00	2142.89	2143.49	2142.72	2142.98	2139.75	2139.05	2136.77	30	30
2017-04-17 10:05:00	2143.97	2144.39	2143.05	2143.55	2139.62	2139.03	2136.68	30	30
2017-04-17 10:00:00	2143.69	2144.86	2143.56	2143.56	2139.49	2138.99	2136.60	30	30
2017-04-17 09:55:00	2143.30	2144.28	2142.73	2144.28	2139.35	2138.94	2136.51	30	30
2017-04-17 09:50:00	2142.59	2143.69	2142.56	2143.47	2139.20	2138.89	2136.42	30	30
2017-04-17 09:45:00	2142.50	2142.87	2141.73	2142.23	2139.08	2138.84	2136.33	30	30
2017-04-17 09:40:00	2141.88	2142.73	2141.02	2142.08	2139.00	2138.79	2136.25	30	30
2017-04-17 09:35:00	2143.73	2144.25	2141.32	2142.05	2138.90	2138.86	2136.17	30	30
2017-04-17 09:30:00	2144.24	2145.01	2143.73	2144.60	2138.83	2138.90	2136.09	30	30
2017-04-17 09:25:00	2144.60	2144.77	2143.40	2143.88	2138.70	2138.92	2135.99	30	30
2017-04-17 09:20:00	2145.59	2145.87	2144.31	2145.07	2138.60	2138.95	2135.90	30	30
2017-04-17 09:15:00	2146.73	2147.38	2145.77	2145.77	2138.47	2138.95	2135.81	30	30
2017-04-17 09:10:00	2147.44	2147.73	2146.53	2147.31	2138.32	2138.94	2135.71	30	30
2017-04-17 09:05:00	2147.84	2148.41	2147.29	2147.30	2138.14	2138.91	2135.61	30	29
2017-04-17 09:00:00	2146.67	2148.34	2146.60	2148.34	2137.96	2138.87	2135.50	30	29
2017-04-17 08:55:00	2146.17	2147.61	2146.05	2146.73	2137.76	2138.82	2135.39	30	29
2017-04-17 08:50:00	2145.00	2146.38	2144.76	2146.38	2137.59	2138.79	2135.29	30	29
2017-04-17 08:45:00	2150.08	2150.11	2145.02	2145.02	2137.44	2138.76	2135.18	30	29
2017-04-17 08:40:00	2150.48	2150.70	2149.74	2150.00	2137.30	2138.74	2135.09	30	29
2017-04-17 08:35:00	2149.32	2150.43	2148.38	2150.38	2137.07	2138.65	2134.97	30	29
2017-04-17 08:30:00	2148.41	2149.61	2148.02	2149.15	2136.82	2138.56	2134.86	30	29
2017-04-17 08:25:00	2148.06	2149.47	2147.08	2148.39	2136.60	2138.50	2134.74	30	29
2017-04-17 08:20:00	2143.34	2148.16	2143.22	2147.81	2136.40	2138.44	2134.63	30	29
2017-04-17 08:15:00	2142.91	2144.05	2142.62	2143.43	2136.21	2138.38	2134.52	30	29
2017-04-17 08:10:00	2140.24	2143.43	2139.98	2143.01	2136.08	2138.36	2134.44	30	29
2017-04-17 08:05:00	2141.79	2142.06	2138.70	2140.26	2135.98	2138.33	2134.35	30	29
2017-04-17 08:00:00	2140.87	2143.44	2140.87	2142.10	2135.90	2138.33	2134.28	25	29
2017-04-14 14:30:00	2135.30	2135.30	2134.88	2134.88	2135.80	2138.31	2134.20	18	29
2017-04-14 14:25:00	2135.62	2135.62	2135.62	2135.62	2135.84	2138.36	2134.15	30	30
2017-04-14 14:20:00	2135.62	2135.62	2135.62	2135.62	2135.87	2138.40	2134.09	30	30
2017-04-14 14:15:00	2131.88	2135.66	2131.19	2135.62	2135.90	2138.42	2134.04	30	30
2017-04-14 14:10:00	2131.00	2132.26	2130.77	2132.26	2135.96	2138.46	2133.99	30	30
