Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-09-26 12:05:00	2372.36	2373.09	2372.11	2372.65	2375.69	2377.14	2382.84	30	30
2017-09-26 12:00:00	2372.16	2373.48	2371.60	2372.23	2375.85	2377.19	2382.93	30	30
2017-09-26 11:55:00	2372.73	2373.30	2370.93	2372.07	2376.02	2377.25	2383.06	30	30
2017-09-26 11:50:00	2372.68	2373.80	2371.62	2373.49	2376.18	2377.32	2383.20	30	30
2017-09-26 11:45:00	2375.87	2375.87	2372.70	2373.14	2376.33	2377.38	2383.35	30	30
2017-09-26 11:40:00	2377.01	2377.40	2375.82	2375.94	2376.49	2377.45	2383.50	30	30
2017-09-26 11:35:00	2376.16	2377.23	2375.75	2376.79	2376.55	2377.50	2383.66	30	30
2017-09-26 11:30:00	2375.65	2376.69	2375.25	2376.29	2376.61	2377.55	2383.81	30	30
2017-09-26 11:25:00	2375.61	2376.48	2375.22	2375.78	2376.66	2377.59	2383.95	30	30
2017-09-26 11:20:00	2376.31	2376.62	2375.44	2376.07	2376.73	2377.65	2384.10	30	30
2017-09-26 11:15:00	2375.22	2376.63	2375.22	2375.58	2376.82	2377.74	2384.27	30	30
2017-09-26 11:10:00	2376.71	2377.32	2375.58	2375.58	2376.94	2377.83	2384.44	30	30
2017-09-26 11:05:00	2376.66	2376.80	2375.92	2376.48	2377.07	2377.93	2384.61	30	30
2017-09-26 11:00:00	2376.71	2377.69	2375.48	2375.86	2377.16	2378.01	2384.77	30	30
2017-09-26 10:55:00	2379.11	2379.11	2376.85	2376.89	2377.23	2378.09	2384.93	30	30
2017-09-26 10:50:00	2379.21	2379.56	2378.19	2378.95	2377.25	2378.16	2385.09	30	30
2017-09-26 10:45:00	2379.85	2379.90	2378.25	2378.88	2377.24	2378.24	2385.24	30	30
2017-09-26 10:40:00	2379.28	2379.76	2378.85	2379.06	2377.20	2378.32	2385.38	30	30
2017-09-26 10:35:00	2379.53	2379.73	2378.91	2379.21	2377.19	2378.43	2385.53	30	30
2017-09-26 10:30:00	2380.14	2380.54	2378.86	2379.76	2377.17	2378.54	2385.67	30	30
2017-09-26 10:25:00	2380.95	2381.31	2379.51	2380.35	2377.14	2378.65	2385.82	30	30
2017-09-26 10:20:00	2380.73	2380.93	2379.48	2380.79	2377.10	2378.74	2385.96	30	30
2017-09-26 10:15:00	2377.98	2380.23	2377.60	2379.87	2377.06	2378.84	2386.11	30	30
2017-09-26 10:10:00	2378.96	2378.96	2377.19	2377.61	2377.01	2378.94	2386.27	30	30
2017-09-26 10:05:00	2378.62	2379.23	2378.11	2379.02	2377.00	2379.06	2386.43	30	30
2017-09-26 10:00:00	2378.45	2379.51	2378.13	2378.98	2376.94	2379.16	2386.59	30	30
2017-09-26 09:55:00	2377.55	2379.04	2377.24	2377.67	2376.91	2379.26	2386.74	30	30
2017-09-26 09:50:00	2378.52	2378.52	2377.43	2377.53	2376.93	2379.35	2386.91	30	30
2017-09-26 09:45:00	2377.73	2378.61	2376.95	2378.16	2376.92	2379.46	2387.08	30	30
2017-09-26 09:40:00	2378.69	2379.13	2377.83	2377.99	2376.94	2379.54	2387.24	30	30
2017-09-26 09:35:00	2378.58	2379.75	2378.57	2379.08	2376.94	2379.64	2387.41	30	30
2017-09-26 09:30:00	2377.34	2378.45	2377.13	2378.17	2376.92	2379.73	2387.56	30	30
2017-09-26 09:25:00	2378.25	2379.27	2377.78	2378.03	2376.92	2379.82	2387.73	30	30
2017-09-26 09:20:00	2379.38	2379.38	2377.34	2378.23	2376.91	2379.92	2387.90	30	30
2017-09-26 09:15:00	2378.45	2380.17	2378.22	2378.45	2376.89	2380.01	2388.06	30	30
2017-09-26 09:10:00	2376.84	2378.60	2376.84	2378.11	2376.87	2380.07	2388.22	30	30
2017-09-26 09:05:00	2377.21	2377.44	2376.01	2376.52	2376.83	2380.11	2388.38	30	29
2017-09-26 09:00:00	2376.69	2377.49	2375.45	2377.19	2376.81	2380.18	2388.55	30	29
2017-09-26 08:55:00	2369.01	2375.62	2368.37	2375.52	2376.78	2380.26	2388.72	30	29
2017-09-26 08:50:00	2366.33	2369.56	2366.31	2369.56	2376.77	2380.36	2388.90	30	29
2017-09-26 08:45:00	2365.82	2367.14	2365.34	2366.23	2376.90	2380.52	2389.12	30	29
2017-09-26 08:40:00	2369.14	2369.65	2365.39	2365.53	2377.12	2380.71	2389.35	30	29
2017-09-26 08:35:00	2369.54	2369.59	2367.36	2369.59	2377.37	2380.92	2389.58	30	29
2017-09-26 08:30:00	2372.33	2372.35	2369.67	2369.67	2377.56	2381.09	2389.78	30	29
2017-09-26 08:25:00	2372.49	2373.45	2371.68	2371.68	2377.75	2381.26	2389.99	30	29
2017-09-26 08:20:00	2372.01	2373.02	2370.48	2372.34	2377.90	2381.41	2390.18	30	29
2017-09-26 08:15:00	2373.96	2373.96	2371.73	2371.73	2378.08	2381.55	2390.37	30	29
2017-09-26 08:10:00	2372.72	2374.32	2371.66	2374.02	2378.23	2381.69	2390.56	30	29
2017-09-26 08:05:00	2372.76	2374.50	2370.78	2372.63	2378.35	2381.83	2390.74	30	29
2017-09-26 08:00:00	2371.62	2373.81	2370.93	2373.76	2378.49	2381.97	2390.93	25	29
2017-09-25 14:30:00	2380.69	2380.69	2380.39	2380.40	2378.58	2382.09	2391.10	18	29
2017-09-25 14:25:00	2380.53	2380.53	2380.53	2380.53	2378.53	2382.15	2391.25	30	30
2017-09-25 14:20:00	2380.53	2380.53	2380.53	2380.53	2378.49	2382.22	2391.38	30	30
2017-09-25 14:15:00	2380.68	2381.16	2379.88	2380.53	2378.46	2382.27	2391.52	30	30
2017-09-25 14:10:00	2378.79	2381.15	2378.78	2381.15	2378.43	2382.35	2391.66	30	30
2017-09-25 14:05:00	2380.44	2380.44	2378.09	2378.94	2378.42	2382.43	2391.80	30	30
2017-09-25 14:00:00	2379.85	2380.75	2378.90	2379.81	2378.46	2382.53	2391.94	30	30
2017-09-25 13:55:00	2379.56	2379.97	2378.10	2379.16	2378.49	2382.62	2392.08	30	30
2017-09-25 13:50:00	2380.92	2380.92	2378.49	2379.04	2378.51	2382.72	2392.23	30	30
2017-09-25 13:45:00	2380.00	2381.12	2379.98	2380.74	2378.57	2382.84	2392.38	30	30
2017-09-25 13:40:00	2381.45	2382.05	2380.39	2381.38	2378.65	2382.95	2392.51	30	30
2017-09-25 13:35:00	2380.13	2382.34	2379.83	2381.98	2378.73	2383.04	2392.64	30	30
2017-09-25 13:30:00	2379.09	2381.22	2379.06	2381.03	2378.79	2383.11	2392.77	30	30
2017-09-25 13:25:00	2378.21	2379.54	2377.93	2379.30	2378.86	2383.19	2392.90	30	30
2017-09-25 13:20:00	2378.78	2379.48	2377.60	2378.08	2378.95	2383.30	2393.04	30	30
2017-09-25 13:15:00	2378.55	2379.33	2377.21	2378.63	2379.07	2383.41	2393.19	30	30
2017-09-25 13:10:00	2377.60	2378.59	2376.78	2376.78	2379.23	2383.52	2393.34	30	30
2017-09-25 13:05:00	2378.41	2378.73	2377.50	2378.35	2379.44	2383.66	2393.51	30	30
2017-09-25 13:00:00	2378.21	2379.39	2377.77	2378.60	2379.68	2383.78	2393.66	30	30
2017-09-25 12:55:00	2378.39	2378.79	2377.53	2378.21	2379.91	2383.90	2393.81	30	30
2017-09-25 12:50:00	2378.04	2378.97	2377.59	2378.38	2380.15	2384.01	2393.97	30	30
2017-09-25 12:45:00	2377.44	2378.82	2376.56	2378.82	2380.38	2384.11	2394.12	30	30
2017-09-25 12:40:00	2376.69	2377.14	2375.73	2377.14	2380.61	2384.22	2394.27	30	30
2017-09-25 12:35:00	2376.78	2377.17	2375.79	2376.92	2380.87	2384.34	2394.43	30	30
2017-09-25 12:30:00	2377.02	2377.42	2376.11	2376.25	2381.11	2384.48	2394.58	30	30
2017-09-25 12:25:00	2378.34	2379.23	2376.48	2377.45	2381.37	2384.62	2394.73	30	30
2017-09-25 12:20:00	2377.99	2378.76	2377.39	2378.41	2381.61	2384.74	2394.88	30	30
2017-09-25 12:15:00	2378.95	2379.11	2377.02	2377.51	2381.77	2384.85	2395.03	30	30
2017-09-25 12:10:00	2378.15	2379.12	2377.96	2378.74	2381.99	2384.98	2395.19	30	30
2017-09-25 12:05:00	2378.64	2379.53	2377.58	2378.03	2382.14	2385.14	2395.34	30	30
2017-09-25 12:00:00	2378.29	2378.91	2377.23	2378.29	2382.35	2385.31	2395.49	30	30
2017-09-25 11:55:00	2377.47	2378.35	2377.06	2378.25	2382.53	2385.48	2395.62	30	30
2017-09-25 11:50:00	2377.88	2378.49	2376.93	2377.39	2382.72	2385.66	2395.75	30	30
2017-09-25 11:45:00	2377.15	2378.24	2376.72	2377.45	2382.92	2385.84	2395.89	30	30
2017-09-25 11:40:00	2375.89	2377.61	2375.11	2377.24	2383.12	2386.01	2396.04	30	30
2017-09-25 11:35:00	2375.81	2376.49	2374.91	2375.94	2383.27	2386.19	2396.21	30	30
2017-09-25 11:30:00	2376.33	2376.65	2374.69	2375.61	2383.39	2386.37	2396.40	30	30
2017-09-25 11:25:00	2375.31	2376.36	2374.99	2375.56	2383.54	2386.54	2396.58	30	30
2017-09-25 11:20:00	2376.35	2376.35	2374.74	2375.24	2383.74	2386.74	2396.76	30	30
2017-09-25 11:15:00	2377.33	2377.88	2375.54	2376.02	2383.95	2386.94	2396.94	30	30
2017-09-25 11:10:00	2378.22	2378.64	2377.07	2377.07	2384.15	2387.12	2397.11	30	30
2017-09-25 11:05:00	2379.00	2379.43	2378.03	2378.03	2384.31	2387.29	2397.28	30	30
2017-09-25 11:00:00	2379.33	2379.66	2378.54	2379.19	2384.47	2387.42	2397.45	30	30
2017-09-25 10:55:00	2379.34	2380.14	2378.94	2379.02	2384.62	2387.55	2397.63	30	30
2017-09-25 10:50:00	2380.63	2381.18	2379.42	2379.57	2384.77	2387.69	2397.80	30	30
2017-09-25 10:45:00	2378.72	2381.08	2378.29	2381.02	2384.91	2387.84	2397.97	30	30
2017-09-25 10:40:00	2380.04	2380.64	2378.94	2379.56	2385.01	2387.98	2398.14	30	30
2017-09-25 10:35:00	2379.63	2380.86	2379.32	2379.95	2385.15	2388.13	2398.32	30	30
2017-09-25 10:30:00	2378.25	2380.20	2378.22	2379.61	2385.31	2388.29	2398.49	30	30
2017-09-25 10:25:00	2378.32	2379.38	2377.64	2378.30	2385.44	2388.41	2398.67	30	30
2017-09-25 10:20:00	2377.45	2379.55	2377.38	2377.89	2385.60	2388.54	2398.85	30	30
2017-09-25 10:15:00	2379.24	2379.74	2378.06	2378.47	2385.77	2388.67	2399.03	30	30
2017-09-25 10:10:00	2379.59	2380.22	2378.16	2379.16	2385.94	2388.87	2399.20	30	30
2017-09-25 10:05:00	2379.65	2380.95	2378.68	2378.68	2386.07	2389.08	2399.36	30	30
2017-09-25 10:00:00	2380.76	2381.24	2379.51	2380.60	2386.27	2389.32	2399.53	30	30
2017-09-25 09:55:00	2381.54	2381.54	2379.38	2381.07	2386.44	2389.56	2399.69	30	30
2017-09-25 09:50:00	2379.70	2381.53	2378.99	2381.53	2386.60	2389.81	2399.84	30	30
2017-09-25 09:45:00	2381.80	2382.29	2379.32	2380.05	2386.75	2390.08	2400.00	30	30
2017-09-25 09:40:00	2383.53	2383.70	2381.88	2382.10	2386.93	2390.31	2400.17	30	30
2017-09-25 09:35:00	2385.23	2385.88	2383.43	2384.75	2387.11	2390.56	2400.31	30	30
2017-09-25 09:30:00	2384.60	2386.30	2384.29	2385.36	2387.25	2390.80	2400.44	30	30
2017-09-25 09:25:00	2385.17	2385.82	2383.81	2384.88	2387.34	2391.04	2400.59	30	30
2017-09-25 09:20:00	2384.42	2385.11	2384.11	2384.52	2387.44	2391.29	2400.75	30	30
2017-09-25 09:15:00	2384.12	2384.78	2383.59	2383.86	2387.53	2391.53	2400.90	30	30
2017-09-25 09:10:00	2386.45	2386.55	2384.20	2384.20	2387.64	2391.78	2401.08	30	30
2017-09-25 09:05:00	2387.56	2387.57	2385.94	2386.51	2387.75	2392.03	2401.25	30	29
2017-09-25 09:00:00	2390.12	2390.12	2386.99	2387.39	2387.81	2392.24	2401.40	30	29
2017-09-25 08:55:00	2389.81	2390.48	2388.95	2390.31	2387.88	2392.44	2401.55	30	29
2017-09-25 08:50:00	2390.56	2392.44	2389.41	2389.77	2387.89	2392.62	2401.68	30	29
2017-09-25 08:45:00	2390.03	2391.47	2389.80	2390.43	2387.90	2392.81	2401.81	30	29
2017-09-25 08:40:00	2390.67	2390.67	2389.63	2389.84	2387.87	2392.99	2401.94	30	29
2017-09-25 08:35:00	2390.13	2391.95	2390.13	2390.43	2387.84	2393.19	2402.07	30	29
2017-09-25 08:30:00	2388.84	2390.26	2388.84	2389.95	2387.82	2393.38	2402.19	30	29
2017-09-25 08:25:00	2389.29	2390.16	2388.70	2389.24	2387.81	2393.60	2402.31	30	29
2017-09-25 08:20:00	2388.67	2389.64	2387.37	2389.02	2387.84	2393.80	2402.44	30	29
2017-09-25 08:15:00	2386.65	2389.50	2386.61	2389.50	2387.87	2394.02	2402.56	30	29
2017-09-25 08:10:00	2388.07	2388.07	2384.89	2386.41	2387.87	2394.23	2402.69	30	29
2017-09-25 08:05:00	2386.52	2389.10	2385.57	2388.29	2387.93	2394.47	2402.83	30	29
2017-09-25 08:00:00	2388.77	2389.09	2383.30	2386.26	2387.97	2394.70	2402.96	25	29
2017-09-22 14:30:00	2387.15	2389.18	2386.99	2388.71	2388.14	2394.94	2403.10	17	29
2017-09-22 14:25:00	2387.55	2387.55	2387.55	2387.55	2388.26	2395.17	2403.23	30	30
2017-09-22 14:20:00	2387.55	2387.55	2387.55	2387.55	2388.43	2395.40	2403.36	30	30
2017-09-22 14:15:00	2387.00	2388.87	2386.16	2387.55	2388.60	2395.64	2403.49	30	30
2017-09-22 14:10:00	2385.48	2387.93	2385.20	2387.38	2388.75	2395.88	2403.62	30	30
2017-09-22 14:05:00	2382.28	2384.59	2382.28	2384.59	2388.90	2396.10	2403.75	30	30
2017-09-22 14:00:00	2384.05	2384.25	2381.81	2381.81	2389.11	2396.37	2403.89	30	30
2017-09-22 13:55:00	2385.30	2385.65	2383.45	2383.45	2389.35	2396.65	2404.05	30	30
2017-09-22 13:50:00	2385.49	2386.46	2385.07	2385.50	2389.54	2396.93	2404.20	30	30
2017-09-22 13:45:00	2385.58	2386.31	2383.62	2385.82	2389.73	2397.19	2404.35	30	30
2017-09-22 13:40:00	2385.64	2386.17	2384.28	2385.55	2389.92	2397.44	2404.50	30	30
2017-09-22 13:35:00	2385.77	2386.94	2385.28	2385.28	2390.10	2397.71	2404.64	30	30
2017-09-22 13:30:00	2386.19	2387.45	2385.61	2386.31	2390.27	2397.98	2404.78	30	30
2017-09-22 13:25:00	2385.61	2387.97	2385.45	2386.47	2390.36	2398.23	2404.92	30	30
2017-09-22 13:20:00	2385.68	2386.99	2385.06	2386.63	2390.47	2398.47	2405.04	30	30
2017-09-22 13:15:00	2386.51	2387.38	2384.85	2386.43	2390.61	2398.72	2405.17	30	30
2017-09-22 13:10:00	2386.68	2388.36	2386.02	2386.24	2390.77	2398.96	2405.31	30	30
2017-09-22 13:05:00	2387.81	2388.36	2386.22	2386.35	2390.95	2399.20	2405.45	30	30
2017-09-22 13:00:00	2387.26	2387.79	2385.99	2387.79	2391.11	2399.44	2405.58	30	30
2017-09-22 12:55:00	2386.61	2387.12	2384.81	2386.33	2391.27	2399.65	2405.70	30	30
2017-09-22 12:50:00	2386.65	2387.64	2383.96	2386.10	2391.38	2399.89	2405.83	30	30
2017-09-22 12:45:00	2387.08	2387.44	2385.90	2386.50	2391.48	2400.12	2405.97	30	30
2017-09-22 12:40:00	2385.33	2388.05	2385.33	2387.12	2391.58	2400.34	2406.10	30	30
2017-09-22 12:35:00	2387.00	2387.12	2384.83	2385.75	2391.79	2400.55	2406.22	30	30
2017-09-22 12:30:00	2389.46	2389.79	2388.24	2388.45	2392.08	2400.78	2406.35	30	30
2017-09-22 12:25:00	2388.78	2389.77	2388.53	2389.32	2392.37	2400.98	2406.44	30	30
2017-09-22 12:20:00	2389.13	2390.01	2388.82	2388.82	2392.67	2401.16	2406.54	30	30
2017-09-22 12:15:00	2389.32	2389.59	2388.72	2389.06	2393.03	2401.35	2406.64	30	30
2017-09-22 12:10:00	2390.86	2391.45	2388.81	2389.15	2393.40	2401.54	2406.75	30	30
2017-09-22 12:05:00	2391.80	2391.80	2390.32	2390.87	2393.70	2401.74	2406.85	30	30
2017-09-22 12:00:00	2390.34	2393.13	2390.34	2391.88	2394.01	2401.91	2406.95	30	30
2017-09-22 11:55:00	2390.06	2390.59	2389.16	2390.11	2394.36	2402.06	2407.07	30	30
2017-09-22 11:50:00	2389.76	2389.95	2388.85	2389.44	2394.74	2402.24	2407.20	30	30
2017-09-22 11:45:00	2390.06	2390.77	2388.91	2389.20	2395.14	2402.42	2407.34	30	30
2017-09-22 11:40:00	2389.47	2390.28	2389.01	2389.63	2395.52	2402.61	2407.47	30	30
2017-09-22 11:35:00	2389.30	2390.64	2388.88	2389.64	2395.91	2402.79	2407.61	30	30
2017-09-22 11:30:00	2390.76	2391.07	2389.06	2389.51	2396.30	2402.98	2407.76	30	30
2017-09-22 11:25:00	2390.26	2391.40	2389.57	2390.48	2396.67	2403.16	2407.93	30	30
2017-09-22 11:20:00	2390.38	2391.75	2389.42	2390.81	2397.01	2403.35	2408.06	30	30
2017-09-22 11:15:00	2389.01	2390.69	2388.28	2390.41	2397.35	2403.54	2408.18	30	30
2017-09-22 11:10:00	2388.05	2389.15	2387.52	2389.15	2397.72	2403.71	2408.31	30	30
2017-09-22 11:05:00	2389.60	2389.73	2387.44	2388.12	2398.11	2403.92	2408.44	30	30
2017-09-22 11:00:00	2389.93	2390.30	2388.94	2389.53	2398.53	2404.13	2408.59	30	30
2017-09-22 10:55:00	2390.83	2391.21	2389.33	2389.33	2398.94	2404.32	2408.72	30	30
2017-09-22 10:50:00	2390.90	2392.33	2390.15	2390.90	2399.38	2404.52	2408.86	30	30
2017-09-22 10:45:00	2390.20	2390.65	2389.32	2390.24	2399.77	2404.68	2408.98	30	30
2017-09-22 10:40:00	2389.94	2390.78	2388.86	2389.93	2400.17	2404.84	2409.11	30	30
2017-09-22 10:35:00	2390.50	2390.97	2389.19	2389.44	2400.58	2405.01	2409.24	30	30
2017-09-22 10:30:00	2394.18	2394.18	2389.22	2390.12	2401.00	2405.20	2409.38	30	30
2017-09-22 10:25:00	2394.43	2395.53	2393.93	2394.51	2401.42	2405.40	2409.51	30	30
2017-09-22 10:20:00	2396.13	2396.62	2394.44	2395.12	2401.75	2405.55	2409.61	30	30
2017-09-22 10:15:00	2396.52	2397.39	2395.70	2395.86	2402.07	2405.67	2409.71	30	30
2017-09-22 10:10:00	2395.35	2396.05	2394.43	2396.05	2402.37	2405.75	2409.81	30	30
2017-09-22 10:05:00	2395.29	2396.17	2394.66	2394.82	2402.67	2405.84	2409.90	30	30
2017-09-22 10:00:00	2394.28	2395.48	2394.06	2394.87	2403.01	2405.95	2410.01	30	30
2017-09-22 09:55:00	2394.55	2395.83	2393.91	2395.07	2403.31	2406.08	2410.10	30	30
2017-09-22 09:50:00	2393.09	2394.29	2392.73	2394.23	2403.63	2406.23	2410.21	30	30
2017-09-22 09:45:00	2394.32	2394.51	2392.58	2393.00	2403.95	2406.43	2410.31	30	30
2017-09-22 09:40:00	2395.06	2395.61	2394.11	2394.66	2404.31	2406.62	2410.42	30	30
2017-09-22 09:35:00	2394.23	2395.59	2393.58	2395.44	2404.65	2406.79	2410.53	30	30
2017-09-22 09:30:00	2393.18	2394.67	2393.17	2394.36	2404.97	2406.94	2410.62	30	30
2017-09-22 09:25:00	2391.08	2393.96	2391.04	2393.85	2405.32	2407.10	2410.74	30	30
2017-09-22 09:20:00	2391.28	2392.44	2390.71	2391.16	2405.70	2407.27	2410.85	30	30
2017-09-22 09:15:00	2393.53	2393.60	2391.56	2391.94	2406.10	2407.49	2410.97	30	30
2017-09-22 09:10:00	2394.59	2394.59	2393.22	2393.55	2406.47	2407.70	2411.09	30	30
2017-09-22 09:05:00	2395.27	2395.97	2394.39	2394.39	2406.83	2407.91	2411.20	30	29
2017-09-22 09:00:00	2394.97	2395.80	2394.25	2395.29	2407.14	2408.11	2411.32	30	29
2017-09-22 08:55:00	2394.93	2395.11	2392.39	2394.25	2407.44	2408.30	2411.42	30	29
2017-09-22 08:50:00	2391.99	2396.12	2391.99	2395.65	2407.76	2408.51	2411.53	30	29
2017-09-22 08:45:00	2391.28	2392.09	2390.24	2391.75	2408.04	2408.70	2411.63	30	29
2017-09-22 08:40:00	2391.55	2391.55	2387.39	2391.02	2408.40	2408.93	2411.74	30	29
2017-09-22 08:35:00	2397.68	2398.30	2391.63	2391.63	2408.76	2409.17	2411.87	30	29
2017-09-22 08:30:00	2400.23	2401.45	2397.94	2397.94	2409.11	2409.38	2411.98	30	29
2017-09-22 08:25:00	2402.48	2402.98	2400.21	2400.21	2409.30	2409.53	2412.07	30	29
2017-09-22 08:20:00	2404.18	2404.29	2402.51	2402.91	2409.47	2409.64	2412.14	30	29
2017-09-22 08:15:00	2406.39	2406.43	2403.88	2404.30	2409.59	2409.74	2412.20	30	29
2017-09-22 08:10:00	2408.28	2409.30	2405.84	2406.50	2409.65	2409.81	2412.24	30	29
2017-09-22 08:05:00	2405.31	2408.96	2405.30	2407.97	2409.68	2409.88	2412.28	30	29
2017-09-22 08:00:00	2404.35	2404.56	2399.52	2403.86	2409.68	2409.93	2412.30	25	29
2017-09-21 14:30:00	2408.61	2408.61	2406.50	2406.50	2409.78	2410.02	2412.35	16	29
2017-09-21 14:25:00	2409.28	2409.28	2409.28	2409.28	2409.82	2410.06	2412.39	30	30
2017-09-21 14:20:00	2409.28	2409.28	2409.28	2409.28	2409.77	2410.08	2412.41	30	30
2017-09-21 14:15:00	2408.36	2409.34	2407.84	2409.28	2409.74	2410.14	2412.43	30	30
2017-09-21 14:10:00	2408.91	2409.46	2408.15	2408.41	2409.70	2410.21	2412.45	30	30
2017-09-21 14:05:00	2408.61	2409.71	2408.16	2409.03	2409.70	2410.28	2412.48	30	30
2017-09-21 14:00:00	2409.04	2409.56	2408.03	2409.07	2409.67	2410.37	2412.50	30	30
2017-09-21 13:55:00	2408.43	2408.91	2407.63	2407.78	2409.65	2410.46	2412.52	30	30
2017-09-21 13:50:00	2407.64	2408.77	2406.45	2407.84	2409.66	2410.56	2412.56	30	30
2017-09-21 13:45:00	2408.91	2408.94	2407.39	2407.64	2409.69	2410.65	2412.59	30	30
2017-09-21 13:40:00	2408.69	2409.39	2407.90	2408.92	2409.72	2410.75	2412.63	30	30
2017-09-21 13:35:00	2409.10	2409.43	2408.43	2408.85	2409.70	2410.82	2412.65	30	30
2017-09-21 13:30:00	2409.97	2410.68	2409.06	2409.14	2409.73	2410.89	2412.68	30	30
2017-09-21 13:25:00	2411.16	2411.52	2409.70	2409.72	2409.72	2410.95	2412.71	30	30
2017-09-21 13:20:00	2410.33	2411.69	2409.99	2411.69	2409.70	2411.00	2412.74	30	30
2017-09-21 13:15:00	2409.91	2411.15	2409.71	2410.06	2409.66	2411.03	2412.77	30	30
2017-09-21 13:10:00	2410.52	2411.37	2410.21	2410.46	2409.59	2411.07	2412.81	30	30
2017-09-21 13:05:00	2410.04	2410.99	2409.70	2410.44	2409.50	2411.11	2412.85	30	30
2017-09-21 13:00:00	2411.35	2411.36	2410.07	2410.57	2409.45	2411.15	2412.89	30	30
2017-09-21 12:55:00	2411.22	2411.23	2410.34	2411.07	2409.40	2411.19	2412.94	30	30
2017-09-21 12:50:00	2410.58	2411.62	2410.31	2410.84	2409.38	2411.22	2412.97	30	30
2017-09-21 12:45:00	2411.25	2411.54	2410.55	2411.04	2409.35	2411.26	2413.00	30	30
2017-09-21 12:40:00	2410.46	2411.34	2409.95	2411.04	2409.28	2411.29	2413.04	30	30
2017-09-21 12:35:00	2411.43	2411.72	2410.39	2411.06	2409.13	2411.32	2413.08	30	30
2017-09-21 12:30:00	2411.04	2411.55	2410.03	2411.55	2409.00	2411.34	2413.11	30	30
2017-09-21 12:25:00	2410.36	2411.21	2409.37	2410.06	2408.89	2411.36	2413.14	30	30
2017-09-21 12:20:00	2410.63	2411.28	2409.96	2411.05	2408.84	2411.39	2413.19	30	30
2017-09-21 12:15:00	2411.36	2411.77	2410.15	2410.15	2408.83	2411.41	2413.23	30	30
2017-09-21 12:10:00	2412.00	2412.50	2410.46	2411.17	2408.91	2411.46	2413.26	30	30
2017-09-21 12:05:00	2410.95	2412.29	2410.86	2411.33	2408.93	2411.48	2413.27	30	30
2017-09-21 12:00:00	2412.15	2412.83	2410.85	2411.44	2408.94	2411.51	2413.29	30	30
2017-09-21 11:55:00	2412.64	2412.82	2411.37	2412.32	2408.92	2411.55	2413.33	30	30
2017-09-21 11:50:00	2410.92	2412.86	2410.92	2412.58	2408.88	2411.57	2413.34	30	30
2017-09-21 11:45:00	2411.23	2411.48	2410.29	2411.13	2408.84	2411.58	2413.37	30	30
2017-09-21 11:40:00	2411.39	2411.59	2410.25	2410.63	2408.88	2411.60	2413.39	30	30
2017-09-21 11:35:00	2409.39	2411.62	2409.39	2411.40	2408.94	2411.61	2413.41	30	30
2017-09-21 11:30:00	2410.17	2410.83	2409.35	2409.85	2408.99	2411.63	2413.43	30	30
2017-09-21 11:25:00	2410.43	2410.64	2409.22	2410.40	2409.07	2411.66	2413.48	30	30
2017-09-21 11:20:00	2409.14	2410.39	2408.72	2410.39	2409.16	2411.70	2413.52	30	30
2017-09-21 11:15:00	2409.82	2409.97	2408.38	2409.49	2409.26	2411.72	2413.55	30	30
2017-09-21 11:10:00	2408.96	2410.02	2408.68	2409.77	2409.36	2411.75	2413.59	30	30
2017-09-21 11:05:00	2408.70	2410.12	2408.32	2409.18	2409.46	2411.77	2413.62	30	30
2017-09-21 11:00:00	2408.17	2409.07	2407.76	2408.89	2409.58	2411.81	2413.65	30	30
2017-09-21 10:55:00	2408.83	2409.37	2406.87	2407.51	2409.64	2411.85	2413.69	30	30
2017-09-21 10:50:00	2408.88	2409.40	2408.32	2408.69	2409.76	2411.90	2413.72	30	30
2017-09-21 10:45:00	2408.26	2409.11	2407.68	2408.69	2409.82	2411.93	2413.75	30	30
2017-09-21 10:40:00	2407.61	2408.38	2407.28	2407.72	2409.89	2411.91	2413.79	30	30
2017-09-21 10:35:00	2408.70	2409.40	2407.52	2407.99	2409.97	2411.91	2413.84	30	30
2017-09-21 10:30:00	2408.80	2409.34	2407.86	2407.86	2410.07	2411.92	2413.87	30	30
2017-09-21 10:25:00	2408.61	2409.56	2407.77	2408.56	2410.18	2411.95	2413.91	30	30
2017-09-21 10:20:00	2407.08	2409.04	2406.66	2408.61	2410.26	2411.97	2413.93	30	30
2017-09-21 10:15:00	2407.95	2407.95	2406.52	2406.62	2410.31	2411.99	2413.96	30	30
2017-09-21 10:10:00	2407.48	2408.62	2406.78	2407.77	2410.39	2412.07	2413.99	30	30
2017-09-21 10:05:00	2408.30	2409.36	2407.23	2407.58	2410.54	2412.16	2414.02	30	30
2017-09-21 10:00:00	2407.42	2408.38	2406.89	2408.38	2410.71	2412.25	2414.05	30	30
2017-09-21 09:55:00	2408.65	2409.04	2407.35	2407.35	2410.87	2412.33	2414.07	30	30
2017-09-21 09:50:00	2407.69	2408.36	2407.11	2408.36	2411.08	2412.43	2414.10	30	30
2017-09-21 09:45:00	2409.56	2409.56	2407.43	2408.01	2411.28	2412.54	2414.13	30	30
2017-09-21 09:40:00	2409.10	2409.72	2408.37	2409.50	2411.46	2412.69	2414.15	30	30
