Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-01-19 09:35:00	2069.31	2069.85	2068.74	2069.49	2073.64	2071.14	2071.85	30	30
2017-01-19 09:30:00	2068.80	2069.87	2067.92	2069.01	2073.65	2071.16	2071.84	30	30
2017-01-19 09:25:00	2070.10	2070.98	2068.53	2069.01	2073.65	2071.20	2071.83	30	30
2017-01-19 09:20:00	2067.89	2070.47	2067.89	2069.89	2073.67	2071.23	2071.81	30	30
2017-01-19 09:15:00	2070.39	2070.57	2067.63	2067.78	2073.64	2071.25	2071.80	30	30
2017-01-19 09:10:00	2071.61	2072.98	2070.44	2070.49	2073.66	2071.28	2071.80	30	30
2017-01-19 09:05:00	2070.58	2071.41	2069.43	2070.83	2073.65	2071.30	2071.78	30	28
2017-01-19 09:00:00	2075.19	2075.55	2070.82	2070.94	2073.64	2071.30	2071.77	30	28
2017-01-19 08:55:00	2074.30	2075.89	2074.30	2075.83	2073.61	2071.30	2071.75	30	28
2017-01-19 08:50:00	2075.75	2076.39	2073.75	2074.61	2073.50	2071.27	2071.72	30	28
2017-01-19 08:45:00	2076.80	2076.91	2075.37	2075.81	2073.40	2071.26	2071.69	30	28
2017-01-19 08:40:00	2077.63	2077.92	2075.63	2076.50	2073.31	2071.23	2071.65	30	28
2017-01-19 08:35:00	2080.83	2081.27	2077.27	2077.27	2073.18	2071.20	2071.62	30	28
2017-01-19 08:30:00	2083.05	2083.81	2080.58	2080.59	2073.04	2071.16	2071.58	30	28
2017-01-19 08:25:00	2086.04	2087.42	2083.59	2083.61	2072.84	2071.08	2071.53	30	28
2017-01-19 08:20:00	2089.23	2089.23	2085.90	2086.64	2072.59	2070.98	2071.45	30	28
2017-01-19 08:15:00	2088.50	2089.10	2087.73	2088.65	2072.29	2070.85	2071.36	30	28
2017-01-19 08:10:00	2090.17	2091.02	2087.97	2087.97	2071.94	2070.71	2071.26	30	28
2017-01-19 08:05:00	2085.49	2090.30	2085.49	2090.30	2071.63	2070.58	2071.16	30	28
2017-01-19 08:00:00	2085.61	2085.61	2081.54	2085.45	2071.27	2070.43	2071.06	25	28
2017-01-18 14:30:00	2071.24	2071.24	2070.41	2070.54	2071.01	2070.31	2070.98	4	28
2017-01-18 14:25:00	2071.33	2071.33	2071.33	2071.33	2071.03	2070.35	2070.98	30	30
2017-01-18 14:20:00	2071.33	2071.33	2071.33	2071.33	2071.05	2070.38	2070.96	30	30
2017-01-18 14:15:00	2070.47	2071.75	2070.06	2071.33	2071.10	2070.41	2070.95	30	30
2017-01-18 14:10:00	2072.04	2072.88	2070.56	2070.71	2071.16	2070.44	2070.93	30	30
2017-01-18 14:05:00	2071.87	2072.78	2071.36	2072.17	2071.18	2070.47	2070.91	30	30
2017-01-18 14:00:00	2071.80	2072.62	2070.64	2071.84	2071.11	2070.48	2070.89	30	30
2017-01-18 13:55:00	2070.79	2071.43	2070.30	2071.43	2071.06	2070.50	2070.86	30	30
2017-01-18 13:50:00	2071.27	2071.63	2070.29	2070.75	2071.00	2070.53	2070.85	30	30
2017-01-18 13:45:00	2071.98	2072.61	2071.23	2071.80	2070.95	2070.59	2070.82	30	30
2017-01-18 13:40:00	2071.78	2072.64	2071.51	2072.07	2070.86	2070.63	2070.79	30	30
2017-01-18 13:35:00	2072.40	2073.19	2071.99	2072.33	2070.80	2070.68	2070.76	30	30
2017-01-18 13:30:00	2073.32	2074.07	2072.49	2072.84	2070.69	2070.72	2070.73	30	30
2017-01-18 13:25:00	2073.35	2074.28	2072.08	2073.30	2070.60	2070.75	2070.70	30	30
2017-01-18 13:20:00	2072.98	2073.83	2072.63	2073.02	2070.47	2070.77	2070.66	30	30
2017-01-18 13:15:00	2072.93	2073.75	2072.62	2073.48	2070.26	2070.80	2070.63	30	30
2017-01-18 13:10:00	2071.46	2073.41	2071.46	2073.08	2070.02	2070.82	2070.59	30	30
2017-01-18 13:05:00	2071.57	2071.92	2070.47	2071.22	2069.77	2070.85	2070.56	30	30
2017-01-18 13:00:00	2070.58	2072.04	2070.58	2071.33	2069.52	2070.89	2070.54	30	30
2017-01-18 12:55:00	2070.33	2071.57	2070.22	2071.50	2069.29	2070.93	2070.53	30	30
2017-01-18 12:50:00	2071.04	2071.44	2070.18	2070.66	2069.10	2070.97	2070.53	30	30
2017-01-18 12:45:00	2071.08	2071.69	2070.55	2071.05	2068.96	2071.03	2070.52	30	30
2017-01-18 12:40:00	2070.11	2071.14	2069.96	2070.98	2068.88	2071.08	2070.51	30	30
2017-01-18 12:35:00	2070.21	2070.92	2069.48	2070.92	2068.79	2071.13	2070.52	30	30
2017-01-18 12:30:00	2070.51	2070.71	2069.62	2070.71	2068.66	2071.18	2070.52	30	30
2017-01-18 12:25:00	2070.30	2071.19	2070.30	2070.77	2068.58	2071.25	2070.53	30	30
2017-01-18 12:20:00	2069.80	2071.30	2069.44	2070.70	2068.54	2071.31	2070.55	30	30
2017-01-18 12:15:00	2068.54	2070.28	2068.54	2070.01	2068.53	2071.37	2070.56	30	30
2017-01-18 12:10:00	2069.39	2069.40	2068.40	2068.70	2068.51	2071.44	2070.58	30	30
2017-01-18 12:05:00	2069.59	2069.90	2069.05	2069.19	2068.58	2071.51	2070.59	30	30
2017-01-18 12:00:00	2069.67	2070.01	2068.98	2070.01	2068.64	2071.58	2070.62	30	30
2017-01-18 11:55:00	2069.33	2070.53	2069.12	2069.29	2068.68	2071.63	2070.64	30	30
2017-01-18 11:50:00	2069.02	2069.71	2068.15	2069.71	2068.75	2071.70	2070.67	30	30
2017-01-18 11:45:00	2069.00	2069.53	2067.95	2068.68	2068.80	2071.76	2070.71	30	30
2017-01-18 11:40:00	2069.88	2069.88	2068.62	2068.62	2068.85	2071.85	2070.76	30	30
2017-01-18 11:35:00	2070.38	2070.53	2069.52	2070.19	2068.90	2071.95	2070.81	30	30
2017-01-18 11:30:00	2070.25	2071.04	2069.95	2070.13	2068.95	2072.01	2070.85	30	30
2017-01-18 11:25:00	2069.98	2070.96	2069.51	2069.51	2068.96	2072.09	2070.86	30	30
2017-01-18 11:20:00	2069.82	2070.22	2069.33	2070.22	2069.00	2072.17	2070.90	30	30
2017-01-18 11:15:00	2071.28	2071.28	2069.72	2069.87	2069.05	2072.23	2070.93	30	30
2017-01-18 11:10:00	2070.68	2071.48	2069.91	2071.09	2069.11	2072.31	2070.96	30	30
2017-01-18 11:05:00	2070.66	2071.47	2069.73	2070.08	2069.16	2072.37	2070.99	30	30
2017-01-18 11:00:00	2070.44	2070.94	2070.02	2070.21	2069.23	2072.44	2071.02	30	30
2017-01-18 10:55:00	2070.54	2071.25	2070.43	2070.84	2069.28	2072.50	2071.05	30	30
2017-01-18 10:50:00	2071.17	2071.70	2069.68	2071.17	2069.32	2072.56	2071.08	30	30
2017-01-18 10:45:00	2071.58	2072.04	2070.33	2071.22	2069.36	2072.62	2071.11	30	30
2017-01-18 10:40:00	2072.06	2072.89	2071.15	2071.15	2069.41	2072.65	2071.14	30	30
2017-01-18 10:35:00	2072.37	2072.61	2071.52	2072.42	2069.49	2072.69	2071.17	30	30
2017-01-18 10:30:00	2071.69	2073.19	2071.55	2072.44	2069.54	2072.72	2071.19	30	30
2017-01-18 10:25:00	2071.71	2073.47	2071.70	2072.37	2069.59	2072.74	2071.21	30	30
2017-01-18 10:20:00	2072.44	2073.13	2071.75	2071.80	2069.62	2072.74	2071.23	30	30
2017-01-18 10:15:00	2074.21	2074.45	2071.39	2072.13	2069.67	2072.76	2071.26	30	30
2017-01-18 10:10:00	2074.94	2075.18	2074.06	2074.06	2069.72	2072.78	2071.28	30	30
2017-01-18 10:05:00	2071.96	2074.10	2071.75	2074.08	2069.73	2072.77	2071.30	30	30
2017-01-18 10:00:00	2068.73	2072.06	2068.73	2071.64	2069.72	2072.76	2071.31	30	30
2017-01-18 09:55:00	2069.00	2069.67	2068.25	2069.08	2069.77	2072.77	2071.34	30	30
2017-01-18 09:50:00	2068.54	2069.27	2068.27	2069.21	2069.84	2072.82	2071.38	30	30
2017-01-18 09:45:00	2068.14	2068.68	2067.59	2068.45	2069.94	2072.85	2071.41	30	30
2017-01-18 09:40:00	2067.58	2068.70	2067.21	2067.99	2070.07	2072.84	2071.45	30	30
2017-01-18 09:35:00	2069.19	2069.56	2067.43	2067.55	2070.24	2072.80	2071.49	30	30
2017-01-18 09:30:00	2068.46	2069.86	2068.13	2069.11	2070.41	2072.80	2071.53	30	30
2017-01-18 09:25:00	2069.12	2070.76	2066.90	2066.90	2070.55	2072.78	2071.56	30	30
2017-01-18 09:20:00	2067.30	2068.13	2065.92	2067.95	2070.75	2072.79	2071.61	30	30
2017-01-18 09:15:00	2062.70	2067.53	2061.88	2066.99	2070.90	2072.77	2071.65	30	30
2017-01-18 09:10:00	2060.96	2062.56	2060.96	2062.56	2071.08	2072.76	2071.69	30	30
2017-01-18 09:05:00	2060.29	2062.27	2060.07	2061.68	2071.35	2072.79	2071.77	30	29
2017-01-18 09:00:00	2058.52	2060.71	2058.52	2060.41	2071.61	2072.83	2071.84	30	29
2017-01-18 08:55:00	2059.74	2060.55	2058.35	2058.55	2071.93	2072.88	2071.93	30	29
2017-01-18 08:50:00	2062.01	2062.78	2059.69	2060.08	2072.26	2072.93	2072.02	30	29
2017-01-18 08:45:00	2063.34	2063.69	2062.09	2062.10	2072.57	2072.99	2072.10	30	29
2017-01-18 08:40:00	2066.81	2066.81	2063.11	2063.27	2072.84	2073.01	2072.17	30	29
2017-01-18 08:35:00	2067.10	2067.57	2066.44	2067.04	2073.09	2073.01	2072.24	30	29
2017-01-18 08:30:00	2065.14	2067.64	2065.09	2066.57	2073.29	2073.00	2072.28	30	29
2017-01-18 08:25:00	2067.56	2068.85	2064.38	2064.38	2073.47	2072.97	2072.33	30	29
2017-01-18 08:20:00	2068.85	2068.95	2064.46	2066.81	2073.71	2072.96	2072.39	30	29
2017-01-18 08:15:00	2070.58	2071.08	2068.23	2068.95	2073.92	2072.90	2072.43	30	29
2017-01-18 08:10:00	2069.13	2071.61	2069.13	2070.05	2074.08	2072.84	2072.47	30	29
2017-01-18 08:05:00	2072.35	2073.34	2069.09	2069.09	2074.22	2072.74	2072.50	30	29
2017-01-18 08:00:00	2073.77	2075.23	2071.53	2072.22	2074.37	2072.69	2072.54	25	29
2017-01-17 14:30:00	2072.49	2072.49	2071.87	2071.87	2074.44	2072.63	2072.56	18	29
2017-01-17 14:25:00	2072.39	2072.39	2072.39	2072.39	2074.52	2072.57	2072.59	30	30
2017-01-17 14:20:00	2072.39	2072.39	2072.39	2072.39	2074.58	2072.51	2072.61	30	30
2017-01-17 14:15:00	2070.79	2072.53	2069.65	2072.39	2074.65	2072.45	2072.64	30	30
2017-01-17 14:10:00	2071.56	2071.66	2069.18	2071.46	2074.72	2072.39	2072.66	30	30
2017-01-17 14:05:00	2071.92	2072.25	2071.03	2071.03	2074.85	2072.35	2072.69	30	30
2017-01-17 14:00:00	2071.28	2072.51	2070.64	2072.51	2074.99	2072.31	2072.72	30	30
2017-01-17 13:55:00	2072.09	2072.43	2070.39	2070.69	2075.07	2072.27	2072.76	30	30
2017-01-17 13:50:00	2072.57	2072.57	2070.63	2071.33	2075.21	2072.24	2072.79	30	30
2017-01-17 13:45:00	2072.58	2073.37	2071.73	2072.89	2075.34	2072.20	2072.83	30	30
2017-01-17 13:40:00	2073.04	2073.58	2071.56	2073.02	2075.42	2072.16	2072.86	30	30
2017-01-17 13:35:00	2073.27	2074.10	2072.61	2073.48	2075.50	2072.13	2072.89	30	30
2017-01-17 13:30:00	2073.39	2073.74	2071.95	2073.39	2075.58	2072.07	2072.91	30	30
2017-01-17 13:25:00	2072.84	2073.55	2071.36	2072.86	2075.65	2072.03	2072.94	30	30
2017-01-17 13:20:00	2072.62	2073.11	2071.37	2072.77	2075.72	2072.00	2072.98	30	30
2017-01-17 13:15:00	2073.15	2074.32	2072.60	2073.08	2075.81	2071.97	2073.01	30	30
2017-01-17 13:10:00	2075.33	2075.44	2073.41	2074.05	2075.87	2071.93	2073.04	30	30
2017-01-17 13:05:00	2075.15	2075.43	2074.00	2074.72	2075.89	2071.87	2073.06	30	30
2017-01-17 13:00:00	2074.61	2076.08	2074.33	2075.04	2075.89	2071.81	2073.08	30	30
2017-01-17 12:55:00	2074.45	2075.51	2073.44	2075.26	2075.90	2071.75	2073.09	30	30
2017-01-17 12:50:00	2074.97	2075.55	2073.66	2073.72	2075.89	2071.69	2073.10	30	30
2017-01-17 12:45:00	2074.65	2074.65	2072.89	2074.20	2075.87	2071.65	2073.13	30	30
2017-01-17 12:40:00	2074.01	2075.54	2073.93	2074.57	2075.86	2071.60	2073.15	30	30
2017-01-17 12:35:00	2074.20	2074.91	2073.31	2074.54	2075.84	2071.54	2073.17	30	30
2017-01-17 12:30:00	2073.77	2074.66	2072.79	2073.89	2075.81	2071.48	2073.19	30	30
2017-01-17 12:25:00	2072.99	2074.33	2072.28	2073.77	2075.79	2071.41	2073.22	30	30
2017-01-17 12:20:00	2074.19	2074.77	2072.67	2072.77	2075.77	2071.35	2073.25	30	30
2017-01-17 12:15:00	2074.64	2075.54	2074.09	2074.39	2075.81	2071.30	2073.28	30	30
2017-01-17 12:10:00	2076.12	2076.12	2074.60	2074.60	2075.75	2071.23	2073.30	30	30
2017-01-17 12:05:00	2075.50	2077.03	2075.00	2076.73	2075.62	2071.16	2073.32	30	30
2017-01-17 12:00:00	2075.25	2076.53	2074.84	2075.76	2075.37	2071.05	2073.32	30	30
2017-01-17 11:55:00	2076.38	2076.44	2074.67	2076.31	2075.20	2070.95	2073.33	30	30
2017-01-17 11:50:00	2075.96	2077.23	2075.27	2076.98	2075.02	2070.85	2073.33	30	30
2017-01-17 11:45:00	2075.37	2076.88	2075.37	2075.63	2074.82	2070.74	2073.33	30	30
2017-01-17 11:40:00	2075.46	2076.01	2074.45	2075.56	2074.63	2070.64	2073.33	30	30
2017-01-17 11:35:00	2074.27	2076.42	2074.27	2076.02	2074.45	2070.55	2073.34	30	30
2017-01-17 11:30:00	2076.37	2076.37	2074.16	2074.92	2074.24	2070.45	2073.34	30	30
2017-01-17 11:25:00	2075.53	2077.08	2074.00	2076.30	2074.05	2070.36	2073.35	30	30
2017-01-17 11:20:00	2075.63	2075.63	2074.33	2075.17	2073.83	2070.26	2073.40	30	30
2017-01-17 11:15:00	2075.29	2076.28	2074.53	2075.56	2073.61	2070.18	2073.44	30	30
2017-01-17 11:10:00	2076.18	2076.42	2074.97	2075.76	2073.40	2070.14	2073.47	30	30
2017-01-17 11:05:00	2075.63	2076.87	2075.31	2075.79	2073.18	2070.08	2073.50	30	30
2017-01-17 11:00:00	2075.16	2076.81	2075.01	2076.81	2072.93	2070.02	2073.53	30	30
2017-01-17 10:55:00	2076.83	2077.09	2075.28	2075.86	2072.70	2069.94	2073.54	30	30
2017-01-17 10:50:00	2077.53	2077.67	2075.50	2075.90	2072.46	2069.90	2073.55	30	30
2017-01-17 10:45:00	2076.33	2077.91	2076.21	2077.61	2072.21	2069.86	2073.57	30	30
2017-01-17 10:40:00	2077.26	2077.59	2075.81	2076.69	2071.89	2069.82	2073.58	30	30
2017-01-17 10:35:00	2077.90	2077.90	2076.43	2077.15	2071.60	2069.79	2073.60	30	30
2017-01-17 10:30:00	2075.94	2077.58	2075.61	2076.77	2071.26	2069.75	2073.62	30	30
2017-01-17 10:25:00	2076.75	2076.79	2075.27	2075.70	2071.02	2069.71	2073.63	30	30
2017-01-17 10:20:00	2075.08	2076.58	2075.06	2075.94	2070.82	2069.68	2073.65	30	30
2017-01-17 10:15:00	2076.15	2076.57	2075.01	2075.36	2070.63	2069.66	2073.67	30	30
2017-01-17 10:10:00	2077.15	2077.32	2075.48	2075.89	2070.43	2069.65	2073.68	30	30
2017-01-17 10:05:00	2078.20	2078.20	2076.00	2076.00	2070.25	2069.65	2073.69	30	30
2017-01-17 10:00:00	2077.95	2078.80	2077.45	2077.96	2070.06	2069.66	2073.70	30	30
2017-01-17 09:55:00	2077.58	2078.75	2076.77	2077.82	2069.84	2069.66	2073.70	30	30
2017-01-17 09:50:00	2077.89	2078.43	2076.56	2076.56	2069.63	2069.68	2073.70	30	30
2017-01-17 09:45:00	2076.97	2078.76	2076.97	2077.71	2069.46	2069.68	2073.70	30	30
2017-01-17 09:40:00	2076.35	2078.46	2076.13	2077.69	2069.27	2069.63	2073.70	30	30
2017-01-17 09:35:00	2077.88	2078.24	2076.41	2076.73	2069.06	2069.62	2073.70	30	30
2017-01-17 09:30:00	2077.08	2077.96	2076.57	2077.34	2068.91	2069.62	2073.70	30	30
2017-01-17 09:25:00	2076.91	2078.65	2076.70	2077.24	2068.75	2069.62	2073.69	30	30
2017-01-17 09:20:00	2076.72	2077.69	2075.77	2077.01	2068.57	2069.61	2073.67	30	30
2017-01-17 09:15:00	2076.87	2077.79	2076.23	2076.27	2068.41	2069.61	2073.67	30	30
2017-01-17 09:10:00	2076.42	2077.53	2075.99	2077.25	2068.28	2069.61	2073.67	30	30
2017-01-17 09:05:00	2075.09	2076.83	2074.26	2076.45	2068.13	2069.60	2073.66	30	29
2017-01-17 09:00:00	2075.58	2076.81	2074.28	2074.93	2067.98	2069.60	2073.67	30	29
2017-01-17 08:55:00	2077.08	2077.08	2074.16	2074.64	2067.85	2069.62	2073.68	30	29
2017-01-17 08:50:00	2074.91	2076.28	2073.61	2075.28	2067.73	2069.65	2073.69	30	29
2017-01-17 08:45:00	2073.16	2075.47	2072.90	2075.23	2067.60	2069.67	2073.71	30	29
2017-01-17 08:40:00	2073.90	2074.25	2072.34	2072.34	2067.49	2069.68	2073.72	30	29
2017-01-17 08:35:00	2073.41	2074.14	2072.08	2073.78	2067.43	2069.73	2073.74	30	29
2017-01-17 08:30:00	2072.79	2075.36	2071.63	2073.69	2067.34	2069.75	2073.77	30	29
2017-01-17 08:25:00	2073.45	2074.44	2072.51	2072.87	2067.24	2069.78	2073.78	30	29
2017-01-17 08:20:00	2072.35	2074.45	2072.21	2073.12	2067.15	2069.82	2073.81	30	29
2017-01-17 08:15:00	2076.04	2076.04	2071.44	2072.84	2067.03	2069.86	2073.83	30	29
2017-01-17 08:10:00	2071.19	2075.75	2071.19	2074.56	2066.92	2069.90	2073.85	30	29
2017-01-17 08:05:00	2067.86	2072.30	2067.86	2071.62	2066.78	2069.93	2073.87	30	29
2017-01-17 08:00:00	2067.52	2068.03	2065.53	2067.85	2066.70	2069.98	2073.90	25	29
2017-01-16 14:30:00	2066.69	2066.69	2064.17	2064.17	2066.69	2070.06	2073.96	15	29
2017-01-16 14:25:00	2067.30	2067.30	2067.30	2067.30	2066.73	2070.17	2074.04	30	30
2017-01-16 14:20:00	2067.30	2067.30	2067.30	2067.30	2066.70	2070.26	2074.11	30	30
2017-01-16 14:15:00	2067.71	2067.82	2065.65	2067.30	2066.68	2070.34	2074.17	30	30
2017-01-16 14:10:00	2066.85	2068.02	2065.82	2066.08	2066.66	2070.42	2074.24	30	30
2017-01-16 14:05:00	2066.08	2067.33	2065.72	2066.34	2066.66	2070.52	2074.31	30	30
2017-01-16 14:00:00	2065.46	2067.02	2065.29	2065.76	2066.64	2070.62	2074.38	30	30
2017-01-16 13:55:00	2065.70	2067.23	2064.84	2065.11	2066.66	2070.74	2074.45	30	30
2017-01-16 13:50:00	2065.00	2065.98	2064.19	2065.20	2066.66	2070.86	2074.53	30	30
2017-01-16 13:45:00	2065.37	2065.67	2063.63	2064.23	2066.70	2070.98	2074.61	30	30
2017-01-16 13:40:00	2064.68	2065.67	2064.12	2065.38	2066.76	2071.10	2074.70	30	30
2017-01-16 13:35:00	2064.25	2064.57	2062.75	2064.34	2066.87	2071.21	2074.77	30	30
2017-01-16 13:30:00	2064.59	2065.40	2063.08	2063.69	2066.98	2071.34	2074.85	30	30
2017-01-16 13:25:00	2063.79	2065.21	2062.80	2065.21	2067.10	2071.46	2074.93	30	30
2017-01-16 13:20:00	2063.06	2064.04	2061.95	2064.04	2067.19	2071.57	2075.01	30	30
2017-01-16 13:15:00	2061.73	2063.81	2061.60	2062.99	2067.34	2071.69	2075.08	30	30
2017-01-16 13:10:00	2062.20	2062.61	2060.36	2061.70	2067.52	2071.82	2075.17	30	30
2017-01-16 13:05:00	2060.30	2063.40	2058.93	2062.04	2067.75	2071.96	2075.27	30	30
2017-01-16 13:00:00	2063.39	2063.93	2060.56	2060.56	2067.98	2072.10	2075.36	30	30
2017-01-16 12:55:00	2064.27	2065.00	2063.02	2064.49	2068.24	2072.26	2075.45	30	30
2017-01-16 12:50:00	2066.09	2066.99	2064.60	2065.67	2068.41	2072.38	2075.52	30	30
2017-01-16 12:45:00	2065.63	2067.28	2065.47	2066.33	2068.54	2072.50	2075.59	30	30
2017-01-16 12:40:00	2066.61	2066.61	2064.49	2065.67	2068.69	2072.60	2075.66	30	30
2017-01-16 12:35:00	2065.91	2067.83	2065.83	2066.92	2068.88	2072.72	2075.72	30	30
2017-01-16 12:30:00	2067.22	2067.38	2065.00	2066.17	2069.04	2072.82	2075.78	30	30
2017-01-16 12:25:00	2067.87	2068.55	2064.98	2067.02	2069.26	2072.93	2075.85	30	30
2017-01-16 12:20:00	2068.48	2068.48	2066.45	2067.57	2069.49	2073.03	2075.91	30	30
2017-01-16 12:15:00	2068.61	2069.26	2066.76	2068.20	2069.73	2073.14	2075.97	30	30
2017-01-16 12:10:00	2068.27	2068.69	2066.57	2067.92	2069.90	2073.24	2076.02	30	30
2017-01-16 12:05:00	2068.32	2069.16	2067.14	2067.41	2070.00	2073.35	2076.05	30	30
2017-01-16 12:00:00	2068.63	2069.92	2068.12	2069.07	2070.18	2073.46	2076.10	30	30
2017-01-16 11:55:00	2067.81	2069.72	2067.81	2069.38	2070.34	2073.56	2076.15	30	30
2017-01-16 11:50:00	2069.84	2070.03	2067.67	2068.05	2070.48	2073.65	2076.21	30	30
2017-01-16 11:45:00	2069.48	2070.68	2069.22	2069.31	2070.66	2073.75	2076.27	30	30
2017-01-16 11:40:00	2070.09	2070.55	2069.06	2069.63	2070.80	2073.85	2076.33	30	30
2017-01-16 11:35:00	2068.50	2070.01	2067.89	2069.96	2070.94	2073.96	2076.39	30	30
2017-01-16 11:30:00	2067.67	2069.09	2067.38	2068.92	2071.07	2074.05	2076.43	30	30
2017-01-16 11:25:00	2068.27	2068.91	2066.60	2068.08	2071.22	2074.14	2076.48	30	30
2017-01-16 11:20:00	2068.72	2069.05	2066.58	2068.81	2071.40	2074.25	2076.52	30	30
2017-01-16 11:15:00	2069.11	2069.50	2067.22	2068.85	2071.56	2074.34	2076.55	30	30
2017-01-16 11:10:00	2069.00	2069.83	2067.62	2069.68	2071.74	2074.42	2076.58	30	30
2017-01-16 11:05:00	2069.21	2069.68	2067.48	2069.08	2071.87	2074.51	2076.61	30	30
2017-01-16 11:00:00	2068.03	2069.74	2067.92	2069.74	2072.03	2074.61	2076.64	30	30
2017-01-16 10:55:00	2068.18	2069.18	2067.85	2068.54	2072.16	2074.69	2076.67	30	30
2017-01-16 10:50:00	2066.99	2069.01	2066.91	2068.52	2072.33	2074.80	2076.70	30	30
2017-01-16 10:45:00	2067.51	2068.10	2066.67	2066.94	2072.49	2074.91	2076.73	30	30
2017-01-16 10:40:00	2067.61	2068.57	2067.24	2067.41	2072.69	2075.03	2076.77	30	30
2017-01-16 10:35:00	2067.21	2068.61	2066.82	2067.65	2072.88	2075.15	2076.81	30	30
2017-01-16 10:30:00	2068.07	2068.40	2066.89	2067.38	2073.08	2075.27	2076.86	30	30
2017-01-16 10:25:00	2066.22	2068.35	2065.97	2067.59	2073.25	2075.38	2076.91	30	30
2017-01-16 10:20:00	2066.35	2066.43	2064.97	2065.97	2073.43	2075.48	2076.96	30	30
2017-01-16 10:15:00	2065.97	2067.03	2065.39	2065.99	2073.62	2075.59	2077.02	30	30
2017-01-16 10:10:00	2067.24	2067.47	2065.91	2065.91	2073.83	2075.70	2077.09	30	30
2017-01-16 10:05:00	2065.69	2067.32	2065.42	2066.60	2074.00	2075.81	2077.15	30	30
2017-01-16 10:00:00	2065.74	2066.69	2064.99	2065.77	2074.19	2075.92	2077.21	30	30
2017-01-16 09:55:00	2066.52	2066.71	2065.65	2065.65	2074.39	2076.02	2077.26	30	30
2017-01-16 09:50:00	2064.99	2067.17	2064.77	2066.46	2074.60	2076.13	2077.32	30	30
2017-01-16 09:45:00	2067.05	2067.05	2064.81	2065.44	2074.82	2076.23	2077.38	30	30
2017-01-16 09:40:00	2067.89	2068.49	2066.83	2066.88	2075.05	2076.34	2077.43	30	30
2017-01-16 09:35:00	2070.57	2071.12	2067.53	2067.53	2075.27	2076.54	2077.47	30	30
2017-01-16 09:30:00	2069.80	2071.07	2068.91	2070.91	2075.44	2076.69	2077.51	30	30
2017-01-16 09:25:00	2070.30	2070.83	2068.86	2069.71	2075.55	2076.80	2077.54	30	30
2017-01-16 09:20:00	2069.32	2070.55	2069.07	2069.85	2075.70	2076.92	2077.56	30	30
2017-01-16 09:15:00	2071.24	2071.75	2069.35	2069.35	2075.83	2077.04	2077.58	30	30
2017-01-16 09:10:00	2071.99	2072.74	2070.81	2071.95	2075.95	2077.13	2077.61	30	30
2017-01-16 09:05:00	2073.02	2073.51	2071.73	2071.73	2076.04	2077.20	2077.62	30	28
2017-01-16 09:00:00	2073.65	2073.65	2072.60	2073.09	2076.12	2077.28	2077.64	30	28
2017-01-16 08:55:00	2073.85	2075.84	2073.19	2073.58	2076.18	2077.34	2077.64	30	28
2017-01-16 08:50:00	2072.09	2074.15	2072.09	2073.46	2076.23	2077.41	2077.64	30	28
2017-01-16 08:45:00	2072.03	2073.45	2069.52	2073.01	2076.28	2077.48	2077.65	30	28
2017-01-16 08:40:00	2073.65	2075.37	2072.16	2072.16	2076.36	2077.55	2077.65	30	28
2017-01-16 08:35:00	2075.17	2076.83	2073.87	2073.87	2076.46	2077.63	2077.67	30	28
2017-01-16 08:30:00	2075.79	2076.75	2074.83	2075.18	2076.52	2077.68	2077.67	30	28
2017-01-16 08:25:00	2076.64	2077.97	2075.00	2075.02	2076.57	2077.71	2077.66	30	28
2017-01-16 08:20:00	2079.80	2079.80	2077.09	2077.09	2076.61	2077.73	2077.65	30	28
2017-01-16 08:15:00	2078.93	2080.05	2075.99	2078.61	2076.61	2077.74	2077.64	30	28
2017-01-16 08:10:00	2077.45	2079.62	2076.34	2079.41	2076.58	2077.73	2077.61	30	28
2017-01-16 08:05:00	2072.51	2077.86	2072.29	2076.96	2076.55	2077.71	2077.59	30	28
2017-01-16 08:00:00	2077.03	2077.67	2072.61	2072.61	2076.59	2077.73	2077.59	25	28
2017-01-13 14:30:00	2076.59	2076.79	2076.59	2076.79	2076.70	2077.77	2077.61	4	28
2017-01-13 14:25:00	2076.75	2076.75	2076.75	2076.75	2076.74	2077.77	2077.60	30	30
2017-01-13 14:20:00	2076.75	2076.75	2076.75	2076.75	2076.78	2077.77	2077.58	30	30
2017-01-13 14:15:00	2075.96	2077.54	2075.01	2076.75	2076.81	2077.75	2077.55	30	30
2017-01-13 14:10:00	2077.13	2077.22	2075.48	2076.43	2076.84	2077.74	2077.53	30	30
2017-01-13 14:05:00	2076.33	2077.34	2075.95	2076.66	2076.90	2077.73	2077.51	30	30
2017-01-13 14:00:00	2077.27	2077.64	2076.14	2076.21	2076.97	2077.72	2077.49	30	30
2017-01-13 13:55:00	2076.21	2077.30	2076.02	2076.88	2077.03	2077.72	2077.46	30	30
2017-01-13 13:50:00	2076.64	2077.43	2076.22	2076.89	2077.06	2077.73	2077.42	30	30
2017-01-13 13:45:00	2077.04	2077.90	2076.40	2076.78	2077.10	2077.74	2077.36	30	30
