Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-11-27 12:05:00	2507.56	2510.26	2506.95	2509.00	2518.36	2529.31	2533.91	30	30
2017-11-27 12:00:00	2509.88	2510.70	2507.03	2507.17	2519.07	2529.59	2534.06	30	30
2017-11-27 11:55:00	2509.99	2510.43	2509.17	2509.17	2519.76	2529.90	2534.23	30	30
2017-11-27 11:50:00	2509.94	2511.22	2509.27	2509.50	2520.40	2530.17	2534.39	30	30
2017-11-27 11:45:00	2511.52	2511.62	2509.47	2510.11	2521.05	2530.45	2534.56	30	30
2017-11-27 11:40:00	2509.65	2511.78	2508.76	2511.78	2521.68	2530.72	2534.73	30	30
2017-11-27 11:35:00	2509.29	2510.29	2508.70	2509.08	2522.25	2530.99	2534.88	30	30
2017-11-27 11:30:00	2510.67	2510.67	2508.90	2509.37	2522.91	2531.27	2535.04	30	30
2017-11-27 11:25:00	2509.92	2510.14	2508.52	2510.14	2523.50	2531.55	2535.19	30	30
2017-11-27 11:20:00	2511.34	2511.82	2509.45	2510.25	2524.10	2531.83	2535.34	30	30
2017-11-27 11:15:00	2511.30	2511.89	2510.40	2511.14	2524.68	2532.09	2535.49	30	30
2017-11-27 11:10:00	2510.19	2511.65	2510.19	2511.16	2525.24	2532.37	2535.62	30	30
2017-11-27 11:05:00	2510.03	2511.45	2509.65	2510.81	2525.82	2532.65	2535.76	30	30
2017-11-27 11:00:00	2511.49	2512.02	2510.40	2510.40	2526.40	2532.94	2535.90	30	30
2017-11-27 10:55:00	2511.63	2512.74	2510.72	2511.23	2527.00	2533.23	2536.05	30	30
2017-11-27 10:50:00	2513.74	2514.18	2511.44	2511.44	2527.60	2533.52	2536.19	30	30
2017-11-27 10:45:00	2512.39	2513.87	2511.38	2513.30	2528.17	2533.76	2536.33	30	30
2017-11-27 10:40:00	2511.32	2513.29	2510.86	2512.73	2528.69	2533.97	2536.46	30	30
2017-11-27 10:35:00	2510.47	2512.61	2509.83	2511.27	2529.25	2534.23	2536.59	30	30
2017-11-27 10:30:00	2509.96	2511.81	2509.96	2511.14	2529.84	2534.49	2536.73	30	30
2017-11-27 10:25:00	2515.19	2515.38	2509.66	2510.47	2530.46	2534.75	2536.87	30	30
2017-11-27 10:20:00	2507.96	2515.26	2507.47	2514.89	2531.09	2535.01	2537.02	30	30
2017-11-27 10:15:00	2507.32	2508.70	2506.69	2508.62	2531.62	2535.24	2537.15	30	30
2017-11-27 10:10:00	2508.24	2510.02	2506.91	2506.91	2532.29	2535.54	2537.31	30	30
2017-11-27 10:05:00	2512.51	2512.55	2507.83	2508.00	2532.99	2535.87	2537.49	30	30
2017-11-27 10:00:00	2514.93	2516.28	2513.14	2513.42	2533.67	2536.19	2537.65	30	30
2017-11-27 09:55:00	2515.46	2517.36	2514.68	2516.66	2534.25	2536.42	2537.79	30	30
2017-11-27 09:50:00	2516.30	2516.30	2512.45	2515.94	2534.76	2536.62	2537.91	30	30
2017-11-27 09:45:00	2516.95	2517.71	2515.41	2515.55	2535.30	2536.85	2538.03	30	30
2017-11-27 09:40:00	2518.39	2519.58	2517.14	2517.30	2535.81	2537.07	2538.15	30	30
2017-11-27 09:35:00	2517.80	2519.78	2516.76	2519.77	2536.29	2537.27	2538.26	30	30
2017-11-27 09:30:00	2521.77	2522.04	2516.90	2517.33	2536.71	2537.45	2538.36	30	30
2017-11-27 09:25:00	2520.76	2521.74	2519.03	2520.97	2537.18	2537.65	2538.46	30	30
2017-11-27 09:20:00	2521.18	2523.47	2520.49	2521.02	2537.55	2537.82	2538.55	30	30
2017-11-27 09:15:00	2521.15	2523.07	2520.24	2521.01	2537.90	2538.00	2538.64	30	30
2017-11-27 09:10:00	2523.41	2523.98	2521.95	2521.95	2538.26	2538.19	2538.74	30	30
2017-11-27 09:05:00	2523.48	2524.11	2522.30	2522.64	2538.61	2538.37	2538.82	30	28
2017-11-27 09:00:00	2525.98	2527.37	2523.99	2523.99	2538.95	2538.56	2538.90	30	28
2017-11-27 08:55:00	2527.47	2528.03	2525.55	2525.72	2539.24	2538.72	2538.99	30	28
2017-11-27 08:50:00	2530.26	2530.60	2527.78	2527.78	2539.50	2538.87	2539.06	30	28
2017-11-27 08:45:00	2533.56	2533.56	2530.43	2530.96	2539.74	2539.01	2539.12	30	28
2017-11-27 08:40:00	2530.79	2534.72	2530.51	2533.29	2539.90	2539.10	2539.18	30	28
2017-11-27 08:35:00	2530.73	2530.93	2527.68	2530.66	2540.02	2539.17	2539.22	30	28
2017-11-27 08:30:00	2533.28	2533.68	2530.32	2530.82	2540.21	2539.28	2539.28	30	28
2017-11-27 08:25:00	2535.14	2536.39	2534.19	2534.36	2540.35	2539.39	2539.34	30	28
2017-11-27 08:20:00	2537.29	2537.29	2533.68	2535.38	2540.43	2539.45	2539.38	30	28
2017-11-27 08:15:00	2537.94	2538.40	2534.03	2538.02	2540.49	2539.51	2539.41	30	28
2017-11-27 08:10:00	2541.27	2542.21	2539.15	2539.24	2540.48	2539.53	2539.43	30	28
2017-11-27 08:05:00	2543.48	2543.56	2538.53	2540.85	2540.46	2539.54	2539.43	30	28
2017-11-27 08:00:00	2544.74	2546.71	2543.69	2544.31	2540.39	2539.53	2539.43	25	28
2017-11-24 14:30:00	2542.24	2544.33	2542.24	2544.33	2540.26	2539.49	2539.42	4	28
2017-11-24 14:25:00	2541.59	2541.59	2541.59	2541.59	2540.12	2539.46	2539.41	30	30
2017-11-24 14:20:00	2541.59	2541.59	2541.59	2541.59	2540.04	2539.44	2539.42	30	30
2017-11-24 14:15:00	2542.04	2542.53	2540.51	2541.59	2539.95	2539.42	2539.42	30	30
2017-11-24 14:10:00	2540.99	2541.97	2540.07	2541.97	2539.86	2539.41	2539.42	30	30
2017-11-24 14:05:00	2541.63	2542.07	2540.11	2540.25	2539.76	2539.41	2539.41	30	30
2017-11-24 14:00:00	2539.95	2541.93	2538.74	2541.81	2539.72	2539.40	2539.42	30	30
2017-11-24 13:55:00	2539.86	2540.91	2538.81	2538.81	2539.63	2539.39	2539.41	30	30
2017-11-24 13:50:00	2538.95	2540.42	2538.78	2540.32	2539.60	2539.40	2539.42	30	30
2017-11-24 13:45:00	2539.50	2540.01	2538.75	2539.10	2539.56	2539.41	2539.42	30	30
2017-11-24 13:40:00	2540.39	2540.98	2539.19	2539.47	2539.51	2539.41	2539.42	30	30
2017-11-24 13:35:00	2540.43	2540.96	2539.74	2540.18	2539.50	2539.42	2539.42	30	30
2017-11-24 13:30:00	2539.61	2540.88	2539.43	2539.82	2539.49	2539.41	2539.42	30	30
2017-11-24 13:25:00	2540.66	2541.44	2539.93	2540.06	2539.48	2539.41	2539.42	30	30
2017-11-24 13:20:00	2540.35	2541.47	2540.10	2541.31	2539.47	2539.40	2539.42	30	30
2017-11-24 13:15:00	2540.15	2540.46	2539.02	2539.93	2539.44	2539.37	2539.42	30	30
2017-11-24 13:10:00	2540.94	2540.94	2539.34	2539.55	2539.35	2539.35	2539.42	30	30
2017-11-24 13:05:00	2540.76	2541.18	2540.18	2540.61	2539.26	2539.35	2539.42	30	30
2017-11-24 13:00:00	2541.80	2541.83	2540.64	2540.73	2539.20	2539.33	2539.41	30	30
2017-11-24 12:55:00	2541.73	2542.44	2541.18	2542.23	2539.15	2539.31	2539.39	30	30
2017-11-24 12:50:00	2543.06	2543.06	2541.45	2541.75	2539.04	2539.26	2539.38	30	30
2017-11-24 12:45:00	2541.95	2542.58	2541.06	2541.74	2538.94	2539.23	2539.37	30	30
2017-11-24 12:40:00	2542.42	2542.57	2541.21	2541.67	2538.86	2539.20	2539.38	30	30
2017-11-24 12:35:00	2541.70	2543.15	2541.48	2542.27	2538.80	2539.16	2539.38	30	30
2017-11-24 12:30:00	2542.49	2542.90	2541.37	2541.88	2538.75	2539.10	2539.39	30	30
2017-11-24 12:25:00	2542.28	2543.00	2541.63	2542.39	2538.70	2539.05	2539.40	30	30
2017-11-24 12:20:00	2542.24	2543.14	2541.34	2542.44	2538.60	2538.99	2539.42	30	30
2017-11-24 12:15:00	2540.94	2542.69	2540.91	2542.69	2538.48	2538.92	2539.46	30	30
2017-11-24 12:10:00	2541.02	2541.77	2540.42	2541.21	2538.40	2538.86	2539.49	30	30
2017-11-24 12:05:00	2540.76	2541.63	2540.58	2540.94	2538.33	2538.80	2539.54	30	30
2017-11-24 12:00:00	2540.79	2541.56	2540.08	2540.94	2538.26	2538.75	2539.58	30	30
2017-11-24 11:55:00	2540.07	2541.07	2539.86	2540.79	2538.19	2538.71	2539.63	30	30
2017-11-24 11:50:00	2539.28	2540.03	2538.87	2539.33	2538.13	2538.68	2539.68	30	30
2017-11-24 11:45:00	2538.89	2539.55	2538.43	2538.95	2538.09	2538.66	2539.74	30	30
2017-11-24 11:40:00	2539.34	2540.16	2538.54	2538.85	2538.09	2538.63	2539.80	30	30
2017-11-24 11:35:00	2539.14	2539.80	2538.58	2539.39	2538.12	2538.61	2539.87	30	30
2017-11-24 11:30:00	2538.59	2539.75	2538.47	2539.50	2538.14	2538.60	2539.93	30	30
2017-11-24 11:25:00	2538.92	2540.12	2538.69	2538.69	2538.17	2538.59	2539.96	30	30
2017-11-24 11:20:00	2539.79	2540.05	2538.84	2538.91	2538.20	2538.57	2539.92	30	30
2017-11-24 11:15:00	2539.06	2539.92	2538.67	2539.40	2538.24	2538.57	2539.89	30	30
2017-11-24 11:10:00	2539.12	2539.78	2538.48	2538.97	2538.27	2538.56	2539.86	30	30
2017-11-24 11:05:00	2539.40	2540.28	2539.32	2539.60	2538.31	2538.57	2539.83	30	30
2017-11-24 11:00:00	2538.45	2539.81	2538.03	2539.81	2538.32	2538.56	2539.79	30	30
2017-11-24 10:55:00	2538.17	2539.39	2537.70	2538.06	2538.35	2538.54	2539.75	30	30
2017-11-24 10:50:00	2538.53	2539.19	2537.10	2538.40	2538.43	2538.53	2539.70	30	30
2017-11-24 10:45:00	2537.74	2538.66	2537.55	2538.45	2538.47	2538.51	2539.66	30	30
2017-11-24 10:40:00	2537.82	2538.59	2537.19	2537.43	2538.52	2538.46	2539.62	30	30
2017-11-24 10:35:00	2537.50	2538.49	2536.63	2538.00	2538.59	2538.47	2539.59	30	30
2017-11-24 10:30:00	2537.72	2538.31	2537.01	2537.67	2538.63	2538.48	2539.55	30	30
2017-11-24 10:25:00	2536.74	2538.40	2536.74	2537.60	2538.67	2538.50	2539.52	30	30
2017-11-24 10:20:00	2537.23	2538.24	2536.67	2537.40	2538.72	2538.51	2539.48	30	30
2017-11-24 10:15:00	2537.98	2537.98	2536.29	2537.42	2538.79	2538.52	2539.46	30	30
2017-11-24 10:10:00	2536.90	2537.75	2536.59	2537.01	2538.84	2538.56	2539.43	30	30
2017-11-24 10:05:00	2537.13	2537.64	2536.42	2537.43	2538.90	2538.60	2539.40	30	30
2017-11-24 10:00:00	2537.91	2538.63	2536.96	2537.01	2538.97	2538.66	2539.37	30	30
2017-11-24 09:55:00	2538.00	2538.74	2537.33	2538.18	2539.06	2538.73	2539.34	30	30
2017-11-24 09:50:00	2537.92	2538.42	2536.94	2537.29	2539.08	2538.77	2539.30	30	30
2017-11-24 09:45:00	2538.08	2539.20	2537.02	2537.48	2539.14	2538.80	2539.26	30	30
2017-11-24 09:40:00	2536.73	2538.68	2536.63	2538.03	2539.20	2538.83	2539.23	30	30
2017-11-24 09:35:00	2538.41	2540.08	2536.56	2536.56	2539.25	2538.86	2539.19	30	30
2017-11-24 09:30:00	2539.48	2540.76	2538.91	2539.18	2539.32	2538.88	2539.15	30	30
2017-11-24 09:25:00	2539.17	2541.04	2539.06	2539.36	2539.33	2538.88	2539.11	30	30
2017-11-24 09:20:00	2539.32	2540.22	2538.26	2539.39	2539.33	2538.87	2539.07	30	30
2017-11-24 09:15:00	2540.29	2541.17	2539.49	2539.61	2539.34	2538.87	2539.03	30	30
2017-11-24 09:10:00	2534.96	2540.53	2534.92	2540.08	2539.33	2538.86	2538.99	30	30
2017-11-24 09:05:00	2534.54	2536.17	2534.54	2535.07	2539.30	2538.86	2538.95	30	29
2017-11-24 09:00:00	2537.87	2538.02	2533.98	2534.98	2539.34	2538.90	2538.93	30	29
2017-11-24 08:55:00	2537.65	2538.77	2537.08	2538.07	2539.44	2538.95	2538.91	30	29
2017-11-24 08:50:00	2537.12	2538.07	2536.65	2537.86	2539.46	2538.96	2538.88	30	29
2017-11-24 08:45:00	2536.95	2538.34	2536.28	2536.81	2539.47	2538.97	2538.84	30	29
2017-11-24 08:40:00	2537.53	2538.61	2536.61	2536.83	2539.49	2539.00	2538.82	30	29
2017-11-24 08:35:00	2537.80	2538.66	2537.18	2537.76	2539.52	2539.03	2538.80	30	29
2017-11-24 08:30:00	2539.76	2540.56	2537.76	2538.55	2539.53	2539.06	2538.78	30	29
2017-11-24 08:25:00	2539.57	2540.09	2537.76	2539.86	2539.52	2539.08	2538.75	30	29
2017-11-24 08:20:00	2537.59	2539.37	2536.75	2539.37	2539.46	2539.10	2538.72	30	29
2017-11-24 08:15:00	2536.23	2537.26	2535.46	2537.26	2539.40	2539.12	2538.69	30	29
2017-11-24 08:10:00	2538.57	2538.67	2536.25	2536.47	2539.38	2539.15	2538.66	30	29
2017-11-24 08:05:00	2538.04	2539.96	2536.97	2538.55	2539.37	2539.19	2538.64	30	29
2017-11-24 08:00:00	2539.79	2540.50	2538.08	2538.12	2539.32	2539.20	2538.60	25	29
2017-11-23 15:30:00	2537.60	2537.60	2537.15	2537.15	2539.26	2539.23	2538.57	15	29
2017-11-23 15:25:00	2537.55	2537.55	2537.55	2537.55	2539.23	2539.25	2538.55	30	30
2017-11-23 15:20:00	2537.55	2537.55	2537.55	2537.55	2539.23	2539.26	2538.52	30	30
2017-11-23 15:15:00	2539.08	2539.59	2537.27	2537.55	2539.23	2539.27	2538.49	30	30
2017-11-23 15:10:00	2540.21	2540.52	2539.23	2539.23	2539.23	2539.29	2538.47	30	30
2017-11-23 15:05:00	2540.20	2541.34	2539.53	2540.25	2539.17	2539.29	2538.44	30	30
2017-11-23 15:00:00	2539.81	2541.66	2539.57	2540.15	2539.11	2539.28	2538.40	30	30
2017-11-23 14:55:00	2539.72	2541.40	2539.53	2541.02	2539.05	2539.26	2538.37	30	30
2017-11-23 14:50:00	2539.99	2541.31	2539.56	2540.19	2539.00	2539.25	2538.33	30	30
2017-11-23 14:45:00	2540.85	2542.03	2540.28	2540.82	2538.95	2539.26	2538.30	30	30
2017-11-23 14:40:00	2541.37	2542.14	2540.37	2541.22	2538.90	2539.25	2538.28	30	30
2017-11-23 14:35:00	2540.98	2541.90	2539.93	2540.65	2538.85	2539.24	2538.25	30	30
2017-11-23 14:30:00	2541.80	2541.90	2540.23	2540.24	2538.83	2539.25	2538.22	30	30
2017-11-23 14:25:00	2541.15	2542.27	2540.37	2541.50	2538.79	2539.27	2538.22	30	30
2017-11-23 14:20:00	2540.45	2541.85	2539.97	2541.85	2538.73	2539.28	2538.20	30	30
2017-11-23 14:15:00	2540.76	2542.01	2539.83	2540.22	2538.63	2539.28	2538.17	30	30
2017-11-23 14:10:00	2540.96	2541.44	2539.47	2541.26	2538.56	2539.31	2538.15	30	30
2017-11-23 14:05:00	2540.09	2541.09	2538.90	2540.62	2538.41	2539.31	2538.12	30	30
2017-11-23 14:00:00	2541.00	2541.11	2539.39	2540.35	2538.36	2539.32	2538.10	30	30
2017-11-23 13:55:00	2540.66	2541.36	2539.42	2539.42	2538.34	2539.32	2538.05	30	30
2017-11-23 13:50:00	2541.01	2541.20	2539.93	2540.07	2538.33	2539.34	2537.99	30	30
2017-11-23 13:45:00	2540.32	2541.08	2539.43	2541.08	2538.30	2539.36	2537.94	30	30
2017-11-23 13:40:00	2539.67	2541.01	2539.52	2540.01	2538.25	2539.37	2537.90	30	30
2017-11-23 13:35:00	2540.02	2541.45	2539.38	2540.06	2538.27	2539.39	2537.86	30	30
2017-11-23 13:30:00	2540.82	2542.24	2540.54	2540.54	2538.30	2539.41	2537.83	30	30
2017-11-23 13:25:00	2539.96	2541.65	2539.96	2541.57	2538.35	2539.42	2537.79	30	30
2017-11-23 13:20:00	2539.93	2540.87	2538.97	2539.57	2538.40	2539.42	2537.76	30	30
2017-11-23 13:15:00	2540.34	2540.56	2538.70	2539.98	2538.46	2539.43	2537.74	30	30
2017-11-23 13:10:00	2540.72	2540.86	2539.34	2540.48	2538.47	2539.43	2537.71	30	30
2017-11-23 13:05:00	2540.42	2541.33	2539.60	2540.71	2538.47	2539.43	2537.68	30	30
2017-11-23 13:00:00	2540.14	2540.75	2539.31	2539.84	2538.46	2539.43	2537.64	30	30
2017-11-23 12:55:00	2539.56	2540.57	2538.79	2539.94	2538.44	2539.42	2537.63	30	30
2017-11-23 12:50:00	2539.25	2540.27	2538.85	2539.30	2538.42	2539.42	2537.60	30	30
2017-11-23 12:45:00	2538.45	2540.85	2538.05	2539.90	2538.41	2539.43	2537.56	30	30
2017-11-23 12:40:00	2538.14	2539.97	2537.46	2538.85	2538.39	2539.44	2537.51	30	30
2017-11-23 12:35:00	2538.04	2539.06	2537.83	2538.74	2538.40	2539.44	2537.47	30	30
2017-11-23 12:30:00	2538.81	2539.19	2537.25	2537.28	2538.42	2539.47	2537.44	30	30
2017-11-23 12:25:00	2538.48	2539.82	2537.57	2539.82	2538.46	2539.50	2537.42	30	30
2017-11-23 12:20:00	2538.25	2538.93	2537.23	2538.92	2538.45	2539.50	2537.36	30	30
2017-11-23 12:15:00	2538.81	2538.81	2537.45	2538.51	2538.45	2539.48	2537.32	30	30
2017-11-23 12:10:00	2538.25	2539.21	2537.54	2537.68	2538.46	2539.46	2537.28	30	30
2017-11-23 12:05:00	2537.80	2538.57	2537.15	2538.41	2538.51	2539.49	2537.24	30	30
2017-11-23 12:00:00	2537.61	2538.47	2537.27	2538.47	2538.54	2539.52	2537.21	30	30
2017-11-23 11:55:00	2537.64	2538.55	2536.76	2537.79	2538.58	2539.56	2537.17	30	30
2017-11-23 11:50:00	2536.86	2537.23	2535.70	2536.73	2538.65	2539.61	2537.14	30	30
2017-11-23 11:45:00	2536.41	2536.94	2535.00	2536.64	2538.75	2539.67	2537.13	30	30
2017-11-23 11:40:00	2535.26	2537.09	2535.20	2536.16	2538.84	2539.75	2537.12	30	30
2017-11-23 11:35:00	2537.06	2537.06	2535.29	2535.90	2538.93	2539.85	2537.11	30	30
2017-11-23 11:30:00	2535.46	2537.07	2535.46	2536.25	2539.01	2540.00	2537.11	30	30
2017-11-23 11:25:00	2535.61	2535.97	2534.43	2535.23	2539.09	2540.13	2537.11	30	30
2017-11-23 11:20:00	2536.83	2537.70	2534.45	2535.59	2539.19	2540.29	2537.11	30	30
2017-11-23 11:15:00	2537.19	2538.04	2536.58	2537.42	2539.28	2540.42	2537.11	30	30
2017-11-23 11:10:00	2537.11	2538.17	2536.81	2537.62	2539.29	2540.55	2537.09	30	30
2017-11-23 11:05:00	2536.66	2537.66	2536.25	2537.44	2539.31	2540.69	2537.08	30	30
2017-11-23 11:00:00	2537.12	2537.85	2536.47	2536.47	2539.34	2540.81	2537.06	30	30
2017-11-23 10:55:00	2537.53	2538.14	2536.81	2536.81	2539.40	2540.96	2537.05	30	30
2017-11-23 10:50:00	2539.28	2539.37	2537.36	2537.59	2539.45	2541.12	2537.03	30	30
2017-11-23 10:45:00	2538.27	2539.17	2537.34	2538.41	2539.47	2541.26	2537.01	30	30
2017-11-23 10:40:00	2538.24	2538.84	2537.27	2537.53	2539.49	2541.33	2536.98	30	30
2017-11-23 10:35:00	2538.42	2538.96	2537.41	2538.47	2539.56	2541.27	2536.95	30	30
2017-11-23 10:30:00	2539.32	2539.62	2538.36	2538.79	2539.61	2541.21	2536.91	30	30
2017-11-23 10:25:00	2538.35	2540.10	2537.04	2539.42	2539.64	2541.16	2536.87	30	30
2017-11-23 10:20:00	2538.18	2539.25	2537.86	2538.42	2539.67	2541.10	2536.83	30	30
2017-11-23 10:15:00	2536.16	2539.03	2535.02	2538.49	2539.75	2541.03	2536.79	30	30
2017-11-23 10:10:00	2537.01	2537.97	2536.12	2536.62	2539.83	2540.95	2536.75	30	30
2017-11-23 10:05:00	2534.05	2537.37	2533.73	2536.81	2539.94	2540.88	2536.72	30	29
2017-11-23 10:00:00	2537.57	2538.27	2532.45	2533.61	2540.05	2540.80	2536.69	30	29
2017-11-23 09:55:00	2538.90	2539.55	2538.06	2538.44	2540.21	2540.78	2536.66	30	29
2017-11-23 09:50:00	2538.78	2539.84	2537.80	2538.97	2540.27	2540.70	2536.61	30	29
2017-11-23 09:45:00	2538.17	2539.41	2537.76	2539.04	2540.31	2540.62	2536.57	30	29
2017-11-23 09:40:00	2538.52	2539.08	2537.32	2538.62	2540.35	2540.53	2536.52	30	29
2017-11-23 09:35:00	2541.33	2541.33	2537.91	2538.47	2540.42	2540.46	2536.47	30	29
2017-11-23 09:30:00	2540.88	2542.09	2540.27	2541.31	2540.50	2540.39	2536.44	30	29
2017-11-23 09:25:00	2542.40	2542.59	2540.50	2541.56	2540.51	2540.30	2536.40	30	29
2017-11-23 09:20:00	2543.96	2543.96	2541.94	2542.86	2540.52	2540.20	2536.34	30	29
2017-11-23 09:15:00	2542.89	2544.58	2542.59	2544.11	2540.49	2540.08	2536.28	30	29
2017-11-23 09:10:00	2541.02	2542.97	2540.51	2542.75	2540.44	2539.96	2536.21	30	29
2017-11-23 09:05:00	2541.54	2541.54	2538.73	2540.31	2540.40	2539.83	2536.15	30	29
2017-11-23 09:00:00	2542.34	2542.34	2539.90	2540.40	2540.40	2539.72	2536.10	25	29
2017-11-22 14:30:00	2539.81	2540.51	2539.81	2540.51	2540.39	2539.62	2536.05	16	29
2017-11-22 14:25:00	2538.73	2538.73	2538.73	2538.73	2540.39	2539.52	2536.00	30	30
2017-11-22 14:20:00	2538.73	2538.73	2538.73	2538.73	2540.40	2539.42	2535.95	30	30
2017-11-22 14:15:00	2538.63	2539.53	2537.77	2538.73	2540.43	2539.34	2535.91	30	30
2017-11-22 14:10:00	2538.63	2539.65	2537.76	2539.08	2540.46	2539.27	2535.86	30	30
2017-11-22 14:05:00	2540.46	2540.97	2538.75	2539.29	2540.48	2539.20	2535.80	30	30
2017-11-22 14:00:00	2539.77	2540.54	2539.09	2539.95	2540.49	2539.13	2535.74	30	30
2017-11-22 13:55:00	2539.30	2540.20	2538.63	2539.29	2540.51	2539.04	2535.67	30	30
2017-11-22 13:50:00	2538.81	2540.06	2538.06	2539.26	2540.54	2538.95	2535.59	30	30
2017-11-22 13:45:00	2539.43	2539.43	2537.35	2538.96	2540.55	2538.88	2535.53	30	30
2017-11-22 13:40:00	2539.62	2539.98	2538.50	2539.04	2540.51	2538.80	2535.46	30	30
2017-11-22 13:35:00	2539.97	2540.91	2538.73	2539.97	2540.46	2538.72	2535.39	30	30
2017-11-22 13:30:00	2539.67	2540.93	2539.50	2540.03	2540.46	2538.65	2535.32	30	30
2017-11-22 13:25:00	2541.01	2541.29	2539.98	2540.43	2540.49	2538.57	2535.24	30	30
2017-11-22 13:20:00	2542.10	2542.30	2540.39	2541.13	2540.53	2538.50	2535.17	30	30
2017-11-22 13:15:00	2541.58	2542.35	2540.03	2541.69	2540.57	2538.42	2535.11	30	30
2017-11-22 13:10:00	2540.61	2541.16	2539.68	2541.14	2540.59	2538.34	2535.05	30	30
2017-11-22 13:05:00	2539.96	2540.79	2538.95	2540.67	2540.67	2538.25	2535.00	30	30
2017-11-22 13:00:00	2540.34	2540.60	2538.96	2540.08	2540.77	2538.17	2534.95	30	30
2017-11-22 12:55:00	2541.33	2541.76	2540.01	2540.01	2540.98	2538.09	2534.93	30	30
2017-11-22 12:50:00	2540.78	2541.43	2540.04	2540.33	2541.18	2538.00	2534.91	30	30
2017-11-22 12:45:00	2539.14	2540.33	2539.02	2539.97	2541.39	2537.92	2534.89	30	30
2017-11-22 12:40:00	2538.84	2540.48	2538.22	2538.22	2541.57	2537.85	2534.88	30	30
2017-11-22 12:35:00	2538.11	2540.07	2537.79	2538.64	2541.81	2537.78	2534.87	30	30
2017-11-22 12:30:00	2539.07	2539.72	2538.18	2539.09	2542.07	2537.72	2534.86	30	30
2017-11-22 12:25:00	2539.29	2539.29	2537.68	2539.19	2542.28	2537.66	2534.86	30	30
2017-11-22 12:20:00	2538.42	2539.64	2538.01	2539.41	2542.53	2537.60	2534.86	30	30
2017-11-22 12:15:00	2540.09	2540.09	2538.12	2538.60	2542.79	2537.53	2534.86	30	30
2017-11-22 12:10:00	2540.72	2541.35	2539.55	2539.55	2543.05	2537.47	2534.86	30	30
2017-11-22 12:05:00	2540.95	2540.95	2539.32	2540.95	2543.17	2537.41	2534.87	30	30
2017-11-22 12:00:00	2540.90	2541.70	2540.00	2540.67	2542.97	2537.35	2534.86	30	30
2017-11-22 11:55:00	2541.53	2541.91	2540.16	2540.20	2542.82	2537.30	2534.86	30	30
2017-11-22 11:50:00	2542.04	2542.37	2540.30	2541.31	2542.68	2537.25	2534.85	30	30
2017-11-22 11:45:00	2542.97	2542.97	2540.82	2542.12	2542.52	2537.20	2534.83	30	30
2017-11-22 11:40:00	2542.58	2542.91	2541.52	2542.70	2542.32	2537.16	2534.80	30	30
2017-11-22 11:35:00	2542.68	2542.68	2540.50	2542.16	2542.07	2537.12	2534.79	30	30
2017-11-22 11:30:00	2541.78	2542.55	2540.89	2542.25	2541.81	2537.06	2534.78	30	30
2017-11-22 11:25:00	2541.75	2542.37	2540.31	2541.34	2541.56	2536.99	2534.76	30	30
2017-11-22 11:20:00	2541.25	2542.31	2540.44	2541.90	2541.36	2536.93	2534.72	30	30
2017-11-22 11:15:00	2541.11	2542.04	2540.40	2540.92	2541.13	2536.88	2534.71	30	30
2017-11-22 11:10:00	2541.94	2542.42	2540.54	2540.81	2540.93	2536.78	2534.69	30	30
2017-11-22 11:05:00	2542.65	2543.14	2541.61	2542.24	2540.72	2536.64	2534.68	30	30
2017-11-22 11:00:00	2542.06	2542.80	2541.39	2542.24	2540.49	2536.52	2534.65	30	30
2017-11-22 10:55:00	2541.91	2542.27	2540.57	2541.95	2540.29	2536.43	2534.63	30	30
2017-11-22 10:50:00	2541.81	2542.16	2540.35	2542.10	2540.09	2536.33	2534.61	30	30
2017-11-22 10:45:00	2541.99	2542.49	2540.44	2541.47	2539.87	2536.24	2534.59	30	30
2017-11-22 10:40:00	2540.76	2542.21	2539.79	2541.43	2539.67	2536.16	2534.56	30	30
2017-11-22 10:35:00	2539.90	2540.87	2539.22	2540.87	2539.47	2536.10	2534.54	30	30
2017-11-22 10:30:00	2539.73	2540.68	2538.95	2540.05	2539.25	2536.05	2534.52	30	30
2017-11-22 10:25:00	2540.25	2541.02	2539.53	2540.34	2539.05	2535.98	2534.50	30	30
2017-11-22 10:20:00	2540.59	2541.00	2538.89	2540.32	2538.85	2535.92	2534.49	30	30
2017-11-22 10:15:00	2540.16	2540.96	2538.99	2539.05	2538.64	2535.86	2534.47	30	30
2017-11-22 10:10:00	2540.27	2541.05	2538.62	2540.39	2538.45	2535.83	2534.45	30	30
2017-11-22 10:05:00	2540.15	2540.68	2538.40	2540.20	2538.26	2535.77	2534.42	30	30
2017-11-22 10:00:00	2539.52	2540.37	2538.83	2540.09	2538.08	2535.68	2534.41	30	30
2017-11-22 09:55:00	2541.33	2541.95	2539.73	2539.73	2537.91	2535.59	2534.40	30	30
2017-11-22 09:50:00	2540.25	2542.03	2540.25	2541.00	2537.76	2535.51	2534.39	30	30
2017-11-22 09:45:00	2539.98	2541.83	2539.97	2540.60	2537.57	2535.42	2534.37	30	30
2017-11-22 09:40:00	2536.42	2540.10	2536.42	2539.98	2537.37	2535.35	2534.37	30	30
