Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-08-23 09:35:00	2369.41	2370.33	2368.56	2369.76	2367.16	2365.55	2360.87	30	30
2017-08-23 09:30:00	2369.85	2370.45	2369.21	2369.45	2367.07	2365.40	2360.82	30	30
2017-08-23 09:25:00	2369.06	2370.63	2369.06	2369.89	2366.99	2365.25	2360.76	30	30
2017-08-23 09:20:00	2370.08	2370.83	2369.28	2370.15	2366.89	2365.10	2360.71	30	30
2017-08-23 09:15:00	2369.08	2370.97	2368.86	2369.83	2366.78	2364.95	2360.66	30	30
2017-08-23 09:10:00	2369.30	2369.95	2368.53	2369.37	2366.68	2364.81	2360.60	30	30
2017-08-23 09:05:00	2368.13	2369.46	2367.96	2368.93	2366.59	2364.68	2360.54	30	29
2017-08-23 09:00:00	2369.94	2370.71	2368.71	2368.71	2366.50	2364.54	2360.48	30	29
2017-08-23 08:55:00	2370.21	2370.36	2369.65	2369.85	2366.41	2364.40	2360.42	30	29
2017-08-23 08:50:00	2371.56	2371.65	2369.72	2370.09	2366.30	2364.26	2360.35	30	29
2017-08-23 08:45:00	2371.76	2372.46	2370.64	2370.99	2366.19	2364.11	2360.27	30	29
2017-08-23 08:40:00	2370.73	2372.07	2369.80	2371.63	2366.07	2363.95	2360.20	30	29
2017-08-23 08:35:00	2371.20	2371.28	2370.33	2371.08	2365.93	2363.77	2360.13	30	29
2017-08-23 08:30:00	2372.24	2372.33	2370.82	2371.19	2365.80	2363.61	2360.06	30	29
2017-08-23 08:25:00	2372.10	2372.99	2371.80	2372.13	2365.65	2363.46	2359.98	30	29
2017-08-23 08:20:00	2374.35	2374.47	2372.02	2372.09	2365.47	2363.29	2359.90	30	29
2017-08-23 08:15:00	2372.65	2374.32	2372.33	2373.89	2365.29	2363.14	2359.82	30	29
2017-08-23 08:10:00	2371.94	2374.58	2371.73	2372.76	2365.06	2362.97	2359.73	30	29
2017-08-23 08:05:00	2376.20	2376.20	2371.57	2371.62	2364.88	2362.81	2359.65	30	29
2017-08-23 08:00:00	2376.53	2379.59	2375.53	2376.11	2364.73	2362.65	2359.56	25	29
2017-08-22 14:30:00	2365.56	2365.57	2365.33	2365.33	2364.48	2362.44	2359.45	16	29
2017-08-22 14:25:00	2365.53	2365.53	2365.53	2365.53	2364.44	2362.36	2359.39	30	30
2017-08-22 14:20:00	2365.53	2365.53	2365.53	2365.53	2364.37	2362.27	2359.33	30	30
2017-08-22 14:15:00	2364.28	2365.66	2364.13	2365.53	2364.32	2362.18	2359.27	30	30
2017-08-22 14:10:00	2364.64	2365.59	2364.05	2364.77	2364.25	2362.10	2359.22	30	30
2017-08-22 14:05:00	2365.24	2365.78	2364.25	2364.25	2364.20	2362.03	2359.16	30	30
2017-08-22 14:00:00	2365.17	2365.93	2364.32	2364.32	2364.16	2361.95	2359.11	30	30
2017-08-22 13:55:00	2365.41	2365.98	2364.76	2364.90	2364.12	2361.86	2359.05	30	30
2017-08-22 13:50:00	2365.46	2366.11	2364.85	2365.09	2364.08	2361.78	2359.00	30	30
2017-08-22 13:45:00	2365.35	2366.19	2364.85	2365.27	2364.02	2361.70	2358.94	30	30
2017-08-22 13:40:00	2365.45	2366.42	2364.86	2365.32	2364.02	2361.62	2358.88	30	30
2017-08-22 13:35:00	2364.77	2365.61	2363.94	2365.30	2364.03	2361.54	2358.81	30	30
2017-08-22 13:30:00	2364.89	2364.91	2363.67	2364.33	2364.06	2361.45	2358.75	30	30
2017-08-22 13:25:00	2364.13	2365.30	2364.05	2364.47	2364.12	2361.38	2358.69	30	30
2017-08-22 13:20:00	2363.37	2365.11	2363.37	2364.80	2364.10	2361.30	2358.64	30	30
2017-08-22 13:15:00	2364.29	2365.21	2363.36	2363.85	2364.05	2361.22	2358.58	30	30
2017-08-22 13:10:00	2364.02	2364.40	2363.03	2364.29	2364.04	2361.13	2358.52	30	30
2017-08-22 13:05:00	2364.15	2364.52	2363.21	2363.21	2364.02	2361.03	2358.47	30	30
2017-08-22 13:00:00	2363.92	2364.46	2363.13	2364.16	2364.02	2360.94	2358.42	30	30
2017-08-22 12:55:00	2363.30	2364.35	2363.15	2364.08	2364.01	2360.84	2358.37	30	30
2017-08-22 12:50:00	2364.12	2364.53	2362.97	2364.36	2363.94	2360.73	2358.31	30	30
2017-08-22 12:45:00	2363.66	2364.71	2362.81	2363.12	2363.87	2360.62	2358.24	30	30
2017-08-22 12:40:00	2363.70	2364.76	2363.35	2364.71	2363.90	2360.52	2358.18	30	30
2017-08-22 12:35:00	2364.55	2364.99	2363.62	2364.33	2363.93	2360.41	2358.12	30	30
2017-08-22 12:30:00	2364.80	2365.55	2364.09	2364.55	2363.96	2360.31	2358.07	30	30
2017-08-22 12:25:00	2364.94	2364.97	2363.55	2364.38	2363.99	2360.21	2358.01	30	30
2017-08-22 12:20:00	2364.49	2365.24	2363.86	2364.31	2364.01	2360.12	2357.95	30	30
2017-08-22 12:15:00	2365.11	2365.60	2364.38	2364.46	2364.07	2360.01	2357.88	30	30
2017-08-22 12:10:00	2364.95	2365.63	2364.33	2365.04	2364.13	2359.91	2357.82	30	30
2017-08-22 12:05:00	2365.01	2365.29	2363.86	2364.86	2364.13	2359.79	2357.75	30	30
2017-08-22 12:00:00	2365.61	2365.93	2364.41	2365.15	2363.94	2359.69	2357.66	30	30
2017-08-22 11:55:00	2365.24	2366.32	2364.75	2365.46	2363.73	2359.57	2357.57	30	30
2017-08-22 11:50:00	2365.28	2365.90	2364.41	2365.00	2363.52	2359.44	2357.47	30	30
2017-08-22 11:45:00	2364.35	2365.88	2363.84	2364.77	2363.31	2359.32	2357.37	30	30
2017-08-22 11:40:00	2364.44	2365.40	2363.93	2364.82	2363.12	2359.21	2357.26	30	30
2017-08-22 11:35:00	2364.53	2365.13	2363.92	2364.89	2362.95	2359.10	2357.16	30	30
2017-08-22 11:30:00	2364.13	2364.77	2363.49	2364.29	2362.76	2358.99	2357.08	30	30
2017-08-22 11:25:00	2364.21	2364.82	2363.37	2364.23	2362.58	2358.90	2356.98	30	30
2017-08-22 11:20:00	2364.60	2365.42	2363.68	2364.40	2362.40	2358.80	2356.97	30	30
2017-08-22 11:15:00	2364.85	2365.11	2364.06	2364.44	2362.22	2358.70	2356.96	30	30
2017-08-22 11:10:00	2364.71	2365.62	2363.96	2364.93	2362.03	2358.60	2356.94	30	30
2017-08-22 11:05:00	2364.79	2365.31	2363.78	2364.93	2361.83	2358.49	2356.93	30	30
2017-08-22 11:00:00	2364.12	2364.82	2363.37	2364.37	2361.62	2358.37	2356.91	30	30
2017-08-22 10:55:00	2363.69	2364.57	2362.63	2363.67	2361.43	2358.26	2356.89	30	30
2017-08-22 10:50:00	2363.36	2363.98	2362.41	2363.39	2361.27	2358.16	2356.88	30	30
2017-08-22 10:45:00	2363.08	2363.86	2361.90	2362.76	2361.11	2358.06	2356.87	30	30
2017-08-22 10:40:00	2363.70	2363.95	2362.00	2362.60	2360.99	2357.98	2356.85	30	30
2017-08-22 10:35:00	2363.47	2365.10	2363.40	2363.79	2360.88	2357.91	2356.84	30	30
2017-08-22 10:30:00	2362.66	2364.55	2362.66	2363.96	2360.73	2357.84	2356.83	30	30
2017-08-22 10:25:00	2363.27	2363.68	2362.13	2363.63	2360.57	2357.76	2356.81	30	30
2017-08-22 10:20:00	2362.63	2363.75	2362.21	2363.18	2360.41	2357.69	2356.80	30	30
2017-08-22 10:15:00	2362.52	2363.28	2362.11	2362.47	2360.28	2357.62	2356.79	30	30
2017-08-22 10:10:00	2362.49	2363.03	2361.58	2362.59	2360.17	2357.55	2356.79	30	30
2017-08-22 10:05:00	2362.38	2363.41	2361.96	2362.25	2360.05	2357.49	2356.78	30	30
2017-08-22 10:00:00	2363.33	2363.42	2362.17	2362.45	2359.96	2357.43	2356.78	30	30
2017-08-22 09:55:00	2362.68	2362.86	2361.50	2362.29	2359.85	2357.35	2356.77	30	30
2017-08-22 09:50:00	2363.16	2363.72	2361.84	2362.17	2359.74	2357.29	2356.78	30	30
2017-08-22 09:45:00	2362.16	2363.26	2361.87	2362.91	2359.61	2357.25	2356.78	30	30
2017-08-22 09:40:00	2365.33	2366.27	2361.90	2361.90	2359.47	2357.24	2356.79	30	30
2017-08-22 09:35:00	2365.85	2366.98	2364.95	2365.23	2359.38	2357.21	2356.79	30	30
2017-08-22 09:30:00	2366.16	2367.20	2365.70	2366.14	2359.22	2357.16	2356.78	30	30
2017-08-22 09:25:00	2367.77	2368.31	2366.27	2366.70	2359.04	2357.11	2356.75	30	30
2017-08-22 09:20:00	2363.37	2369.02	2362.82	2367.32	2358.84	2357.05	2356.72	30	30
2017-08-22 09:15:00	2362.19	2364.19	2362.18	2363.62	2358.65	2357.00	2356.69	30	30
2017-08-22 09:10:00	2363.28	2363.80	2362.10	2362.32	2358.50	2356.98	2356.68	30	30
2017-08-22 09:05:00	2363.04	2363.91	2362.21	2363.15	2358.39	2356.96	2356.67	30	28
2017-08-22 09:00:00	2363.07	2363.89	2362.12	2363.32	2358.21	2356.93	2356.66	30	28
2017-08-22 08:55:00	2363.70	2364.85	2362.50	2363.35	2358.04	2356.88	2356.65	30	28
2017-08-22 08:50:00	2361.28	2363.94	2360.93	2363.23	2357.86	2356.84	2356.63	30	28
2017-08-22 08:45:00	2360.83	2362.27	2360.57	2360.97	2357.67	2356.81	2356.61	30	28
2017-08-22 08:40:00	2364.50	2365.37	2360.72	2360.72	2357.52	2356.80	2356.61	30	28
2017-08-22 08:35:00	2366.38	2366.83	2364.64	2364.64	2357.37	2356.78	2356.60	30	28
2017-08-22 08:30:00	2365.66	2367.76	2365.66	2366.36	2357.14	2356.73	2356.58	30	28
2017-08-22 08:25:00	2364.97	2367.22	2364.97	2365.81	2356.89	2356.65	2356.55	30	28
2017-08-22 08:20:00	2364.59	2366.70	2363.98	2366.07	2356.67	2356.57	2356.53	30	28
2017-08-22 08:15:00	2368.02	2368.02	2364.46	2365.01	2356.43	2356.46	2356.50	30	28
2017-08-22 08:10:00	2367.25	2368.85	2366.52	2367.60	2356.23	2356.40	2356.47	30	28
2017-08-22 08:05:00	2365.29	2367.98	2365.11	2367.46	2355.95	2356.30	2356.43	30	28
2017-08-22 08:00:00	2360.29	2365.10	2359.97	2365.10	2355.69	2356.21	2356.39	25	28
2017-08-21 14:30:00	2354.97	2355.00	2354.87	2355.00	2355.45	2356.16	2356.36	4	28
2017-08-21 14:25:00	2354.85	2354.85	2354.85	2354.85	2355.44	2356.19	2356.38	30	30
2017-08-21 14:20:00	2354.85	2354.85	2354.85	2354.85	2355.41	2356.23	2356.40	30	30
2017-08-21 14:15:00	2354.49	2355.93	2354.46	2354.85	2355.37	2356.27	2356.42	30	30
2017-08-21 14:10:00	2355.19	2356.14	2354.63	2355.14	2355.32	2356.31	2356.44	30	30
2017-08-21 14:05:00	2354.90	2356.08	2354.64	2356.08	2355.29	2356.36	2356.47	30	30
2017-08-21 14:00:00	2355.96	2356.00	2354.46	2355.54	2355.24	2356.38	2356.48	30	30
2017-08-21 13:55:00	2355.06	2356.14	2354.77	2355.50	2355.21	2356.41	2356.50	30	30
2017-08-21 13:50:00	2354.78	2356.21	2354.59	2354.95	2355.21	2356.42	2356.52	30	30
2017-08-21 13:45:00	2354.87	2355.81	2354.64	2355.22	2355.20	2356.43	2356.55	30	30
2017-08-21 13:40:00	2355.19	2355.53	2354.15	2354.93	2355.19	2356.43	2356.57	30	30
2017-08-21 13:35:00	2354.29	2355.55	2353.93	2355.23	2355.18	2356.44	2356.59	30	30
2017-08-21 13:30:00	2354.68	2355.44	2353.64	2354.14	2355.16	2356.44	2356.62	30	30
2017-08-21 13:25:00	2355.68	2356.40	2354.73	2355.03	2355.13	2356.48	2356.65	30	30
2017-08-21 13:20:00	2356.25	2356.25	2354.90	2355.83	2355.09	2356.50	2356.68	30	30
2017-08-21 13:15:00	2357.51	2357.51	2355.26	2355.26	2355.05	2356.50	2356.70	30	30
2017-08-21 13:10:00	2356.23	2357.47	2355.98	2356.85	2355.01	2356.52	2356.72	30	30
2017-08-21 13:05:00	2356.28	2357.27	2356.09	2357.27	2354.96	2356.51	2356.74	30	30
2017-08-21 13:00:00	2356.54	2356.83	2355.59	2356.20	2354.94	2356.49	2356.75	30	30
2017-08-21 12:55:00	2355.55	2356.79	2355.55	2355.93	2354.95	2356.49	2356.76	30	30
2017-08-21 12:50:00	2356.62	2356.71	2355.11	2355.48	2354.95	2356.48	2356.77	30	30
2017-08-21 12:45:00	2356.86	2357.67	2355.53	2356.48	2354.97	2356.46	2356.77	30	30
2017-08-21 12:40:00	2357.26	2358.56	2356.96	2356.96	2354.96	2356.43	2356.76	30	30
2017-08-21 12:35:00	2356.77	2357.74	2356.53	2356.96	2354.93	2356.40	2356.75	30	30
2017-08-21 12:30:00	2357.01	2357.54	2356.10	2357.44	2354.92	2356.36	2356.74	30	30
2017-08-21 12:25:00	2356.25	2357.18	2356.01	2357.08	2354.90	2356.33	2356.72	30	30
2017-08-21 12:20:00	2355.80	2356.82	2355.80	2356.82	2354.86	2356.30	2356.72	30	30
2017-08-21 12:15:00	2356.33	2356.86	2355.48	2355.48	2354.84	2356.27	2356.71	30	30
2017-08-21 12:10:00	2357.23	2357.23	2355.61	2356.31	2354.90	2356.24	2356.72	30	30
2017-08-21 12:05:00	2356.83	2357.73	2356.12	2357.33	2355.01	2356.22	2356.74	30	30
2017-08-21 12:00:00	2356.71	2357.64	2356.54	2357.28	2355.03	2356.18	2356.73	30	30
2017-08-21 11:55:00	2357.42	2357.76	2356.70	2356.98	2355.10	2356.13	2356.72	30	30
2017-08-21 11:50:00	2357.34	2358.18	2356.90	2356.90	2355.18	2356.09	2356.72	30	30
2017-08-21 11:45:00	2357.12	2357.97	2356.63	2357.41	2355.26	2356.05	2356.71	30	30
2017-08-21 11:40:00	2356.52	2357.75	2356.24	2356.57	2355.35	2356.00	2356.67	30	30
2017-08-21 11:35:00	2354.87	2356.48	2354.31	2356.48	2355.45	2355.97	2356.63	30	30
2017-08-21 11:30:00	2354.32	2355.20	2354.18	2354.45	2355.54	2355.93	2356.59	30	30
2017-08-21 11:25:00	2354.33	2355.02	2353.77	2354.53	2355.64	2355.91	2356.57	30	30
2017-08-21 11:20:00	2353.56	2354.92	2353.29	2354.47	2355.73	2355.91	2356.54	30	30
2017-08-21 11:15:00	2352.98	2353.79	2352.53	2353.79	2355.83	2355.90	2356.50	30	30
2017-08-21 11:10:00	2352.68	2353.77	2352.50	2353.17	2355.94	2355.90	2356.46	30	30
2017-08-21 11:05:00	2352.58	2353.59	2352.46	2353.24	2356.08	2355.89	2356.43	30	30
2017-08-21 11:00:00	2354.49	2354.54	2352.59	2353.36	2356.20	2355.87	2356.39	30	30
2017-08-21 10:55:00	2354.17	2354.71	2353.25	2353.94	2356.32	2355.85	2356.35	30	30
2017-08-21 10:50:00	2354.82	2354.89	2353.66	2354.48	2356.41	2355.83	2356.31	30	30
2017-08-21 10:45:00	2354.56	2354.90	2353.62	2354.34	2356.47	2355.82	2356.28	30	30
2017-08-21 10:40:00	2353.96	2355.19	2353.66	2354.72	2356.49	2355.81	2356.24	30	30
2017-08-21 10:35:00	2353.85	2354.44	2352.87	2354.01	2356.57	2355.78	2356.20	30	30
2017-08-21 10:30:00	2353.21	2354.12	2352.82	2354.12	2356.65	2355.75	2356.17	30	30
2017-08-21 10:25:00	2353.80	2354.05	2352.42	2353.35	2356.74	2355.73	2356.13	30	30
2017-08-21 10:20:00	2353.44	2354.19	2352.78	2354.19	2356.86	2355.71	2356.10	30	30
2017-08-21 10:15:00	2353.03	2353.76	2352.10	2353.76	2356.95	2355.64	2356.06	30	30
2017-08-21 10:10:00	2351.96	2352.97	2351.96	2352.49	2357.05	2355.58	2356.02	30	30
2017-08-21 10:05:00	2353.75	2354.42	2352.02	2352.52	2357.17	2355.51	2355.99	30	30
2017-08-21 10:00:00	2354.17	2354.80	2353.73	2353.73	2357.31	2355.41	2355.96	30	30
2017-08-21 09:55:00	2354.28	2354.68	2353.51	2353.71	2357.44	2355.31	2355.92	30	30
2017-08-21 09:50:00	2355.32	2355.43	2353.59	2353.85	2357.51	2355.23	2355.88	30	30
2017-08-21 09:45:00	2354.67	2355.69	2354.04	2355.61	2357.60	2355.17	2355.83	30	30
2017-08-21 09:40:00	2354.38	2354.89	2353.58	2354.41	2357.62	2355.06	2355.79	30	30
2017-08-21 09:35:00	2354.13	2354.91	2353.19	2354.70	2357.66	2355.13	2355.75	30	30
2017-08-21 09:30:00	2353.72	2354.51	2353.09	2354.51	2357.68	2355.21	2355.70	30	30
2017-08-21 09:25:00	2353.13	2354.02	2352.40	2353.88	2357.70	2355.28	2355.67	30	30
2017-08-21 09:20:00	2353.58	2353.82	2352.31	2352.92	2357.73	2355.37	2355.63	30	30
2017-08-21 09:15:00	2353.53	2354.08	2352.88	2352.99	2357.82	2355.45	2355.60	30	30
2017-08-21 09:10:00	2353.64	2354.53	2353.04	2353.56	2357.91	2355.52	2355.56	30	30
2017-08-21 09:05:00	2353.99	2354.66	2352.58	2353.44	2357.96	2355.60	2355.52	30	28
2017-08-21 09:00:00	2356.09	2356.09	2354.10	2354.50	2358.02	2355.67	2355.48	30	28
2017-08-21 08:55:00	2357.12	2358.15	2356.09	2356.09	2358.05	2355.73	2355.43	30	28
2017-08-21 08:50:00	2356.61	2357.27	2355.88	2356.77	2358.05	2355.77	2355.38	30	28
2017-08-21 08:45:00	2356.46	2356.68	2355.48	2356.07	2358.03	2355.81	2355.33	30	28
2017-08-21 08:40:00	2355.93	2357.81	2355.48	2356.53	2358.00	2355.86	2355.28	30	28
2017-08-21 08:35:00	2356.07	2356.36	2354.87	2356.04	2357.94	2355.90	2355.22	30	28
2017-08-21 08:30:00	2356.12	2356.75	2355.23	2355.33	2357.89	2355.95	2355.16	30	28
2017-08-21 08:25:00	2356.55	2356.98	2355.75	2356.40	2357.86	2356.02	2355.11	30	28
2017-08-21 08:20:00	2354.46	2356.68	2353.54	2356.49	2357.81	2356.06	2355.05	30	28
2017-08-21 08:15:00	2355.67	2356.25	2354.22	2354.90	2357.76	2356.13	2354.99	30	28
2017-08-21 08:10:00	2358.34	2358.34	2354.81	2355.82	2357.75	2356.19	2354.95	30	28
2017-08-21 08:05:00	2361.70	2361.70	2358.41	2358.41	2357.69	2356.27	2354.89	30	28
2017-08-21 08:00:00	2363.38	2363.38	2361.71	2362.08	2357.58	2356.32	2354.83	25	28
2017-08-18 14:30:00	2360.15	2360.15	2358.37	2358.37	2357.42	2356.33	2354.74	4	28
2017-08-18 14:25:00	2360.86	2360.86	2360.86	2360.86	2357.32	2356.38	2354.67	30	30
2017-08-18 14:20:00	2360.86	2360.86	2360.86	2360.86	2357.16	2356.39	2354.59	30	30
2017-08-18 14:15:00	2361.92	2362.43	2360.65	2360.86	2356.99	2356.39	2354.51	30	30
2017-08-18 14:10:00	2360.99	2362.01	2360.94	2361.96	2356.84	2356.39	2354.44	30	30
2017-08-18 14:05:00	2361.00	2361.78	2360.55	2361.34	2356.66	2356.38	2354.36	30	30
2017-08-18 14:00:00	2359.90	2360.85	2359.02	2360.85	2356.50	2356.38	2354.29	30	30
2017-08-18 13:55:00	2359.47	2360.22	2358.34	2359.57	2356.33	2356.38	2354.23	30	30
2017-08-18 13:50:00	2360.16	2360.16	2358.96	2359.16	2356.19	2356.39	2354.17	30	30
2017-08-18 13:45:00	2359.59	2359.89	2358.71	2359.39	2356.08	2356.41	2354.11	30	30
2017-08-18 13:40:00	2360.00	2360.28	2358.84	2359.42	2355.97	2356.41	2354.05	30	30
2017-08-18 13:35:00	2360.00	2360.34	2358.88	2359.95	2355.85	2356.42	2353.99	30	30
2017-08-18 13:30:00	2359.40	2360.59	2358.29	2359.58	2355.71	2356.42	2353.94	30	30
2017-08-18 13:25:00	2358.56	2359.82	2358.04	2359.39	2355.53	2356.41	2353.89	30	30
2017-08-18 13:20:00	2357.00	2358.69	2356.76	2358.46	2355.37	2356.43	2353.84	30	30
2017-08-18 13:15:00	2355.97	2357.48	2355.69	2357.26	2355.24	2356.45	2353.79	30	30
2017-08-18 13:10:00	2358.40	2358.68	2355.48	2355.48	2355.17	2356.49	2353.74	30	30
2017-08-18 13:05:00	2358.42	2359.23	2357.72	2358.61	2355.12	2356.53	2353.71	30	30
2017-08-18 13:00:00	2357.98	2358.94	2357.46	2357.93	2354.98	2356.54	2353.67	30	30
2017-08-18 12:55:00	2358.53	2359.57	2356.84	2358.68	2354.86	2356.55	2353.63	30	30
2017-08-18 12:50:00	2358.38	2359.28	2358.11	2359.27	2354.72	2356.56	2353.58	30	30
2017-08-18 12:45:00	2358.64	2359.05	2357.21	2358.72	2354.55	2356.56	2353.53	30	30
2017-08-18 12:40:00	2359.09	2359.29	2357.56	2358.83	2354.33	2356.56	2353.49	30	30
2017-08-18 12:35:00	2359.76	2359.93	2358.54	2358.55	2354.10	2356.57	2353.44	30	30
2017-08-18 12:30:00	2359.62	2360.38	2358.78	2359.42	2353.84	2356.57	2353.39	30	30
2017-08-18 12:25:00	2358.32	2359.99	2357.97	2359.99	2353.52	2356.57	2353.33	30	30
2017-08-18 12:20:00	2358.44	2359.39	2357.57	2357.57	2353.19	2356.57	2353.28	30	30
2017-08-18 12:15:00	2356.54	2359.04	2356.54	2358.37	2352.95	2356.58	2353.22	30	30
2017-08-18 12:10:00	2356.77	2357.48	2356.02	2356.41	2352.73	2356.58	2353.17	30	30
2017-08-18 12:05:00	2355.78	2357.42	2355.70	2356.42	2352.50	2356.62	2353.12	30	30
2017-08-18 12:00:00	2355.84	2356.68	2354.97	2355.57	2352.61	2356.66	2353.08	30	30
2017-08-18 11:55:00	2355.67	2356.32	2354.48	2355.84	2352.74	2356.71	2353.05	30	30
2017-08-18 11:50:00	2356.08	2357.14	2354.48	2355.39	2352.87	2356.74	2353.03	30	30
2017-08-18 11:45:00	2357.05	2357.51	2356.03	2357.44	2353.00	2356.80	2353.01	30	30
2017-08-18 11:40:00	2356.14	2357.27	2355.94	2357.27	2353.07	2356.83	2353.00	30	30
2017-08-18 11:35:00	2356.55	2357.29	2356.06	2356.32	2353.14	2356.86	2352.98	30	30
2017-08-18 11:30:00	2356.24	2356.98	2356.00	2356.39	2353.24	2356.90	2352.97	30	30
2017-08-18 11:25:00	2356.51	2357.45	2355.34	2355.88	2353.32	2356.93	2352.97	30	30
2017-08-18 11:20:00	2355.84	2357.18	2354.85	2355.89	2353.41	2356.97	2352.86	30	30
2017-08-18 11:15:00	2354.77	2355.72	2353.63	2355.72	2353.50	2357.01	2352.75	30	30
2017-08-18 11:10:00	2353.34	2355.33	2353.09	2354.81	2353.60	2357.04	2352.65	30	30
2017-08-18 11:05:00	2353.50	2354.55	2352.86	2353.40	2353.73	2357.06	2352.54	30	30
2017-08-18 11:00:00	2354.70	2354.70	2353.26	2353.40	2353.86	2357.08	2352.45	30	30
2017-08-18 10:55:00	2353.67	2354.52	2352.98	2354.13	2354.02	2357.10	2352.35	30	30
2017-08-18 10:50:00	2354.19	2354.83	2352.70	2353.58	2354.18	2357.11	2352.26	30	30
2017-08-18 10:45:00	2354.18	2354.73	2353.44	2354.42	2354.32	2357.12	2352.16	30	30
2017-08-18 10:40:00	2352.97	2354.54	2352.36	2353.99	2354.49	2357.11	2352.06	30	30
2017-08-18 10:35:00	2352.76	2353.54	2351.99	2353.15	2354.64	2357.13	2351.97	30	30
2017-08-18 10:30:00	2353.79	2353.91	2351.62	2352.90	2354.85	2357.16	2351.88	30	30
2017-08-18 10:25:00	2353.46	2353.88	2352.52	2353.88	2355.05	2357.21	2351.79	30	30
2017-08-18 10:20:00	2352.99	2353.55	2352.07	2353.48	2355.24	2357.26	2351.69	30	30
2017-08-18 10:15:00	2352.90	2353.46	2351.69	2352.76	2355.43	2357.29	2351.59	30	30
2017-08-18 10:10:00	2353.48	2353.94	2352.28	2352.53	2355.62	2357.32	2351.50	30	30
2017-08-18 10:05:00	2353.66	2353.94	2352.87	2353.13	2355.79	2357.35	2351.40	30	30
2017-08-18 10:00:00	2354.00	2354.07	2352.66	2352.90	2355.95	2357.37	2351.30	30	30
2017-08-18 09:55:00	2352.63	2353.94	2352.07	2353.57	2356.11	2357.33	2351.20	30	30
2017-08-18 09:50:00	2352.80	2354.52	2352.40	2352.40	2356.26	2357.28	2351.10	30	30
2017-08-18 09:45:00	2352.18	2353.57	2352.18	2352.46	2356.43	2357.25	2351.00	30	30
2017-08-18 09:40:00	2353.84	2354.24	2353.10	2353.74	2356.59	2357.23	2350.91	30	30
2017-08-18 09:35:00	2353.38	2354.18	2353.14	2353.92	2356.73	2357.18	2350.81	30	30
2017-08-18 09:30:00	2352.05	2354.08	2351.57	2353.47	2356.86	2357.10	2350.72	30	30
2017-08-18 09:25:00	2351.07	2352.73	2350.99	2352.73	2356.98	2357.03	2350.64	30	30
2017-08-18 09:20:00	2351.60	2351.77	2349.97	2350.72	2357.13	2356.96	2350.55	30	30
2017-08-18 09:15:00	2352.58	2353.05	2351.27	2351.27	2357.30	2356.91	2350.47	30	30
2017-08-18 09:10:00	2353.57	2354.36	2352.25	2352.25	2357.48	2356.86	2350.39	30	30
2017-08-18 09:05:00	2352.78	2353.82	2351.79	2353.39	2357.66	2356.80	2350.31	30	28
2017-08-18 09:00:00	2351.14	2353.76	2351.14	2353.25	2357.81	2356.73	2350.22	30	28
2017-08-18 08:55:00	2351.72	2352.45	2350.97	2351.50	2357.95	2356.67	2350.14	30	28
2017-08-18 08:50:00	2351.84	2353.08	2350.76	2351.77	2358.10	2356.63	2350.05	30	28
2017-08-18 08:45:00	2349.94	2352.43	2349.78	2351.75	2358.25	2356.59	2349.97	30	28
2017-08-18 08:40:00	2348.18	2350.95	2347.24	2350.95	2358.41	2356.54	2349.89	30	28
2017-08-18 08:35:00	2347.59	2348.64	2346.72	2347.77	2358.56	2356.49	2349.81	30	28
2017-08-18 08:30:00	2345.72	2347.57	2345.24	2347.30	2358.79	2356.48	2349.75	30	28
2017-08-18 08:25:00	2343.32	2345.40	2342.66	2345.40	2359.03	2356.47	2349.68	30	28
2017-08-18 08:20:00	2343.87	2344.19	2341.67	2343.40	2359.31	2356.48	2349.63	30	28
2017-08-18 08:15:00	2344.29	2345.47	2342.44	2343.58	2359.63	2356.50	2349.59	30	28
2017-08-18 08:10:00	2348.01	2348.50	2344.70	2345.29	2359.95	2356.53	2349.55	30	28
2017-08-18 08:05:00	2344.87	2347.77	2344.62	2347.77	2360.21	2356.52	2349.50	30	28
2017-08-18 08:00:00	2340.19	2345.10	2340.19	2344.81	2360.43	2356.50	2349.43	25	28
2017-08-17 14:30:00	2362.20	2362.20	2361.67	2361.67	2360.74	2356.52	2349.38	4	28
2017-08-17 14:25:00	2362.20	2362.20	2362.20	2362.20	2360.72	2356.36	2349.24	30	30
2017-08-17 14:20:00	2362.20	2362.20	2362.20	2362.20	2360.67	2356.20	2349.10	30	30
2017-08-17 14:15:00	2361.80	2362.54	2360.17	2362.20	2360.62	2356.05	2348.96	30	30
2017-08-17 14:10:00	2361.02	2361.70	2359.26	2360.93	2360.60	2355.89	2348.81	30	30
2017-08-17 14:05:00	2361.28	2362.02	2359.74	2360.66	2360.58	2355.75	2348.67	30	30
2017-08-17 14:00:00	2360.71	2361.38	2359.69	2361.19	2360.59	2355.60	2348.53	30	30
2017-08-17 13:55:00	2360.07	2361.17	2359.39	2360.69	2360.56	2355.44	2348.39	30	30
2017-08-17 13:50:00	2360.58	2360.97	2358.49	2360.23	2360.54	2355.28	2348.25	30	30
2017-08-17 13:45:00	2360.73	2361.57	2359.35	2360.20	2360.52	2355.14	2348.11	30	30
