Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-03-28 12:05:00	2160.61	2161.06	2159.60	2159.60	2161.07	2159.04	2162.39	30	30
2017-03-28 12:00:00	2159.90	2161.02	2159.90	2160.26	2161.00	2159.05	2162.46	30	30
2017-03-28 11:55:00	2160.24	2160.79	2159.66	2160.27	2160.90	2159.05	2162.53	30	30
2017-03-28 11:50:00	2160.40	2160.89	2159.64	2160.54	2160.81	2159.04	2162.59	30	30
2017-03-28 11:45:00	2160.83	2161.24	2159.71	2160.57	2160.71	2159.02	2162.66	30	30
2017-03-28 11:40:00	2160.91	2161.13	2159.99	2160.39	2160.61	2159.02	2162.75	30	30
2017-03-28 11:35:00	2160.86	2161.89	2160.46	2161.04	2160.52	2159.01	2162.82	30	30
2017-03-28 11:30:00	2161.99	2162.06	2160.63	2161.23	2160.42	2159.01	2162.90	30	30
2017-03-28 11:25:00	2161.35	2162.12	2161.22	2161.82	2160.31	2158.98	2162.95	30	30
2017-03-28 11:20:00	2161.09	2162.19	2160.94	2161.04	2160.20	2158.94	2163.01	30	30
2017-03-28 11:15:00	2161.01	2161.80	2160.67	2160.67	2160.09	2158.91	2163.08	30	30
2017-03-28 11:10:00	2160.79	2161.48	2160.25	2161.01	2159.99	2158.88	2163.16	30	30
2017-03-28 11:05:00	2160.16	2160.87	2160.01	2160.46	2159.89	2158.82	2163.23	30	30
2017-03-28 11:00:00	2160.36	2161.48	2159.90	2160.27	2159.80	2158.75	2163.31	30	30
2017-03-28 10:55:00	2160.51	2161.30	2159.52	2160.72	2159.72	2158.70	2163.38	30	30
2017-03-28 10:50:00	2159.34	2160.73	2158.86	2160.29	2159.61	2158.64	2163.46	30	30
2017-03-28 10:45:00	2159.51	2160.42	2158.82	2158.94	2159.52	2158.59	2163.53	30	30
2017-03-28 10:40:00	2158.88	2159.91	2158.01	2159.19	2159.47	2158.58	2163.61	30	30
2017-03-28 10:35:00	2158.57	2159.28	2157.71	2158.84	2159.43	2158.58	2163.69	30	30
2017-03-28 10:30:00	2159.05	2159.57	2158.18	2158.20	2159.40	2158.63	2163.77	30	30
2017-03-28 10:25:00	2159.52	2159.61	2158.25	2158.76	2159.39	2158.68	2163.85	30	30
2017-03-28 10:20:00	2158.95	2159.93	2158.48	2159.28	2159.38	2158.72	2163.93	30	30
2017-03-28 10:15:00	2159.56	2159.87	2158.63	2158.84	2159.33	2158.75	2164.01	30	30
2017-03-28 10:10:00	2161.04	2161.62	2159.07	2159.07	2159.31	2158.80	2164.09	30	30
2017-03-28 10:05:00	2160.59	2161.84	2160.44	2160.63	2159.26	2158.84	2164.17	30	30
2017-03-28 10:00:00	2159.92	2161.48	2159.92	2160.89	2159.19	2158.86	2164.25	30	30
2017-03-28 09:55:00	2159.95	2160.98	2159.62	2160.98	2159.10	2158.87	2164.32	30	30
2017-03-28 09:50:00	2161.05	2161.05	2159.46	2160.14	2159.02	2158.88	2164.39	30	30
2017-03-28 09:45:00	2160.35	2160.78	2159.49	2160.35	2158.96	2158.89	2164.46	30	30
2017-03-28 09:40:00	2160.91	2161.88	2160.57	2160.73	2158.89	2158.90	2164.53	30	30
2017-03-28 09:35:00	2162.44	2162.44	2160.61	2160.65	2158.80	2158.99	2164.61	30	30
2017-03-28 09:30:00	2161.01	2162.38	2160.52	2162.10	2158.74	2159.06	2164.68	30	30
2017-03-28 09:25:00	2161.72	2161.98	2160.65	2161.98	2158.63	2159.13	2164.74	30	30
2017-03-28 09:20:00	2160.63	2161.81	2160.25	2160.74	2158.54	2159.19	2164.80	30	30
2017-03-28 09:15:00	2161.34	2161.36	2159.97	2160.18	2158.48	2159.27	2164.86	30	30
2017-03-28 09:10:00	2160.54	2161.42	2160.33	2161.27	2158.45	2159.35	2164.92	30	30
2017-03-28 09:05:00	2161.74	2161.98	2160.72	2160.72	2158.40	2159.41	2164.99	30	28
2017-03-28 09:00:00	2162.83	2162.87	2160.83	2161.53	2158.32	2159.48	2165.06	30	28
2017-03-28 08:55:00	2162.87	2163.54	2161.86	2163.54	2158.24	2159.54	2165.13	30	28
2017-03-28 08:50:00	2161.95	2163.44	2161.79	2161.90	2158.13	2159.59	2165.18	30	28
2017-03-28 08:45:00	2161.72	2162.83	2161.39	2161.61	2158.02	2159.65	2165.24	30	28
2017-03-28 08:40:00	2163.60	2163.92	2161.66	2162.59	2157.92	2159.72	2165.30	30	28
2017-03-28 08:35:00	2162.81	2164.55	2162.74	2163.63	2157.79	2159.77	2165.36	30	28
2017-03-28 08:30:00	2162.38	2163.77	2162.16	2163.33	2157.66	2159.82	2165.40	30	28
2017-03-28 08:25:00	2163.14	2163.69	2162.21	2162.21	2157.54	2159.87	2165.45	30	28
2017-03-28 08:20:00	2163.24	2164.11	2162.07	2162.34	2157.48	2159.94	2165.50	30	28
2017-03-28 08:15:00	2162.38	2164.27	2162.13	2162.60	2157.41	2160.00	2165.55	30	28
2017-03-28 08:10:00	2166.39	2166.63	2162.24	2162.24	2157.33	2160.06	2165.61	30	28
2017-03-28 08:05:00	2166.53	2169.14	2165.86	2166.71	2157.26	2160.11	2165.67	30	28
2017-03-28 08:00:00	2166.58	2167.69	2165.47	2166.82	2157.13	2160.12	2165.70	25	28
2017-03-27 14:30:00	2155.75	2156.30	2155.66	2155.66	2157.01	2160.14	2165.74	4	28
2017-03-27 14:25:00	2155.52	2155.52	2155.52	2155.52	2157.10	2160.27	2165.82	30	30
2017-03-27 14:20:00	2155.52	2155.52	2155.52	2155.52	2157.19	2160.40	2165.90	30	30
2017-03-27 14:15:00	2156.14	2156.84	2155.29	2155.52	2157.28	2160.54	2165.99	30	30
2017-03-27 14:10:00	2156.16	2156.53	2155.37	2155.93	2157.34	2160.65	2166.08	30	30
2017-03-27 14:05:00	2156.28	2156.84	2155.47	2156.01	2157.43	2160.77	2166.18	30	30
2017-03-27 14:00:00	2156.99	2157.04	2155.34	2155.90	2157.50	2160.88	2166.27	30	30
2017-03-27 13:55:00	2156.16	2157.14	2155.60	2155.60	2157.59	2160.99	2166.37	30	30
2017-03-27 13:50:00	2156.28	2156.87	2155.52	2156.58	2157.66	2161.10	2166.48	30	30
2017-03-27 13:45:00	2155.27	2156.70	2155.02	2155.44	2157.68	2161.21	2166.58	30	30
2017-03-27 13:40:00	2156.29	2156.63	2155.33	2155.55	2157.72	2161.34	2166.68	30	30
2017-03-27 13:35:00	2156.70	2157.20	2155.64	2155.98	2157.76	2161.46	2166.78	30	30
2017-03-27 13:30:00	2155.85	2157.34	2155.85	2156.15	2157.74	2161.59	2166.88	30	30
2017-03-27 13:25:00	2156.35	2157.85	2155.65	2155.88	2157.70	2161.72	2166.97	30	30
2017-03-27 13:20:00	2155.60	2156.36	2155.18	2155.58	2157.68	2161.83	2167.06	30	30
2017-03-27 13:15:00	2156.79	2157.80	2155.27	2155.62	2157.67	2161.95	2167.15	30	30
2017-03-27 13:10:00	2156.85	2157.43	2156.10	2156.26	2157.67	2162.07	2167.24	30	30
2017-03-27 13:05:00	2157.56	2158.12	2156.63	2157.44	2157.69	2162.19	2167.33	30	30
2017-03-27 13:00:00	2158.00	2158.60	2157.10	2157.44	2157.72	2162.30	2167.41	30	30
2017-03-27 12:55:00	2158.14	2158.92	2157.57	2157.80	2157.85	2162.40	2167.48	30	30
2017-03-27 12:50:00	2157.88	2158.68	2156.89	2157.86	2157.97	2162.48	2167.56	30	30
2017-03-27 12:45:00	2157.38	2158.12	2156.18	2157.13	2158.07	2162.56	2167.65	30	30
2017-03-27 12:40:00	2157.13	2157.62	2156.21	2157.44	2158.17	2162.65	2167.74	30	30
2017-03-27 12:35:00	2157.00	2157.65	2156.01	2156.59	2158.29	2162.73	2167.84	30	30
2017-03-27 12:30:00	2156.32	2157.44	2155.93	2157.25	2158.43	2162.83	2167.95	30	30
2017-03-27 12:25:00	2156.67	2157.88	2156.31	2156.46	2158.53	2162.92	2168.05	30	30
2017-03-27 12:20:00	2157.22	2157.29	2156.08	2156.82	2158.63	2163.01	2168.15	30	30
2017-03-27 12:15:00	2156.82	2157.36	2156.32	2157.14	2158.74	2163.10	2168.27	30	30
2017-03-27 12:10:00	2156.75	2157.41	2156.02	2156.91	2158.81	2163.19	2168.38	30	30
2017-03-27 12:05:00	2157.17	2157.67	2156.27	2156.49	2158.92	2163.28	2168.50	30	30
2017-03-27 12:00:00	2157.60	2157.63	2156.38	2157.26	2159.17	2163.36	2168.62	30	30
2017-03-27 11:55:00	2157.39	2157.70	2156.43	2156.84	2159.39	2163.44	2168.74	30	30
2017-03-27 11:50:00	2157.35	2159.21	2157.35	2157.48	2159.63	2163.51	2168.82	30	30
2017-03-27 11:45:00	2158.99	2159.87	2157.51	2157.91	2159.85	2163.58	2168.91	30	30
2017-03-27 11:40:00	2158.89	2159.71	2157.96	2158.30	2160.06	2163.64	2168.98	30	30
2017-03-27 11:35:00	2157.21	2159.44	2157.21	2158.80	2160.25	2163.72	2169.05	30	30
2017-03-27 11:30:00	2157.70	2158.46	2156.85	2156.85	2160.42	2163.81	2169.12	30	30
2017-03-27 11:25:00	2157.23	2158.10	2157.07	2157.81	2160.63	2163.93	2169.20	30	30
2017-03-27 11:20:00	2157.11	2157.83	2156.55	2157.66	2160.84	2164.05	2169.25	30	30
2017-03-27 11:15:00	2155.81	2157.54	2155.81	2156.77	2161.05	2164.19	2169.31	30	30
2017-03-27 11:10:00	2156.92	2157.66	2155.78	2156.32	2161.28	2164.34	2169.36	30	30
2017-03-27 11:05:00	2157.51	2158.18	2156.22	2156.31	2161.51	2164.50	2169.42	30	30
2017-03-27 11:00:00	2156.97	2157.60	2155.66	2156.87	2161.75	2164.64	2169.47	30	30
2017-03-27 10:55:00	2158.06	2158.35	2157.09	2157.54	2161.99	2164.79	2169.52	30	30
2017-03-27 10:50:00	2158.74	2159.72	2158.08	2159.23	2162.20	2164.94	2169.56	30	30
2017-03-27 10:45:00	2158.74	2159.52	2158.14	2158.79	2162.39	2165.07	2169.60	30	30
2017-03-27 10:40:00	2158.64	2159.70	2158.14	2158.48	2162.59	2165.21	2169.64	30	30
2017-03-27 10:35:00	2159.78	2160.31	2158.71	2158.80	2162.78	2165.33	2169.69	30	30
2017-03-27 10:30:00	2159.78	2160.94	2159.78	2160.15	2162.96	2165.47	2169.73	30	30
2017-03-27 10:25:00	2160.88	2161.36	2159.79	2160.72	2163.12	2165.60	2169.76	30	30
2017-03-27 10:20:00	2159.97	2161.64	2159.73	2160.53	2163.27	2165.73	2169.80	30	30
2017-03-27 10:15:00	2160.15	2160.68	2159.55	2160.02	2163.43	2165.87	2169.82	30	30
2017-03-27 10:10:00	2159.18	2160.15	2158.48	2159.62	2163.61	2166.00	2169.85	30	30
2017-03-27 10:05:00	2160.23	2160.70	2158.67	2158.67	2163.79	2166.14	2169.88	30	30
2017-03-27 10:00:00	2159.20	2160.67	2159.20	2160.21	2163.97	2166.30	2169.92	30	30
2017-03-27 09:55:00	2160.90	2160.96	2159.48	2159.84	2164.11	2166.48	2169.95	30	30
2017-03-27 09:50:00	2158.96	2161.41	2158.96	2160.48	2164.26	2166.64	2169.98	30	30
2017-03-27 09:45:00	2157.16	2158.95	2157.16	2158.95	2164.39	2166.79	2170.01	30	30
2017-03-27 09:40:00	2158.22	2158.83	2157.26	2157.33	2164.54	2166.92	2170.04	30	30
2017-03-27 09:35:00	2157.38	2158.86	2157.38	2157.88	2164.74	2167.08	2170.09	30	30
2017-03-27 09:30:00	2154.61	2157.49	2154.61	2157.49	2164.95	2167.26	2170.13	30	30
2017-03-27 09:25:00	2154.25	2156.16	2153.83	2155.04	2165.16	2167.44	2170.17	30	30
2017-03-27 09:20:00	2154.99	2154.99	2153.14	2153.71	2165.44	2167.65	2170.22	30	30
2017-03-27 09:15:00	2155.32	2155.68	2153.97	2154.90	2165.74	2167.87	2170.26	30	30
2017-03-27 09:10:00	2154.97	2155.88	2154.08	2155.28	2165.99	2168.07	2170.31	30	30
2017-03-27 09:05:00	2156.61	2157.18	2154.86	2155.52	2166.23	2168.28	2170.36	30	29
2017-03-27 09:00:00	2158.21	2159.59	2156.82	2157.28	2166.47	2168.47	2170.41	30	29
2017-03-27 08:55:00	2163.66	2164.46	2158.82	2159.10	2166.69	2168.64	2170.45	30	29
2017-03-27 08:50:00	2163.71	2165.12	2163.13	2163.78	2166.88	2168.80	2170.48	30	29
2017-03-27 08:45:00	2162.99	2164.52	2162.57	2164.08	2166.94	2168.91	2170.47	30	29
2017-03-27 08:40:00	2162.76	2163.87	2162.23	2162.62	2166.99	2169.02	2170.47	30	29
2017-03-27 08:35:00	2163.91	2163.91	2162.04	2162.04	2167.06	2169.14	2170.47	30	29
2017-03-27 08:30:00	2163.90	2165.25	2163.81	2163.81	2167.12	2169.27	2170.47	30	29
2017-03-27 08:25:00	2162.91	2164.31	2161.88	2163.26	2167.17	2169.38	2170.47	30	29
2017-03-27 08:20:00	2161.87	2163.56	2161.58	2162.48	2167.22	2169.51	2170.47	30	29
2017-03-27 08:15:00	2161.78	2163.18	2159.61	2161.56	2167.30	2169.63	2170.47	30	29
2017-03-27 08:10:00	2161.11	2162.31	2160.03	2162.26	2167.38	2169.77	2170.47	30	29
2017-03-27 08:05:00	2161.58	2162.80	2160.56	2160.68	2167.46	2169.89	2170.47	30	29
2017-03-27 08:00:00	2161.17	2164.68	2161.17	2162.17	2167.57	2170.03	2170.47	25	29
2017-03-24 14:30:00	2168.58	2168.98	2168.58	2168.95	2167.65	2170.16	2170.46	17	29
2017-03-24 14:25:00	2168.49	2168.49	2168.49	2168.49	2167.55	2170.23	2170.42	30	30
2017-03-24 14:20:00	2168.49	2168.49	2168.49	2168.49	2167.49	2170.30	2170.37	30	30
2017-03-24 14:15:00	2167.45	2168.99	2167.45	2168.49	2167.39	2170.35	2170.34	30	30
2017-03-24 14:10:00	2168.13	2169.13	2167.51	2168.36	2167.31	2170.40	2170.30	30	30
2017-03-24 14:05:00	2166.73	2168.73	2166.73	2167.88	2167.23	2170.44	2170.27	30	30
2017-03-24 14:00:00	2167.23	2167.94	2166.61	2167.44	2167.19	2170.50	2170.23	30	30
2017-03-24 13:55:00	2168.75	2168.75	2167.38	2167.50	2167.20	2170.57	2170.20	30	30
2017-03-24 13:50:00	2167.70	2168.53	2167.28	2168.30	2167.23	2170.64	2170.17	30	30
2017-03-24 13:45:00	2168.33	2169.08	2167.48	2167.85	2167.26	2170.71	2170.12	30	30
2017-03-24 13:40:00	2167.91	2168.80	2167.47	2168.55	2167.34	2170.77	2170.08	30	30
2017-03-24 13:35:00	2168.04	2168.93	2167.32	2167.89	2167.40	2170.82	2170.06	30	30
2017-03-24 13:30:00	2168.11	2169.53	2167.81	2167.94	2167.48	2170.89	2170.04	30	30
2017-03-24 13:25:00	2168.57	2169.65	2167.44	2168.84	2167.54	2170.94	2170.02	30	30
2017-03-24 13:20:00	2168.53	2169.33	2167.94	2168.17	2167.60	2170.99	2169.99	30	30
2017-03-24 13:15:00	2168.84	2169.37	2167.88	2168.70	2167.69	2171.02	2169.97	30	30
2017-03-24 13:10:00	2167.76	2169.43	2167.53	2168.99	2167.75	2171.07	2169.94	30	30
2017-03-24 13:05:00	2167.72	2168.99	2167.23	2168.10	2167.82	2171.11	2169.92	30	30
2017-03-24 13:00:00	2168.71	2169.07	2167.35	2167.74	2167.88	2171.16	2169.90	30	30
2017-03-24 12:55:00	2167.63	2168.86	2167.19	2167.84	2167.97	2171.22	2169.88	30	30
2017-03-24 12:50:00	2168.09	2169.04	2167.35	2168.51	2168.09	2171.28	2169.87	30	30
2017-03-24 12:45:00	2168.28	2168.76	2167.39	2168.56	2168.19	2171.33	2169.85	30	30
2017-03-24 12:40:00	2168.79	2169.40	2167.31	2168.69	2168.30	2171.37	2169.84	30	30
2017-03-24 12:35:00	2167.18	2169.04	2166.80	2169.04	2168.40	2171.40	2169.83	30	30
2017-03-24 12:30:00	2166.98	2168.21	2166.64	2167.39	2168.49	2171.44	2169.83	30	30
2017-03-24 12:25:00	2167.17	2167.76	2166.29	2167.29	2168.63	2171.51	2169.83	30	30
2017-03-24 12:20:00	2167.17	2167.50	2166.26	2167.39	2168.85	2171.59	2169.83	30	30
2017-03-24 12:15:00	2166.92	2167.94	2166.46	2166.68	2169.01	2171.67	2169.84	30	30
2017-03-24 12:10:00	2167.77	2168.06	2166.48	2166.75	2169.18	2171.76	2169.85	30	30
2017-03-24 12:05:00	2168.44	2168.67	2167.23	2167.43	2169.30	2171.86	2169.86	30	30
2017-03-24 12:00:00	2168.21	2168.72	2167.65	2168.11	2169.41	2171.95	2169.86	30	30
2017-03-24 11:55:00	2168.69	2169.13	2167.78	2167.88	2169.57	2172.03	2169.85	30	30
2017-03-24 11:50:00	2168.43	2169.09	2167.77	2169.09	2169.73	2172.11	2169.85	30	30
2017-03-24 11:45:00	2167.97	2168.68	2167.17	2168.68	2169.87	2172.18	2169.84	30	30
2017-03-24 11:40:00	2167.55	2168.36	2167.00	2167.52	2170.00	2172.23	2169.82	30	30
2017-03-24 11:35:00	2168.29	2168.49	2167.09	2167.40	2170.15	2172.29	2169.81	30	30
2017-03-24 11:30:00	2168.71	2168.71	2167.40	2167.64	2170.33	2172.35	2169.79	30	30
2017-03-24 11:25:00	2168.88	2169.29	2168.08	2168.08	2170.46	2172.42	2169.77	30	30
2017-03-24 11:20:00	2166.93	2169.43	2166.79	2168.58	2170.59	2172.47	2169.82	30	30
2017-03-24 11:15:00	2166.15	2166.91	2165.36	2166.91	2170.72	2172.51	2169.88	30	30
2017-03-24 11:10:00	2165.97	2166.77	2165.15	2166.27	2170.88	2172.56	2169.94	30	30
2017-03-24 11:05:00	2165.37	2166.89	2165.16	2166.23	2171.06	2172.64	2170.00	30	30
2017-03-24 11:00:00	2165.66	2166.51	2165.04	2165.35	2171.23	2172.73	2170.07	30	30
2017-03-24 10:55:00	2166.21	2166.66	2165.73	2166.13	2171.42	2172.84	2170.13	30	30
2017-03-24 10:50:00	2166.98	2167.14	2165.63	2165.93	2171.60	2172.96	2170.20	30	30
2017-03-24 10:45:00	2166.21	2166.83	2165.58	2166.27	2171.79	2173.07	2170.27	30	30
2017-03-24 10:40:00	2165.89	2166.35	2165.30	2165.77	2171.97	2173.19	2170.34	30	30
2017-03-24 10:35:00	2166.55	2167.45	2165.83	2165.98	2172.15	2173.30	2170.41	30	30
2017-03-24 10:30:00	2164.89	2167.27	2164.89	2166.16	2172.32	2173.43	2170.49	30	30
2017-03-24 10:25:00	2164.26	2166.38	2164.18	2166.16	2172.49	2173.57	2170.56	30	30
2017-03-24 10:20:00	2165.33	2165.55	2164.07	2164.25	2172.68	2173.71	2170.64	30	30
2017-03-24 10:15:00	2165.31	2166.13	2164.76	2165.18	2172.91	2173.89	2170.71	30	30
2017-03-24 10:10:00	2164.65	2164.77	2163.34	2163.47	2173.11	2174.04	2170.78	30	30
2017-03-24 10:05:00	2165.82	2166.53	2164.73	2164.86	2173.31	2174.14	2170.85	30	30
2017-03-24 10:00:00	2164.47	2165.63	2164.08	2164.28	2173.49	2174.24	2170.92	30	30
2017-03-24 09:55:00	2167.65	2168.71	2164.24	2165.63	2173.65	2174.32	2170.99	30	30
2017-03-24 09:50:00	2168.63	2169.25	2167.51	2167.98	2173.82	2174.37	2171.06	30	30
2017-03-24 09:45:00	2169.86	2169.98	2168.73	2168.85	2173.94	2174.44	2171.10	30	30
2017-03-24 09:40:00	2171.88	2172.32	2169.40	2169.84	2174.06	2174.47	2171.15	30	30
2017-03-24 09:35:00	2171.86	2172.33	2171.31	2171.93	2174.16	2174.46	2171.18	30	30
2017-03-24 09:30:00	2172.06	2172.80	2171.28	2171.59	2174.21	2174.42	2171.21	30	30
2017-03-24 09:25:00	2170.25	2172.32	2169.25	2172.02	2174.24	2174.38	2171.24	30	30
2017-03-24 09:20:00	2171.39	2171.55	2170.37	2170.77	2174.29	2174.34	2171.27	30	30
2017-03-24 09:15:00	2172.95	2173.09	2171.34	2171.76	2174.35	2174.30	2171.30	30	30
2017-03-24 09:10:00	2172.48	2172.89	2171.28	2172.89	2174.37	2174.24	2171.32	30	30
2017-03-24 09:05:00	2172.48	2173.73	2171.21	2171.63	2174.35	2174.18	2171.35	30	29
2017-03-24 09:00:00	2171.93	2173.39	2171.26	2172.61	2174.38	2174.13	2171.38	30	29
2017-03-24 08:55:00	2173.05	2173.73	2170.87	2170.87	2174.39	2174.08	2171.41	30	29
2017-03-24 08:50:00	2173.46	2173.46	2171.85	2172.55	2174.45	2174.04	2171.46	30	29
2017-03-24 08:45:00	2173.25	2174.87	2172.58	2173.79	2174.47	2173.99	2171.49	30	29
2017-03-24 08:40:00	2174.31	2174.46	2172.44	2173.29	2174.47	2173.92	2171.52	30	29
2017-03-24 08:35:00	2173.61	2175.92	2173.61	2174.16	2174.47	2173.86	2171.55	30	29
2017-03-24 08:30:00	2174.29	2175.28	2173.42	2173.63	2174.44	2173.77	2171.57	30	29
2017-03-24 08:25:00	2174.89	2175.67	2173.68	2173.68	2174.41	2173.69	2171.60	30	29
2017-03-24 08:20:00	2178.09	2178.98	2174.34	2174.34	2174.40	2173.62	2171.63	30	29
2017-03-24 08:15:00	2175.80	2179.34	2175.59	2178.46	2174.39	2173.54	2171.65	30	29
2017-03-24 08:10:00	2175.10	2176.09	2172.99	2175.27	2174.32	2173.42	2171.66	30	29
2017-03-24 08:05:00	2172.25	2177.01	2171.89	2175.33	2174.32	2173.33	2171.68	30	29
2017-03-24 08:00:00	2171.36	2173.44	2171.36	2172.63	2174.33	2173.24	2171.71	25	29
2017-03-23 14:30:00	2174.01	2174.01	2172.72	2172.72	2174.42	2173.17	2171.75	16	29
2017-03-23 14:25:00	2176.00	2176.00	2176.00	2176.00	2174.50	2173.10	2171.78	30	30
2017-03-23 14:20:00	2176.00	2176.00	2176.00	2176.00	2174.49	2172.99	2171.80	30	30
2017-03-23 14:15:00	2175.49	2176.23	2174.60	2176.00	2174.49	2172.89	2171.83	30	30
2017-03-23 14:10:00	2174.94	2176.08	2174.76	2175.25	2174.49	2172.78	2171.85	30	30
2017-03-23 14:05:00	2175.11	2176.31	2174.58	2175.20	2174.46	2172.66	2171.88	30	30
2017-03-23 14:00:00	2174.70	2176.54	2174.19	2176.25	2174.43	2172.56	2171.90	30	30
2017-03-23 13:55:00	2174.91	2175.17	2173.65	2174.44	2174.38	2172.44	2171.92	30	30
2017-03-23 13:50:00	2174.80	2175.70	2174.48	2174.53	2174.37	2172.36	2171.94	30	30
2017-03-23 13:45:00	2175.39	2175.96	2174.32	2175.07	2174.34	2172.26	2171.96	30	30
2017-03-23 13:40:00	2176.03	2176.38	2174.79	2174.79	2174.30	2172.16	2171.98	30	30
2017-03-23 13:35:00	2175.98	2176.19	2174.20	2175.15	2174.24	2172.03	2172.00	30	30
2017-03-23 13:30:00	2174.98	2175.95	2174.62	2174.62	2174.22	2171.91	2172.02	30	30
2017-03-23 13:25:00	2174.82	2176.02	2174.67	2174.82	2174.24	2171.80	2172.03	30	30
2017-03-23 13:20:00	2175.12	2175.95	2174.44	2175.24	2174.25	2171.67	2172.04	30	30
2017-03-23 13:15:00	2175.20	2176.05	2174.63	2175.44	2174.31	2171.55	2172.04	30	30
2017-03-23 13:10:00	2174.45	2175.32	2174.05	2175.32	2174.36	2171.44	2172.04	30	30
2017-03-23 13:05:00	2175.05	2175.61	2174.14	2174.85	2174.40	2171.31	2172.05	30	30
2017-03-23 13:00:00	2174.77	2175.99	2173.60	2174.52	2174.45	2171.17	2172.05	30	30
2017-03-23 12:55:00	2175.89	2175.89	2173.99	2174.71	2174.55	2171.04	2172.05	30	30
2017-03-23 12:50:00	2175.00	2176.12	2175.00	2175.59	2174.65	2170.90	2172.06	30	30
2017-03-23 12:45:00	2174.87	2175.74	2174.20	2175.74	2174.74	2170.75	2172.05	30	30
2017-03-23 12:40:00	2174.26	2175.60	2173.35	2175.03	2174.87	2170.60	2172.05	30	30
2017-03-23 12:35:00	2172.97	2174.33	2172.97	2173.57	2174.96	2170.45	2172.05	30	30
2017-03-23 12:30:00	2173.59	2174.29	2172.58	2173.63	2174.97	2170.33	2172.05	30	30
2017-03-23 12:25:00	2173.55	2174.37	2172.60	2172.60	2174.99	2170.20	2172.06	30	30
2017-03-23 12:20:00	2174.05	2175.29	2173.37	2173.86	2174.99	2170.09	2172.07	30	30
2017-03-23 12:15:00	2174.70	2175.19	2173.98	2174.23	2174.93	2169.96	2172.06	30	30
2017-03-23 12:10:00	2175.11	2175.11	2174.03	2174.91	2174.93	2169.83	2172.05	30	30
2017-03-23 12:05:00	2173.92	2175.47	2173.92	2174.53	2174.88	2169.69	2172.03	30	30
2017-03-23 12:00:00	2173.40	2174.75	2173.40	2174.39	2174.76	2169.53	2171.99	30	30
2017-03-23 11:55:00	2174.10	2174.59	2173.21	2173.52	2174.63	2169.40	2171.95	30	30
2017-03-23 11:50:00	2173.78	2174.78	2173.52	2174.45	2174.52	2169.29	2171.91	30	30
2017-03-23 11:45:00	2172.86	2174.55	2172.45	2173.52	2174.40	2169.19	2171.85	30	30
2017-03-23 11:40:00	2172.54	2173.41	2172.01	2173.06	2174.26	2169.10	2171.80	30	30
2017-03-23 11:35:00	2172.80	2173.47	2171.77	2171.81	2174.11	2169.00	2171.75	30	30
2017-03-23 11:30:00	2173.26	2173.63	2172.75	2173.23	2174.01	2168.92	2171.72	30	30
2017-03-23 11:25:00	2173.64	2173.96	2173.04	2173.04	2173.87	2168.82	2171.68	30	30
2017-03-23 11:20:00	2173.82	2174.39	2173.20	2173.82	2173.77	2168.73	2171.60	30	30
2017-03-23 11:15:00	2173.17	2174.33	2172.60	2173.50	2173.63	2168.64	2171.50	30	30
2017-03-23 11:10:00	2173.04	2173.93	2172.30	2173.60	2173.50	2168.55	2171.41	30	30
2017-03-23 11:05:00	2172.25	2173.66	2172.08	2173.66	2173.37	2168.46	2171.31	30	30
2017-03-23 11:00:00	2172.78	2173.35	2172.27	2172.33	2173.25	2168.37	2171.21	30	30
2017-03-23 10:55:00	2172.55	2173.66	2172.14	2172.30	2173.11	2168.31	2171.12	30	30
2017-03-23 10:50:00	2174.39	2174.70	2173.03	2173.03	2172.98	2168.26	2171.02	30	30
2017-03-23 10:45:00	2174.73	2175.15	2173.63	2174.16	2172.85	2168.21	2170.93	30	30
2017-03-23 10:40:00	2175.70	2175.79	2174.36	2174.72	2172.69	2168.14	2170.83	30	30
2017-03-23 10:35:00	2176.17	2176.37	2175.06	2175.39	2172.52	2168.08	2170.73	30	30
2017-03-23 10:30:00	2176.34	2176.93	2175.78	2175.78	2172.33	2168.01	2170.62	30	30
2017-03-23 10:25:00	2177.01	2177.01	2175.17	2176.94	2172.15	2167.94	2170.52	30	30
2017-03-23 10:20:00	2175.46	2176.83	2175.24	2176.83	2171.92	2167.85	2170.41	30	30
2017-03-23 10:15:00	2175.32	2175.67	2174.73	2175.64	2171.70	2167.76	2170.30	30	30
2017-03-23 10:10:00	2175.04	2176.13	2174.82	2175.81	2171.50	2167.67	2170.19	30	30
2017-03-23 10:05:00	2174.35	2176.06	2173.61	2176.06	2171.29	2167.59	2170.08	30	30
2017-03-23 10:00:00	2172.89	2174.82	2172.89	2173.95	2171.07	2167.51	2169.97	30	30
2017-03-23 09:55:00	2173.50	2174.27	2172.90	2173.69	2170.86	2167.41	2169.87	30	30
2017-03-23 09:50:00	2174.14	2174.46	2173.02	2173.39	2170.69	2167.33	2169.77	30	30
2017-03-23 09:45:00	2173.34	2174.82	2172.79	2174.17	2170.51	2167.23	2169.67	30	30
2017-03-23 09:40:00	2172.53	2173.83	2172.31	2173.17	2170.35	2167.13	2169.57	30	30
